137.85,111.42,26165
136.8,105.6,24645
137.81,101.89,24644
138.17,106.57,25653
140.53,106.14,27173
135.55,121.41,27173
135.25,105.04,23621
137.47,122.18,27685
135.87,114.86,26165
140.41,103.61,26659
138.77,124.36,28708
137.68,119.97,27685
137.26,105.83,24645
138.49,124.67,28196
140.28,121.92,28693
137.89,114.93,27173
137.13,120.95,27685
137.63,114.47,27173
135.63,119.02,26661
139.65,103.01,25651
140.8,104.56,27172
137.4,105.95,25141
136,104.51,24133
137.41,111.3,26165
138.38,123.84,28196
138.4,118.69,27685
138.44,103.61,25140
139.59,105.84,26677
136.56,119.81,27173
136.21,121.69,27173
139.47,102.45,26163
140.01,104.75,26676
137.78,120.26,27685
138.9,111.64,27174
137.8,113.08,27173
137.33,100.05,24132
139.41,116.57,28197
137.9,103.87,25141
139.43,121.16,28709
135.28,115.44,26165
137.99,119.44,27685
138.52,107.9,26165
139.34,106.39,26165
139.94,112.59,27685
135.48,118.57,26661
135.02,110.82,25141
137.09,113.53,26661
139.11,116.56,28197
137.22,107.66,25653
138.97,109.95,27173
137.2,103.23,24133
138.2,102.11,24644
138.63,112.54,27174
135.82,110.4,25653
140.93,101.68,27169
138.95,117.57,28197
138.75,108.36,26165
140.33,103.05,26659
136.58,102.93,23621
139.6,123.68,28708
140.69,118.48,28693
136.04,111.22,25653
136.54,124.58,27684
138.99,100.63,25139
138.47,106.92,26165
139.44,109.35,27174
138.29,112.63,27173
138.86,105.7,26165
138.5,116.08,27685
139.75,109.08,27173
140.46,100.3,26657
140.87,106.1,27685
136.01,113.32,26165
139.35,110.87,27174
137.17,108.83,25654
140.82,100.38,27169
138.31,121.09,28197
135.37,109.73,24133
136.49,113.74,26165
140.18,108.31,27173
135.31,114.75,25653
139.44,108.76,27173
136.37,117.54,26661
137.84,102.07,24644
140.98,122.28,29205
136.73,121.58,27685
140.74,123.72,29204
137.99,120.78,27685
136.15,111.63,26165
137.79,100.75,24132
137.41,102.39,24133
135.52,100.47,23109
135.63,122.12,27684
138.83,106.63,26165
136.6,105.49,24133
140.04,117.93,28709
136.07,105.36,24133
140.91,108.1,27685
139.38,112.99,27686
135.23,112.87,25653
137.64,116.93,27173
137.53,101.61,24644
138.98,107.25,26165
137.1,111.72,26166
138.31,109.35,26165
136.36,110.68,25654
137.02,105.39,24645
135.96,121.86,27684
136.71,115.82,26661
136.95,123.06,27684
135.76,113.24,26165
140.92,123.54,29204
137.2,101.44,24133
137.15,100.19,24132
135.99,108.79,24630
139.29,112.49,27686
136.11,103.99,23621
137.26,121.53,27685
137.28,116.24,27173
140.48,124.46,29204
137.88,123.96,28196
139.22,103.44,25652
137.94,101.05,24644
137.17,100.26,23621
135.3,120.45,26661
137.88,103.49,24645
135,107.69,24134
140.57,106.98,27685
136.16,118.16,26661
140.62,103.42,27171
140.88,111.66,28197
139.85,119.53,28709
136.78,122.35,27684
138.4,112.4,27173
137.36,123.47,27684
138.42,109.86,26165
138.59,105.93,25653
139.85,113.79,27685
135.5,119.35,26661
137.67,115.4,27173
140.86,119.96,29205
135.88,108.33,24646
137.3,101.33,24133
135.51,116.22,26165
139.11,121.42,28197
137.88,109.65,26166
135.63,123.52,27684
135.94,116.66,26677
139.34,124.35,28708
139.85,117.46,28197
139.78,100.98,26162
139.48,124.19,28708
136.37,105.07,24133
136.11,103.31,23621
137.41,123.67,27684
136.96,100.33,23621
136.18,119.96,27173
138.68,110.37,26662
136.57,110.32,25653
137.64,106.8,25653
136.62,116.79,26661
136.94,100.17,23621
136.72,115.96,26661
135.51,121.82,27172
136.58,120.42,27173
140.73,103.61,27171
140.31,113.42,28197
137.57,113.03,26661
137.03,118.18,27173
135.42,104.66,23621
137.91,121.13,28197
139.99,104.46,26676
138.42,105.79,25653
137.84,108.69,26165
137.91,107.66,26165
135.52,109.99,25141
140.22,104.06,26660
139.58,105.78,26677
138.61,102.69,25140
137.33,104.56,24645
136.02,119.83,27173
136.16,117.27,26661
139.65,120.68,28709
140.96,101.08,27169
140.92,122.2,29205
136.85,111.31,26165
139.23,107.41,26661
139.24,113.67,27685
138.82,119.89,28197
136.56,106.77,24133
138.03,106.4,25653
137.41,111.54,26165
140.62,123.66,28692
138.25,112.49,27173
138.88,105.12,25653
138.6,102.56,25140
139.56,116.09,28197
135.59,123.78,27684
135.94,109.83,25142
139.84,111.39,27686
139.56,115.64,28197
135.69,103.78,23621
139.13,104.28,25652
140.97,123.23,29204
140.74,105.73,27684
135.6,105.1,24133
135.64,119.09,26661
138.35,116.61,27685
137.53,110.54,26166
135.99,108.48,25141
135.01,104.71,23621
140.17,105.84,27173
137.32,102.12,24133
135.09,107.7,24134
137.63,112.19,26165
137.35,109.69,25654
138.57,122.01,28197
135.6,104.87,23621
136.4,112,26165
135.52,118.6,26661
139.33,121.07,28709
135.47,102.92,23109
135.05,116.23,26165
140.88,118.04,28693
137.64,103.64,24645
140.51,103.35,26659
140.58,104.24,27172
140.96,117.84,29205
140.5,117.73,28709
140,112.79,27685
135.65,104.35,23621
136.18,109.31,25142
135.74,124.5,27684
135.87,106.03,24133
135.61,110.69,25653
136.91,114.11,26661
139.71,112.63,27686
137.98,100.97,24644
135.17,113.21,25653
136.66,114.76,26661
135.11,110.29,25141
139.05,110.74,27174
138.43,114.31,27173
140.6,116.08,28709
140.47,115.29,28197
139.71,104.54,26164
138.92,114.19,27173
135.22,112.21,25653
138.08,103.2,24644
136.22,107.56,24133
136.92,111.07,26165
137.84,101.4,24644
140.41,111.9,28198
140.27,100.57,26673
136.08,104.78,24133
137.86,103.74,24645
140.83,115.33,28709
138.18,120.06,27685
140.82,123.25,29204
136.56,119.2,27173
136.14,103.44,23621
136.98,117.17,27173
136.54,120.48,27173
135.69,113.77,26165
139.85,101.97,26163
135.49,115.2,26165
139.14,117.63,28197
140.43,110.64,27685
136.56,102.31,23621
135.18,109.58,24133
139.04,112.69,27173
140.06,109.48,27173
137.52,110.89,26166
139.15,119.95,28197
139.4,117.66,28197
139.32,109.23,27173
135.04,108.68,24134
135.23,116.42,26165
136.76,123.47,27684
136.88,105.93,24645
139.34,100.42,25651
140.61,102.46,27170
136.71,103.62,24133
135.59,114.68,26165
139.86,106.69,27173
139.68,102.54,26163
140.79,121.76,29205
135.02,110.03,24133
140.2,113.87,28197
139.74,122.29,28693
136.81,100.42,23621
136.97,100.89,23621
138.08,122.92,27684
138.43,104.06,25141
135.45,122.59,27684
137.38,123.08,27684
140.65,107.72,27685
135.99,123.31,27684
135.05,118.24,26165
135.84,123.82,27684
136.1,118.32,27173
135.91,110.62,25142
137.94,105.33,25141
136.34,112.04,26165
136.76,121.64,27685
136.55,113.01,26165
140.41,119.76,28693
137.81,114.73,27173
140.41,112.8,28198
139.46,119.13,28197
137.71,118.05,27685
140.26,100.04,26161
138.64,103.86,25140
140.73,117.87,28693
140.63,113.92,28197
137.86,120.68,27685
140.55,114.58,28197
138.52,108.33,26165
140.03,121.3,28693
139.79,115.08,28197
140.39,105.39,27172
136.6,102.22,23621
139.17,102.25,25651
135.33,106.34,23622
138.01,119.38,27685
136.79,111.13,26165
138.49,104.76,25653
140.81,104.39,27172
136.03,123.85,27684
139.79,107.62,27173
138.66,105.04,25653
136.15,124.98,27684
140.78,102.92,27170
135.53,124.35,27684
135.26,113.51,25653
139.07,105.21,26165
139.95,124.85,28692
137.2,124.54,27684
138.38,118.72,27685
139.34,122.54,28196
137.13,100.54,23621
136.41,121.38,27173
135.27,112.43,25653
135.04,100.52,22597
138.65,119.02,28197
139.06,124.25,28708
140.68,104.99,27172
139.44,103.2,26164
138.56,100.18,25140
135.86,104.41,23621
136.94,115.75,26661
137.28,108.16,25653
135.67,107.4,24134
139.25,114.62,27685
140.15,103.82,26676
139.86,103.12,26675
137.91,112.47,27173
140.57,118.03,28693
135.02,100.03,22597
140.33,116.17,28709
139.99,103.44,26147
138.81,117.96,28197
140.38,106.22,27173
140.66,115.22,28709
136.85,120.18,27173
138.24,111.36,26678
140.65,113.04,28197
137.15,105.53,24645
136.77,114.04,26661
140.5,124.71,29204
136.17,110.48,25142
138.35,106.53,25653
136.84,110.73,25654
138.86,119.24,28197
136.67,105.47,24133
139.94,109.5,27173
137.62,112.97,27173
140.04,112.1,27685
140.96,107.2,27685
140.81,109.52,27685
138.59,121.19,28197
135.12,103.96,23621
137.31,119.67,27685
139.19,103.43,25652
138.34,105.49,25653
138.87,115.55,27685
139.41,106.35,26677
139.31,123.54,28708
136.25,109.21,25142
138.88,124.45,28708
136.9,124.12,27684
135.61,103.08,23109
139.15,110.28,27174
137.12,121.98,27685
139.56,113.21,27685
136.97,113.07,26165
135.12,100,22597
136.01,101.99,23109
138.59,108.21,26165
140.66,117.1,28693
136.15,122.21,27684
136.74,101.8,23621
135.1,113.65,25653
139.63,122.48,28693
135.53,123.12,27684
135.98,105.61,24133
139.83,114.22,27685
140.22,117.1,28709
135.93,113.94,26165
139.29,100.12,25651
140.75,120.17,29205
137.5,101.96,24133
136.28,119.16,27173
136.75,104.46,24133
137.56,108.05,25654
136.04,102.07,23109
139.96,117.42,28197
136.49,103.66,24133
139.72,118.71,28709
136.23,100.23,23109
137.52,122.35,27684
139.39,119.4,28197
137.55,109.61,26166
135.62,119.47,26661
139.95,121.69,28709
140.14,120.79,28693
138.26,101,24628
136.96,101.23,23621
135.44,100.35,23109
139.58,103.74,26164
140.4,104.49,27172
136.24,116.54,26661
137.89,108.68,26165
135.24,111.79,25653
139.49,116.16,28197
137.71,116.76,27173
136.4,107.18,24133
140.82,113.79,28197
135.43,117,26165
137.84,116.33,27173
137.01,103.16,24133
139.28,122.57,28196
136.12,116.79,26677
140.83,107.92,27685
139.46,117.46,28197
139.36,111.29,27173
139.76,116.31,28197
135.98,124.08,27684
138.5,104.1,25140
138.93,101.18,25651
135.74,119.02,26661
140.52,104.09,27171
136.13,112.53,26165
135.1,113.68,25653
137.21,104.38,24645
136.21,117.21,26661
137.03,107.15,25141
140.15,103.53,26163
140.91,102.44,27170
140.99,114.11,28709
140.95,103.23,27171
138.71,117.07,27685
137.26,107.21,25141
137.65,103.47,24645
140.77,120.58,29205
140.85,100.29,27169
137.16,109.42,25654
136.11,105.76,24133
138.96,104.36,25652
137.32,108.04,25653
135.71,101.69,23109
137.52,111.82,26165
140.58,107.14,27685
137.04,101.11,23621
136.88,101.86,24133
138.57,109.26,26165
140.29,118.02,28709
140.2,124.24,28708
140.36,116.33,28709
139.11,118.79,28197
135.24,101.87,23109
140.06,105.06,26676
138.16,121.33,28197
136.28,116.92,26661
135.19,120.61,26661
135.22,103.25,23109
138.92,112.08,27174
137.78,123.7,27684
137.64,101.6,24644
140.64,119.63,28693
137.55,100.02,24132
139.17,109.06,27173
136.34,116.57,26661
137.49,120.12,27685
139.24,105.65,26165
139.95,100.54,26162
140.51,105.8,27684
140.41,108.49,27685
138.91,101.85,25140
135.65,105.63,24133
140.97,117.98,29205
139.4,111.47,27686
138.26,103,24644
136.49,119.4,27173
135.55,117.13,26165
139.76,114.72,27685
135.97,124.79,27684
138.68,117.64,27685
135.4,108.32,24133
137.45,104.88,24629
136.88,123.28,27684
140.26,110.87,27686
138.08,107.09,25653
135.14,105,23621
135.82,101.06,23109
136.3,105.14,24133
139.18,119.25,28197
135.45,107.34,24134
137.65,112.13,26165
140.38,102.84,26659
137.2,116.31,27173
136.56,103.64,24133
136.9,110.54,25654
139.57,122.98,28708
137.73,100.38,24132
135.16,105.88,23622
136.54,123.65,27684
137.78,114.26,27173
140.68,115.5,28709
135.22,110.69,25141
139.56,117.31,28197
136.89,105.92,24645
136.68,120.64,27173
138.51,110.57,27173
137.05,117.54,27173
138.7,109.69,26662
136.09,104.77,24133
139.55,109.83,27173
137.77,103.47,24645
137.2,120.15,27685
140.51,100.85,26657
135.56,118.58,26661
140.65,112.65,28197
139.19,109.93,27174
139.78,123.55,28708
140.42,120.63,28693
138.3,100.89,24628
138.04,102.25,24644
140.29,108.4,27685
138.54,119.97,28197
135.95,110.25,25142
137.14,109.5,25654
139.33,101.82,25651
135.63,120.69,27173
137.56,115.82,27173
139.51,108.5,27173
135.32,109.31,24646
135.98,101.04,23109
136.65,115.31,26661
139.37,122.11,28709
135.88,103.4,23621
138.62,113.86,27173
137.02,114.82,26661
137.61,103.11,24645
139.08,113.85,27173
137.65,112.71,27173
137.52,108.6,25654
138.86,123.7,28196
138.04,114.28,27173
139.73,103.22,26164
138.78,100.23,24627
137.46,111.31,26165
140.51,107.29,27685
140.19,109.63,27686
138.56,106.72,26165
139.16,101.65,25651
137.11,102.13,24133
140.84,105.55,27684
140.04,108.98,27173
138.25,116.78,27685
136.44,105.78,24133
138.32,117.09,27685
140.71,103.92,27171
139.37,105.77,26165
139.35,103.33,25652
135.83,120.86,27173
140.58,119.21,28693
137.48,105.99,25141
138.72,106.92,26165
135.42,111.91,25653
136.43,108.85,25142
138.17,103.64,25141
135.36,115.26,26165
138.24,112.03,27173
138.18,114.53,27173
140.04,106.56,27173
139.76,105.67,26661
137.58,104.63,24629
140.11,115.43,28197
136.14,109.62,25142
140.61,103.22,27171
138.66,120.25,28197
139.91,118.95,28709
138.05,108.26,26165
136.99,110.77,26165
138.36,112.38,27173
138.83,108.61,26165
138.29,115.12,27173
139.15,119.93,28197
135.27,116.27,26165
135.48,102.33,23109
137.79,106.88,25653
137.22,108.41,25653
136.55,114.52,26661
135.17,114.83,25653
137.08,107.5,25653
137.79,114.98,27173
137.97,122.92,27684
139.6,118.71,28197
136.36,122.73,27684
137.93,121.65,28197
140.46,112.22,28198
137.56,113.02,26661
139.52,123.1,28708
138.05,116.97,27685
137.01,118.88,27173
140.53,124.19,29204
139.14,114.72,27685
135.11,122.38,27172
140.12,121.97,28709
137.06,109.29,25654
137.61,115.58,27173
139.41,114.39,27685
135.61,104.84,24133
140.74,121.65,29205
137.08,115.37,26661
136.83,109.43,25654
136.41,124.4,27684
135.12,111.25,25141
140.54,112.73,28197
139.74,100.49,26162
135.24,122.11,27172
135.85,117.3,26661
135.54,124.79,27684
140.35,120.05,28693
137.01,112.53,26165
138.74,115.38,27685
140.19,116.83,28709
140.73,103.31,27171
139,123.29,28196
139.55,115.44,27685
137.67,122.01,27685
138.66,121.48,28197
137.95,117.62,27685
138.03,116.04,27173
135.81,108.43,24646
140.52,110.73,28198
140.43,104.79,27172
139.22,106.78,26165
139.78,109.54,27174
136.12,104.28,23621
140.55,106.52,27685
137.95,118.18,27685
139.32,101.98,25651
137.19,113.52,26661
136.78,106.88,25141
138.81,110.93,27174
135.96,114.33,26165
136.78,103.16,24133
135.47,111.03,25653
137.41,111.28,26165
138.14,100.26,24644
136.07,115,26165
138.3,102.1,24628
137.54,118.1,27173
139.71,118.94,28709
135.86,104.19,23621
136.82,105.62,24645
139.1,111.71,27174
135.08,123.58,27172
136.9,121.57,27685
138.83,107.33,26165
139.51,109.59,27174
137.84,110.89,26165
139.24,121.32,28709
137.27,106.55,25141
137.71,117.07,27173
139.61,105.18,26164
135.2,110.56,25141
136.23,115.22,26165
136.91,124.17,27684
138.31,114.04,27173
135.75,100.58,23109
135.56,121.06,27173
140.43,118.86,28709
135.34,121.84,27172
136.06,101.54,23109
139.94,105.8,26661
135.27,120.8,26661
138.09,105.09,25141
137.24,112.26,26165
140.63,112.69,28197
140.82,114.22,28197
135.58,112.45,25653
138.75,123.45,28196
137.56,124.85,28196
135.26,115.18,26165
140.09,107.15,27173
137.87,124.6,28196
135.49,109.21,24133
139.6,101.92,25651
135.5,116.36,26165
140.41,114.3,28197
140.5,100.79,26657
140.05,121.56,28709
137.85,112.99,27173
139.95,108.33,27173
135.51,124.45,27172
138.19,124.18,28196
139.29,116.8,28197
139.49,111.14,27173
135.16,122.23,27172
138.06,118.17,27685
138.71,114.03,27173
136.09,106.84,24133
139.76,108.53,27173
135.15,116.13,26165
137.46,124.21,27684
140.02,123.38,28708
138.17,124.58,28196
140.17,111.01,27686
138.63,119.65,28197
139.26,104.31,25652
135.26,107.83,24134
136.45,106.47,24133
135.21,117.33,26165
135.63,123.98,27684
138.51,100.76,25140
138.04,109.54,26166
139.12,113.08,27173
135.87,104.08,23621
138.25,119.41,27685
139.49,100.95,25651
136.2,103.65,23621
138.56,106.38,25653
138.26,117.32,27685
136.01,120.97,27173
139.13,123.8,28708
137.15,108.68,25653
136.31,104.99,24133
137.34,105.21,24629
139.99,112.68,27685
140.21,110.59,27685
140.91,117.92,29205
136.51,123.55,27684
136.55,107.24,25141
138.05,123.82,28196
139.35,123.36,28708
136.25,111.78,26165
137.94,107.76,26165
135.87,113.39,26165
136.02,100.86,23109
135.66,110.19,25142
139.46,122.14,28709
137.35,121.93,27685
139.22,117.97,28197
136.27,103.5,23621
138.35,123.45,28196
139.62,107.65,27173
139.47,111.64,27686
138.93,114.77,27685
140.36,107.39,27685
140.18,113.92,28197
135.56,102.7,23109
135,118.41,26677
136.77,121.56,27685
140.72,105.99,27685
135.65,116.17,26165
140.26,105.21,27172
136.35,124.19,27684
138.21,121.89,28197
140.21,107.95,27685
136.09,122.09,27684
137.19,112.54,26165
139.01,119.69,28197
139.88,109.03,27173
138.91,108.22,26165
140.25,110.85,27686
136.8,110.81,25654
137.02,109.23,25654
140.87,106.29,27685
140.04,101.47,26162
137.67,110.04,26166
139.55,114.26,27685
139.08,107.3,26677
137.05,124.55,27684
135.97,100.69,23109
135.63,122.38,27684
139.56,115.67,28197
139.81,103.05,26147
137.13,110.14,25654
136.31,116.03,26661
135.76,104.24,23621
137.48,114.25,27173
138.74,118.11,28197
138.69,102.3,25140
137.85,122.01,28197
137.12,114.65,26661
137.64,103.3,24645
139.99,111.15,27686
136.63,108.75,25142
136.67,120.96,27173
138.22,121.96,28197
138.08,104.03,25141
138.08,109.43,26166
137.51,114.76,27173
137.2,124.48,27684
136.1,114.26,26165
137.13,102.5,24133
135.07,107.85,24134
140.22,120.6,28693
137.92,108.79,26166
136.04,114.59,26165
138.03,115.45,27173
135.75,116.29,26165
139.79,115.66,28197
137.06,115.16,26661
135.17,122.53,27172
137.91,110.16,26166
135.03,112.38,25653
136.71,102.79,24133
137.9,107.41,26165
135.41,112.21,25653
139.62,103.75,26164
136.91,122.97,27684
138.01,107.16,25653
138.54,109.63,26678
135.97,122.45,27684
137.74,119.17,27685
138.27,108.84,26166
137.03,104.23,24133
135.77,112.97,26165
136.7,115.18,26661
140.21,115.18,28197
136.85,116.88,27173
135.21,109.37,24133
140.66,112.2,28198
135.24,123.61,27172
137.06,101.15,23621
139.35,106.75,26677
139.44,105.51,26165
140.04,114.57,28197
138.32,113.29,27173
135.32,101.73,23109
138.69,116.84,27685
136.23,108.64,25142
139.52,122.46,28196
135.49,123.05,27684
139.55,108.7,27173
139.97,109.89,27173
135.97,110.4,25142
136.37,122.63,27684
140.42,108.93,27685
140.51,120.2,29205
138.18,112.29,27173
135.01,115.99,26165
137.39,123.73,27684
139.51,110.06,27174
136.78,100.79,23621
137.29,114.46,26661
137.72,104.69,25141
140.48,123.65,28692
139.2,100.94,25651
140.37,121.03,28693
140.21,105.43,27172
140.26,110.86,27686
140.16,106.93,27173
140.27,114.17,28197
139.77,118.25,28197
140.2,123.68,28708
136.49,113.42,26165
138.42,124.59,28196
135.48,119.77,26661
140.53,101.15,26657
136.71,122.32,27685
135.1,108.38,24134
140.64,109.37,27685
136.1,123.24,27684
138.43,108.56,26165
139.76,100.89,26162
136.06,102.33,23109
135.43,117.81,26661
138.94,105.74,26165
136.33,121.28,27173
137.76,122.04,28197
140.76,115.04,28709
139.42,117.58,28197
137.94,121.98,28197
135.04,124.25,27172
139.07,107,26165
135.86,103.96,23621
139.18,116.89,28197
139.38,119.94,28197
136.14,100.96,23109
139.74,116.51,28197
139.54,111.67,27686
136.66,108.99,25142
137.29,120.88,27685
138.06,100.99,24644
138.65,112.21,27174
140.94,108.08,27685
140.23,112.95,27685
138.4,112.86,27173
135.97,111.96,25653
135.34,100.08,22597
137.33,107.65,25653
136.71,106.91,25141
138.85,120.15,28197
136.37,108.06,25141
140.03,114.72,28197
135.71,104.41,23621
139.36,110.35,27174
140.6,111.52,28198
139.23,111.02,27174
140.47,111.18,28198
138.24,124.65,28196
135.2,118.6,26677
140.6,103.61,27171
135.5,108.36,24133
140.99,111.02,28197
136.7,122.36,27684
137.45,113.16,26661
138.2,113.59,27173
138.71,108.79,26165
136.69,113.34,26165
135.18,123.61,27172
135.56,122.92,27684
138.44,111.57,27173
137.26,100,24132
138.13,119.94,27685
140.57,101.97,26658
139.37,116.58,28197
137.78,112.34,26165
138.2,118.76,27685
136.01,101.97,23109
137.86,107.76,26165
137.32,117.02,27173
136.17,111.05,25654
137.22,123.41,27684
138.3,117.45,27685
138.99,119.22,28197
139.41,121.85,28709
135.69,104.19,23621
138.18,103.63,25141
140.68,110.87,27685
137.46,121.97,27685
138.74,121.3,28197
140.11,100.78,26162
135.53,124.54,27172
135.89,106.21,24134
138.08,113.27,27173
138.53,119.41,28197
139.29,121.63,28709
137.41,111.11,26165
135.93,108.94,24630
136.91,118.34,27173
139.18,102.1,25139
136.58,116.05,26661
137.6,110.99,26166
136.81,110.25,26165
136.74,107.3,25141
136.14,119.95,27173
135.05,114.12,25653
137.57,110.99,26166
138.35,123.38,28196
140.84,113,28197
140.64,121.68,29205
138.2,124.67,28196
139.65,109.19,27173
137.97,103.54,24629
138.38,113.76,27173
137.49,123.45,27684
138.04,107.75,26165
138.45,103.6,25140
136.48,123.87,27684
140.28,115.4,28197
138.43,111.58,27173
136.64,124.71,27684
140.36,102.25,26658
137.05,119.49,27173
139.23,102.06,25667
137.96,116.35,27173
140.55,109.44,27685
135.02,110.72,25141
138.05,104.31,25141
140.93,113.58,28197
138.11,106.67,25653
135.21,110.04,25141
136.59,108.14,25142
135.04,116.36,26165
140.51,101.74,26658
140.44,110.29,27685
138.59,101.1,25140
140.26,117.15,28709
140.87,116.81,28709
135.78,105.93,24133
136.32,118.1,27173
136.89,118.29,27173
138.66,110.49,26662
137.51,116.4,27173
139.07,109.21,27173
136.22,114.04,26165
138.65,124.12,28196
138.52,124.2,28196
139.11,104.62,25652
138.68,119.62,28197
139.54,112.33,27686
139.54,118.1,28197
138.18,113.37,27173
138.16,101.64,24644
139.84,122.67,28693
139.1,117.77,28197
138.58,114.43,27173
140.63,108.42,27685
140.32,111.45,28198
137.92,121.98,28197
135.79,105.51,24133
137.75,124.65,28196
140.96,117.15,28693
136.62,116.75,26661
139.07,102.53,25652
137.53,106.06,25141
138.26,100.31,24628
140.76,116.07,28709
136.68,112.33,26165
136.48,106.66,24133
137.86,107.51,25653
138.69,114.44,27173
136.87,112.21,26165
139.18,106.22,26165
140.36,107.61,27685
136.86,100.44,23621
138.57,114.14,27173
137.12,105.83,24645
140.46,107.93,27685
137.71,100.96,24644
137.33,123.36,27684
139.92,101.88,26163
138.04,121.49,28197
135.56,121.74,27173
139.86,110.72,27686
136.24,114.21,26165
135.25,107.81,24134
138.85,113.05,27173
137.88,101.63,24644
138.89,112.31,27173
140.55,102.61,26658
136.43,103.18,23621
138.03,118.36,27685
137.3,104.32,24645
137.73,113.2,27173
140.58,113.34,28197
138.61,100.82,25140
140.98,109.97,28197
137.23,103.82,24133
140.54,124.04,29204
139.84,124.73,28708
135.63,111.43,25653
140.94,101.53,27169
137.16,113.51,26661
140.69,114.87,28709
138.38,110.44,26678
138.9,108.32,26165
136.73,109.57,25653
138.06,102.77,24644
136.26,100.73,23621
139.9,122.96,28708
135.08,107.43,24133
139.96,106.73,27173
139.92,109.65,27686
137.97,102.9,24644
138.68,110.72,27173
139.14,112.01,27174
137.49,108.38,25654
135.22,102.93,23109
135.28,124.04,27172
135.19,122.61,27172
140.42,119.64,28709
136.48,121.47,27173
135.75,123.97,27684
140.69,114.88,28709
139.73,106.91,26661
137.88,119.27,27685
139.11,110.01,27173
138.93,121.43,28197
139.08,101.16,25651
138.79,124.5,28708
135.61,123.68,27684
139.26,122.48,28709
141,110.52,28197
138.91,121.09,28197
135.73,109.11,24630
139.43,108.84,27173
136.92,113.14,26661
140.63,123.34,28692
138.38,115.53,27173
140.52,117.15,28709
136,100.54,23109
140.8,100.21,26657
135.74,121.61,27173
