138.31,105.77,25653
137.13,102.44,24133
137.73,112.97,26661
138.16,111.31,26662
139.3,100.27,25651
138.87,114.08,27173
136.45,117.02,26661
137.94,106.25,25653
138.73,113.93,27173
139.1,116.39,27684
137.06,100.85,24133
136.67,104.04,24133
140.42,121.29,28693
140.02,102.86,26163
137.62,123.23,27684
137.58,107.89,25654
135.46,122.19,27172
136.83,118.88,27173
136.58,104.12,24133
135.39,117.54,26677
138.38,123.1,28197
135.18,118.25,26661
137.31,119.79,27684
139.65,112.55,27685
135.55,113.58,25654
139.2,122.41,28709
140.03,112.76,27685
140.85,104.03,27171
135.24,108.01,24134
138.11,110.36,26661
138.96,120.42,28197
135.7,112.49,25654
138.47,121.07,28180
138.29,122.29,28196
140.76,111.76,28197
135.09,107.53,24134
139.4,121.67,28692
140.76,120.85,29205
138.3,105.96,25653
139.12,124.61,28708
139.51,114.32,27685
139.1,111.79,27173
135.23,113.66,25653
135.99,123.96,27684
140.71,115.97,28710
138.4,109.77,26661
140.1,107.07,27173
136.26,122.14,27684
138.23,100.11,24628
140.63,123.25,29204
135.8,124.68,27685
138.89,125,28708
139.36,114.99,28198
137.37,123.01,27685
135.56,105.91,24133
135.01,107.38,24133
140.13,123.84,28708
139.34,115.96,28198
135.35,109.79,25141
138.85,107.04,26165
136.74,108.27,25142
135.9,100.8,23109
139.57,100.26,25650
136.15,109.84,25142
137.51,115.86,27173
136.44,117.94,27173
135.39,123.01,27173
138.31,122.21,28196
135.21,114.92,26165
138.06,121.2,28212
139.19,123.53,28708
138.25,122.69,28196
137.56,107.31,25653
135.04,108.52,24629
140.61,108.34,27685
138.92,121.22,28196
137.92,113.93,27173
136.19,111.24,25653
138.94,106.48,26165
136.95,109.45,25654
135.28,104.08,23621
135.37,101.04,23109
136.71,118.9,27173
136.35,123.14,27684
137.62,122.21,27684
139.68,117.18,28197
136.2,107.33,25141
135.66,119.86,26661
136.94,117.43,27173
136.64,103.71,24133
139.34,102.91,25652
137.35,100.17,24644
139.32,103.57,25652
140.59,104.43,27172
136.56,116.28,26661
135.46,104.37,23621
139.45,110.42,27173
137.81,101.21,24628
136.81,112.31,26166
138.92,118.97,28197
140.78,116.2,28709
139,105.94,26165
136.35,110.49,25654
139.72,111.47,27173
135.14,123.01,27172
139.52,119.13,28197
136.51,117.39,27173
138.25,103.15,24628
139.01,104.35,25652
137.04,105.14,24629
139.88,116.29,28197
138.2,113.26,27173
138.15,107.19,26165
140.45,111.56,28198
135.6,104.62,23621
137.02,106.67,25141
138.02,105.41,25141
140.26,110.1,27685
139.71,111.93,27685
137.02,110.03,25654
136.76,123.84,27684
135.95,114.45,26165
136.02,113.32,26165
136.21,103.99,24133
140.02,124.26,28708
137.02,122.23,27684
138.82,118.79,28196
139.46,121.01,28693
140.12,117.57,28709
137.07,117.36,27173
140.47,111.58,27685
137.12,104.53,24629
139.76,117.04,28197
135.15,104.56,23621
136.54,123.31,27684
138.49,123.35,28196
137.89,118.47,27173
138.86,110.46,27173
137.6,115.93,27173
139.79,102.39,26163
140.6,119.15,28693
140.34,119.16,28693
140.02,101.45,26162
139.99,107.42,27173
136.5,102.08,23621
140.91,103.94,27171
140,118.31,28709
136.29,124.72,27684
140.63,104.68,27172
135.59,118.28,26661
138.3,106.17,25653
139.56,114.15,27685
140.01,110.51,27173
139.09,103.48,25652
140.13,104.51,26660
135.42,106.36,24133
136.43,110.02,25653
139.09,101.7,25155
139.91,118.5,28693
140.88,122.15,29204
138.97,107.33,26661
138.22,117.88,27685
135.95,113.26,26165
136.76,110.16,25654
135.6,120.26,27172
139.82,106.32,26661
139.35,122.69,28709
139.55,104.72,26676
136.01,113.62,26165
136.2,103.57,23621
140.81,104.91,27172
137.98,103.31,24628
137.65,120.67,27685
139.26,101.52,25651
140.91,113.83,28711
137.61,120.41,27685
136.54,102.1,23621
135.59,122.97,27173
137.95,110.13,26166
136.91,120.39,27685
138.01,120.15,27685
137.32,103.97,24629
138.31,106.13,25653
140.21,120.92,28692
137.96,115.88,27173
140.01,120.28,28709
140.92,121.57,28708
137.07,122.79,27684
137.1,102.42,24133
140.74,119.11,29205
137.27,104.1,24629
136.19,109.14,25141
136.55,102.94,24133
137.74,119.9,27685
140.48,115.75,28709
140.73,115.94,28709
136.86,121.38,27684
140.06,119.54,28709
135.77,119.74,27173
139.91,109.72,27173
138.89,116.48,27685
136.03,122.41,27172
136.22,110.05,25653
136.16,123.36,27684
135.01,103.62,23109
137.26,112.48,26661
140.65,121.02,28693
136.23,105.14,24133
135.18,107.56,24134
140.07,119.59,28709
136.52,110.16,25654
139.68,117.64,28197
136.1,123.63,27685
140.3,105.14,27172
139.01,104.72,25652
139.42,117.42,28197
140.13,104,26660
138.49,117.37,27685
139.31,111.51,27686
137.15,118.41,27173
137.66,117.71,27173
139.18,102.41,25651
140.97,122.53,29205
139.41,117.92,28197
139.53,119.39,28197
139.99,105.22,26660
137.3,103.9,24645
137.54,103.07,24629
140.57,110.04,27685
135.54,119.57,26661
137.19,105.06,24629
135.52,109.82,25141
140.28,120.09,28709
137.92,119.07,27685
136.91,113.03,26661
137.8,103.85,24629
140.54,102.72,26658
139.93,105.56,26661
139.79,104.24,26660
140.53,108.49,27685
140.91,103.76,27171
140.31,102.12,26658
140.81,111.83,28197
136.2,121.26,27173
139.66,110.48,27686
135.27,111.12,25141
139.33,107.26,26661
138.71,102.4,25140
136.17,124.14,27685
137.74,119.33,27685
139.08,112.98,27173
136.74,120.8,27173
135.77,102.55,23109
140.54,113.62,28197
136.65,104.67,24133
139.88,110.67,27686
136.56,106.16,24629
140.57,120.85,29221
136.62,101.97,23621
139.93,112.77,27685
135.02,107.63,24134
138.71,118.02,28197
139.78,110.34,27173
136.23,120.62,27173
135.73,105.39,24133
135.45,112.04,25654
140.75,117.56,28693
136.87,113,26661
136.27,122.9,27685
139.83,113.79,28198
138.3,103.07,24628
139.44,117.9,28197
138.72,109.33,26661
138.41,102.47,25140
136.33,117.41,26661
137.07,114.2,26661
137.36,106.04,25141
136.92,103.69,24133
138.97,107.83,26661
136.2,121.77,27684
137.35,124.18,27684
137.58,109.18,26165
136.52,120.67,27173
137.05,124.59,27684
139.87,110.49,27173
139.03,122.76,28196
140.48,102.51,26658
135.79,119.65,27173
139.05,124.13,28708
139.08,122.2,28692
136.89,117.45,27173
139.58,105.04,26660
140.04,116.44,28197
137.77,101.51,24628
140.81,111.95,28197
140.13,106.14,27173
135.42,105.59,24133
140.88,107.86,27685
135.65,119.73,27173
139.35,122.51,28708
140.71,111.36,28198
137.21,124.91,28197
138.89,118.95,28197
137.06,103.72,24133
140.88,113.36,28710
136.35,108.73,25141
138.11,108.1,26165
140.01,111.01,27685
140.2,111.64,28198
139.95,113.55,27685
135.23,110.8,25141
138.26,124.11,28196
135.85,104.97,24133
140.12,107.87,27173
140.02,119.43,28708
136.98,119.05,27173
138.9,124.83,28196
136.66,105.6,24629
135.44,114.82,26165
138.73,120,28197
139.51,102.13,25651
135.41,110.78,25141
140.89,106.17,27684
140.92,111.78,28198
138.74,121.1,28197
136.26,106.28,24629
135.8,102.07,23109
139.14,119.21,28197
138.8,114.35,27685
135.4,123.2,27172
135.02,100.79,22597
140.79,113.36,28709
138.2,103.79,25141
140.18,120.26,28709
137.57,120.5,27685
138.65,117.08,27684
139.49,122.93,28708
135.04,100.34,23109
136.96,124.62,27684
138.15,121.35,27684
137.45,108.9,26165
140.9,102.08,27169
138.57,115.8,27685
135,118.37,26661
135.72,119.98,27173
139.23,123.1,28196
137.61,113.21,26661
138.51,107.47,26165
138.42,103.03,25140
140.09,109.91,27686
136.76,113.83,26661
138.71,114.9,27685
135.52,108.33,24629
137.66,107.92,25653
136.11,106.87,24629
137.69,123.89,27684
139.57,117.76,28197
139.3,113.12,27173
136.86,101.91,23621
135.48,103.39,23621
136.63,118.35,27173
139.7,121.89,28708
140.87,113.47,28710
140.47,102.46,26658
137.65,106.16,25141
140.4,100.72,26657
140.17,106.82,27173
139.97,124.59,28708
140.08,124.75,29204
140.41,110.18,28198
140.92,107.17,27685
140.71,102.76,27170
135.32,101.53,23109
138.55,107.96,26661
139.12,111.89,27173
140.3,105.33,27172
140.86,101.4,27169
138.87,104.93,25653
138.36,105.92,25653
135.49,101.88,23109
135.77,116.03,26677
136.16,101.28,23621
139.32,120.27,28197
138.88,113.58,27173
135.05,122.81,27172
135.96,100.68,23109
140.8,113.72,28693
140.2,121.36,28693
135.67,117.59,26661
135.84,110.09,25142
136.3,114.61,26677
136.65,121.87,27685
135.33,122.31,27172
137.88,122.82,27684
139.41,110.36,27173
135.22,102.79,23109
136.45,121.58,27684
139.05,104.17,25652
138.7,100.52,25139
136.23,117.02,26661
139.56,112.61,27685
135.31,111.68,25653
138.35,119.71,27685
137.12,109.87,26165
135.54,100.49,23109
138.52,112.37,27173
140.56,105.34,27684
136.19,101.87,23621
140.37,120.91,28709
138.33,110.74,26678
139.35,116.27,28197
140.23,120.55,28693
138.67,119.08,28197
136.21,122.8,27684
140.09,118.93,28693
137.79,117.68,27173
136.41,110.46,25654
136.97,122.77,27685
137.19,100.36,24132
140.77,114.19,28197
139.59,114.57,27685
140.94,117.32,28709
140.27,121.48,28708
139.12,106.07,26165
136.42,104.05,24133
138.7,116.05,27684
139.31,117.13,27685
139.69,117.58,28197
140.86,119.39,28693
140.59,114.53,28709
136.54,112.1,26165
135.59,120.76,27172
135.53,110.72,25141
138.49,124.94,28196
137.95,106.11,25141
138.57,114.52,27173
137,119.38,27173
137.32,112.65,26661
139.02,115.49,27684
136.1,118.88,27173
136.35,101.66,23621
140.22,113.91,28197
140.55,122.47,29204
138.42,100.79,24628
140.46,104.54,27172
137.42,123.57,27685
139.94,113.27,27685
140.74,108.14,27685
135.52,104.91,23621
139.96,102.1,26163
135.22,110.35,25141
139.33,111.09,27173
135.74,102.35,23109
138.19,111.72,27173
140.12,123.54,29204
137.44,102.23,24133
136.44,106.96,25141
139.65,110.19,27174
140.14,104.92,27172
137.77,106.85,25653
136.41,118.7,27173
136.18,110.34,25653
136.67,121.73,27684
140.39,105.62,27684
137.1,103,24133
136.28,110.21,25653
138.89,107.15,26165
136.55,108.93,25142
136.76,110.78,25654
137.14,112.73,26661
139.85,104.23,26660
139.4,123.24,28708
138.15,121.22,28197
136.87,100.81,23621
139.65,108.37,27173
137.08,100.51,24133
139.74,116.69,28197
137.35,123.38,27684
138.11,124.46,28196
135.65,116.03,26165
135.23,121.33,26660
139.38,111.81,27173
136.86,117.71,27173
135.04,102.81,23109
138.14,109.49,26661
137.35,120.84,27685
139.06,102.27,25652
140.57,112.74,28197
139.24,113.66,27685
138.59,122.69,28196
136.14,118.9,27173
140.89,122.67,29205
138.33,122.63,28197
138.5,111.44,27173
140.08,109.35,27173
138.92,106.83,26165
140.87,101.5,27169
139.21,113.31,27685
135.61,106.37,24134
135.93,122.31,27172
136.25,110.85,25654
135.8,105.72,24133
140.77,105.41,27684
139.87,122.32,28709
138.93,105.67,26165
135.01,100.73,22597
136.42,117.81,27173
138.18,101.45,24628
138.39,119.21,28197
139.1,106.47,26165
135.35,102.64,23109
140.13,117.05,28197
136.85,105.44,24629
135.05,107.65,24134
136.13,113.41,26165
135.82,124.05,27684
135.77,110.37,25653
139.05,102.69,25652
140.9,107.79,27685
140.73,107.77,27685
136.16,120.36,27173
136.22,101.09,23621
140.08,100.09,26162
138.06,103.54,24628
137.21,123.17,27684
139.14,103.2,25652
138.38,104.54,25141
136.68,116.21,26677
135.55,110.84,25141
136.02,124.36,27684
137.2,119.14,27173
136.72,111.19,25654
139.96,122.47,28708
140.43,109.07,27686
138.97,119.16,28197
135.74,117.9,26661
138.84,110.41,27173
138.15,108.6,26677
137.37,115.95,27173
139.43,103.2,25652
136.46,104.63,24133
138.72,121.19,28197
135.76,119.63,26661
137.76,114.45,27173
138.44,121.02,28197
136.54,121.13,27684
140.14,122.55,28693
138.9,105.13,26165
140.58,114.46,28709
137.16,107.97,25142
140.54,124.32,29204
137.24,102.37,24133
136.74,121.21,27684
140.54,105.88,27173
135.68,104.01,23621
135.78,117.46,26661
135.53,103.36,23621
135.55,109.46,25141
135.43,108.62,24646
139.69,124.31,28708
135.32,113.6,25653
135.3,107.16,24134
138.75,121.5,28197
140.01,100.58,26162
138.5,104.27,25653
138.28,108.64,26677
138.43,101.65,24628
135.21,119.21,26661
136.43,109.85,25653
138.51,104.29,25653
138.87,103.15,25652
136.43,101.36,23621
136.56,117.47,27173
138.65,105.88,25653
139.58,109.18,27173
137.2,124.51,28196
136.79,124.51,27684
140.25,104.09,26660
137.54,101.37,24628
140.04,107.99,27173
140.28,110.03,27685
136.71,102.87,24133
139.25,119.96,28197
140.16,116.78,28197
137.89,106.97,25653
139.63,113.38,27685
137.32,101.82,24133
140.87,115.31,28709
136.76,106.18,25141
137.03,110.47,26165
138.27,104.22,25141
136.68,102.83,24133
140.35,105.2,27172
137.1,113.56,26661
138.68,123.25,28196
140.46,114.03,28198
137.76,111.11,26661
137.28,114.97,26661
136.21,100.57,23109
138.46,111.42,27173
138.69,114.86,27173
139.68,121.91,28708
138.8,116.77,27686
135.47,120.13,27172
136.32,104.89,24133
135.74,101.96,23109
138.75,117.47,27684
136.36,124.45,27685
139.97,106.94,27173
135.12,102.82,23109
139.22,103.31,25652
139.62,101.21,25651
139.62,114.35,27685
137.65,109,26165
136.37,122.98,27685
139.8,113.57,27685
137.7,121.18,27684
139.07,115.59,27684
140.53,110.23,27685
136.56,110.69,25654
135.51,113.08,25653
137.3,101.32,24628
137.12,121.52,27685
136.23,102.51,23621
138.74,110.9,27173
139.54,113.17,27685
135.99,106.97,24629
139.8,122.9,28709
136.24,108.35,25141
137.1,120.26,27685
136.56,111.68,26165
140.26,109.19,27173
137.93,118.16,27685
138.04,123.19,28197
135.79,107.28,24629
135.19,122.64,27188
139.41,118.36,28197
140.88,109.18,28197
135.01,105.16,23621
138.73,103.41,25140
139.69,111.2,27173
140.2,100.71,26162
135.8,108.09,24646
140.2,115.94,28197
137.34,101.43,24628
139.37,109.11,27173
139.9,116.04,28197
136.14,116.83,26661
140.79,103.17,27171
139.97,102.64,26163
136.86,111.67,26165
140.46,108,27685
135.82,103.19,23621
138.03,115.2,27173
137.96,107.33,25653
140.16,109.09,27173
138.93,124.49,28708
140.26,110.68,27685
135.65,121.65,27172
135.95,112.52,25653
138.4,103.22,25140
138.99,114.03,27685
138.38,120.13,28197
138.38,111.84,27173
135.78,114.58,26165
139.52,111.49,27173
137.68,112.78,27173
136.5,106.08,24629
135.83,115.84,26677
137.26,114.46,26661
140.51,115,28197
138.92,118.6,28198
138.29,118.44,27685
137.32,103.76,24645
138.28,124.61,28196
138.68,113.38,27173
139.56,118.5,28197
140.86,121.89,29205
140.98,109.34,28197
139.16,100.08,25651
137.05,110.2,26165
137.25,112.55,26661
136.45,102.18,23621
137.13,116.5,27173
135.44,124.44,27172
138.16,103.29,24628
139.36,109.51,27174
137.79,118.91,27684
135.58,122.24,27172
135.03,123.04,27173
137.02,116.68,27173
139.79,111.52,27686
140.87,103.8,27171
135.65,107.92,24646
135.65,102.11,23109
135.09,123.8,27173
138.66,108.55,26661
138.96,111.36,27174
139.49,105.17,26165
139.75,122.65,28709
140.8,110.35,28198
135.6,121.11,27173
137.57,108.25,25654
140.19,115.86,28197
137.54,107.18,25653
140.91,116.81,28709
135.64,112.09,25654
135.07,122.49,27173
136.28,110.83,25653
140.12,118.58,28709
139.88,122.83,28708
138.59,115.3,27686
136.42,108.19,25141
139.05,100.28,25651
137.17,117.84,27173
138.74,107.01,26165
139.37,115.24,27685
137.66,123.42,27684
139.56,104.46,26164
135.55,122.13,27173
138.81,115.14,27686
140.35,105.61,27172
137.3,119.81,27685
138.16,115.29,27173
138.53,121.64,28197
135.62,115.95,26165
137.17,101.35,24133
139.77,108.67,27173
138.43,104.11,25653
135.35,123.28,27172
140.67,123.98,29204
138.3,117.06,27686
139.2,115.84,27701
138.19,101.55,24628
136.04,110.41,25142
135.45,100.44,23109
137.22,113.09,26661
135.46,111.26,25653
138.7,104.79,25653
137.23,113.44,26661
135.32,108.7,24629
138.55,100.29,25140
140.93,117.84,28709
140.48,102.74,26658
138.67,100.32,25651
139.33,107.55,26661
136.04,123.66,27173
137.49,101.96,24628
135.07,101.37,23109
135.95,111.93,25656
140.29,109.19,27685
139.49,101.19,25651
141,102.7,27170
135.9,121.7,27172
135.57,110.53,25653
140.55,108.43,27685
136.3,120.98,27173
139.07,121.77,28197
138.17,119.39,27685
140.78,100.2,26657
135.19,100.33,23109
138.45,115.47,27685
137.24,114.97,26661
138.58,111.86,27173
136.92,106.74,25141
137.8,117.97,27685
138.93,109.24,27173
139.48,103.56,26164
136.26,114.74,26165
135.85,120.29,27172
135.14,115.42,26165
136.83,105.17,24645
139.5,112.99,27685
135.33,101.33,23109
138.96,113.62,27173
137.71,110.33,26166
137.61,108.86,25654
140.79,100.35,26657
137.81,124.78,28196
140.8,110.53,27685
137.22,121.47,27684
138.4,107.46,26165
139.6,109.83,27173
137.76,102.67,24645
140.94,124.82,29204
136.09,109.27,25141
135.61,107.87,24629
137.19,100.37,24133
139.01,117.34,28197
139.38,105.13,26165
136.29,107.19,25141
135.12,113.92,25654
136.64,123.04,27685
136.78,104.22,24133
137.43,122.2,27685
136.78,122.41,27684
140.06,120.33,28693
137.16,106.86,25141
138.39,119.65,28197
137.68,112.4,26661
136.39,104.78,24133
137.96,105.38,25141
138.44,108.94,26661
135.26,123.58,27173
140.93,110.59,28198
137.39,114.4,27173
135.14,116.29,26165
140.53,105.69,27684
138.31,111.93,27173
135.46,114.11,25653
135.31,111.07,25142
136.44,112.09,26165
139.03,107.2,26661
138.95,106.89,26165
136.43,103.34,23621
135.03,106.16,24133
135.23,109.67,25141
135.96,107.49,24629
138.28,118.32,27684
137.61,103.02,24629
135.26,114.12,26165
137.32,119.34,27173
140.94,122.07,29205
136.01,107.87,24646
135.36,103,23621
136.5,115.66,26661
139.68,102.94,25651
135.05,124.22,27172
139.79,100.87,26162
135.33,120.75,27172
139.16,120.04,28197
138.82,118.29,28197
138.23,116.92,27686
139.84,114.6,28197
135.29,110.43,25141
139.71,109.64,27173
136.54,116.24,26677
135.18,110.85,25141
139.84,106.06,26661
140.18,118.27,28709
135.12,121.24,27172
139.73,102.69,26163
139.89,102.92,26163
138.13,107.86,26165
136.15,115.35,26165
140.51,103.16,26659
140.13,113.59,27685
138.27,100.92,24628
137.58,103.27,24629
136.16,106.49,24629
140.09,102.23,26162
136.28,117.21,26661
139.71,105.96,26661
140.26,124.36,29205
138.58,117.86,27685
139.25,123.05,28708
135.2,123.72,27172
136.91,123.14,27684
139.97,106.03,26661
139.89,112.61,27685
136.62,123.39,27685
135.06,107.42,24133
139.2,106.28,26677
137.41,101.43,24133
138.83,117.01,27701
140.09,104.55,26660
140.88,120.74,29205
135.91,119.04,26661
137.18,104.76,24645
140.52,116.56,28709
135.24,111.18,25141
139.25,103,25652
139.45,110.77,27173
137.79,120.71,27685
138.8,114.71,27685
138.06,112.86,27173
136.61,124.7,27684
141,111.69,28197
138.56,108.7,26661
139.85,110.79,27686
138.03,102.51,24628
137.46,114,26661
139.64,122.99,28693
137.2,101.86,24133
138.79,102.12,25140
138.42,109.9,26661
135.75,106.07,24133
139.7,119.81,28709
138.15,112.51,27173
135.32,124.03,27172
136.06,103.64,23621
135.6,116.55,26677
136.33,115.25,26661
140.4,116.79,28709
135.59,101.79,23109
140.51,123.17,29205
136.23,112.8,26165
138.3,103.8,25141
140.99,117.66,28708
139.87,105.56,26661
138.46,124.63,28196
137.8,121.74,27684
140.57,119.09,28709
137.27,113.53,26661
138.59,104.29,25140
136.48,106.84,25141
135.74,123.41,27171
137.29,112.86,26661
137.14,120.4,27685
139.94,104.95,26660
140.96,115.88,28709
135.15,117.93,26677
135.05,109.95,25141
136.2,122.92,27684
139.57,110.31,27173
136.03,123.01,27736
136.74,122.08,27684
138.97,101.44,25155
137.81,106.06,25141
137.27,120.68,27684
138.2,110.17,26661
140.53,109.66,27685
140.02,101.56,26162
135.12,109.76,24646
138.36,124.13,28196
140.18,119.29,28709
139.64,112.61,27685
137.18,114.38,26661
137.23,111.58,26661
139.65,111.67,27173
140.93,102.25,27169
139.9,118.48,28709
139.19,121.61,28709
140.01,116.12,28181
138.73,111.97,27173
137.9,118.54,27685
136.45,122.22,27173
137.15,122.35,27685
139.62,123.22,28708
138.36,120.64,28197
137.35,102.11,24133
140.97,114.59,28709
139.38,107.43,26661
137.91,102.6,24628
139.57,112.39,27173
138.72,105.34,25653
135.15,116.64,26165
138.92,106.61,26165
137.56,114.46,27173
136.46,115.14,26677
138.85,103.07,25652
136.64,104.53,24133
136.31,117.4,26661
136.16,104.92,24133
135.88,120.82,27172
140.02,103.83,26660
140.27,102.77,26659
140.32,102.76,26659
138.13,108.32,26165
137.28,117.5,27173
135.89,114.3,26165
137.3,101.12,24133
136.89,115.65,26661
138.01,101.3,24628
140.54,122.79,28708
138.98,123.46,28709
140.43,100.37,26657
135.59,110.87,25653
136.03,107.61,24629
135.27,111.75,25142
138.36,110.41,26678
140.89,101.38,27169
136.12,105.87,24133
138.66,107.45,26165
138.05,114.78,27173
139.91,112.94,27685
138.04,117.13,27686
140.6,115.43,28709
136.56,114.3,26661
135.56,112.58,25654
135.26,123.76,27173
135.82,120.53,27173
139.91,121.72,28693
137.52,122.8,27684
135.38,101.35,23109
135.99,114.58,26165
138.26,120.87,28197
137.68,123.86,28196
136.55,117.6,27173
140.93,111.89,28197
135.6,107.8,24629
137.9,104.1,25141
138.82,109.41,27173
138.11,119.61,27685
137.77,102.35,24628
136.59,106.75,25141
140.34,120.62,28709
137.58,122.1,27684
137.57,124.53,28196
140.23,124.19,28692
138.55,110.18,26661
139.91,117.28,28709
139.29,121.21,28196
135,106.4,23622
139.78,109.54,27173
138.55,123.87,28196
138.82,115.7,27685
135.77,108.42,24646
136.73,121.51,27684
136.8,113.63,26661
135.73,119.53,27173
135.9,103.58,23621
137.8,118.25,27685
136.77,110.2,25654
138.71,109.31,26678
139.44,120.94,28709
136.02,107.27,24629
138.14,110.38,26661
140.57,119.84,28693
140,124.26,28708
135.68,110.46,25653
135.96,106.66,24629
138.54,107.23,26165
136.42,105.94,24629
138.09,116.04,27173
139.54,105.8,26677
140.5,106.73,27173
136.08,117.02,26661
139.99,116.31,28197
139.11,123.8,28708
136.15,119.83,27173
135.28,103.39,23109
136.32,107.8,25141
139.13,114.01,27685
137.43,123.3,27685
138.59,112.98,27173
136.51,114.28,26677
140.04,102.72,26163
136.13,117.86,26661
137.48,114.28,27173
138.35,113.1,27173
140.38,115.79,28197
135.58,102.48,23109
137.29,105.39,24629
137.78,123.37,28196
140.43,120.15,28709
137.16,103.36,24133
140.52,115.49,28709
138.55,101.29,25140
136.75,103.03,24133
140.93,104.3,27171
135.88,106.31,24645
140.73,105.08,27172
139.22,107.78,26661
138.86,100.85,25651
136.57,121.92,27684
137.25,110.35,26166
138.1,102.4,24628
139.36,108.87,27173
135.18,113.35,25653
140.89,106.71,27685
138.41,111.7,27173
