4360,0.130,253.291,0.00090
4380,0.220,245.645,0.00090
4400,0.170,253.678,0.00090
4420,0.160,266.914,0.00090
4440,0.220,256.215,0.00090
4460,0.160,250.272,0.00090
4480,0.210,222.531,0.00090
4500,0.210,229.387,0.00090
4520,0.220,239.145,0.00090
4540,0.220,245.264,0.00090
4560,0.110,270.976,0.00090
4580,0.110,257.121,0.00090
4600,0.170,243.963,0.00089
4620,0.160,253.885,0.00089
4640,0.160,252.773,0.00089
4660,0.200,241.288,0.00089
4680,0.150,236.942,0.00089
4700,0.180,249.302,0.00089
4720,0.200,236.078,0.00089
4740,0.200,235.455,0.00089
4760,0.130,260.730,0.00089
4780,0.210,238.287,0.00089
4800,0.160,238.561,0.00089
4820,0.190,236.678,0.00089
4840,0.220,231.502,0.00089
4860,0.170,260.704,0.00088
4880,0.140,254.890,0.00088
4900,0.150,251.439,0.00088
4920,0.170,237.512,0.00088
4940,0.180,251.841,0.00088
4960,0.190,246.407,0.00088
4980,0.180,247.354,0.00088
5000,0.130,250.551,0.00088
5020,0.200,243.435,0.00088
5040,0.160,239.948,0.00088
5060,0.150,240.054,0.00088
5080,0.120,249.610,0.00088
5100,0.150,241.808,0.00087
5120,0.210,252.329,0.00087
5140,0.150,253.312,0.00087
5160,0.110,244.621,0.00087
5180,0.160,238.171,0.00087
5200,0.160,259.095,0.00087
5220,0.170,259.021,0.00087
5240,0.160,246.689,0.00087
5260,0.120,260.744,0.00087
5280,0.220,242.946,0.00087
5300,0.150,244.185,0.00087
5320,0.160,243.860,0.00087
5340,0.130,261.852,0.00087
5360,0.210,246.114,0.00086
5380,0.280,231.598,0.00086
5400,0.170,249.453,0.00086
5420,0.190,259.124,0.00086
5440,0.170,250.532,0.00086
5460,0.150,257.091,0.00086
5480,0.130,257.342,0.00086
5500,0.170,249.476,0.00086
5520,0.170,250.154,0.00086
5540,0.170,241.322,0.00086
5560,0.110,250.188,0.00086
5580,0.140,253.697,0.00086
5600,0.160,248.763,0.00086
5620,0.140,251.584,0.00086
5640,0.140,251.240,0.00085
5660,0.180,250.209,0.00085
5680,0.160,239.052,0.00085
5700,0.160,256.282,0.00085
5720,0.220,234.908,0.00085
5740,0.200,246.534,0.00085
5760,0.150,243.056,0.00085
5780,0.110,252.219,0.00085
5800,0.190,238.139,0.00085
5820,0.190,245.386,0.00085
5840,0.140,250.207,0.00085
5860,0.190,235.375,0.00085
5880,0.280,235.720,0.00085
5900,0.210,248.457,0.00084
5920,0.180,244.640,0.00084
5940,0.140,251.977,0.00084
5960,0.190,242.403,0.00084
5980,0.090,258.459,0.00084
6000,0.190,243.947,0.00084
6020,0.120,271.968,0.00084
6040,0.170,236.242,0.00084
6060,0.230,237.662,0.00084
6080,0.230,235.548,0.00084
6100,0.120,267.266,0.00084
6120,0.160,256.377,0.00084
6140,0.190,236.299,0.00084
6160,0.150,249.395,0.00083
6180,0.210,239.933,0.00083
6200,0.150,252.786,0.00083
6220,0.120,251.527,0.00083
6240,0.130,251.659,0.00083
6260,0.180,240.444,0.00083
6280,0.190,230.716,0.00083
6300,0.150,253.418,0.00083
6320,0.210,239.069,0.00083
6340,0.220,237.707,0.00083
6360,0.190,252.431,0.00083
6380,0.110,258.415,0.00083
6400,0.160,239.638,0.00083
6420,0.190,258.392,0.00083
6440,0.220,241.072,0.00082
6460,0.180,250.019,0.00082
6480,0.210,236.051,0.00082
6500,0.160,260.592,0.00082
6520,0.090,251.355,0.00082
6540,0.160,261.742,0.00082
6560,0.230,248.193,0.00082
6580,0.210,245.899,0.00082
6600,0.200,259.557,0.00082
6620,0.150,249.337,0.00082
6640,0.220,239.211,0.00082
6660,0.170,239.353,0.00082
6680,0.180,249.897,0.00082
6700,0.150,259.107,0.00082
6720,0.190,229.958,0.00081
6740,0.170,259.043,0.00081
6760,0.160,253.444,0.00081
6780,0.200,251.612,0.00081
6800,0.190,254.284,0.00081
6820,0.180,242.034,0.00081
6840,0.120,261.337,0.00081
6860,0.180,244.391,0.00081
6880,0.130,256.187,0.00081
6900,0.150,245.704,0.00081
6920,0.210,246.203,0.00081
6940,0.120,266.507,0.00081
6960,0.130,259.028,0.00081
6980,0.110,260.367,0.00081
7000,0.160,258.164,0.00080
7020,0.210,239.940,0.00080
7040,0.130,251.727,0.00080
7060,0.250,226.231,0.00080
7080,0.110,255.126,0.00080
7100,0.190,266.910,0.00080
7120,0.130,255.563,0.00080
7140,0.250,246.637,0.00080
7160,0.180,260.835,0.00080
7180,0.180,249.148,0.00080
7200,0.210,242.975,0.00080
7220,0.200,245.622,0.00080
7240,0.170,237.866,0.00080
7260,0.170,254.661,0.00080
7280,0.250,236.862,0.00079
7300,0.210,250.650,0.00079
7320,0.170,242.146,0.00079
7340,0.140,254.452,0.00079
7360,0.210,236.629,0.00079
7380,0.150,252.342,0.00079
7400,0.180,264.568,0.00079
7420,0.120,263.457,0.00079
7440,0.170,249.781,0.00079
7460,0.220,251.973,0.00079
7480,0.140,238.081,0.00079
7500,0.160,252.003,0.00079
7520,0.180,247.276,0.00079
7540,0.200,242.453,0.00079
7560,0.220,258.271,0.00079
7580,0.210,256.645,0.00078
7600,0.160,255.753,0.00078
7620,0.160,262.987,0.00078
7640,0.150,251.572,0.00078
7660,0.170,244.256,0.00078
7680,0.170,257.983,0.00078
7700,0.110,237.706,0.00078
7720,0.200,240.210,0.00078
7740,0.180,254.881,0.00078
7760,0.140,250.251,0.00078
7780,0.230,255.655,0.00078
7800,0.150,238.730,0.00078
7820,0.170,236.395,0.00078
7840,0.150,247.574,0.00078
7860,0.210,238.291,0.00078
7880,0.200,244.233,0.00077
7900,0.190,235.879,0.00077
7920,0.150,246.448,0.00077
7940,0.220,233.705,0.00077
7960,0.160,247.944,0.00077
7980,0.130,245.807,0.00077
8000,0.180,251.689,0.00077
8020,0.170,253.760,0.00077
8040,0.190,248.598,0.00077
8060,0.180,253.747,0.00077
8080,0.130,255.470,0.00077
8100,0.210,247.772,0.00077
8120,0.190,241.612,0.00077
8140,0.230,238.549,0.00077
8160,0.140,252.742,0.00076
8180,0.190,246.252,0.00076
8200,0.220,238.966,0.00076
8220,0.210,244.940,0.00076
8240,0.180,244.109,0.00076
8260,0.170,247.103,0.00076
8280,0.150,253.857,0.00076
8300,0.180,240.302,0.00076
8320,0.190,247.664,0.00076
8340,0.220,246.833,0.00076
8360,0.270,232.021,0.00076
8380,0.160,244.540,0.00076
8400,0.200,245.147,0.00076
8420,0.200,238.396,0.00076
8440,0.220,231.641,0.00076
8460,0.120,240.658,0.00076
8480,0.190,235.176,0.00075
8500,0.190,263.993,0.00075
8520,0.200,237.241,0.00075
8540,0.130,244.125,0.00075
8560,0.150,233.765,0.00075
8580,0.200,246.032,0.00075
8600,0.250,236.163,0.00075
8620,0.170,251.811,0.00075
8640,0.120,250.159,0.00075
8660,0.210,243.324,0.00075
8680,0.190,245.912,0.00075
8700,0.190,252.728,0.00075
8720,0.230,242.522,0.00075
8740,0.180,231.725,0.00075
8760,0.190,248.420,0.00075
8780,0.160,239.439,0.00074
8800,0.290,251.104,0.00074
8820,0.170,242.054,0.00074
8840,0.140,248.802,0.00074
8860,0.230,228.982,0.00074
8880,0.240,237.378,0.00074
8900,0.190,236.121,0.00074
8920,0.140,250.223,0.00074
8940,0.200,243.015,0.00074
8960,0.220,244.676,0.00074
8980,0.210,248.337,0.00074
9000,0.190,242.614,0.00074
9020,0.140,247.527,0.00074
9040,0.170,257.309,0.00074
9060,0.200,235.438,0.00074
9080,0.200,248.170,0.00074
9100,0.210,238.443,0.00073
9120,0.190,239.613,0.00073
9140,0.190,251.433,0.00073
9160,0.190,239.965,0.00073
9180,0.250,243.462,0.00073
9200,0.180,247.979,0.00073
9220,0.130,239.201,0.00073
9240,0.200,237.504,0.00073
9260,0.150,256.774,0.00073
9280,0.160,246.346,0.00073
9300,0.150,242.071,0.00073
9320,0.170,246.918,0.00073
9340,0.210,249.957,0.00073
9360,0.220,237.891,0.00073
9380,0.220,250.241,0.00073
9400,0.180,250.094,0.00073
9420,0.170,253.405,0.00072
9440,0.160,265.994,0.00072
9460,0.120,240.975,0.00072
9480,0.160,248.810,0.00072
9500,0.160,236.973,0.00072
9520,0.160,247.948,0.00072
9540,0.130,241.560,0.00072
9560,0.200,245.135,0.00072
9580,0.190,244.638,0.00072
9600,0.120,241.362,0.00072
9620,0.220,227.916,0.00072
9640,0.180,246.762,0.00072
9660,0.090,247.083,0.00072
9680,0.270,236.967,0.00072
9700,0.170,248.896,0.00072
9720,0.210,238.413,0.00072
9740,0.210,262.942,0.00071
9760,0.170,250.309,0.00071
9780,0.260,241.851,0.00071
9800,0.210,253.293,0.00071
9820,0.170,260.038,0.00071
9840,0.200,247.106,0.00071
9860,0.240,240.654,0.00071
9880,0.210,251.283,0.00071
9900,0.180,256.234,0.00071
9920,0.220,239.206,0.00071
9940,0.260,223.586,0.00071
9960,0.180,241.550,0.00071
9980,0.270,238.909,0.00071
10000,0.210,251.992,0.00071
10020,0.240,232.246,0.00071
10040,0.200,248.816,0.00071
10060,0.210,240.320,0.00070
10080,0.280,235.059,0.00070
10100,0.140,252.119,0.00070
10120,0.200,230.225,0.00070
10140,0.230,235.790,0.00070
10160,0.200,247.897,0.00070
10180,0.270,247.374,0.00070
10200,0.200,239.173,0.00070
10220,0.160,252.313,0.00070
10240,0.200,252.871,0.00070
10260,0.170,244.219,0.00070
10280,0.240,244.048,0.00070
10300,0.160,254.446,0.00070
10320,0.180,239.044,0.00070
10340,0.220,245.337,0.00070
10360,0.230,229.127,0.00070
10380,0.220,237.634,0.00070
10400,0.260,227.216,0.00069
10420,0.180,258.761,0.00069
10440,0.140,252.979,0.00069
10460,0.260,239.946,0.00069
10480,0.240,233.893,0.00069
10500,0.210,255.274,0.00069
10520,0.230,241.649,0.00069
10540,0.220,223.152,0.00069
10560,0.190,249.142,0.00069
10580,0.260,227.688,0.00069
10600,0.240,245.003,0.00069
10620,0.220,224.306,0.00069
10640,0.240,256.852,0.00069
10660,0.230,249.054,0.00069
10680,0.180,237.541,0.00069
10700,0.250,251.130,0.00069
10720,0.170,247.433,0.00069
10740,0.210,242.093,0.00068
10760,0.300,242.991,0.00068
10780,0.190,237.490,0.00068
10800,0.130,251.154,0.00068
10820,0.140,245.885,0.00068
10840,0.190,253.761,0.00068
10860,0.200,242.805,0.00068
10880,0.220,231.579,0.00068
10900,0.090,255.103,0.00068
10920,0.280,234.442,0.00068
10940,0.200,237.812,0.00068
10960,0.220,226.207,0.00068
10980,0.190,247.291,0.00068
11000,0.260,239.167,0.00068
11020,0.230,221.646,0.00068
11040,0.200,224.831,0.00068
11060,0.240,238.639,0.00068
11080,0.210,231.572,0.00067
11100,0.210,227.471,0.00067
11120,0.290,228.871,0.00067
11140,0.230,252.200,0.00067
11160,0.210,233.777,0.00067
11180,0.230,234.417,0.00067
11200,0.170,247.890,0.00067
11220,0.280,231.051,0.00067
11240,0.250,223.777,0.00067
11260,0.250,240.223,0.00067
11280,0.180,245.940,0.00067
11300,0.180,229.613,0.00067
11320,0.120,247.249,0.00067
11340,0.280,228.917,0.00067
11360,0.300,229.028,0.00067
11380,0.310,218.208,0.00067
11400,0.270,234.141,0.00067
11420,0.240,243.278,0.00066
11440,0.210,259.233,0.00066
11460,0.280,232.463,0.00066
11480,0.250,223.024,0.00066
11500,0.200,240.868,0.00066
11520,0.230,251.447,0.00066
11540,0.260,258.338,0.00066
11560,0.310,222.230,0.00066
11580,0.210,236.033,0.00066
11600,0.290,244.565,0.00066
11620,0.160,245.862,0.00066
11640,0.190,240.101,0.00066
11660,0.240,249.861,0.00066
11680,0.240,236.745,0.00066
11700,0.250,221.981,0.00066
11720,0.240,240.247,0.00066
11740,0.300,227.101,0.00066
11760,0.180,234.945,0.00066
11780,0.180,245.755,0.00065
11800,0.240,238.676,0.00065
11820,0.260,249.806,0.00065
11840,0.150,248.975,0.00065
11860,0.260,229.885,0.00065
11880,0.240,234.754,0.00065
11900,0.220,233.139,0.00065
11920,0.360,209.166,0.00065
11940,0.200,239.475,0.00065
11960,0.240,243.565,0.00065
11980,0.250,230.980,0.00065
12000,0.270,236.052,0.00065
12020,0.280,233.466,0.00065
12040,0.250,221.174,0.00065
12060,0.270,237.338,0.00065
12080,0.260,219.574,0.00065
12100,0.290,219.758,0.00065
12120,0.300,234.711,0.00065
12140,0.280,238.988,0.00064
12160,0.190,225.083,0.00064
12180,0.170,235.094,0.00064
12200,0.270,234.120,0.00064
12220,0.250,239.206,0.00064
12240,0.280,223.036,0.00064
12260,0.250,239.602,0.00064
12280,0.300,226.842,0.00064
12300,0.300,209.307,0.00064
12320,0.330,215.953,0.00064
12340,0.270,224.882,0.00064
12360,0.350,216.125,0.00064
12380,0.230,217.981,0.00064
12400,0.290,218.591,0.00064
12420,0.160,242.372,0.00064
12440,0.180,243.170,0.00064
12460,0.300,228.994,0.00064
12480,0.240,229.793,0.00064
12500,0.200,229.493,0.00064
12520,0.230,228.663,0.00063
12540,0.280,227.719,0.00063
12560,0.330,214.027,0.00063
12580,0.220,240.313,0.00063
12600,0.350,216.977,0.00063
12620,0.250,223.832,0.00063
12640,0.370,212.951,0.00063
12660,0.290,232.490,0.00063
12680,0.180,237.943,0.00063
12700,0.240,235.624,0.00063
12720,0.240,225.954,0.00063
12740,0.250,226.109,0.00063
12760,0.240,227.685,0.00063
12780,0.300,226.913,0.00063
12800,0.300,221.336,0.00063
12820,0.170,228.554,0.00063
12840,0.240,229.515,0.00063
12860,0.290,211.665,0.00063
12880,0.230,225.484,0.00063
12900,0.270,225.167,0.00062
12920,0.340,200.127,0.00062
12940,0.310,213.671,0.00062
12960,0.350,213.526,0.00062
12980,0.270,219.117,0.00062
13000,0.320,212.468,0.00062
13020,0.270,227.918,0.00062
13040,0.240,228.714,0.00062
13060,0.350,213.362,0.00062
13080,0.310,222.373,0.00062
13100,0.170,240.695,0.00062
13120,0.340,214.918,0.00062
13140,0.300,220.216,0.00062
13160,0.380,203.237,0.00062
13180,0.220,225.455,0.00062
13200,0.300,227.379,0.00062
13220,0.230,220.026,0.00062
13240,0.300,231.004,0.00062
13260,0.300,213.929,0.00062
13280,0.290,217.871,0.00061
13300,0.230,236.468,0.00061
13320,0.290,210.090,0.00061
13340,0.360,214.545,0.00061
13360,0.260,219.160,0.00061
13380,0.330,205.905,0.00061
13400,0.270,213.453,0.00061
13420,0.230,217.897,0.00061
13440,0.350,221.558,0.00061
13460,0.320,214.845,0.00061
13480,0.330,222.612,0.00061
13500,0.280,223.701,0.00061
13520,0.330,202.886,0.00061
13540,0.180,224.580,0.00061
13560,0.260,220.594,0.00061
13580,0.320,228.372,0.00061
13600,0.290,221.600,0.00061
13620,0.190,219.284,0.00061
13640,0.320,200.361,0.00061
13660,0.190,224.788,0.00061
13680,0.300,213.377,0.00060
13700,0.350,209.169,0.00060
13720,0.310,216.761,0.00060
13740,0.230,218.023,0.00060
13760,0.300,216.923,0.00060
13780,0.330,210.444,0.00060
13800,0.370,210.195,0.00060
13820,0.300,204.810,0.00060
13840,0.290,224.010,0.00060
13860,0.320,209.030,0.00060
13880,0.250,225.746,0.00060
13900,0.370,213.095,0.00060
13920,0.260,212.915,0.00060
13940,0.230,221.324,0.00060
13960,0.370,210.365,0.00060
13980,0.290,209.193,0.00060
14000,0.250,214.248,0.00060
14020,0.220,230.384,0.00060
14040,0.320,226.253,0.00060
14060,0.320,209.428,0.00060
14080,0.310,212.293,0.00059
14100,0.290,207.671,0.00059
14120,0.270,225.672,0.00059
14140,0.350,206.550,0.00059
14160,0.250,223.543,0.00059
14180,0.380,211.102,0.00059
14200,0.250,212.128,0.00059
14220,0.230,218.497,0.00059
14240,0.390,195.958,0.00059
14260,0.280,234.247,0.00059
14280,0.230,229.929,0.00059
14300,0.270,215.921,0.00059
14320,0.310,217.676,0.00059
14340,0.290,209.504,0.00059
14360,0.220,221.572,0.00059
14380,0.350,197.929,0.00059
14400,0.360,205.126,0.00059
14420,0.400,196.579,0.00059
14440,0.270,208.278,0.00059
14460,0.350,206.576,0.00059
14480,0.280,224.624,0.00058
14500,0.280,225.484,0.00058
14520,0.260,216.585,0.00058
14540,0.320,222.991,0.00058
14560,0.370,211.599,0.00058
14580,0.270,217.237,0.00058
14600,0.270,223.700,0.00058
14620,0.310,217.705,0.00058
14640,0.250,210.596,0.00058
14660,0.240,218.226,0.00058
14680,0.330,220.168,0.00058
14700,0.350,211.129,0.00058
14720,0.290,209.528,0.00058
14740,0.360,193.664,0.00058
14760,0.270,216.877,0.00058
14780,0.310,197.996,0.00058
14800,0.270,212.741,0.00058
14820,0.270,209.799,0.00058
14840,0.310,214.430,0.00058
14860,0.280,195.243,0.00058
14880,0.300,211.262,0.00058
14900,0.400,191.303,0.00057
14920,0.290,211.098,0.00057
14940,0.270,202.403,0.00057
14960,0.240,219.738,0.00057
14980,0.230,214.777,0.00057
15000,0.310,203.721,0.00057
15020,0.300,217.966,0.00057
15040,0.270,212.880,0.00057
15060,0.310,202.854,0.00057
15080,0.310,195.790,0.00057
15100,0.320,197.648,0.00057
15120,0.310,195.944,0.00057
15140,0.280,225.780,0.00057
15160,0.350,202.954,0.00057
15180,0.290,207.209,0.00057
15200,0.270,204.945,0.00057
15220,0.340,204.839,0.00057
15240,0.340,203.263,0.00057
15260,0.270,212.546,0.00057
15280,0.320,199.880,0.00057
15300,0.380,203.864,0.00057
15320,0.390,198.787,0.00056
15340,0.290,218.725,0.00056
15360,0.280,206.537,0.00056
15380,0.270,209.626,0.00056
15400,0.380,205.351,0.00056
15420,0.350,201.813,0.00056
15440,0.320,212.110,0.00056
15460,0.290,212.439,0.00056
15480,0.380,202.935,0.00056
15500,0.350,188.425,0.00056
15520,0.250,217.446,0.00056
15540,0.330,205.650,0.00056
15560,0.360,207.503,0.00056
15580,0.380,200.033,0.00056
15600,0.370,205.026,0.00056
15620,0.320,207.420,0.00056
15640,0.420,192.541,0.00056
15660,0.270,206.924,0.00056
15680,0.270,211.053,0.00056
15700,0.280,198.494,0.00056
15720,0.360,187.275,0.00056
15740,0.340,194.228,0.00056
15760,0.310,198.046,0.00055
15780,0.320,215.975,0.00055
15800,0.260,204.426,0.00055
15820,0.310,217.292,0.00055
15840,0.350,214.315,0.00055
15860,0.330,209.718,0.00055
15880,0.350,197.708,0.00055
15900,0.340,190.844,0.00055
15920,0.310,204.185,0.00055
15940,0.280,211.052,0.00055
15960,0.300,199.877,0.00055
15980,0.330,203.738,0.00055
16000,0.330,197.511,0.00055
16020,0.290,193.036,0.00055
16040,0.420,185.158,0.00055
16060,0.330,200.353,0.00055
16080,0.330,188.171,0.00055
16100,0.330,207.576,0.00055
16120,0.350,193.945,0.00055
16140,0.250,193.023,0.00055
16160,0.380,195.391,0.00055
16180,0.300,207.490,0.00055
16200,0.440,203.104,0.00054
16220,0.280,200.277,0.00054
16240,0.420,193.849,0.00054
16260,0.370,201.811,0.00054
16280,0.330,186.147,0.00054
16300,0.220,222.094,0.00054
16320,0.340,211.998,0.00054
16340,0.350,192.084,0.00054
16360,0.300,195.402,0.00054
16380,0.280,213.796,0.00054
16400,0.340,205.125,0.00054
16420,0.350,200.793,0.00054
16440,0.330,220.353,0.00054
16460,0.400,189.735,0.00054
16480,0.300,209.946,0.00054
16500,0.320,203.495,0.00054
16520,0.300,206.699,0.00054
16540,0.310,204.673,0.00054
16560,0.330,197.262,0.00054
16580,0.400,193.229,0.00054
16600,0.270,215.615,0.00054
16620,0.370,202.020,0.00054
16640,0.310,191.404,0.00054
16660,0.370,193.077,0.00053
16680,0.340,187.175,0.00053
16700,0.340,202.528,0.00053
16720,0.410,196.009,0.00053
16740,0.330,190.333,0.00053
16760,0.340,203.289,0.00053
16780,0.280,210.944,0.00053
16800,0.310,202.942,0.00053
16820,0.290,198.136,0.00053
16840,0.290,202.458,0.00053
16860,0.360,200.189,0.00053
16880,0.400,195.476,0.00053
16900,0.350,189.610,0.00053
16920,0.310,195.917,0.00053
16940,0.310,207.085,0.00053
16960,0.420,189.113,0.00053
16980,0.330,198.174,0.00053
17000,0.400,185.615,0.00053
17020,0.420,189.745,0.00053
17040,0.280,204.738,0.00053
17060,0.340,189.260,0.00053
17080,0.320,200.158,0.00053
17100,0.280,209.574,0.00053
17120,0.340,199.573,0.00052
17140,0.330,202.972,0.00052
17160,0.350,197.733,0.00052
17180,0.350,193.675,0.00052
17200,0.300,208.586,0.00052
17220,0.320,196.696,0.00052
17240,0.270,191.517,0.00052
17260,0.240,208.798,0.00052
17280,0.330,203.342,0.00052
17300,0.390,203.293,0.00052
17320,0.310,202.140,0.00052
17340,0.390,206.244,0.00052
17360,0.390,198.485,0.00052
17380,0.310,196.941,0.00052
17400,0.390,176.392,0.00052
17420,0.340,191.770,0.00052
17440,0.320,201.963,0.00052
17460,0.380,201.287,0.00052
17480,0.320,193.287,0.00052
17500,0.350,197.731,0.00052
17520,0.330,185.857,0.00052
17540,0.300,193.678,0.00052
