5020,0.140,259.755,0.00088
5040,0.120,265.695,0.00088
5060,0.210,261.156,0.00088
5080,0.150,278.354,0.00088
5100,0.170,257.739,0.00087
5120,0.190,262.081,0.00087
5140,0.140,274.417,0.00087
5160,0.140,272.845,0.00087
5180,0.100,273.479,0.00087
5200,0.190,265.238,0.00087
5220,0.150,262.754,0.00087
5240,0.240,264.111,0.00087
5260,0.180,249.559,0.00087
5280,0.090,261.178,0.00087
5300,0.140,272.776,0.00087
5320,0.240,254.816,0.00087
5340,0.150,257.627,0.00087
5360,0.140,271.285,0.00086
5380,0.150,267.766,0.00086
5400,0.170,278.516,0.00086
5420,0.150,281.206,0.00086
5440,0.190,254.067,0.00086
5460,0.200,272.023,0.00086
5480,0.160,261.116,0.00086
5500,0.190,253.348,0.00086
5520,0.150,258.808,0.00086
5540,0.070,258.481,0.00086
5560,0.170,270.974,0.00086
5580,0.190,249.969,0.00086
5600,0.170,267.670,0.00086
5620,0.120,272.236,0.00086
5640,0.150,277.155,0.00085
5660,0.240,252.413,0.00085
5680,0.240,260.745,0.00085
5700,0.160,266.275,0.00085
5720,0.150,278.068,0.00085
5740,0.130,264.217,0.00085
5760,0.140,276.108,0.00085
5780,0.150,271.777,0.00085
5800,0.230,276.288,0.00085
5820,0.130,279.792,0.00085
5840,0.230,258.052,0.00085
5860,0.160,274.481,0.00085
5880,0.220,268.352,0.00085
5900,0.150,275.697,0.00084
5920,0.180,286.253,0.00084
5940,0.120,261.539,0.00084
5960,0.170,257.868,0.00084
5980,0.160,264.228,0.00084
6000,0.180,258.443,0.00084
6020,0.130,251.669,0.00084
6040,0.210,255.203,0.00084
6060,0.170,260.489,0.00084
6080,0.180,271.096,0.00084
6100,0.170,266.745,0.00084
6120,0.120,269.387,0.00084
6140,0.170,261.375,0.00084
6160,0.180,262.277,0.00083
6180,0.130,279.973,0.00083
6200,0.130,284.597,0.00083
6220,0.170,273.897,0.00083
6240,0.200,247.242,0.00083
6260,0.140,269.594,0.00083
6280,0.160,260.971,0.00083
6300,0.190,261.833,0.00083
6320,0.150,270.616,0.00083
6340,0.140,265.178,0.00083
6360,0.150,262.216,0.00083
6380,0.120,279.285,0.00083
6400,0.170,260.348,0.00083
6420,0.220,265.434,0.00083
6440,0.200,285.839,0.00082
6460,0.200,260.744,0.00082
6480,0.180,260.622,0.00082
6500,0.130,274.077,0.00082
6520,0.190,270.552,0.00082
6540,0.140,260.627,0.00082
6560,0.190,244.055,0.00082
6580,0.160,265.788,0.00082
6600,0.190,250.335,0.00082
6620,0.100,281.365,0.00082
6640,0.150,265.548,0.00082
6660,0.170,257.974,0.00082
6680,0.230,261.048,0.00082
6700,0.130,261.629,0.00082
6720,0.110,262.555,0.00081
6740,0.110,290.063,0.00081
6760,0.140,283.719,0.00081
6780,0.180,276.086,0.00081
6800,0.180,263.411,0.00081
6820,0.180,269.556,0.00081
6840,0.160,260.374,0.00081
6860,0.170,262.765,0.00081
6880,0.160,249.130,0.00081
6900,0.160,259.027,0.00081
6920,0.110,273.292,0.00081
6940,0.190,251.999,0.00081
6960,0.200,272.368,0.00081
6980,0.110,273.525,0.00081
7000,0.100,261.212,0.00080
7020,0.190,259.849,0.00080
7040,0.200,260.709,0.00080
7060,0.140,270.487,0.00080
7080,0.140,271.764,0.00080
7100,0.090,274.460,0.00080
7120,0.150,256.920,0.00080
7140,0.210,263.546,0.00080
7160,0.170,283.130,0.00080
7180,0.190,265.653,0.00080
7200,0.160,267.578,0.00080
7220,0.170,252.309,0.00080
7240,0.110,262.733,0.00080
7260,0.100,264.201,0.00080
7280,0.180,279.379,0.00079
7300,0.200,258.700,0.00079
7320,0.190,241.902,0.00079
7340,0.140,255.510,0.00079
7360,0.160,277.099,0.00079
7380,0.140,272.976,0.00079
7400,0.150,263.768,0.00079
7420,0.160,269.856,0.00079
7440,0.180,272.721,0.00079
7460,0.170,278.303,0.00079
7480,0.200,266.738,0.00079
7500,0.120,272.279,0.00079
7520,0.180,267.463,0.00079
7540,0.190,273.386,0.00079
7560,0.140,266.795,0.00079
7580,0.170,246.771,0.00078
7600,0.170,276.390,0.00078
7620,0.150,258.207,0.00078
7640,0.100,280.759,0.00078
7660,0.120,264.758,0.00078
7680,0.200,262.253,0.00078
7700,0.200,255.895,0.00078
7720,0.160,263.995,0.00078
7740,0.140,256.302,0.00078
7760,0.110,268.947,0.00078
7780,0.150,256.002,0.00078
7800,0.170,254.936,0.00078
7820,0.150,279.779,0.00078
7840,0.100,278.466,0.00078
7860,0.150,270.578,0.00078
7880,0.200,252.312,0.00077
7900,0.160,263.534,0.00077
7920,0.190,264.474,0.00077
7940,0.110,264.837,0.00077
7960,0.170,256.079,0.00077
7980,0.230,245.795,0.00077
8000,0.170,263.079,0.00077
8020,0.170,265.568,0.00077
8040,0.110,257.914,0.00077
8060,0.160,267.855,0.00077
8080,0.110,274.173,0.00077
8100,0.210,272.409,0.00077
8120,0.140,266.438,0.00077
8140,0.100,296.262,0.00077
8160,0.170,255.720,0.00076
8180,0.110,258.230,0.00076
8200,0.110,258.131,0.00076
8220,0.160,251.769,0.00076
8240,0.210,246.223,0.00076
8260,0.130,252.577,0.00076
8280,0.140,264.529,0.00076
8300,0.260,246.464,0.00076
8320,0.140,264.302,0.00076
8340,0.200,257.091,0.00076
8360,0.220,259.750,0.00076
8380,0.160,289.862,0.00076
8400,0.180,263.974,0.00076
8420,0.150,253.283,0.00076
8440,0.120,261.964,0.00076
8460,0.120,284.201,0.00076
8480,0.180,279.299,0.00075
8500,0.220,282.599,0.00075
8520,0.160,259.669,0.00075
8540,0.220,262.289,0.00075
8560,0.120,273.936,0.00075
8580,0.220,271.689,0.00075
8600,0.190,254.850,0.00075
8620,0.230,257.439,0.00075
8640,0.190,263.826,0.00075
8660,0.140,280.518,0.00075
8680,0.180,259.636,0.00075
8700,0.160,277.670,0.00075
8720,0.150,265.561,0.00075
8740,0.160,250.110,0.00075
8760,0.190,271.489,0.00075
8780,0.180,266.349,0.00074
8800,0.230,259.707,0.00074
8820,0.210,274.554,0.00074
8840,0.170,276.331,0.00074
8860,0.140,267.339,0.00074
8880,0.200,252.213,0.00074
8900,0.190,260.331,0.00074
8920,0.180,261.344,0.00074
8940,0.150,279.778,0.00074
8960,0.070,280.048,0.00074
8980,0.210,262.738,0.00074
9000,0.170,257.485,0.00074
9020,0.200,258.585,0.00074
9040,0.170,248.034,0.00074
9060,0.250,254.995,0.00074
9080,0.190,274.551,0.00074
9100,0.130,263.975,0.00073
9120,0.190,266.023,0.00073
9140,0.190,257.725,0.00073
9160,0.180,264.702,0.00073
9180,0.120,273.522,0.00073
9200,0.130,269.152,0.00073
9220,0.240,247.400,0.00073
9240,0.190,263.932,0.00073
9260,0.120,267.147,0.00073
9280,0.230,258.146,0.00073
9300,0.120,268.936,0.00073
9320,0.240,276.224,0.00073
9340,0.150,261.343,0.00073
9360,0.130,246.142,0.00073
9380,0.190,256.910,0.00073
9400,0.100,279.780,0.00073
9420,0.160,255.430,0.00072
9440,0.130,261.788,0.00072
9460,0.160,265.383,0.00072
9480,0.170,254.353,0.00072
9500,0.170,276.507,0.00072
9520,0.130,258.221,0.00072
9540,0.170,274.462,0.00072
9560,0.190,268.520,0.00072
9580,0.190,274.763,0.00072
9600,0.140,263.334,0.00072
9620,0.160,267.644,0.00072
9640,0.190,259.384,0.00072
9660,0.170,249.298,0.00072
9680,0.210,274.507,0.00072
9700,0.160,270.389,0.00072
9720,0.170,262.891,0.00072
9740,0.170,263.310,0.00071
9760,0.160,280.846,0.00071
9780,0.160,275.934,0.00071
9800,0.210,248.788,0.00071
9820,0.200,251.895,0.00071
9840,0.200,251.272,0.00071
9860,0.220,252.993,0.00071
9880,0.160,262.416,0.00071
9900,0.190,251.759,0.00071
9920,0.180,257.811,0.00071
9940,0.200,264.066,0.00071
9960,0.250,253.395,0.00071
9980,0.220,256.442,0.00071
10000,0.160,261.523,0.00071
10020,0.160,254.917,0.00071
10040,0.260,258.952,0.00071
10060,0.190,273.896,0.00070
10080,0.170,262.874,0.00070
10100,0.230,255.370,0.00070
10120,0.150,263.712,0.00070
10140,0.230,253.514,0.00070
10160,0.220,258.402,0.00070
10180,0.180,251.821,0.00070
10200,0.250,240.061,0.00070
10220,0.230,254.871,0.00070
10240,0.150,256.758,0.00070
10260,0.180,259.898,0.00070
10280,0.250,257.625,0.00070
10300,0.140,264.021,0.00070
10320,0.210,250.168,0.00070
10340,0.170,257.325,0.00070
10360,0.120,267.215,0.00070
10380,0.190,272.578,0.00070
10400,0.230,243.494,0.00069
10420,0.160,252.646,0.00069
10440,0.170,269.415,0.00069
10460,0.160,248.648,0.00069
10480,0.210,257.013,0.00069
10500,0.150,275.198,0.00069
10520,0.180,248.862,0.00069
10540,0.190,262.543,0.00069
10560,0.080,264.295,0.00069
10580,0.190,255.736,0.00069
10600,0.170,279.315,0.00069
10620,0.180,250.984,0.00069
10640,0.230,251.236,0.00069
10660,0.260,253.475,0.00069
10680,0.180,265.507,0.00069
10700,0.130,256.027,0.00069
10720,0.240,257.220,0.00069
10740,0.140,243.053,0.00068
10760,0.210,257.371,0.00068
10780,0.130,248.743,0.00068
10800,0.180,255.171,0.00068
10820,0.120,264.159,0.00068
10840,0.210,264.300,0.00068
10860,0.220,258.057,0.00068
10880,0.260,249.826,0.00068
10900,0.260,239.030,0.00068
10920,0.220,253.707,0.00068
10940,0.180,248.307,0.00068
10960,0.240,245.601,0.00068
10980,0.180,252.348,0.00068
11000,0.210,256.123,0.00068
11020,0.190,256.706,0.00068
11040,0.250,247.062,0.00068
11060,0.200,239.250,0.00068
11080,0.250,251.182,0.00067
11100,0.140,257.645,0.00067
11120,0.200,243.663,0.00067
11140,0.150,256.827,0.00067
11160,0.130,265.853,0.00067
11180,0.200,254.444,0.00067
11200,0.230,262.272,0.00067
11220,0.110,260.707,0.00067
11240,0.220,264.992,0.00067
11260,0.210,255.736,0.00067
11280,0.270,245.708,0.00067
11300,0.190,248.469,0.00067
11320,0.190,258.935,0.00067
11340,0.210,254.590,0.00067
11360,0.190,266.094,0.00067
11380,0.180,261.019,0.00067
11400,0.190,277.372,0.00067
11420,0.270,232.557,0.00066
11440,0.130,261.813,0.00066
11460,0.270,254.206,0.00066
11480,0.270,246.044,0.00066
11500,0.180,262.473,0.00066
11520,0.210,256.465,0.00066
11540,0.200,242.363,0.00066
11560,0.230,234.120,0.00066
11580,0.240,260.376,0.00066
11600,0.280,232.244,0.00066
11620,0.150,262.559,0.00066
11640,0.220,247.397,0.00066
11660,0.290,248.129,0.00066
11680,0.190,249.936,0.00066
11700,0.270,251.507,0.00066
11720,0.260,252.084,0.00066
11740,0.280,248.403,0.00066
11760,0.250,240.728,0.00066
11780,0.200,258.701,0.00065
11800,0.180,250.747,0.00065
11820,0.220,251.042,0.00065
11840,0.200,242.137,0.00065
11860,0.260,244.090,0.00065
11880,0.230,262.694,0.00065
11900,0.200,268.443,0.00065
11920,0.190,251.883,0.00065
11940,0.250,240.281,0.00065
11960,0.140,252.673,0.00065
11980,0.240,246.144,0.00065
12000,0.210,255.135,0.00065
12020,0.230,260.078,0.00065
12040,0.230,257.268,0.00065
12060,0.330,230.756,0.00065
12080,0.180,262.529,0.00065
12100,0.270,224.961,0.00065
12120,0.150,247.791,0.00065
12140,0.240,232.704,0.00064
12160,0.250,226.020,0.00064
12180,0.300,223.356,0.00064
12200,0.300,243.536,0.00064
12220,0.160,268.328,0.00064
12240,0.220,254.759,0.00064
12260,0.210,242.976,0.00064
12280,0.200,248.165,0.00064
12300,0.200,274.756,0.00064
12320,0.290,245.548,0.00064
12340,0.220,249.928,0.00064
12360,0.320,249.361,0.00064
12380,0.210,241.796,0.00064
12400,0.210,261.436,0.00064
12420,0.180,263.708,0.00064
12440,0.250,231.860,0.00064
12460,0.190,267.836,0.00064
12480,0.230,259.353,0.00064
12500,0.250,238.261,0.00064
12520,0.200,257.480,0.00063
12540,0.250,247.293,0.00063
12560,0.160,266.066,0.00063
12580,0.210,251.210,0.00063
12600,0.190,239.998,0.00063
12620,0.160,249.978,0.00063
12640,0.220,265.883,0.00063
12660,0.190,254.193,0.00063
12680,0.240,241.755,0.00063
12700,0.290,234.607,0.00063
12720,0.230,246.784,0.00063
12740,0.250,251.422,0.00063
12760,0.250,254.765,0.00063
12780,0.280,246.005,0.00063
12800,0.240,255.190,0.00063
12820,0.230,239.943,0.00063
12840,0.210,279.643,0.00063
12860,0.230,239.664,0.00063
12880,0.270,221.178,0.00063
12900,0.230,240.388,0.00062
12920,0.240,232.012,0.00062
12940,0.260,248.938,0.00062
12960,0.320,225.640,0.00062
12980,0.210,241.181,0.00062
13000,0.200,244.780,0.00062
13020,0.160,253.714,0.00062
13040,0.310,244.903,0.00062
13060,0.270,248.764,0.00062
13080,0.210,255.079,0.00062
13100,0.190,258.788,0.00062
13120,0.150,248.300,0.00062
13140,0.210,235.267,0.00062
13160,0.250,244.390,0.00062
13180,0.300,230.418,0.00062
13200,0.260,224.476,0.00062
13220,0.230,226.282,0.00062
13240,0.200,249.915,0.00062
13260,0.260,261.143,0.00062
13280,0.330,226.964,0.00061
13300,0.240,234.997,0.00061
13320,0.280,237.647,0.00061
13340,0.370,218.781,0.00061
13360,0.130,259.610,0.00061
13380,0.270,234.752,0.00061
13400,0.240,259.958,0.00061
13420,0.200,235.684,0.00061
13440,0.240,238.023,0.00061
13460,0.230,229.395,0.00061
13480,0.290,228.373,0.00061
13500,0.350,231.801,0.00061
13520,0.310,212.779,0.00061
13540,0.260,234.374,0.00061
13560,0.320,218.598,0.00061
13580,0.170,249.816,0.00061
13600,0.200,270.468,0.00061
13620,0.290,235.616,0.00061
13640,0.280,230.408,0.00061
13660,0.210,243.615,0.00061
13680,0.340,229.179,0.00060
13700,0.260,229.238,0.00060
13720,0.270,218.072,0.00060
13740,0.230,250.186,0.00060
13760,0.260,241.083,0.00060
13780,0.240,241.397,0.00060
13800,0.380,224.892,0.00060
13820,0.240,231.869,0.00060
13840,0.260,228.091,0.00060
13860,0.280,243.156,0.00060
13880,0.230,254.454,0.00060
13900,0.250,251.113,0.00060
13920,0.330,211.818,0.00060
13940,0.370,226.215,0.00060
13960,0.260,259.969,0.00060
13980,0.310,229.380,0.00060
14000,0.250,243.134,0.00060
14020,0.210,231.426,0.00060
14040,0.240,244.837,0.00060
14060,0.200,248.199,0.00060
14080,0.290,231.933,0.00059
14100,0.290,226.307,0.00059
14120,0.320,231.049,0.00059
14140,0.310,231.908,0.00059
14160,0.210,233.757,0.00059
14180,0.260,240.517,0.00059
14200,0.260,236.874,0.00059
14220,0.260,225.012,0.00059
14240,0.210,245.803,0.00059
14260,0.290,237.416,0.00059
14280,0.260,228.056,0.00059
14300,0.240,229.185,0.00059
14320,0.270,228.076,0.00059
14340,0.250,230.750,0.00059
14360,0.280,238.978,0.00059
14380,0.290,234.730,0.00059
14400,0.270,237.767,0.00059
14420,0.200,229.652,0.00059
14440,0.210,260.828,0.00059
14460,0.210,232.030,0.00059
14480,0.280,232.946,0.00058
14500,0.250,239.270,0.00058
14520,0.300,216.965,0.00058
14540,0.300,226.243,0.00058
14560,0.300,225.935,0.00058
14580,0.300,221.026,0.00058
14600,0.230,232.276,0.00058
14620,0.270,232.098,0.00058
14640,0.320,211.465,0.00058
14660,0.160,267.602,0.00058
14680,0.290,242.617,0.00058
14700,0.230,238.802,0.00058
14720,0.200,227.290,0.00058
14740,0.320,234.397,0.00058
14760,0.400,215.690,0.00058
14780,0.280,224.776,0.00058
14800,0.280,227.008,0.00058
14820,0.330,211.933,0.00058
14840,0.220,231.041,0.00058
14860,0.360,223.361,0.00058
14880,0.300,223.599,0.00058
14900,0.170,242.786,0.00057
14920,0.350,226.820,0.00057
14940,0.180,250.972,0.00057
14960,0.290,232.215,0.00057
14980,0.330,219.091,0.00057
15000,0.260,250.058,0.00057
15020,0.180,237.832,0.00057
15040,0.240,225.164,0.00057
15060,0.330,211.599,0.00057
15080,0.200,235.265,0.00057
15100,0.250,229.251,0.00057
15120,0.350,222.906,0.00057
15140,0.310,218.889,0.00057
15160,0.290,228.189,0.00057
15180,0.200,247.595,0.00057
15200,0.290,237.400,0.00057
15220,0.270,233.265,0.00057
15240,0.140,234.522,0.00057
15260,0.190,237.805,0.00057
15280,0.270,240.287,0.00057
15300,0.280,229.049,0.00057
15320,0.320,226.399,0.00056
15340,0.340,205.352,0.00056
15360,0.280,213.526,0.00056
15380,0.350,213.890,0.00056
15400,0.260,232.654,0.00056
15420,0.330,227.964,0.00056
15440,0.290,220.076,0.00056
15460,0.270,218.149,0.00056
15480,0.300,229.106,0.00056
15500,0.330,246.427,0.00056
15520,0.270,223.164,0.00056
15540,0.390,231.904,0.00056
15560,0.260,245.745,0.00056
15580,0.230,226.448,0.00056
15600,0.280,222.169,0.00056
15620,0.350,227.581,0.00056
15640,0.270,221.627,0.00056
15660,0.280,216.320,0.00056
15680,0.280,258.922,0.00056
15700,0.280,240.381,0.00056
15720,0.310,220.746,0.00056
15740,0.220,233.218,0.00056
15760,0.160,244.187,0.00055
15780,0.270,223.728,0.00055
15800,0.320,219.707,0.00055
15820,0.220,228.514,0.00055
15840,0.330,240.115,0.00055
15860,0.290,234.543,0.00055
15880,0.240,222.936,0.00055
15900,0.360,217.051,0.00055
15920,0.320,225.810,0.00055
15940,0.380,206.239,0.00055
15960,0.250,220.912,0.00055
15980,0.290,225.291,0.00055
16000,0.230,227.655,0.00055
16020,0.260,214.905,0.00055
16040,0.320,223.209,0.00055
16060,0.370,215.476,0.00055
16080,0.320,211.341,0.00055
16100,0.220,260.408,0.00055
16120,0.250,226.534,0.00055
16140,0.310,215.447,0.00055
16160,0.340,220.442,0.00055
16180,0.250,226.066,0.00055
16200,0.210,238.054,0.00054
16220,0.280,208.785,0.00054
16240,0.340,218.397,0.00054
16260,0.280,227.638,0.00054
16280,0.380,218.344,0.00054
16300,0.240,245.703,0.00054
16320,0.320,220.807,0.00054
16340,0.300,204.067,0.00054
16360,0.350,212.171,0.00054
16380,0.310,207.110,0.00054
16400,0.280,213.412,0.00054
16420,0.300,239.247,0.00054
16440,0.300,205.272,0.00054
16460,0.310,221.801,0.00054
16480,0.270,215.880,0.00054
16500,0.240,233.878,0.00054
16520,0.330,205.847,0.00054
16540,0.350,211.041,0.00054
16560,0.310,205.717,0.00054
16580,0.270,226.389,0.00054
16600,0.320,206.633,0.00054
16620,0.270,227.822,0.00054
16640,0.280,219.209,0.00054
16660,0.240,228.013,0.00053
16680,0.370,217.793,0.00053
16700,0.220,228.059,0.00053
16720,0.270,215.360,0.00053
16740,0.290,204.663,0.00053
16760,0.380,206.918,0.00053
16780,0.350,214.447,0.00053
16800,0.280,229.328,0.00053
16820,0.250,229.810,0.00053
16840,0.330,221.617,0.00053
16860,0.200,248.300,0.00053
16880,0.260,222.852,0.00053
16900,0.300,224.071,0.00053
16920,0.290,221.172,0.00053
16940,0.390,205.749,0.00053
16960,0.400,211.868,0.00053
16980,0.310,215.989,0.00053
17000,0.280,230.307,0.00053
17020,0.310,219.053,0.00053
17040,0.330,211.885,0.00053
17060,0.300,218.923,0.00053
17080,0.210,244.354,0.00053
17100,0.320,228.057,0.00053
17120,0.310,215.436,0.00052
17140,0.260,219.121,0.00052
17160,0.420,205.723,0.00052
17180,0.330,213.078,0.00052
17200,0.370,212.616,0.00052
17220,0.320,213.120,0.00052
17240,0.370,193.255,0.00052
17260,0.310,220.496,0.00052
17280,0.370,221.067,0.00052
17300,0.330,203.149,0.00052
17320,0.280,210.383,0.00052
17340,0.400,195.374,0.00052
17360,0.330,213.652,0.00052
17380,0.340,214.591,0.00052
17400,0.320,223.834,0.00052
17420,0.290,223.305,0.00052
17440,0.360,207.309,0.00052
17460,0.380,198.980,0.00052
17480,0.320,201.087,0.00052
17500,0.280,233.785,0.00052
17520,0.340,208.501,0.00052
17540,0.310,220.858,0.00052
