2380,0.220,266.401,0.00188
2400,0.130,272.461,0.00187
2420,0.230,267.673,0.00187
2440,0.140,266.809,0.00187
2460,0.190,268.654,0.00187
2480,0.150,274.396,0.00187
2500,0.200,261.418,0.00186
2520,0.200,279.731,0.00186
2540,0.260,248.083,0.00186
2560,0.110,280.377,0.00186
2580,0.080,296.029,0.00186
2600,0.160,274.958,0.00186
2620,0.090,273.994,0.00185
2640,0.230,258.256,0.00185
2660,0.150,275.145,0.00185
2680,0.130,291.658,0.00185
2700,0.150,271.163,0.00185
2720,0.180,266.652,0.00185
2740,0.200,272.409,0.00184
2760,0.150,268.921,0.00184
2780,0.180,259.815,0.00184
2800,0.240,254.766,0.00184
2820,0.170,263.461,0.00184
2840,0.240,256.016,0.00184
2860,0.100,306.425,0.00183
2880,0.240,272.195,0.00183
2900,0.140,281.851,0.00183
2920,0.220,252.692,0.00183
2940,0.180,281.143,0.00183
2960,0.120,292.386,0.00182
2980,0.210,273.559,0.00182
3000,0.120,289.158,0.00182
3020,0.140,265.932,0.00182
3040,0.120,282.748,0.00182
3060,0.210,274.849,0.00182
3080,0.180,257.070,0.00181
3100,0.160,275.583,0.00181
3120,0.200,276.999,0.00181
3140,0.190,260.114,0.00181
3160,0.180,268.603,0.00181
3180,0.200,286.306,0.00181
3200,0.210,264.245,0.00180
3220,0.140,289.940,0.00180
3240,0.240,250.263,0.00180
3260,0.220,279.054,0.00180
3280,0.270,245.388,0.00180
3300,0.250,268.689,0.00180
3320,0.180,268.055,0.00179
3340,0.140,279.456,0.00179
3360,0.180,268.773,0.00179
3380,0.210,253.581,0.00179
3400,0.130,272.539,0.00179
3420,0.140,284.485,0.00179
3440,0.200,257.115,0.00178
3460,0.180,276.318,0.00178
3480,0.160,277.025,0.00178
3500,0.170,279.639,0.00178
3520,0.160,287.847,0.00178
3540,0.230,253.952,0.00178
3560,0.160,280.017,0.00177
3580,0.190,276.924,0.00177
3600,0.210,261.136,0.00177
3620,0.150,266.979,0.00177
3640,0.140,285.361,0.00177
3660,0.210,266.473,0.00177
3680,0.280,239.611,0.00176
3700,0.140,274.279,0.00176
3720,0.170,264.860,0.00176
3740,0.200,248.840,0.00176
3760,0.130,290.875,0.00176
3780,0.180,273.382,0.00176
3800,0.200,261.579,0.00175
3820,0.090,268.664,0.00175
3840,0.220,261.900,0.00175
3860,0.210,257.237,0.00175
3880,0.110,283.304,0.00175
3900,0.150,269.440,0.00175
3920,0.210,267.678,0.00174
3940,0.220,274.993,0.00174
3960,0.160,286.413,0.00174
3980,0.180,246.234,0.00174
4000,0.140,276.784,0.00174
4020,0.110,277.385,0.00174
4040,0.230,259.068,0.00173
4060,0.170,274.846,0.00173
4080,0.140,272.735,0.00173
4100,0.230,258.923,0.00173
4120,0.100,286.923,0.00173
4140,0.200,266.739,0.00173
4160,0.210,261.440,0.00172
4180,0.170,277.569,0.00172
4200,0.200,266.497,0.00172
4220,0.160,261.051,0.00172
4240,0.160,270.609,0.00172
4260,0.140,287.344,0.00172
4280,0.170,267.251,0.00171
4300,0.130,276.089,0.00171
4320,0.210,267.899,0.00171
4340,0.160,277.214,0.00171
4360,0.150,261.249,0.00171
4380,0.160,270.346,0.00171
4400,0.220,276.576,0.00171
4420,0.130,281.207,0.00170
4440,0.260,262.860,0.00170
4460,0.180,266.427,0.00170
4480,0.170,280.623,0.00170
4500,0.130,282.162,0.00170
4520,0.200,268.081,0.00170
4540,0.190,275.232,0.00169
4560,0.090,285.885,0.00169
4580,0.210,267.626,0.00169
4600,0.170,270.302,0.00169
4620,0.180,249.977,0.00169
4640,0.210,254.408,0.00169
4660,0.240,256.537,0.00168
4680,0.220,258.802,0.00168
4700,0.180,247.558,0.00168
4720,0.200,262.057,0.00168
4740,0.220,266.658,0.00168
4760,0.180,258.670,0.00168
4780,0.220,257.726,0.00167
4800,0.160,255.841,0.00167
4820,0.150,273.044,0.00167
4840,0.190,271.194,0.00167
4860,0.200,261.459,0.00167
4880,0.140,279.708,0.00167
4900,0.200,257.208,0.00167
4920,0.150,269.065,0.00166
4940,0.140,269.177,0.00166
4960,0.150,279.850,0.00166
4980,0.210,265.582,0.00166
5000,0.190,266.589,0.00166
5020,0.140,278.349,0.00166
5040,0.130,256.834,0.00165
5060,0.200,274.135,0.00165
5080,0.190,251.741,0.00165
5100,0.190,267.889,0.00165
5120,0.180,278.714,0.00165
5140,0.260,265.141,0.00165
5160,0.120,273.559,0.00165
5180,0.170,265.771,0.00164
5200,0.250,277.130,0.00164
5220,0.190,251.702,0.00164
5240,0.130,267.903,0.00164
5260,0.210,261.850,0.00164
5280,0.160,276.246,0.00164
5300,0.190,273.637,0.00163
5320,0.200,255.858,0.00163
5340,0.190,260.393,0.00163
5360,0.150,273.146,0.00163
5380,0.140,268.729,0.00163
5400,0.180,266.824,0.00163
5420,0.090,288.928,0.00163
5440,0.210,263.591,0.00162
5460,0.150,257.443,0.00162
5480,0.160,270.705,0.00162
5500,0.160,255.209,0.00162
5520,0.180,259.311,0.00162
5540,0.090,271.338,0.00162
5560,0.170,278.682,0.00161
5580,0.150,264.022,0.00161
5600,0.180,271.582,0.00161
5620,0.120,266.723,0.00161
5640,0.170,266.254,0.00161
5660,0.160,261.412,0.00161
5680,0.210,263.782,0.00161
5700,0.220,255.992,0.00160
5720,0.210,269.664,0.00160
5740,0.140,266.428,0.00160
5760,0.150,269.054,0.00160
5780,0.180,271.861,0.00160
5800,0.140,276.087,0.00160
5820,0.160,271.034,0.00160
5840,0.200,252.621,0.00159
5860,0.140,281.478,0.00159
5880,0.220,260.304,0.00159
5900,0.170,279.233,0.00159
5920,0.200,289.060,0.00159
5940,0.160,265.060,0.00159
5960,0.190,256.256,0.00158
5980,0.190,260.519,0.00158
6000,0.190,265.803,0.00158
6020,0.170,262.260,0.00158
6040,0.230,253.502,0.00158
6060,0.210,257.729,0.00158
6080,0.160,268.512,0.00158
6100,0.160,263.421,0.00157
6120,0.260,250.385,0.00157
6140,0.220,247.440,0.00157
6160,0.210,270.389,0.00157
6180,0.150,258.291,0.00157
6200,0.180,270.375,0.00157
6220,0.150,266.705,0.00157
6240,0.220,254.326,0.00156
6260,0.260,265.340,0.00156
6280,0.230,258.110,0.00156
6300,0.170,254.873,0.00156
6320,0.190,278.433,0.00156
6340,0.140,278.443,0.00156
6360,0.230,257.773,0.00156
6380,0.240,279.323,0.00155
6400,0.190,253.343,0.00155
6420,0.110,267.347,0.00155
6440,0.190,296.584,0.00155
6460,0.150,272.883,0.00155
6480,0.280,264.854,0.00155
6500,0.200,250.174,0.00155
6520,0.190,268.922,0.00154
6540,0.180,276.508,0.00154
6560,0.240,249.167,0.00154
6580,0.140,254.108,0.00154
6600,0.200,254.249,0.00154
6620,0.160,266.083,0.00154
6640,0.150,267.995,0.00153
6660,0.200,259.191,0.00153
6680,0.210,264.686,0.00153
6700,0.190,245.603,0.00153
6720,0.160,269.585,0.00153
6740,0.170,276.163,0.00153
6760,0.100,285.138,0.00153
6780,0.200,265.883,0.00152
6800,0.180,236.293,0.00152
6820,0.220,253.959,0.00152
6840,0.220,253.348,0.00152
6860,0.120,270.348,0.00152
6880,0.220,241.048,0.00152
6900,0.160,261.758,0.00152
6920,0.110,268.845,0.00152
6940,0.240,242.790,0.00151
6960,0.200,271.619,0.00151
6980,0.180,257.053,0.00151
7000,0.190,255.461,0.00151
7020,0.180,258.514,0.00151
7040,0.210,260.081,0.00151
7060,0.180,244.784,0.00151
7080,0.240,243.245,0.00150
7100,0.150,265.828,0.00150
7120,0.120,261.354,0.00150
7140,0.210,252.459,0.00150
7160,0.210,273.764,0.00150
7180,0.180,258.135,0.00150
7200,0.230,241.967,0.00150
7220,0.280,246.192,0.00149
7240,0.180,249.173,0.00149
7260,0.170,246.810,0.00149
7280,0.190,261.168,0.00149
7300,0.220,271.457,0.00149
7320,0.240,243.505,0.00149
7340,0.250,243.493,0.00149
7360,0.140,240.518,0.00148
7380,0.200,261.149,0.00148
7400,0.140,254.460,0.00148
7420,0.260,237.110,0.00148
7440,0.180,248.779,0.00148
7460,0.210,236.907,0.00148
7480,0.270,233.980,0.00148
7500,0.240,247.577,0.00147
7520,0.190,263.239,0.00147
7540,0.220,258.590,0.00147
7560,0.160,272.556,0.00147
7580,0.220,245.825,0.00147
7600,0.180,270.502,0.00147
7620,0.210,245.934,0.00147
7640,0.200,262.066,0.00146
7660,0.180,253.205,0.00146
7680,0.240,242.113,0.00146
7700,0.160,259.385,0.00146
7720,0.210,254.310,0.00146
7740,0.250,236.030,0.00146
7760,0.220,230.587,0.00146
7780,0.210,250.558,0.00146
7800,0.230,260.509,0.00145
7820,0.210,253.848,0.00145
7840,0.240,257.734,0.00145
7860,0.230,246.352,0.00145
7880,0.240,226.978,0.00145
7900,0.200,261.386,0.00145
7920,0.250,248.560,0.00145
7940,0.190,232.055,0.00144
7960,0.230,248.090,0.00144
7980,0.180,241.779,0.00144
8000,0.230,258.800,0.00144
8020,0.210,248.275,0.00144
8040,0.240,238.197,0.00144
8060,0.260,228.376,0.00144
8080,0.310,231.189,0.00144
8100,0.260,240.442,0.00143
8120,0.300,223.527,0.00143
8140,0.230,249.763,0.00143
8160,0.230,237.044,0.00143
8180,0.190,237.858,0.00143
8200,0.130,262.045,0.00143
8220,0.260,234.681,0.00143
8240,0.190,236.057,0.00142
8260,0.240,239.577,0.00142
8280,0.250,231.171,0.00142
8300,0.290,241.139,0.00142
8320,0.170,252.744,0.00142
8340,0.280,231.997,0.00142
8360,0.200,251.819,0.00142
8380,0.270,245.562,0.00142
8400,0.260,230.747,0.00141
8420,0.150,248.532,0.00141
8440,0.290,230.133,0.00141
8460,0.260,231.308,0.00141
8480,0.190,235.622,0.00141
8500,0.280,248.072,0.00141
8520,0.280,245.643,0.00141
8540,0.260,240.325,0.00140
8560,0.200,225.371,0.00140
8580,0.280,225.303,0.00140
8600,0.310,220.156,0.00140
8620,0.180,238.206,0.00140
8640,0.310,223.608,0.00140
8660,0.170,251.718,0.00140
8680,0.260,228.055,0.00140
8700,0.180,235.528,0.00139
8720,0.200,247.702,0.00139
8740,0.170,236.129,0.00139
8760,0.210,239.751,0.00139
8780,0.280,240.231,0.00139
8800,0.300,222.671,0.00139
8820,0.270,226.644,0.00139
8840,0.230,247.854,0.00139
8860,0.270,226.455,0.00138
8880,0.270,213.286,0.00138
8900,0.300,220.241,0.00138
8920,0.290,222.670,0.00138
8940,0.220,233.699,0.00138
8960,0.180,238.514,0.00138
8980,0.250,230.017,0.00138
9000,0.210,243.786,0.00138
9020,0.200,232.276,0.00137
9040,0.250,233.760,0.00137
9060,0.260,226.134,0.00137
9080,0.180,241.176,0.00137
9100,0.200,228.025,0.00137
9120,0.200,240.978,0.00137
9140,0.310,225.120,0.00137
9160,0.200,240.827,0.00137
9180,0.230,236.047,0.00136
9200,0.180,239.967,0.00136
9220,0.180,235.140,0.00136
9240,0.260,210.763,0.00136
9260,0.280,248.022,0.00136
9280,0.420,218.441,0.00136
9300,0.180,227.970,0.00136
9320,0.290,227.656,0.00136
9340,0.200,245.020,0.00135
9360,0.270,220.628,0.00135
9380,0.260,243.165,0.00135
9400,0.310,216.149,0.00135
9420,0.200,248.993,0.00135
9440,0.260,242.696,0.00135
9460,0.210,237.580,0.00135
9480,0.310,209.565,0.00135
9500,0.270,225.584,0.00134
9520,0.190,268.958,0.00134
9540,0.250,229.249,0.00134
9560,0.280,210.306,0.00134
9580,0.270,253.504,0.00134
9600,0.230,237.299,0.00134
9620,0.290,214.096,0.00134
9640,0.260,235.436,0.00134
9660,0.140,241.815,0.00133
9680,0.350,213.558,0.00133
9700,0.250,231.196,0.00133
9720,0.340,211.734,0.00133
9740,0.360,208.455,0.00133
9760,0.250,235.180,0.00133
9780,0.330,227.580,0.00133
9800,0.260,215.798,0.00133
9820,0.290,215.742,0.00132
9840,0.300,231.086,0.00132
9860,0.320,208.704,0.00132
9880,0.190,240.764,0.00132
9900,0.270,217.264,0.00132
9920,0.280,234.074,0.00132
9940,0.320,221.141,0.00132
9960,0.240,216.294,0.00132
9980,0.370,205.667,0.00131
10000,0.320,206.180,0.00131
10020,0.300,216.938,0.00131
10040,0.230,234.857,0.00131
10060,0.310,222.229,0.00131
10080,0.360,212.013,0.00131
10100,0.290,222.255,0.00131
10120,0.230,242.057,0.00131
10140,0.270,212.799,0.00130
10160,0.280,227.558,0.00130
10180,0.200,218.315,0.00130
10200,0.370,205.792,0.00130
10220,0.220,235.685,0.00130
10240,0.250,217.694,0.00130
10260,0.270,217.391,0.00130
10280,0.270,210.470,0.00130
10300,0.250,207.836,0.00130
10320,0.220,226.927,0.00129
10340,0.230,233.942,0.00129
10360,0.370,222.301,0.00129
10380,0.290,206.320,0.00129
10400,0.230,218.378,0.00129
10420,0.330,220.218,0.00129
10440,0.290,220.063,0.00129
10460,0.300,222.755,0.00129
10480,0.300,217.960,0.00128
10500,0.230,219.790,0.00128
10520,0.310,214.534,0.00128
10540,0.330,219.335,0.00128
10560,0.290,245.173,0.00128
10580,0.180,247.072,0.00128
10600,0.240,219.424,0.00128
10620,0.240,227.281,0.00128
10640,0.350,206.338,0.00127
10660,0.200,233.587,0.00127
10680,0.260,230.463,0.00127
10700,0.280,223.877,0.00127
10720,0.290,209.574,0.00127
10740,0.220,211.779,0.00127
10760,0.330,213.338,0.00127
10780,0.290,212.517,0.00127
10800,0.390,230.908,0.00127
10820,0.220,223.990,0.00126
10840,0.310,205.038,0.00126
10860,0.310,226.416,0.00126
10880,0.320,230.035,0.00126
10900,0.340,229.482,0.00126
10920,0.400,195.727,0.00126
10940,0.290,222.064,0.00126
10960,0.390,199.415,0.00126
10980,0.280,220.848,0.00126
11000,0.240,211.952,0.00125
11020,0.320,209.076,0.00125
11040,0.310,217.147,0.00125
11060,0.340,200.228,0.00125
11080,0.390,206.182,0.00125
11100,0.350,211.174,0.00125
11120,0.280,222.661,0.00125
11140,0.260,218.245,0.00125
11160,0.280,228.470,0.00124
11180,0.250,230.355,0.00124
11200,0.270,217.481,0.00124
11220,0.310,229.599,0.00124
11240,0.230,219.856,0.00124
11260,0.380,209.705,0.00124
11280,0.250,236.942,0.00124
11300,0.290,208.377,0.00124
11320,0.210,229.189,0.00124
11340,0.180,254.191,0.00123
11360,0.320,219.543,0.00123
11380,0.160,254.982,0.00123
11400,0.300,203.505,0.00123
11420,0.370,210.764,0.00123
11440,0.390,199.806,0.00123
11460,0.280,231.687,0.00123
11480,0.280,211.733,0.00123
11500,0.230,227.216,0.00123
11520,0.230,228.583,0.00122
11540,0.240,229.545,0.00122
11560,0.380,197.305,0.00122
11580,0.330,217.311,0.00122
11600,0.340,202.953,0.00122
11620,0.370,211.123,0.00122
11640,0.360,189.763,0.00122
11660,0.250,222.303,0.00122
11680,0.270,215.271,0.00122
11700,0.360,205.562,0.00121
11720,0.320,210.592,0.00121
11740,0.250,214.344,0.00121
11760,0.220,216.952,0.00121
11780,0.260,221.891,0.00121
11800,0.270,219.392,0.00121
11820,0.200,223.306,0.00121
11840,0.270,221.399,0.00121
11860,0.390,210.778,0.00121
11880,0.290,215.365,0.00120
11900,0.310,212.778,0.00120
11920,0.380,200.502,0.00120
11940,0.280,219.694,0.00120
11960,0.270,213.904,0.00120
11980,0.340,212.303,0.00120
12000,0.200,226.523,0.00120
12020,0.220,236.924,0.00120
12040,0.370,201.079,0.00120
12060,0.280,203.113,0.00119
12080,0.410,211.361,0.00119
12100,0.360,199.874,0.00119
12120,0.270,222.123,0.00119
12140,0.250,220.209,0.00119
12160,0.330,215.529,0.00119
12180,0.390,197.386,0.00119
12200,0.330,190.753,0.00119
12220,0.330,241.667,0.00119
12240,0.220,223.668,0.00118
12260,0.260,215.112,0.00118
12280,0.350,204.048,0.00118
12300,0.280,214.220,0.00118
12320,0.340,210.560,0.00118
12340,0.190,234.043,0.00118
12360,0.360,213.839,0.00118
12380,0.310,212.013,0.00118
12400,0.270,244.850,0.00118
12420,0.290,216.868,0.00117
12440,0.290,211.926,0.00117
12460,0.230,218.966,0.00117
12480,0.280,214.832,0.00117
12500,0.310,208.494,0.00117
12520,0.370,205.390,0.00117
12540,0.310,216.435,0.00117
12560,0.330,198.752,0.00117
12580,0.230,224.582,0.00117
12600,0.330,196.311,0.00117
12620,0.290,206.749,0.00116
12640,0.280,220.261,0.00116
12660,0.260,223.111,0.00116
12680,0.310,200.389,0.00116
12700,0.320,201.664,0.00116
12720,0.240,207.746,0.00116
12740,0.290,223.030,0.00116
12760,0.300,215.610,0.00116
12780,0.190,228.039,0.00116
12800,0.220,210.775,0.00115
12820,0.290,204.640,0.00115
12840,0.270,227.177,0.00115
12860,0.290,214.491,0.00115
12880,0.270,222.682,0.00115
12900,0.260,209.596,0.00115
12920,0.280,218.926,0.00115
12940,0.320,212.716,0.00115
12960,0.290,217.424,0.00115
12980,0.220,223.294,0.00115
13000,0.240,233.402,0.00114
13020,0.290,220.731,0.00114
13040,0.310,220.640,0.00114
13060,0.280,224.236,0.00114
13080,0.240,229.615,0.00114
13100,0.290,210.498,0.00114
13120,0.240,243.180,0.00114
13140,0.320,213.337,0.00114
13160,0.240,223.077,0.00114
13180,0.250,217.937,0.00113
13200,0.370,193.563,0.00113
13220,0.270,209.806,0.00113
13240,0.300,209.111,0.00113
13260,0.290,201.849,0.00113
13280,0.270,206.371,0.00113
13300,0.340,201.871,0.00113
13320,0.300,197.733,0.00113
13340,0.300,225.959,0.00113
13360,0.310,223.172,0.00113
13380,0.280,215.476,0.00112
13400,0.330,194.502,0.00112
13420,0.280,207.950,0.00112
13440,0.370,203.557,0.00112
13460,0.400,195.723,0.00112
13480,0.360,199.910,0.00112
13500,0.370,207.658,0.00112
13520,0.240,204.874,0.00112
13540,0.350,209.985,0.00112
13560,0.280,218.160,0.00112
13580,0.240,210.976,0.00111
13600,0.170,254.875,0.00111
13620,0.350,216.563,0.00111
13640,0.260,207.067,0.00111
13660,0.320,214.860,0.00111
13680,0.310,212.941,0.00111
13700,0.370,200.667,0.00111
13720,0.270,201.097,0.00111
13740,0.280,218.737,0.00111
13760,0.240,239.054,0.00111
13780,0.230,217.793,0.00110
13800,0.330,189.722,0.00110
13820,0.320,209.886,0.00110
13840,0.230,207.546,0.00110
13860,0.240,207.741,0.00110
13880,0.310,211.148,0.00110
13900,0.310,203.874,0.00110
13920,0.440,197.619,0.00110
13940,0.370,189.176,0.00110
13960,0.340,221.235,0.00110
13980,0.370,208.825,0.00109
14000,0.280,212.189,0.00109
14020,0.320,200.042,0.00109
14040,0.360,194.415,0.00109
14060,0.270,230.368,0.00109
14080,0.220,223.813,0.00109
14100,0.280,210.527,0.00109
14120,0.340,200.360,0.00109
14140,0.290,205.821,0.00109
14160,0.320,217.034,0.00109
14180,0.290,208.798,0.00108
14200,0.260,225.257,0.00108
14220,0.300,207.107,0.00108
14240,0.360,197.323,0.00108
14260,0.260,214.064,0.00108
14280,0.290,209.761,0.00108
14300,0.310,214.117,0.00108
14320,0.270,212.758,0.00108
14340,0.320,208.406,0.00108
14360,0.370,195.413,0.00108
14380,0.310,195.018,0.00107
14400,0.330,194.991,0.00107
14420,0.350,191.868,0.00107
14440,0.290,245.236,0.00107
14460,0.320,206.289,0.00107
14480,0.370,188.928,0.00107
14500,0.180,218.213,0.00107
14520,0.320,199.670,0.00107
14540,0.260,212.486,0.00107
14560,0.350,214.123,0.00107
14580,0.360,212.301,0.00106
14600,0.320,197.095,0.00106
14620,0.170,226.294,0.00106
14640,0.230,209.403,0.00106
14660,0.310,218.363,0.00106
14680,0.230,209.625,0.00106
14700,0.310,212.520,0.00106
14720,0.280,204.395,0.00106
14740,0.250,231.560,0.00106
14760,0.350,196.186,0.00106
14780,0.310,197.094,0.00106
14800,0.300,205.840,0.00105
14820,0.370,188.262,0.00105
14840,0.240,216.212,0.00105
14860,0.310,207.475,0.00105
14880,0.180,239.786,0.00105
14900,0.320,205.982,0.00105
14920,0.420,217.408,0.00105
14940,0.310,211.471,0.00105
14960,0.250,196.828,0.00105
14980,0.220,211.094,0.00105
15000,0.300,199.054,0.00104
15020,0.250,201.560,0.00104
15040,0.320,197.868,0.00104
15060,0.400,189.044,0.00104
15080,0.290,204.900,0.00104
15100,0.310,209.332,0.00104
15120,0.270,209.603,0.00104
15140,0.260,206.808,0.00104
15160,0.400,203.552,0.00104
15180,0.340,196.753,0.00104
15200,0.300,198.229,0.00104
15220,0.280,217.276,0.00103
15240,0.270,225.700,0.00103
15260,0.300,196.829,0.00103
15280,0.370,202.210,0.00103
15300,0.340,205.485,0.00103
15320,0.310,198.243,0.00103
15340,0.230,225.326,0.00103
15360,0.190,218.833,0.00103
15380,0.260,202.034,0.00103
15400,0.280,210.455,0.00103
15420,0.250,206.015,0.00103
15440,0.310,221.943,0.00102
15460,0.340,194.426,0.00102
15480,0.290,205.940,0.00102
15500,0.240,215.613,0.00102
15520,0.240,223.638,0.00102
15540,0.320,199.418,0.00102
15560,0.320,207.818,0.00102
15580,0.350,194.720,0.00102
15600,0.250,204.000,0.00102
15620,0.310,204.481,0.00102
15640,0.390,197.602,0.00101
15660,0.230,224.815,0.00101
15680,0.320,217.218,0.00101
15700,0.300,211.505,0.00101
15720,0.340,205.678,0.00101
15740,0.270,211.941,0.00101
15760,0.360,210.131,0.00101
15780,0.320,193.526,0.00101
15800,0.260,211.563,0.00101
15820,0.270,205.900,0.00101
15840,0.280,215.760,0.00101
15860,0.250,227.449,0.00100
15880,0.340,217.147,0.00100
15900,0.320,200.933,0.00100
15920,0.300,203.157,0.00100
15940,0.320,214.279,0.00100
15960,0.300,206.842,0.00100
15980,0.330,206.612,0.00100
16000,0.450,176.815,0.00100
16020,0.340,207.364,0.00100
16040,0.320,202.513,0.00100
16060,0.300,203.176,0.00100
16080,0.320,196.954,0.00100
16100,0.340,215.535,0.00099
16120,0.270,197.072,0.00099
16140,0.330,192.135,0.00099
16160,0.240,204.237,0.00099
16180,0.330,210.651,0.00099
16200,0.290,225.901,0.00099
16220,0.250,204.114,0.00099
16240,0.360,196.138,0.00099
16260,0.330,216.650,0.00099
16280,0.260,213.527,0.00099
16300,0.300,195.878,0.00099
16320,0.320,196.877,0.00098
16340,0.290,188.708,0.00098
16360,0.300,206.567,0.00098
16380,0.260,225.253,0.00098
16400,0.290,189.108,0.00098
16420,0.320,194.050,0.00098
16440,0.310,196.433,0.00098
16460,0.320,205.144,0.00098
16480,0.200,228.993,0.00098
16500,0.250,202.928,0.00098
16520,0.290,210.058,0.00098
16540,0.290,202.562,0.00097
16560,0.240,209.323,0.00097
16580,0.250,209.529,0.00097
16600,0.410,190.963,0.00097
16620,0.280,213.585,0.00097
16640,0.280,203.044,0.00097
16660,0.380,190.119,0.00097
16680,0.360,187.981,0.00097
16700,0.270,197.360,0.00097
16720,0.270,219.162,0.00097
16740,0.310,198.762,0.00097
16760,0.320,197.506,0.00097
16780,0.290,203.694,0.00096
16800,0.280,214.258,0.00096
16820,0.340,200.975,0.00096
16840,0.280,204.772,0.00096
16860,0.220,224.096,0.00096
16880,0.340,211.186,0.00096
16900,0.320,188.487,0.00096
16920,0.310,194.894,0.00096
16940,0.410,183.747,0.00096
16960,0.330,205.232,0.00096
16980,0.280,215.605,0.00096
17000,0.290,200.195,0.00095
17020,0.310,212.223,0.00095
17040,0.340,198.272,0.00095
17060,0.360,206.552,0.00095
17080,0.370,203.774,0.00095
17100,0.470,189.591,0.00095
17120,0.350,234.096,0.00095
17140,0.240,196.910,0.00095
17160,0.350,204.721,0.00095
17180,0.390,198.429,0.00095
17200,0.330,188.213,0.00095
17220,0.390,192.154,0.00095
17240,0.360,204.111,0.00094
17260,0.290,193.823,0.00094
17280,0.210,226.644,0.00094
17300,0.320,197.052,0.00094
17320,0.350,194.341,0.00094
17340,0.340,206.324,0.00094
17360,0.320,203.672,0.00094
17380,0.350,211.185,0.00094
17400,0.300,205.966,0.00094
17420,0.300,209.826,0.00094
17440,0.290,202.432,0.00094
17460,0.350,189.395,0.00094
17480,0.360,185.691,0.00093
17500,0.310,203.065,0.00093
17520,0.320,199.229,0.00093
17540,0.280,215.158,0.00093
