28197
23621
28197
24133
27684
27684
26163
26677
24645
27172
27685
24628
27685
28709
27685
27685
28693
27173
26661
25651
24133
27173
27685
28197
28197
26165
24133
27685
24645
25141
23621
26677
25651
25651
26164
24644
27173
25653
26165
27173
28197
27685
23621
27685
27173
27173
28692
27173
28709
23621
24133
26164
27173
28708
27685
27684
27173
25651
27173
26165
25141
28197
25141
24133
26165
27685
26165
26165
28197
26165
26165
25141
25141
29205
26661
27685
28197
26661
28693
27685
27685
27173
27173
23109
27172
26164
27173
28197
27173
24644
24133
25141
27173
24628
28693
27173
27685
28709
25140
23621
27172
24645
24133
23109
28693
28692
23621
23621
28197
25653
26165
27173
27685
27685
23109
27684
23621
27173
25653
23621
23109
25653
28197
26661
25141
23621
27173
27685
27685
25653
28197
25141
25140
23621
27685
27685
27685
28197
24644
24133
27684
28692
26661
24133
25141
23621
27172
28197
25141
23621
27173
26165
28197
27169
26661
25653
24644
28709
26661
24644
27173
25141
26165
28693
24628
27173
25141
26661
27173
24645
28196
28693
27173
29205
25652
27685
27173
27685
28197
23621
26661
25141
28196
23109
23109
24133
27173
27173
28197
24133
24645
28197
27173
28692
27685
26661
25140
26165
25651
25653
28692
25653
25652
25653
26677
28197
28197
26165
23621
26661
28197
23621
25140
27685
26165
26677
27173
27173
27172
28197
28196
26165
26677
24645
27172
28197
28197
25652
28692
24133
28197
27685
28196
26677
28693
27169
24628
28197
27684
28197
25141
27173
25140
26165
25652
25141
25652
27685
26165
24645
26677
28692
26165
23109
24645
24644
27685
28693
27685
28692
28693
26165
28692
25141
27173
26165
28197
26165
28197
23621
27685
27685
26165
25653
27685
27685
28692
27685
27685
25653
25653
27173
27685
26164
24133
24133
28197
26661
28197
28197
28708
26165
25653
23621
28708
25651
26661
23109
25157
29205
27685
27684
25653
27173
26661
28709
25653
24645
26165
25653
26165
25653
28197
26661
28196
27173
25141
25653
27685
28196
27173
25653
24644
26657
25141
27173
26661
28196
25157
28197
28197
25141
25652
26677
28709
26165
27685
26661
25141
27173
25141
28197
28709
27173
25141
28693
24645
23621
26677
25140
25651
24645
23621
29205
27684
28693
24645
28197
26659
28197
28693
25140
28693
27685
29204
25140
24644
28196
27172
28692
26165
27685
27685
26657
27685
23109
26165
27173
27685
26164
28196
26165
27173
26165
27684
27685
26661
23109
29205
28693
28197
24133
28197
25652
28693
25653
28692
26165
29204
23109
28692
26165
23621
26677
27173
26165
23109
23621
26661
27172
28708
27173
23621
27173
29204
27685
25140
27173
27685
23109
28197
27684
26165
27684
24645
24133
28197
28197
27685
27173
27173
23621
26165
24133
26661
26657
23109
26661
24645
28693
24644
23621
25140
28197
25652
27173
27169
27173
25653
28693
27173
25653
25653
27685
27684
27684
28196
28197
27685
28709
26165
25140
26661
28693
28693
24645
28197
23109
26165
27173
27173
24644
23621
28197
24645
27173
27685
28197
27685
28196
27173
27685
24133
28197
25651
28196
28709
28197
28692
26165
25651
27173
26165
28197
24133
28692
27173
28197
27685
28197
27685
26163
25141
27173
27685
25652
23109
25653
27173
27685
24644
28197
28197
26165
23621
27685
25653
26661
26165
26657
26165
26661
25141
26165
28196
26661
24117
27173
26165
25652
27685
26165
27685
26165
27172
25653
28197
28196
26165
25651
25141
28197
28197
27685
27173
28197
24645
26165
26165
25141
26165
28708
26165
27173
26163
25653
27173
28196
26165
27173
28197
27172
24645
27173
24133
27685
24645
24644
26165
28196
28197
28709
25651
26163
23109
23109
24133
28196
25652
25651
28708
27173
28197
27172
26661
25141
25653
27173
26677
26165
25141
26661
23109
27685
27173
23621
28197
27685
28196
25651
27685
27173
24133
26164
23621
24628
27685
25652
24645
27173
25141
25653
24645
23621
28692
27173
27685
27685
28197
26165
28692
26165
25651
25140
26165
28196
26657
29205
28692
26677
28197
26163
25651
28692
27173
23109
29205
27685
27173
28708
28709
27685
23621
23125
27685
25141
26165
25141
24645
27684
26165
26165
26677
26165
25141
27172
28197
23109
27173
27173
26661
23109
24133
23109
27684
27172
28196
25141
28197
28693
28197
25653
29204
26661
26661
