27172
25651
25141
27685
23621
25653
27685
28197
24133
27685
28196
27173
23621
28197
25142
28708
27684
27685
23109
25651
25653
26165
25141
28197
29205
25653
25141
24628
28196
26165
24628
27685
26166
28197
23109
23109
26661
26660
24134
26661
22597
23109
23109
28197
25141
27684
26661
27173
27173
27684
25654
26661
23621
22597
26166
27172
28708
27173
28198
26166
23109
25653
28709
28708
26661
25141
28196
24133
25141
26166
27685
27685
26165
23109
25653
27173
25141
27173
27685
29205
25141
28197
28709
26165
27173
28197
27173
24133
27173
27685
25141
24646
27171
23109
27685
28197
27173
26165
25141
27684
25652
25141
24132
23621
24133
28708
26165
25652
28197
26165
27173
28693
26661
27172
27173
23621
23621
24134
28693
27172
27173
26165
25141
27173
23621
25651
26165
29205
24628
23621
25141
27685
23621
27173
26661
25651
27173
26165
28709
27172
29205
28709
28197
28197
23109
27172
24133
25141
28197
26661
27173
26165
28197
27173
25652
28708
24645
25141
26165
27684
27173
24628
26661
27173
26661
24134
27173
25141
25653
26658
27173
27172
28709
28709
24628
26661
26661
27172
23109
27685
27173
23621
26661
26165
26165
27171
27173
27685
27173
25140
27172
28198
27685
28197
28709
26164
25653
29204
25141
28197
23621
27684
26165
24628
28693
28708
25654
23109
27685
27685
28197
26661
26661
27173
23621
28708
26162
27685
26661
23621
29205
28693
25141
27173
28693
26660
25142
26661
26165
28197
26661
28196
28708
27685
28197
27173
26661
27684
26163
27173
28196
27172
26162
26661
27173
26165
27172
27173
26162
27173
26165
29205
28196
28198
25141
26165
27685
28197
26164
24133
23109
28197
25653
26165
28693
28709
24134
27685
27173
25653
28709
24134
26661
24133
24134
23621
24134
26661
24133
27685
27173
27173
26165
28197
23621
28709
28197
26661
27685
27173
28197
23621
27173
27685
25141
26661
26165
25653
24132
23621
26166
26661
27169
25653
25141
26661
26165
25141
26166
27172
26162
23621
27685
27173
27173
28197
28196
25653
27685
25653
24132
23621
29205
26661
25652
23109
28197
26661
28196
22597
27685
24133
26166
25654
26165
23109
27173
26166
25654
28693
28196
28197
28197
27685
26165
23621
27172
27685
27173
27685
27173
25141
23621
27173
24134
27685
27684
27173
27685
26165
27173
28708
26165
25652
28693
27172
28197
28197
27685
28197
26661
27685
25653
27169
28708
23109
27173
27173
27173
27684
26661
28693
23109
27173
23621
26165
25141
24628
23109
27686
26165
22597
27685
27685
27685
26661
26165
24645
27173
28709
23621
28196
26660
27173
28709
26165
24133
28708
26166
28196
25653
26661
26165
27172
28198
29205
27173
27685
27172
25654
25141
28197
27173
24628
26165
28709
24134
25141
27684
27685
26661
28198
24134
26661
27172
28197
26165
26661
29205
27684
26661
26661
24628
27173
27173
26163
25141
27685
28708
27685
26165
28693
26163
27685
23621
27172
26165
22597
24645
28709
26661
26661
25651
25652
25653
27684
27685
26661
25141
27173
23621
25142
27173
25141
27173
28709
27173
26162
25654
28197
28197
27685
28197
27685
28709
29205
28709
27685
28197
24133
27172
28197
27173
27173
27173
28197
26165
26661
25141
25653
28196
26661
27685
27169
26660
27173
26165
28197
26661
26661
27685
24133
26165
27173
25654
29205
26165
23109
22597
27172
23109
29205
24628
27685
28709
25141
25140
25141
26661
24646
25141
28197
27173
28197
25141
26165
23621
27685
28709
24646
26657
22597
25142
27685
29205
25653
28709
28197
25653
27684
27173
28709
27173
27685
28197
25141
27173
23621
27173
28708
25141
28197
28709
27684
28693
25140
28709
27173
27173
25653
28196
27173
22597
27684
23621
25653
27685
26661
27172
26661
28709
25141
27685
26164
27684
27173
28196
25653
28197
28197
28709
23109
26677
28710
24133
28196
28708
27173
29205
27685
26164
28197
28708
27685
26165
26661
28198
27684
28196
26661
25141
27173
26661
26165
26164
29205
24628
28197
28197
27169
26657
26164
28709
27172
28693
25141
26162
27173
27172
25141
23109
27173
24646
27173
26165
28197
27173
28197
24628
23109
26661
25141
27685
26165
28709
28197
28709
28197
28197
26661
22597
25141
25140
26661
27173
28197
25141
27684
24646
27685
27173
25141
27684
24133
27173
27173
25653
25653
27684
27173
27173
27686
28197
24133
25651
26165
25653
28708
24628
27173
27685
27685
26677
24645
28709
29205
29205
23621
27685
26661
27685
25141
25141
25652
27173
25653
27173
27172
22597
26165
27685
27173
25141
27171
25654
28197
26165
24628
23109
27172
27171
25141
28709
26165
27684
26661
26165
28197
23621
26165
25654
23621
24628
27173
27173
25141
27685
23621
25141
28710
23109
25141
26661
28709
23621
27685
27173
23621
27173
25141
26165
27684
28196
28708
27172
27173
29205
25654
25651
26660
27172
26661
24646
27173
26661
24134
27173
27172
27171
27685
24133
24133
26165
28709
27173
27172
28197
27685
28197
25141
27173
24133
26165
27173
28197
27172
29205
28709
27172
28709
24133
26165
27685
23621
27172
26165
28197
27685
26659
26661
27685
25651
25141
27173
28197
25141
28197
25141
28708
28708
23109
22597
28709
25140
25141
27685
27173
29205
27685
24645
26165
27684
28196
23621
27173
24628
25141
25654
25654
28197
28709
28196
27684
25141
27172
27173
28197
25141
27173
23109
28197
27173
26661
25653
27685
26162
27173
28197
25654
26661
24134
23621
23621
26661
25653
24645
27685
26164
25654
28197
23621
25654
27685
26661
27173
26165
23109
28198
26657
26661
25141
24628
23621
23621
24628
28708
27173
23622
27684
28709
25140
28709
25141
28197
27173
25654
26164
28198
27173
25653
25654
27173
27685
24133
27685
27685
24134
26661
23621
26165
26661
23621
25141
24628
29205
26165
27173
27173
24133
27684
28196
27173
27173
27173
27173
27684
28693
27685
28709
27173
26660
25142
24134
28197
25141
27173
26661
26660
27685
27685
28693
28197
27685
27685
27173
28709
25140
25651
27685
27685
24133
28196
23109
26164
26165
27685
28197
27685
25651
29205
28198
27173
23621
26164
24133
28197
26658
25142
28709
26657
26661
28197
26661
28709
24628
28197
27172
27685
27685
27172
23109
28197
23621
27172
25654
26661
27685
28709
24134
28709
27173
25141
27173
27685
27173
25141
23621
27172
