27172
25651
25141
27685
24133
25653
27685
28197
24645
27685
28196
27173
23621
28197
25141
28708
27684
28196
23109
25651
25653
25653
25141
28197
29204
25141
24629
24644
28708
26165
25156
27685
26165
28181
23125
23109
26677
26164
24133
26677
22597
23109
23109
28197
25141
27684
26677
27173
26661
27684
25653
26677
23109
22597
26165
26660
28692
27685
28197
26165
22597
25653
28709
28692
26661
24629
28708
24133
24629
26165
27685
27685
26165
23109
25653
27173
25141
27173
27685
29204
25141
28197
28693
25653
27173
28197
27173
24133
27173
27685
25653
24645
27171
23109
27685
28197
27173
26660
25141
27684
26164
25141
24644
23621
24133
28692
26165
25652
28197
26165
27173
28693
26661
27172
27173
23109
23621
24117
28693
27172
27173
26165
25141
26661
23621
25651
26165
29204
24628
23621
25157
27685
23621
27173
26677
25651
27173
26165
28693
26676
29205
28708
28197
28197
23109
27172
24133
25141
28197
26677
27173
25653
28197
26661
26164
28708
24645
24629
26165
27172
27173
24628
26677
27173
26661
24133
27685
25157
25653
26658
27173
26676
28709
28709
24628
26661
26677
27188
23109
27685
27173
23109
26677
26165
26165
26659
27173
27685
27173
25140
27172
28181
28197
28197
28693
26676
25653
29204
24645
28196
23621
27684
26165
24628
28693
28708
25653
23109
27685
27685
28197
26661
26661
27173
23621
28708
26162
27685
26677
23621
29204
28693
25140
27172
28693
26164
25141
26661
26165
28196
26661
28196
28708
27685
28197
27173
26149
27172
26675
27173
28196
27172
26162
26661
27172
26165
27172
27173
26162
27173
26165
29205
28196
28181
24629
26165
28197
28709
26164
24645
23109
28197
25653
26165
28693
28709
24134
28197
26661
25653
28693
24117
27173
24133
24117
23621
24133
26661
24645
27685
26661
27685
26165
28181
23621
28693
28196
26677
27685
27173
28197
23621
27173
27685
25141
26677
26165
25653
24132
23621
26165
26661
27169
25653
25653
26661
26677
25157
26165
27172
26145
23621
27685
27173
27685
28197
28196
25653
27684
25653
24644
23621
29205
26661
26164
23109
28197
26149
28196
22597
27685
24133
25653
25653
26165
23109
27173
26165
25653
28693
28196
28196
28197
27685
25653
23621
27172
27685
26661
28197
27172
25141
23621
27173
24133
27685
27684
27173
27685
26165
27173
28692
25653
25652
28693
27172
28709
28197
28197
28197
26677
27685
25653
27169
29204
23109
27173
27173
27189
27684
26677
28693
23109
26677
23621
26165
25141
25156
22597
27685
26165
22597
28197
27684
27685
26677
26165
24629
27685
28693
23621
28196
26164
27173
28709
25653
24645
28692
26165
28196
25653
26165
26165
27172
28197
29205
27173
28197
27172
25653
24645
28197
26661
24628
26677
28709
24133
25141
27684
27685
26165
28197
24133
26149
27172
28197
25653
26677
29205
27684
26677
26165
24628
27685
27173
26658
25141
27685
28708
27685
25653
28693
26163
27685
23621
27172
26165
22597
24645
28709
26677
26677
25651
25652
25653
27172
27685
26677
24629
27173
23109
25141
27173
24629
27173
28709
27685
26162
25653
28197
28197
27685
28197
27685
28693
29205
28693
28197
28709
24645
27172
28197
27173
27172
27173
28196
26165
26677
25141
25653
28196
26165
27685
27169
26660
27173
26165
28197
26677
26677
27685
24133
26165
27173
25653
29205
26165
23109
22597
26676
23109
29204
24644
27685
28693
25141
25140
24645
26677
24117
24629
28197
26661
28197
25141
26165
23621
27685
28708
24645
26657
22597
25141
27685
29205
25653
28709
28197
25653
27684
27173
28709
26661
27685
28197
24645
27172
23621
27173
28708
25141
28197
28708
27684
28693
25140
28709
27173
27173
25653
28196
27173
22597
27684
23621
25653
27685
26677
27172
26677
28709
24645
27685
26164
27684
27173
28196
25653
28197
28181
28693
22597
26165
28693
24133
28196
28708
27173
29204
27685
26164
28197
28708
27685
26165
26677
28197
27684
28196
26149
25141
27173
26677
26165
26164
29204
25156
28197
28197
27169
26657
26676
28693
27172
28692
25141
26162
27173
27172
24629
23109
27685
24645
27173
26165
28197
27173
28197
24628
23109
26165
25141
27684
26165
28693
28197
28709
28709
28197
26165
22597
25141
25140
26661
26661
28197
25141
27684
24645
27685
27173
24645
27684
24645
27173
27173
25653
25653
27684
26661
27685
27685
28197
24133
25651
26165
25653
28708
24644
27173
27685
28197
26165
24645
28709
29205
29204
24133
27685
26677
27685
24629
25141
25652
26677
25653
27172
27172
22597
26165
27685
27173
25141
27171
25653
28181
26165
24644
22597
26660
27171
25141
28693
26165
28196
26661
25653
28197
23621
26165
25653
24133
24644
27685
27189
24629
28197
23621
25141
28693
23109
24645
26677
28709
23621
27685
27173
23621
27173
25141
26165
27684
28196
28692
27172
27173
29204
25653
25651
26660
26660
26661
24645
27173
26661
24645
27173
27172
27171
27685
24645
24133
25653
28693
27173
27172
28197
27685
28197
25157
26661
24645
26165
27173
28709
27172
29204
28709
27172
28709
24645
26165
27685
23637
27172
26165
28197
27685
26659
26677
27685
25651
25141
26677
28197
25141
28197
25141
28708
28708
23109
22597
28709
25140
25141
27685
27173
29205
27685
24629
26165
27172
28196
23621
27173
24644
24629
25653
25653
28709
28709
28196
28196
25141
27172
27173
28181
24629
26661
22597
28197
26677
26661
25653
27685
26162
27685
28709
25653
26677
24133
23621
23621
26677
25653
24645
27685
26164
25653
28197
23621
25653
27685
26677
27173
26165
23109
28197
26673
26661
24645
25140
24133
23109
24644
29204
27173
23109
27172
28709
25140
28709
25157
28197
26677
25653
26676
28197
27173
25652
25653
27189
27685
24645
27685
27685
24133
26677
24132
25653
26661
23621
25141
24628
29204
26165
27173
27172
24645
27684
28196
27173
27173
26661
27173
27684
28693
27685
28708
27173
26660
25141
24133
28197
24629
27685
26661
26164
27685
27685
28693
28197
27685
27685
27173
28709
25635
25651
27685
27685
24133
28196
23109
26164
26165
27685
28197
27685
25651
29205
28197
27173
23621
26164
24133
28197
26658
25141
28709
26657
26677
28197
26677
28709
24644
28197
27172
27685
27685
27172
23621
28197
23109
27172
25653
26677
27685
28693
23621
28709
26677
24629
27173
27685
27173
25141
23621
26676
