134.63,115.1,25653
136.34,119.1,26661
135.52,119.25,27173
135.52,124.56,27684
138.3,111.59,26661
138.29,99.943,24628
140.37,103.35,24628
139.27,103.99,25141
140.81,119.82,28709
137.08,113.4,27173
137.91,109.1,26661
137.14,112.9,25653
138.59,119.97,28197
137.99,104.85,25141
139.83,118.2,28709
136.07,120.16,27173
138.14,119.92,27682
138.32,119.31,28197
138.51,118,27686
137.38,104.2,25653
136.48,118.72,27173
140.27,124.18,29204
137.81,122.78,28180
140.19,122.11,28708
140.02,114.17,28181
137.12,123.95,27684
139.6,118.19,28196
137.9,99.401,24628
137.3,101.31,23621
140.25,100.52,27169
135.19,123.5,27684
140.33,114.19,27685
135.92,101.21,23109
142.49,111.24,27685
138.25,104.63,24133
138.09,117.34,28197
139.31,119.76,27684
140.13,101.62,26162
140,123.37,28708
140.39,120.64,28196
137.41,119.85,27684
138.34,118.73,28197
134.54,122.3,27172
138.51,105.71,25653
136.8,109.89,26166
138.78,114.42,27686
134.67,122.31,27172
134.62,114.87,26165
137.99,120.01,27173
136.68,109.94,25141
141.45,112.37,28709
137.49,112.15,26661
140.79,109.98,27174
139.34,115.38,27173
140.82,106.22,26164
136.37,109.93,25653
135.12,116.57,26165
141.48,121.24,28708
136.81,103.49,24628
134.15,115.27,26661
140.38,119.48,28709
139.65,106.96,26661
141.39,119.07,28708
135.12,109.84,25141
136.13,103.9,24133
138.6,115.84,27686
135.71,102.53,23109
137.53,100.44,24628
136.55,114.99,26165
137.84,104.01,26165
138.07,121.67,27684
138.2,109.26,26661
133.93,102.69,23621
134.74,120.57,26661
139.11,124.12,28196
137.86,124.74,28196
139.8,103.1,25652
138.18,123.07,28708
136.19,111.82,26165
137.82,105.81,25141
139.04,107.07,26165
137.73,106.07,25653
137.83,102.44,24133
138.85,117,27173
138.42,112.86,26661
137.15,111.63,26662
139.25,99.04,25651
138.85,112.41,27173
139.27,120.27,28197
137.09,115.78,26661
137.26,105.43,25653
140.44,115,27173
139.89,116.67,27684
134.24,110.09,25653
136.27,100,24133
137.75,105.53,24133
139.93,120.8,28693
139.27,102.01,26163
135.89,114.85,25654
136.86,123.58,27684
137.86,107.37,25654
137.56,122.01,27172
137.42,119.22,27173
137.27,110.96,26677
134.42,103.38,24133
137.13,117.31,26677
138.26,121.45,28197
136.18,119.1,26661
134.42,114.43,26165
135.34,118.94,27684
140.94,110.51,27685
136.64,112.75,25654
139.89,123.1,28709
138.95,102.65,25652
140.15,112.4,27685
141.74,103.43,27171
134.46,109.12,24134
137.88,112.02,26661
136.6,105.71,25141
138.72,120.38,28197
135.22,113.38,25654
138.77,124.45,28180
138.15,122.17,28196
137.42,112.2,26661
139.85,112.03,28197
135.74,105.63,24134
137.62,120.87,28692
141.28,121.37,29205
134.98,109.41,25141
137.6,107,25653
139.41,124.58,28708
140.43,113.77,27685
138.29,111.45,27173
136.7,115.79,27173
134.75,112.77,25653
137.15,124.91,27684
141.33,116.15,28710
139.76,109.47,26661
140.46,101.69,26657
141.34,107.13,27173
137.79,123.93,27684
137.38,99.695,24628
140.37,123.28,29204
141.02,119.91,28197
135.84,125.95,27685
140.47,123.6,28708
138.23,114.43,28198
137.89,123.68,27685
138.94,112.97,27173
134.9,107.39,24133
134.94,108.27,24133
140.37,124.98,28708
139.7,115.51,28198
139.2,125.01,28708
135.99,109.67,25141
138.48,106.94,26165
135.81,108.33,25142
135.82,100.7,23109
134.38,123.85,27189
139.03,99.571,25650
138,110.8,25142
136.96,117.5,27173
135.31,117.93,27173
138.8,122.28,28708
134.78,122.83,27173
137.84,121.3,28196
133.71,114.15,26165
138.39,119.9,28212
138.3,118.28,28693
139.32,124.23,28708
137.64,119.84,28196
138.05,106.64,25653
136.51,107.68,24629
137.88,107.73,25653
140.2,107.87,27685
138.74,121.22,28196
137.75,114.6,27173
136.66,111.75,25653
138.49,101.74,25651
139.12,107.19,26165
136.54,108.55,25654
133.5,104.99,23621
135.75,101.95,23109
135.15,105.69,24133
135.73,118.63,27173
136.1,122.34,27684
137.11,122,27684
139.11,116.23,28197
138.1,103.79,24629
136.83,107.09,25141
135.69,119.87,26661
136.76,118.23,27173
138.79,104,24133
142.2,123.94,29204
139.05,101.79,25652
137.87,100.3,24644
140.72,102.58,25652
141.23,104,27172
137.33,111.11,25653
136.99,117.47,26661
136.72,104.65,23621
140.35,110.28,27173
136.05,99.63,24628
138.99,114.23,28198
136.75,113,26166
139.59,117.09,28197
141.59,116.68,28709
138.59,105.52,26165
140.83,121.77,28709
135.47,111.53,25654
138.57,111.31,27173
136.74,123.76,27172
142.01,118.91,28197
139.33,103.14,26163
136.42,117.47,27173
138.17,101.88,24628
140.78,103.69,25652
136.54,104.8,24629
136.04,119.6,27173
139.53,116.81,28197
137.77,110.81,27173
136.55,107.34,26165
140.51,111.15,28198
135.92,115.47,26165
135.41,104.15,23621
137.78,106.39,25141
137.2,105.61,25141
139.77,107.46,27685
140.52,100.93,25651
138.49,110.54,27685
136.43,111.42,25654
138.37,121.35,27684
136,115.32,26165
139.85,117.03,28197
136.26,112.64,26165
138.25,103.98,24133
138.61,124.51,28708
137.88,122.09,27684
139.68,104.9,26165
139.29,117.65,28196
138.97,121.65,28693
138.86,116.48,28709
137.96,118.21,27173
138.2,108.98,26661
140.26,110.56,27685
135.75,104.91,24629
137.73,117.54,28197
137.03,104.33,23621
139.38,121.09,28180
136.18,123.37,27684
138.73,123.46,28196
136.23,117.86,27173
138.96,109.84,27173
136.48,116.72,26661
136.76,116.55,27173
138.29,102.91,26163
140.72,117.7,28693
139.49,120.77,28693
139.78,108.27,27685
140.04,101.55,26162
140.09,106.72,27173
138.15,102.01,23621
140.38,105.23,27171
137.62,120.57,27684
140.07,115.88,28709
137.27,126.79,27684
142.31,105.67,27172
134.96,117.56,26661
141.53,112.57,28198
138.83,107.38,25653
141.17,113.66,27685
142.07,110.02,27173
137.95,103.84,25652
136.44,121.58,27684
139.34,104.8,26660
136.97,106.19,24133
137.46,110.56,25653
138.28,102.9,25155
135.2,105.66,23622
140.12,119.64,28693
140.97,122.99,29204
138.51,107.13,26661
139.34,118.09,27685
140.03,106.59,27173
136.15,113.34,26165
136.78,109.72,25654
136.5,119.24,27172
141.34,106.48,26661
139.1,119.46,27685
138.95,122.24,28709
139.75,104.77,26676
135.47,113.32,26165
136.85,103.35,23621
137.68,117.92,27685
139.98,106.23,27172
136.49,103.35,24628
138.64,120.05,27685
138.5,102.91,25651
140.17,103.62,26658
141.58,113.7,28711
136.8,119.77,27685
135.69,102.81,23621
136.74,122.93,27173
138.9,113.78,27173
136.87,109.24,26166
137.8,119.94,27685
137.54,119.44,27685
136.75,103.33,24629
138.14,124.41,28693
138.9,105.45,25653
141.11,121.61,28692
138.44,116.09,27173
141.27,119.88,28709
139.38,120.08,27685
142.25,120.13,28708
136.58,122.43,27684
136.37,102.69,24133
142.31,118.47,29205
140.06,118.93,28693
137.67,103.13,24629
137.59,108.18,25141
136.55,103.93,24133
139.96,119.84,27685
135.12,119.23,26661
137.73,116.74,28709
141.38,115.58,28709
136.82,122.16,27684
140.95,120.67,28709
140.09,118.54,28709
135.35,119.77,27173
140.83,108.24,27173
138.42,115.99,27685
135.62,122.37,27172
135.18,105.22,23621
136.45,110.95,25653
136.21,124.26,27684
135.01,101.01,23109
138.33,112.06,26661
136.69,123.13,27685
141.17,121.16,28693
137.37,104.53,24133
137.16,106.82,24134
140.39,121.96,28709
140.22,106.3,26676
138.15,110.27,25654
139.32,117.08,28197
136.35,123.04,27685
142.05,106.31,27172
141.27,103.71,26163
140,104.34,25652
140.44,116.91,28197
140.21,104.5,26660
138.33,116.54,27685
135.05,107.1,24134
140.69,111.49,27686
135.34,119.61,27173
135.91,118.33,27173
138.7,101.9,25651
135.89,119.61,26677
141.16,123.33,29205
138.3,117.16,28197
139.18,118.55,28197
139.03,105.64,26660
137.42,117.48,27685
137.03,103.7,24645
139.73,102.95,24629
140.74,111.79,27685
135.52,119.92,26661
139.75,126.32,28692
136.95,105.02,24629
135.59,109.97,25141
140.51,121.47,28709
139.03,119.43,27685
136.97,103.73,25141
135.02,113.11,26661
136.33,102.01,24629
141.03,103.9,26658
139.78,106.59,26661
137.74,122.64,28196
138.05,103.15,26660
139.27,107.69,27685
141.46,104.6,27171
139.52,104.56,26658
140.97,107.08,27685
141.99,111.46,28197
137.05,122.93,27173
139.46,110.48,27686
136.29,111.73,25141
140.35,119.85,28708
141.44,107.61,26661
137.4,103.14,25140
136.98,125.83,27685
136.71,117.78,27685
137.26,123.48,27685
139.17,112.22,27173
135.94,121.59,27173
134.65,102.7,23109
141.12,113.71,28197
135.58,111.59,25653
137.09,105.14,24133
138.43,111.59,27686
137.27,105.59,24629
139.74,121.11,29221
136.88,112.37,26165
136.73,101.34,23621
139.54,111.26,27685
135.15,107.17,24134
139.29,116.7,28197
136.68,109.03,25653
138.86,109.94,27173
135.71,121.83,27173
136.9,106.66,24133
136.28,112.91,25654
140.1,123.25,28708
142.45,117.5,28693
136.02,114.05,26661
137.53,120.55,27685
140.37,113.07,28198
138.97,107.98,26661
137.66,103.43,24628
138.71,117.72,28197
139.34,111.46,26661
138.26,102.98,25140
138.54,125.05,28196
137.57,117.28,26661
137.33,113.33,26661
137.24,106.16,25141
136.09,104.09,24133
137.03,123.76,27684
139.73,108.5,26661
134.85,120.86,27684
136.94,124.21,27684
138.15,108.36,26165
140.65,108.72,27173
136.58,120.03,27173
139.81,125.13,27684
139.64,111.47,27173
139.03,122.95,28196
138.43,102.59,26162
140.48,103.21,26658
137.21,120.91,27173
138.86,123.17,28708
138.77,122.73,28692
139.69,105.46,27172
136.97,116.09,27173
139.04,104.81,26660
139.68,115.75,28197
138.81,100.98,24628
139.67,123.69,29204
142.31,110.71,28197
140.23,105.07,27173
134.35,106.23,24133
141.07,108.75,27685
140.98,102.36,26163
136.18,119.08,27173
139.59,122.15,28708
140.94,111.49,28198
136.57,124.86,28197
137.44,121.83,27685
138.28,118.92,28197
137.36,103.05,24133
140.2,114.84,28710
137.23,110.12,25141
138.92,104.71,25140
138.69,107.11,26165
140.79,110.91,27685
138.9,111.77,28198
140.89,112.68,27685
136.85,111.88,27173
136.82,110.22,25141
137.09,122.3,28196
135.66,106.24,24133
141.59,106.66,27173
137.8,116.04,27173
138.76,118.75,28708
136.32,117.83,27173
137.92,125.42,28196
136.11,104.93,24629
138.47,117.43,27685
135.44,114.04,26165
138.74,119.67,28197
138.65,101.8,25651
136.37,111.84,25141
136.15,114.38,26677
142.18,106.6,27684
141.63,111.77,28198
138.74,120.51,28197
135.86,105.92,24629
141.1,115.08,27685
136.15,103.08,23109
137.95,117.79,28197
138.66,113.71,27685
137.46,123.61,27172
138.6,106.19,25653
136.49,102.46,22597
143.17,115.4,28709
137.01,104.35,25141
140.67,120.36,28709
140.88,124.53,29205
134.47,120.87,27685
138.62,117.15,27684
139.17,123.34,28708
134.7,102.26,23109
140.9,116.38,27670
137.19,124.77,27684
138.62,121.26,27684
138.1,107.66,26165
140.78,100.63,27169
140.32,112.4,27685
138.08,115.06,27685
133.98,118.73,26661
134.93,119.53,27173
139.26,121.15,28196
138.41,104.45,25140
136.7,113,26661
138.95,105.98,26165
138.7,103.03,25140
139.92,109.27,27686
134.8,109.53,24629
137.72,115.95,26661
139.37,114.59,27685
135.69,108.74,24629
137.43,108.44,25653
138.16,125.4,28196
136.46,103.54,24629
136.26,124.43,27684
137.52,119.35,28197
139.9,112.48,27173
135.57,115.18,25654
137.26,101.96,23621
134.88,105.08,23621
136.29,120.31,27173
140.81,121.5,28708
137.41,103.17,24133
139.3,112.36,28710
140.48,102.08,26658
138.51,105.46,25141
140.93,99.359,26657
137.75,118.54,27685
140.23,108.24,27173
140.84,124.22,28708
141.05,124.85,29204
138.85,108.67,28198
136.69,104.17,25140
141.11,107.19,27685
139.64,102.67,27170
134.35,101.96,23109
138.22,107.98,26661
140.4,121.54,28708
140.26,112.9,27173
140.66,105.75,27172
141.13,100.6,27169
137.77,105.66,25653
138.26,102.3,26164
140.04,107.3,25653
136.24,100.06,23109
134.78,115.32,26677
137.61,101.82,23621
137.39,118.04,27685
141.11,119.91,28197
140.22,114.09,27173
135.68,124.19,27172
135.31,100.19,23109
138.24,109.47,27173
141.19,113.94,28693
138.65,122.83,28693
136.14,117.82,26661
136.8,108.94,25142
138.31,110.58,27173
136.65,113.48,26677
135.47,122.06,27685
134.05,121.76,27172
139.61,123.59,27684
140.39,123.4,28693
137.99,110.4,27173
136.08,102.58,23109
136.99,122.3,27684
140.64,102.55,25652
138.55,100.11,26163
139.36,100.71,25139
135.89,117.46,26661
140.07,111.89,27685
136.12,111.77,25653
139,112.55,27173
138.73,120.38,27685
136.88,109.25,26165
135.21,99.629,23109
138.01,112.75,27173
142.56,116.87,28693
140.99,105.16,27684
137.63,101.68,23621
140.21,120.26,28709
138.23,111.33,26678
140.94,115.79,28709
137.56,117.4,28197
140.08,121.85,28693
139.43,119.65,28197
136.94,122.55,27684
139.37,116.78,28181
140.67,119.38,28693
137.87,117.71,27173
137.71,109.74,25654
137.76,121.96,27685
141.1,114.34,27685
135.12,101.61,24132
140.58,113.23,28197
140.24,115.34,27685
140.5,118.57,28709
138.51,123.61,28709
139.24,122.25,28708
140.35,104.78,26165
135.58,103.06,24133
138.2,115.81,27684
137.89,124.8,28196
138.32,117.36,27685
140.48,119.38,28197
140.76,119.35,28693
139.62,114.27,28709
140.13,118.36,28709
134.82,112.65,26165
134.55,122.54,27172
136.37,109.47,25141
139.2,123.89,28196
141.19,123.21,28708
138.63,106.96,25141
138.97,114.21,27173
138.2,119.66,27173
137.61,112.79,26661
136.99,115.39,27173
138.31,115.97,27684
138.26,119.98,27173
137.01,102.07,23621
139.33,113.58,28197
138.37,117.4,27685
141.59,120.84,29204
138.51,101.17,24628
141.23,105.06,27172
136.87,123.42,27685
139.29,119.46,28710
140.58,113.54,27685
140.22,109.12,27685
135.85,104.04,23621
138.84,102.53,26163
140.67,114.69,28710
134.98,111.83,25141
140.23,110.67,27173
134.52,102.26,23109
138.86,113.27,27173
136.75,101.89,24628
142.41,123.82,29204
138.42,103.16,24133
137.35,107.29,25141
138.68,110.06,27174
140.08,124.28,29205
141.21,107.46,27172
137.56,107.29,25653
135.52,118.33,27173
136.53,110.76,25653
134.32,102.81,23109
136.46,120.5,27684
139.76,104.4,27684
136.91,101.77,24133
135.2,109.54,25653
140.19,115.07,27685
138.46,107.03,26165
135.11,107.66,25142
136.48,110.64,25654
138.06,111.96,26661
139.3,117.85,28196
141.23,103.78,26660
139.75,123.37,28708
136.46,123.47,28197
136.66,101.58,23621
140.44,109.15,28197
140.06,108.83,27173
136.96,99.921,24133
139.33,117.17,28197
136.88,122.57,27684
133.91,107.57,24134
138.44,124.35,28196
136.34,116.56,26165
135.62,120.45,26660
139.85,111.17,27173
137.26,109.65,26677
138.05,118.71,27173
134.6,103.59,23109
137.96,108.97,26661
135.9,121.37,27685
136.74,101.46,23621
139.8,103.39,25652
140.43,111.6,28197
137.85,113.52,27685
137.61,121.95,28196
140.18,103.54,27170
135.66,120.08,27173
141.51,123.49,29205
139.06,122.19,28197
139.78,111.53,27173
137.56,108.02,25141
140.5,108.67,27173
138.65,106.45,26165
139.12,101.73,27169
139.56,111.53,27685
135.57,102.74,23621
135.43,105.93,24134
136.41,123.35,27172
134.84,110.61,25654
136.08,106.85,24133
136.04,109.64,25654
141.73,105.13,27684
139.72,122.12,28709
139.34,105.77,26165
133.89,100.33,22597
136.21,113.11,26661
136.15,119.55,27173
139.89,100.34,24628
138.05,117.24,28197
139.56,106.96,26165
139.75,103.93,27172
136.15,102.9,23109
140.5,116.98,28197
137.58,103.27,24629
136.05,109.62,24134
140.08,107.05,26661
135.05,113.84,26165
135.21,124.8,27684
135.81,108.72,25653
140.54,103.69,25652
135.85,120.21,26661
142.59,107.9,27685
141.33,108.65,27685
136.15,121.76,27173
135,102.87,23621
138.7,123.03,28197
139.78,99.837,26162
138.53,104.39,24628
137.77,123.75,27684
138.93,103.91,25652
139.29,115,27173
137.18,105.66,25141
137.6,116.64,26677
134.28,110.38,25141
136.6,125.22,27684
137.2,114.73,26677
135.74,119.58,27173
137.01,111.23,25654
139.5,124.22,28708
139.72,107.91,27686
136.83,117.12,27173
138.57,118.35,28197
136.07,117.84,26661
138.74,110.07,27173
138.31,108.04,26677
138.63,100.16,24627
138.27,116.81,27173
140.19,102.68,25652
136.19,105.78,24133
138.43,120.82,28197
139.48,103.67,24629
136.59,118.85,26661
139.14,112.74,27173
138.36,120.31,28197
136.72,123.04,27684
140.36,100.48,26162
139.34,121.78,28693
140.09,105.22,26165
139.97,115.51,28709
137.29,106.39,25142
139.37,112.5,27686
142.01,123.57,29204
134.47,101.68,24133
137,121.16,27684
143.15,104.57,27173
136.18,121.36,26661
135.06,103.04,23621
134.89,117.89,26661
135.52,102.98,23621
135.29,110.35,25141
134.58,116.95,26165
135.92,109.26,24646
139.83,124.76,28708
134.79,114.4,25653
134.06,108.41,24134
139.6,108.75,27173
138.12,122.16,28197
139.37,99.169,26162
138.6,102.64,25653
137.14,108.91,26677
136.74,104.62,24133
136.65,101.46,24628
136.35,119.7,26661
136.21,110.87,25653
137.73,103.2,25653
141.55,109.57,27685
139.34,102.54,25652
136.08,100.22,23621
135.92,114.62,27173
137.81,104.79,25653
134.67,105.29,23621
140.56,110.05,27173
134.93,126,28196
135.06,125.22,27684
139.54,104.14,26660
140.35,121.83,29204
138.03,103.2,24628
139.71,108.58,27173
140.62,110.48,27685
136.22,104.17,24133
140.07,123.97,28708
138.27,119.89,28197
139.43,117.19,28197
139.41,105.09,25653
139.53,113.08,27685
140.92,113.49,27685
135.56,101.14,24133
141.38,115.75,28709
136.53,107.57,25141
137.81,108.94,26165
139.99,102.85,26659
138.1,102.21,25141
138.38,102.72,24133
139.87,104.05,27172
135.93,114.2,26661
137.14,104.53,23621
138.42,122.87,28196
141.71,112.57,28198
139.16,110.47,26661
134.53,114.53,26661
136.44,104.74,24133
135.83,98.931,23109
138.68,110.96,27173
138.4,115.15,27173
139.02,121.55,28708
140.14,116.05,27685
139.8,116.15,27686
135.32,120.04,27172
137.11,103.74,24133
135.05,101.3,23109
139.85,114.17,27173
137.84,118.82,27684
136.21,125.21,27685
140.89,109.01,27173
134.91,102.16,23109
138.88,107.86,26165
137.07,103.36,25652
138.83,102.34,25651
139.48,115.05,27685
138.09,106.44,26165
142.67,117.43,28709
135.39,122.58,27685
137.85,115.12,27685
137.09,121.18,27684
140.99,115.58,27684
138.95,109.21,26661
140.53,110.88,27685
137.68,110.6,25654
136.1,114.07,25653
136.42,100.47,24628
137.93,109.87,27173
136.13,121.23,27685
135.32,102.55,23621
138.53,110.43,27173
140.41,114.69,27685
139.35,106.74,27685
135.25,106.49,24629
139.24,123.39,28709
137.31,108.84,25141
137.23,119.22,27685
135.46,107.62,25141
135.26,112.49,26165
140.7,110.24,27173
140.01,116.89,27685
139.53,122.79,28197
139.89,126.06,28693
135.03,108.61,24629
133.79,122.97,27188
139.83,118.55,28197
141.93,109.98,28197
141.64,105.68,26164
135.03,105.04,23621
138.75,102.9,25140
139.76,111.9,27173
139.44,100.55,26162
135.79,109.72,26677
134.78,108.37,24646
139.77,116.71,28197
135.41,102.35,24628
138.38,108.67,27173
139.75,99.006,26162
140.21,114.12,28197
135.91,117.89,26661
141.65,104.2,27171
142.63,102.75,26163
136.42,102.49,24133
136.12,110.37,26165
140.01,107.96,27685
135.67,102.48,23621
137.9,114.46,27173
135.47,114.63,26661
136.47,107.4,25653
141.74,109.77,27173
138.87,125.31,28708
142.19,109.84,27685
140.91,118.56,27685
137.57,121.26,27172
137.23,112.75,25653
138.56,103.21,25140
138.45,114.7,27685
139.93,112.34,27173
138.05,120.23,28197
138.35,110.79,27173
135.43,114.95,26165
140.43,110.85,27173
136.32,105.17,24133
137.67,113.17,27173
136.98,106.62,24629
135.53,114.92,26677
136.62,114.38,26661
140.61,111.1,28197
139.71,113.68,28197
138.03,119.37,28198
137.9,118.82,27685
137.24,102.48,24645
137.32,120.96,27685
138.51,123.58,28196
138.29,113.11,27173
138.6,117.86,28197
141.02,122.28,29205
134.64,115.62,26165
141.72,108.12,28197
138.28,100.43,25651
137.1,110.87,26165
137.71,112.3,26661
136.85,118.33,27173
136.02,102.91,23621
138.44,115.66,27173
137.02,125.04,27172
138.7,105.6,24628
136.4,113.27,25654
140.07,110.66,27174
137.41,116.44,27684
134.15,121.51,27172
134.13,124.69,27173
140.06,124.09,29204
136.19,117.59,27173
141.01,110.85,27686
141.35,103.27,27171
137.29,108.5,24646
141.44,114.31,28197
133.38,102.82,23109
133.92,124.22,27173
140.63,108.02,26661
138.67,111.53,27174
136.93,104.88,24645
140.99,105.59,26165
139.91,121.64,28709
141.63,109.88,28198
136.25,120.63,27173
137.13,105.4,26164
136.93,107.08,25654
141.3,114.58,28197
136.31,106.84,25653
139.71,116.56,28709
139.98,108.53,27685
134.58,112.65,25654
133.69,120.8,27173
134.17,111.91,25653
138.22,119.76,28709
140,119.07,28709
138.66,122.59,28708
140.09,115.19,27686
136.57,109.47,25141
138.74,100.36,25651
137.16,108.24,25653
137.09,118.16,27173
138.2,105.44,26165
139.66,114.96,27685
137.62,124.37,27684
138.29,122.57,27684
139.42,106.91,26164
133.74,120.9,27173
138.91,116,27686
140.63,104.89,27172
136.46,101.02,24628
138.67,118.64,27685
139.71,116.2,27173
139.52,121.77,28197
136.04,117.34,26165
138.66,113.85,26661
136.16,99.751,24133
139.96,107.07,27173
138.09,105.15,25653
133.98,125.33,27172
136.22,105.35,25141
139.31,124.79,29204
138.64,116.21,27686
138.26,115.74,27701
139.25,102.47,24628
139.62,110.03,27685
137.23,111.14,25142
135.77,100.3,23109
137.13,114.13,26661
136.18,111.73,25653
139.23,112.41,27173
138.31,105.19,25653
138.95,112.68,26661
134.36,107.75,24629
139.49,101.27,25140
137.75,118.07,27685
142.88,116.71,28709
139.77,102.44,26658
138.46,100.11,25651
138.5,107.23,26661
137.82,114.4,27173
135.59,123.78,27173
139.19,102.28,24628
136.35,101.3,23109
134.18,113,25656
138.21,114.26,26661
141.4,107.97,27685
139.6,100.71,25651
139.56,103.34,27170
134.99,122.16,27172
137.3,103.22,24133
136.09,112.31,25653
141.13,107.49,27685
135.95,122.92,27173
138.37,121.63,28197
137.07,114.22,26661
138.59,119.11,27685
142.03,99.494,26657
135.12,100.64,23109
138.1,118.04,27685
139.1,103.69,25140
136.59,113.91,26661
137.43,114.02,27173
136.81,106.37,25141
136.69,117.53,27685
138.82,122.62,28197
138.89,108.82,27173
139.64,103.19,26164
136.38,115.24,26165
136.21,119.98,27172
136.41,122.45,28181
134.99,115.53,26165
134.84,105.11,24645
139.35,112.6,27685
135.32,100.79,23109
138.36,111.29,26661
136.87,111.53,27173
135.83,109.45,26166
136.68,108.42,25654
140.59,99.001,26657
135.69,119.25,28197
136.4,124.57,28196
140.51,109.81,27685
137.56,122.81,27684
138.04,109.32,26165
137.82,100.06,25140
138.69,109.83,27173
136.38,102.36,24645
140.28,124.74,29204
136.52,109.16,25141
139.38,102.09,25140
135.18,108.92,24629
137.17,101.43,24133
139.18,117.49,28197
139.72,105.65,26165
135.12,108.32,25141
135.27,108.04,25141
135.5,113.06,25654
136.38,122.01,27685
136.23,103.58,24133
140.14,122.52,28196
135.3,121.76,27685
135.69,121.45,27684
141.44,121.48,28693
138.31,106.43,25141
136.94,116.06,26661
139.71,119.38,28197
136.3,113.75,26661
136.83,105.42,24133
137.76,105.03,25141
140.76,100.31,25651
138.81,108.39,26661
137.85,123.11,27173
141.06,110.73,28198
139.32,112.83,27173
139.81,100.81,24628
135.78,115.5,26165
