12900,0.338,203.173
13000,0.358,201.410
13100,0.295,209.255
13200,0.331,204.578
13300,0.339,201.978
13400,0.301,209.744
13500,0.342,202.384
13600,0.327,205.514
13700,0.349,200.465
13800,0.259,216.641
13900,0.365,198.651
14000,0.365,198.533
14100,0.346,200.019
14200,0.353,198.216
14300,0.310,206.389
14400,0.343,200.077
14500,0.332,201.871
14600,0.339,199.240
14700,0.336,201.077
14800,0.351,198.488
14900,0.336,201.097
15000,0.327,202.045
15100,0.272,213.741
15200,0.338,199.712
15300,0.366,195.994
15400,0.356,197.172
15500,0.355,197.217
15600,0.362,195.803
15700,0.365,195.064
15800,0.242,223.258
15900,0.355,195.604
16000,0.358,195.232
16100,0.355,196.277
16200,0.362,195.489
16300,0.257,217.994
16400,0.326,200.007
16500,0.356,195.576
16600,0.362,194.559
16700,0.365,193.643
16800,0.358,194.338
16900,0.368,192.742
17000,0.366,194.465
17100,0.338,198.161
17200,0.371,192.480
17300,0.325,201.063
17400,0.362,193.117
17500,0.323,200.796
17600,0.348,196.109
17700,0.335,198.329
17800,0.371,191.943
17900,0.366,191.872
18000,0.359,193.356
18100,0.360,193.030
18200,0.362,193.643
18300,0.242,226.465
18400,0.366,192.207
18500,0.367,191.730
18600,0.314,202.637
18700,0.340,196.442
18800,0.365,191.218
18900,0.360,192.568
19000,0.330,198.896
19100,0.339,196.501
19200,0.247,223.090
19300,0.364,191.318
19400,0.353,193.338
19500,0.365,191.514
19600,0.368,189.782
19700,0.327,199.196
19800,0.370,190.265
19900,0.338,195.936
20000,0.349,194.443
20100,0.364,190.675
20200,0.368,190.605
20300,0.266,216.278
20400,0.287,210.257
20500,0.352,193.419
20600,0.308,204.273
20700,0.351,194.006
20800,0.362,191.153
20900,0.355,192.367
21000,0.351,193.542
21100,0.369,189.331
21200,0.354,192.166
21300,0.370,189.387
21400,0.323,198.736
21500,0.367,189.673
21600,0.364,190.264
21700,0.351,192.235
21800,0.372,188.837
21900,0.346,193.931
22000,0.374,188.534
22100,0.315,201.909
22200,0.369,188.366
22300,0.351,193.387
22400,0.359,190.529
22500,0.374,187.967
22600,0.336,196.903
22700,0.365,189.996
22800,0.376,187.500
22900,0.326,198.104
23000,0.374,187.497
23100,0.371,187.307
23200,0.327,197.697
23300,0.369,188.408
23400,0.374,187.395
23500,0.338,194.801
23600,0.361,190.226
23700,0.375,187.112
23800,0.365,189.280
23900,0.366,189.000
24000,0.376,186.718
24100,0.347,192.481
24200,0.368,189.041
24300,0.374,187.569
24400,0.368,188.149
24500,0.372,187.598
24600,0.339,194.516
24700,0.374,186.859
24800,0.368,188.647
24900,0.352,191.740
25000,0.374,187.210
25100,0.376,186.614
25200,0.337,195.185
25300,0.357,190.591
25400,0.323,198.180
25500,0.375,186.116
25600,0.338,195.213
25700,0.373,186.495
25800,0.375,186.227
25900,0.367,188.494
26000,0.363,188.846
26100,0.378,185.898
26200,0.361,188.997
26300,0.335,195.664
26400,0.305,204.021
26500,0.378,185.785
26600,0.338,194.491
26700,0.331,196.961
26800,0.363,189.169
26900,0.372,187.408
27000,0.376,185.665
27100,0.352,191.235
27200,0.377,185.628
27300,0.373,186.546
27400,0.360,189.741
27500,0.356,190.271
27600,0.349,192.397
27700,0.347,192.456
27800,0.373,185.437
27900,0.380,185.220
28000,0.374,185.912
28100,0.366,187.679
28200,0.281,212.672
28300,0.376,185.491
28400,0.372,186.333
28500,0.361,188.450
28600,0.376,185.730
28700,0.375,185.226
28800,0.376,185.345
28900,0.373,185.523
29000,0.376,185.866
29100,0.346,192.224
29200,0.378,185.037
29300,0.375,185.068
29400,0.375,185.118
29500,0.377,184.772
29600,0.377,185.780
29700,0.348,191.835
29800,0.378,184.703
29900,0.341,193.254
30000,0.371,186.347
30100,0.379,184.589
30200,0.343,193.687
30300,0.367,187.191
30400,0.372,185.202
30500,0.377,184.768
30600,0.346,191.321
30700,0.378,184.683
30800,0.375,185.430
30900,0.365,187.275
31000,0.375,185.822
31100,0.362,188.731
31200,0.358,188.726
31300,0.367,187.184
31400,0.365,186.778
31500,0.376,184.646
31600,0.347,191.476
31700,0.367,187.385
31800,0.380,184.157
31900,0.382,184.034
32000,0.374,185.223
32100,0.373,185.438
32200,0.375,185.572
32300,0.333,195.442
32400,0.370,186.883
32500,0.379,183.924
32600,0.347,192.395
32700,0.373,185.320
32800,0.374,185.135
32900,0.379,184.414
33000,0.361,187.850
33100,0.341,193.707
33200,0.374,185.244
33300,0.379,183.935
33400,0.371,185.594
33500,0.378,184.243
33600,0.374,185.414
33700,0.379,183.988
33800,0.380,183.571
33900,0.378,183.769
34000,0.375,184.045
34100,0.377,184.090
34200,0.376,184.826
34300,0.362,187.974
34400,0.370,186.497
34500,0.335,194.692
34600,0.325,197.732
34700,0.322,198.745
34800,0.350,190.673
34900,0.354,189.542
35000,0.378,183.428
35100,0.377,183.810
35200,0.377,184.047
35300,0.374,184.550
35400,0.374,185.299
35500,0.359,188.418
35600,0.379,183.687
35700,0.378,183.792
35800,0.378,184.169
35900,0.363,187.590
36000,0.370,185.574
36100,0.370,185.978
36200,0.341,193.625
36300,0.381,183.219
36400,0.373,184.767
36500,0.380,183.494
36600,0.369,185.439
36700,0.362,187.879
36800,0.359,188.438
36900,0.379,184.044
37000,0.373,184.868
37100,0.370,185.939
37200,0.379,183.188
37300,0.382,183.618
37400,0.375,185.189
37500,0.371,185.387
37600,0.379,183.584
37700,0.339,193.395
37800,0.365,186.765
37900,0.378,183.916
38000,0.377,183.877
38100,0.379,183.918
38200,0.382,182.887
38300,0.366,186.909
38400,0.378,183.084
38500,0.372,185.128
38600,0.365,186.845
38700,0.359,188.512
38800,0.376,184.366
38900,0.366,186.520
39000,0.363,187.498
39100,0.379,183.144
39200,0.374,183.867
39300,0.378,183.682
39400,0.379,182.917
39500,0.369,185.475
39600,0.365,186.901
39700,0.363,187.542
39800,0.381,183.170
39900,0.381,182.863
40000,0.350,190.629
40100,0.338,193.573
40200,0.375,184.585
40300,0.376,184.659
40400,0.375,183.754
40500,0.376,184.037
40600,0.352,189.878
40700,0.371,184.515
40800,0.380,183.298
40900,0.381,182.804
41000,0.363,186.851
41100,0.372,185.274
41200,0.377,184.088
41300,0.371,185.133
41400,0.371,185.141
41500,0.360,188.120
41600,0.384,182.542
41700,0.335,194.685
41800,0.381,182.680
41900,0.366,185.938
42000,0.376,183.055
42100,0.377,184.007
42200,0.382,182.902
42300,0.382,182.879
42400,0.378,183.329
42500,0.368,185.942
42600,0.373,184.603
42700,0.373,184.960
42800,0.357,188.490
42900,0.369,185.560
43000,0.370,185.189
43100,0.377,182.514
43200,0.381,183.413
43300,0.375,183.922
43400,0.380,183.104
43500,0.382,182.776
43600,0.381,182.273
43700,0.362,186.831
43800,0.382,182.302
43900,0.374,184.645
44000,0.378,183.048
44100,0.378,183.911
44200,0.381,182.500
44300,0.352,189.842
44400,0.366,186.743
44500,0.363,187.557
44600,0.359,188.602
44700,0.374,184.984
44800,0.383,182.214
44900,0.382,182.800
45000,0.380,182.373
45100,0.378,183.100
45200,0.383,182.159
45300,0.374,184.384
45400,0.355,189.226
45500,0.383,182.105
45600,0.383,182.315
45700,0.381,182.408
45800,0.382,182.494
45900,0.377,183.037
46000,0.382,182.103
46100,0.377,183.483
46200,0.383,182.106
46300,0.382,182.057
46400,0.377,184.088
46500,0.383,182.099
46600,0.372,184.890
46700,0.339,193.150
46800,0.340,193.271
46900,0.381,182.503
47000,0.383,182.034
47100,0.379,183.028
47200,0.382,182.282
47300,0.358,188.570
47400,0.380,182.452
47500,0.380,182.880
47600,0.381,182.405
47700,0.378,183.039
47800,0.357,189.080
47900,0.382,181.997
48000,0.346,190.929
48100,0.373,183.666
48200,0.377,183.811
48300,0.381,182.476
48400,0.374,184.643
48500,0.377,183.609
48600,0.377,183.128
48700,0.381,182.598
48800,0.381,182.215
48900,0.360,187.551
49000,0.363,187.089
49100,0.367,185.464
49200,0.379,183.097
49300,0.380,182.035
49400,0.365,186.551
49500,0.381,181.809
49600,0.378,182.622
49700,0.377,184.283
49800,0.371,184.508
49900,0.366,186.132
50000,0.359,187.580
50100,0.375,183.316
50200,0.350,190.218
50300,0.368,185.857
50400,0.382,181.721
50500,0.382,181.883
50600,0.371,185.306
50700,0.381,182.253
50800,0.297,205.973
50900,0.383,181.769
51000,0.381,181.811
51100,0.377,183.131
51200,0.376,184.209
51300,0.380,182.266
51400,0.370,184.297
51500,0.380,181.835
51600,0.381,181.745
51700,0.374,183.883
51800,0.382,181.984
51900,0.372,184.542
52000,0.383,181.695
52100,0.383,181.585
52200,0.381,181.639
52300,0.374,184.638
52400,0.371,184.920
52500,0.370,185.327
52600,0.384,181.588
52700,0.377,183.363
52800,0.382,182.624
52900,0.383,181.536
53000,0.384,181.739
53100,0.382,181.703
53200,0.377,183.814
53300,0.381,182.581
53400,0.378,182.936
53500,0.383,181.589
53600,0.378,183.186
53700,0.374,183.861
53800,0.374,183.884
53900,0.373,184.274
54000,0.382,181.771
54100,0.383,182.125
54200,0.381,181.784
54300,0.373,184.449
54400,0.366,185.998
54500,0.383,181.939
54600,0.355,188.588
54700,0.379,182.071
54800,0.377,182.444
54900,0.380,182.941
55000,0.382,181.860
55100,0.369,185.468
55200,0.382,181.527
55300,0.383,182.224
55400,0.383,181.472
55500,0.381,182.608
55600,0.381,181.932
55700,0.377,183.567
55800,0.382,181.633
55900,0.367,185.749
56000,0.384,181.385
56100,0.382,182.054
56200,0.380,182.444
56300,0.381,181.709
56400,0.382,181.532
56500,0.377,184.272
56600,0.381,181.937
56700,0.375,183.472
56800,0.377,182.389
56900,0.383,181.429
57000,0.380,181.850
57100,0.381,181.776
57200,0.382,181.705
57300,0.381,181.348
57400,0.383,181.646
57500,0.373,183.771
57600,0.371,184.395
57700,0.377,183.880
57800,0.381,181.760
57900,0.380,182.885
58000,0.381,181.873
58100,0.384,181.363
58200,0.379,183.101
58300,0.380,181.368
58400,0.384,181.483
58500,0.374,183.467
58600,0.380,182.490
58700,0.382,181.697
58800,0.376,182.917
58900,0.372,183.817
59000,0.373,183.629
59100,0.382,181.247
59200,0.384,181.395
59300,0.384,181.828
59400,0.379,181.645
59500,0.380,181.859
59600,0.373,183.349
59700,0.382,181.431
59800,0.378,182.960
59900,0.369,185.280
60000,0.384,181.610
60100,0.383,181.383
60200,0.375,183.698
60300,0.379,182.052
60400,0.383,181.271
60500,0.349,190.561
60600,0.364,186.139
60700,0.383,181.231
60800,0.381,181.848
60900,0.383,181.393
61000,0.384,181.305
61100,0.384,181.409
61200,0.382,181.231
61300,0.383,181.356
61400,0.380,182.332
61500,0.377,181.959
61600,0.381,181.860
61700,0.360,187.837
61800,0.382,181.214
61900,0.380,181.623
62000,0.378,182.768
62100,0.382,181.349
62200,0.378,182.870
62300,0.384,181.253
62400,0.371,184.690
62500,0.383,181.687
62600,0.375,183.239
62700,0.368,185.469
62800,0.382,181.801
62900,0.371,184.214
63000,0.382,181.811
63100,0.370,184.845
63200,0.384,181.126
63300,0.378,181.869
63400,0.382,181.863
63500,0.373,184.165
63600,0.383,181.446
63700,0.379,182.811
63800,0.383,181.273
63900,0.381,181.140
64000,0.381,181.897
64100,0.359,187.369
64200,0.382,181.769
64300,0.383,181.232
64400,0.384,181.050
64500,0.376,183.215
64600,0.375,183.215
64700,0.363,186.573
64800,0.369,185.240
64900,0.371,184.109
65000,0.380,181.275
65100,0.371,184.289
65200,0.371,184.113
65300,0.378,182.068
65400,0.382,181.887
65500,0.380,182.515
65600,0.381,182.518
65700,0.378,182.265
65800,0.382,181.574
65900,0.383,181.140
66000,0.369,184.950
66100,0.381,181.224
66200,0.370,184.574
66300,0.374,183.247
66400,0.375,182.931
66500,0.382,181.753
66600,0.382,181.407
66700,0.367,185.655
66800,0.359,187.727
66900,0.381,181.690
67000,0.383,181.348
67100,0.381,181.444
67200,0.382,181.469
67300,0.383,181.593
67400,0.383,181.080
67500,0.381,181.669
67600,0.383,181.450
67700,0.380,181.615
67800,0.379,182.138
67900,0.384,181.306
68000,0.384,180.956
68100,0.382,181.289
68200,0.382,181.776
68300,0.372,183.868
68400,0.342,192.280
68500,0.376,183.251
68600,0.381,181.140
68700,0.383,181.084
68800,0.384,181.074
68900,0.383,181.376
69000,0.384,180.952
69100,0.379,182.102
69200,0.382,181.690
69300,0.381,181.210
69400,0.382,180.949
69500,0.365,186.827
69600,0.378,181.939
69700,0.358,187.266
69800,0.382,181.933
69900,0.380,182.570
70000,0.380,182.744
70100,0.384,181.099
70200,0.385,180.999
70300,0.380,182.614
70400,0.384,181.112
70500,0.381,181.575
70600,0.384,181.136
70700,0.381,182.589
70800,0.372,183.515
70900,0.383,180.861
71000,0.382,181.121
71100,0.381,181.422
71200,0.382,181.239
71300,0.381,182.020
71400,0.381,181.133
71500,0.384,180.997
71600,0.383,181.046
71700,0.383,181.793
71800,0.371,184.137
71900,0.380,182.676
72000,0.379,182.911
72100,0.372,183.297
72200,0.381,181.102
72300,0.380,181.580
72400,0.382,180.860
72500,0.381,180.980
72600,0.379,181.734
72700,0.382,181.276
72800,0.384,181.301
72900,0.380,181.226
73000,0.384,181.083
73100,0.384,180.931
73200,0.370,184.703
73300,0.378,182.268
73400,0.378,182.955
73500,0.383,180.880
73600,0.381,182.527
73700,0.373,183.978
73800,0.378,182.313
73900,0.383,181.139
74000,0.383,180.925
74100,0.378,183.037
74200,0.384,180.813
74300,0.373,184.473
74400,0.382,180.964
74500,0.378,181.926
74600,0.381,180.995
74700,0.365,185.948
74800,0.380,181.359
74900,0.365,185.735
75000,0.377,182.997
75100,0.384,180.753
75200,0.383,180.855
75300,0.384,181.152
75400,0.382,181.195
75500,0.384,181.656
75600,0.369,184.416
75700,0.386,180.773
75800,0.385,180.880
75900,0.382,180.936
76000,0.385,181.026
76100,0.367,185.494
76200,0.382,181.007
76300,0.382,181.723
76400,0.344,191.945
76500,0.383,180.995
76600,0.383,181.417
76700,0.383,181.083
76800,0.382,181.027
76900,0.382,180.989
77000,0.379,182.613
77100,0.370,184.722
77200,0.358,187.849
77300,0.382,180.878
77400,0.369,184.768
77500,0.383,180.718
77600,0.357,188.446
77700,0.384,181.821
77800,0.381,180.701
77900,0.383,180.846
78000,0.384,180.844
78100,0.384,180.724
78200,0.385,180.712
78300,0.381,181.690
78400,0.382,181.297
78500,0.383,181.226
78600,0.384,180.940
78700,0.384,180.917
78800,0.375,182.722
78900,0.384,181.417
79000,0.378,182.464
79100,0.376,182.351
79200,0.378,181.702
79300,0.381,180.980
79400,0.383,181.393
79500,0.382,181.484
79600,0.381,182.152
79700,0.383,180.760
79800,0.383,180.828
79900,0.384,180.711
80000,0.380,182.611
80100,0.381,182.204
80200,0.362,186.704
80300,0.383,181.195
80400,0.383,180.746
80500,0.384,180.959
80600,0.380,181.387
80700,0.382,180.667
80800,0.382,181.193
80900,0.378,182.167
81000,0.384,180.674
81100,0.382,181.015
81200,0.374,183.074
81300,0.384,180.841
81400,0.381,181.063
81500,0.382,181.678
81600,0.384,180.717
81700,0.373,183.416
81800,0.379,182.627
81900,0.381,180.983
82000,0.383,180.786
82100,0.381,181.889
82200,0.373,184.068
82300,0.378,182.053
82400,0.384,180.624
82500,0.373,183.503
82600,0.385,180.877
82700,0.377,181.976
82800,0.381,180.842
82900,0.379,182.645
83000,0.382,181.325
83100,0.378,182.591
83200,0.384,180.935
83300,0.384,180.577
83400,0.381,180.945
83500,0.378,182.169
83600,0.380,181.369
83700,0.380,181.766
83800,0.383,180.619
83900,0.384,180.574
84000,0.371,184.251
84100,0.377,182.539
84200,0.381,181.414
84300,0.376,183.128
84400,0.384,180.945
84500,0.376,183.695
84600,0.384,180.689
84700,0.382,182.019
84800,0.383,180.744
84900,0.374,182.913
85000,0.385,180.601
85100,0.383,180.621
85200,0.382,180.920
85300,0.384,180.858
85400,0.380,181.339
85500,0.383,181.065
85600,0.379,182.550
85700,0.373,183.911
85800,0.383,180.581
85900,0.382,180.570
86000,0.382,181.456
86100,0.381,180.552
86200,0.382,181.425
86300,0.384,180.632
86400,0.383,180.607
86500,0.383,180.628
86600,0.374,182.762
86700,0.384,180.671
86800,0.377,182.043
86900,0.375,183.712
87000,0.376,182.232
87100,0.384,180.531
87200,0.384,180.873
87300,0.366,186.096
87400,0.382,181.166
87500,0.383,180.632
87600,0.383,181.519
87700,0.381,180.922
87800,0.382,180.680
87900,0.384,180.576
88000,0.380,182.024
88100,0.384,180.474
88200,0.381,181.781
88300,0.378,182.168
88400,0.382,181.054
88500,0.351,190.216
88600,0.385,180.687
88700,0.385,180.625
88800,0.381,180.816
88900,0.384,180.541
89000,0.385,180.458
89100,0.377,182.603
89200,0.383,180.446
89300,0.376,182.321
89400,0.376,182.844
89500,0.385,180.606
89600,0.377,182.467
89700,0.378,181.554
89800,0.381,180.935
89900,0.382,181.722
90000,0.381,182.091
90100,0.382,180.948
90200,0.383,180.571
90300,0.378,182.644
90400,0.381,180.849
90500,0.374,183.215
90600,0.382,180.582
90700,0.379,181.792
90800,0.382,180.476
90900,0.361,186.619
91000,0.379,181.558
91100,0.383,181.900
91200,0.377,182.133
91300,0.382,180.505
91400,0.384,180.664
91500,0.371,183.961
91600,0.375,183.546
91700,0.382,180.870
91800,0.382,180.492
91900,0.383,180.572
92000,0.375,183.181
92100,0.384,180.922
92200,0.383,181.030
92300,0.380,181.878
92400,0.382,181.035
92500,0.382,181.140
92600,0.383,180.801
92700,0.376,183.492
92800,0.384,180.410
92900,0.379,181.557
93000,0.382,181.187
93100,0.371,183.909
93200,0.381,181.038
93300,0.381,181.924
93400,0.385,180.418
93500,0.380,181.342
93600,0.383,181.096
93700,0.384,180.595
93800,0.381,181.220
93900,0.385,180.485
94000,0.383,181.470
94100,0.384,180.405
94200,0.384,181.017
94300,0.384,180.487
94400,0.379,181.641
94500,0.383,180.745
94600,0.384,180.488
94700,0.381,181.067
94800,0.377,182.681
94900,0.384,180.737
95000,0.382,181.568
95100,0.382,181.050
95200,0.384,180.804
95300,0.373,183.550
95400,0.364,186.362
95500,0.384,180.612
95600,0.384,180.447
95700,0.382,181.432
95800,0.383,180.516
95900,0.379,181.204
96000,0.382,180.698
96100,0.382,181.230
96200,0.383,180.493
96300,0.385,180.464
96400,0.371,183.848
96500,0.375,182.865
96600,0.382,181.705
96700,0.380,182.244
96800,0.383,180.528
96900,0.380,181.008
97000,0.383,181.122
97100,0.382,181.075
97200,0.384,180.406
97300,0.374,182.945
97400,0.383,180.439
97500,0.371,184.373
97600,0.379,182.632
97700,0.384,180.890
97800,0.384,180.457
97900,0.385,180.378
98000,0.381,182.220
98100,0.381,180.816
98200,0.383,180.783
98300,0.381,181.584
98400,0.380,181.939
98500,0.381,181.061
98600,0.384,180.549
98700,0.383,180.539
98800,0.383,180.696
98900,0.381,180.736
99000,0.383,181.455
99100,0.378,181.792
99200,0.366,185.392
99300,0.383,180.483
99400,0.384,180.341
99500,0.385,180.537
99600,0.384,180.386
99700,0.375,182.311
99800,0.383,180.740
99900,0.363,186.213
100000,0.380,182.315
100100,0.376,183.194
100200,0.373,183.607
100300,0.384,180.365
100400,0.384,180.768
100500,0.382,181.659
100600,0.381,181.044
100700,0.383,180.772
100800,0.382,180.409
100900,0.384,181.377
101000,0.385,180.523
101100,0.367,185.066
101200,0.383,180.338
101300,0.382,180.470
101400,0.384,180.589
101500,0.373,183.939
101600,0.383,181.225
101700,0.379,181.480
101800,0.382,181.222
101900,0.374,183.805
102000,0.378,181.620
102100,0.378,181.954
102200,0.384,180.410
102300,0.382,181.953
102400,0.385,180.421
102500,0.373,183.883
102600,0.384,180.493
102700,0.380,181.048
102800,0.382,180.883
102900,0.375,182.628
103000,0.385,180.294
103100,0.385,180.416
103200,0.377,182.454
103300,0.377,181.493
103400,0.382,180.512
103500,0.381,182.173
103600,0.384,180.354
103700,0.384,180.714
103800,0.382,180.649
103900,0.375,182.517
104000,0.383,180.694
104100,0.379,182.627
104200,0.383,180.967
104300,0.383,180.596
104400,0.383,180.254
104500,0.383,180.719
104600,0.382,180.877
104700,0.378,181.970
104800,0.383,180.655
104900,0.382,180.558
105000,0.383,181.418
105100,0.375,182.510
105200,0.379,181.776
105300,0.377,182.444
105400,0.384,180.565
105500,0.377,181.812
105600,0.382,180.675
105700,0.362,186.411
105800,0.384,180.552
105900,0.384,180.728
106000,0.381,180.649
106100,0.382,180.364
106200,0.384,180.356
106300,0.384,180.272
106400,0.380,181.668
106500,0.374,183.073
106600,0.382,181.093
106700,0.384,180.341
106800,0.385,180.270
106900,0.381,181.325
107000,0.382,180.789
107100,0.380,181.896
107200,0.381,181.440
107300,0.383,180.576
107400,0.384,180.535
107500,0.375,182.793
107600,0.383,180.817
107700,0.381,181.596
107800,0.381,180.967
107900,0.374,182.737
108000,0.375,182.731
108100,0.380,182.239
108200,0.382,180.547
108300,0.372,183.724
108400,0.381,181.255
108500,0.384,180.567
108600,0.379,181.385
108700,0.384,180.237
108800,0.383,180.587
108900,0.383,180.423
109000,0.383,180.413
109100,0.384,180.327
109200,0.377,182.221
109300,0.381,180.595
109400,0.385,180.337
109500,0.380,181.623
109600,0.381,180.775
109700,0.384,180.304
109800,0.380,181.286
109900,0.382,181.616
110000,0.384,180.834
110100,0.374,182.539
110200,0.385,180.821
110300,0.382,180.799
110400,0.384,180.381
110500,0.384,180.625
110600,0.383,180.657
110700,0.385,180.322
110800,0.385,180.203
110900,0.374,183.193
111000,0.385,180.230
111100,0.384,180.199
111200,0.382,180.675
111300,0.384,180.897
111400,0.361,187.489
111500,0.380,181.085
111600,0.374,183.477
111700,0.383,181.039
111800,0.382,181.649
111900,0.386,180.178
112000,0.384,180.275
112100,0.369,184.752
112200,0.383,180.750
112300,0.383,180.366
112400,0.375,183.179
112500,0.379,181.975
112600,0.371,183.872
112700,0.383,181.113
112800,0.379,181.136
112900,0.384,180.473
113000,0.378,181.968
113100,0.386,180.313
113200,0.383,180.397
113300,0.383,180.157
113400,0.384,180.281
113500,0.374,182.505
113600,0.379,181.737
113700,0.380,180.790
113800,0.384,180.204
113900,0.383,180.195
114000,0.384,181.096
114100,0.380,181.161
114200,0.382,180.612
114300,0.370,185.271
114400,0.382,180.789
114500,0.384,180.297
114600,0.381,181.243
114700,0.381,181.502
114800,0.385,180.160
114900,0.378,181.971
115000,0.378,181.668
115100,0.382,181.029
115200,0.385,180.331
115300,0.382,180.718
115400,0.385,180.452
115500,0.382,180.527
115600,0.385,180.744
115700,0.384,180.509
115800,0.384,180.194
115900,0.383,180.196
116000,0.383,180.638
116100,0.382,180.544
116200,0.382,180.172
116300,0.370,184.295
116400,0.383,180.613
116500,0.384,180.564
116600,0.384,180.202
116700,0.383,181.171
116800,0.375,182.538
116900,0.380,180.721
117000,0.384,180.636
117100,0.382,181.718
117200,0.376,182.280
117300,0.383,181.299
117400,0.384,180.558
117500,0.378,181.735
117600,0.369,185.037
117700,0.374,183.210
117800,0.386,180.246
117900,0.383,180.193
118000,0.384,180.291
118100,0.377,182.962
118200,0.385,180.239
118300,0.383,180.245
118400,0.380,181.179
118500,0.381,182.162
118600,0.385,180.448
118700,0.378,181.658
118800,0.376,182.630
118900,0.386,180.178
119000,0.383,180.523
119100,0.372,183.940
119200,0.385,180.309
119300,0.365,185.899
119400,0.384,180.577
119500,0.384,180.242
119600,0.380,181.191
119700,0.384,180.767
119800,0.379,181.829
119900,0.384,180.286
120000,0.385,180.236
120100,0.382,180.225
120200,0.384,180.332
120300,0.365,186.022
120400,0.382,180.815
120500,0.382,181.609
120600,0.384,180.167
120700,0.380,180.832
120800,0.383,180.597
120900,0.385,180.132
121000,0.360,187.036
121100,0.384,180.473
121200,0.382,181.639
121300,0.376,183.035
121400,0.380,182.072
121500,0.376,182.487
121600,0.383,180.355
121700,0.377,182.926
121800,0.384,180.102
121900,0.383,181.378
122000,0.383,180.109
122100,0.381,180.853
122200,0.385,180.485
122300,0.379,182.709
122400,0.383,180.297
122500,0.383,180.371
122600,0.384,180.112
122700,0.384,180.181
122800,0.384,180.190
122900,0.382,180.399
123000,0.384,180.522
123100,0.382,180.542
123200,0.383,180.198
123300,0.379,182.126
123400,0.384,180.095
123500,0.384,180.991
123600,0.385,180.296
123700,0.385,180.306
123800,0.380,182.070
123900,0.382,180.568
124000,0.383,181.314
124100,0.382,180.300
124200,0.383,180.165
124300,0.384,180.223
124400,0.384,180.109
124500,0.385,180.833
124600,0.384,181.368
124700,0.381,180.875
124800,0.383,180.510
124900,0.385,180.080
125000,0.379,181.071
125100,0.385,180.366
125200,0.384,180.093
125300,0.363,185.555
125400,0.373,183.220
125500,0.384,180.019
125600,0.385,180.178
125700,0.378,181.402
125800,0.384,180.172
125900,0.384,180.228
126000,0.385,180.077
126100,0.380,180.980
126200,0.383,180.496
126300,0.385,180.196
126400,0.383,180.126
126500,0.383,180.323
126600,0.383,181.710
126700,0.384,181.291
126800,0.382,180.610
126900,0.385,180.060
127000,0.379,181.529
127100,0.385,180.162
127200,0.384,180.267
