4000,0.160,268.877,0.00174
4020,0.130,277.334,0.00174
4040,0.190,274.073,0.00173
4060,0.140,269.294,0.00173
4080,0.140,272.563,0.00173
4100,0.110,254.156,0.00173
4120,0.170,267.237,0.00173
4140,0.100,271.962,0.00173
4160,0.150,275.828,0.00172
4180,0.110,289.815,0.00172
4200,0.220,275.181,0.00172
4220,0.150,270.005,0.00172
4240,0.130,259.917,0.00172
4260,0.160,262.710,0.00172
4280,0.090,280.698,0.00171
4300,0.120,269.633,0.00171
4320,0.170,245.078,0.00171
4340,0.170,272.262,0.00171
4360,0.210,253.492,0.00171
4380,0.230,257.276,0.00171
4400,0.200,260.424,0.00171
4420,0.120,264.555,0.00170
4440,0.170,243.369,0.00170
4460,0.160,261.681,0.00170
4480,0.250,266.323,0.00170
4500,0.200,252.561,0.00170
4520,0.220,261.837,0.00170
4540,0.130,262.040,0.00169
4560,0.200,279.128,0.00169
4580,0.170,260.981,0.00169
4600,0.160,270.230,0.00169
4620,0.130,270.880,0.00169
4640,0.240,253.660,0.00169
4660,0.110,270.186,0.00168
4680,0.170,253.563,0.00168
4700,0.140,270.196,0.00168
4720,0.160,257.019,0.00168
4740,0.190,260.883,0.00168
4760,0.180,251.432,0.00168
4780,0.160,261.892,0.00167
4800,0.130,273.470,0.00167
4820,0.130,268.216,0.00167
4840,0.180,264.199,0.00167
4860,0.130,272.250,0.00167
4880,0.160,274.677,0.00167
4900,0.070,280.709,0.00167
4920,0.170,253.924,0.00166
4940,0.170,265.001,0.00166
4960,0.140,267.810,0.00166
4980,0.170,280.100,0.00166
5000,0.180,268.692,0.00166
5020,0.120,268.016,0.00166
5040,0.090,275.621,0.00165
5060,0.150,263.086,0.00165
5080,0.190,264.277,0.00165
5100,0.170,268.731,0.00165
5120,0.150,254.550,0.00165
5140,0.140,275.305,0.00165
5160,0.120,258.739,0.00165
5180,0.130,286.095,0.00164
5200,0.180,254.454,0.00164
5220,0.150,264.418,0.00164
5240,0.100,288.101,0.00164
5260,0.150,260.194,0.00164
5280,0.190,266.398,0.00164
5300,0.190,277.432,0.00163
5320,0.170,256.116,0.00163
5340,0.110,298.859,0.00163
5360,0.160,278.742,0.00163
5380,0.200,272.882,0.00163
5400,0.210,262.154,0.00163
5420,0.250,251.383,0.00163
5440,0.150,272.485,0.00162
5460,0.240,258.879,0.00162
5480,0.110,272.978,0.00162
5500,0.170,260.557,0.00162
5520,0.110,265.005,0.00162
5540,0.140,275.959,0.00162
5560,0.150,260.186,0.00161
5580,0.240,263.560,0.00161
5600,0.100,271.437,0.00161
5620,0.110,261.226,0.00161
5640,0.110,272.806,0.00161
5660,0.150,265.852,0.00161
5680,0.150,266.008,0.00161
5700,0.220,256.274,0.00160
5720,0.130,262.121,0.00160
5740,0.150,275.824,0.00160
5760,0.120,268.251,0.00160
5780,0.220,255.633,0.00160
5800,0.190,272.024,0.00160
5820,0.190,261.297,0.00160
5840,0.250,251.481,0.00159
5860,0.230,250.580,0.00159
5880,0.090,275.647,0.00159
5900,0.160,277.608,0.00159
5920,0.200,265.472,0.00159
5940,0.060,283.003,0.00159
5960,0.200,280.029,0.00158
5980,0.260,239.738,0.00158
6000,0.160,284.473,0.00158
6020,0.190,257.899,0.00158
6040,0.120,263.551,0.00158
6060,0.140,259.646,0.00158
6080,0.160,262.410,0.00158
6100,0.150,261.100,0.00157
6120,0.220,255.104,0.00157
6140,0.130,260.020,0.00157
6160,0.180,258.901,0.00157
6180,0.170,263.242,0.00157
6200,0.190,261.173,0.00157
6220,0.210,259.586,0.00157
6240,0.160,245.328,0.00156
6260,0.240,261.872,0.00156
6280,0.200,251.332,0.00156
6300,0.200,268.157,0.00156
6320,0.110,274.639,0.00156
6340,0.230,260.590,0.00156
6360,0.160,272.303,0.00156
6380,0.170,258.993,0.00155
6400,0.140,254.963,0.00155
6420,0.170,265.068,0.00155
6440,0.150,256.641,0.00155
6460,0.160,277.253,0.00155
6480,0.220,269.801,0.00155
6500,0.240,261.162,0.00155
6520,0.240,255.955,0.00154
6540,0.210,248.438,0.00154
6560,0.160,256.251,0.00154
6580,0.210,253.594,0.00154
6600,0.140,267.987,0.00154
6620,0.220,243.753,0.00154
6640,0.200,248.657,0.00153
6660,0.200,258.575,0.00153
6680,0.160,259.755,0.00153
6700,0.140,261.680,0.00153
6720,0.240,230.583,0.00153
6740,0.250,250.259,0.00153
6760,0.200,255.675,0.00153
6780,0.130,261.386,0.00152
6800,0.160,265.058,0.00152
6820,0.190,249.268,0.00152
6840,0.120,270.935,0.00152
6860,0.240,257.043,0.00152
6880,0.230,274.532,0.00152
6900,0.220,250.291,0.00152
6920,0.190,268.229,0.00152
6940,0.190,266.123,0.00151
6960,0.210,244.334,0.00151
6980,0.110,256.889,0.00151
7000,0.240,245.154,0.00151
7020,0.250,249.117,0.00151
7040,0.180,263.613,0.00151
7060,0.180,258.933,0.00151
7080,0.180,251.028,0.00150
7100,0.210,245.484,0.00150
7120,0.260,242.120,0.00150
7140,0.260,245.012,0.00150
7160,0.230,243.498,0.00150
7180,0.160,243.227,0.00150
7200,0.180,254.616,0.00150
7220,0.220,238.412,0.00149
7240,0.180,249.057,0.00149
7260,0.260,245.194,0.00149
7280,0.210,240.967,0.00149
7300,0.250,251.032,0.00149
7320,0.210,235.663,0.00149
7340,0.220,253.227,0.00149
7360,0.320,273.713,0.00148
7380,0.300,245.741,0.00148
7400,0.250,260.008,0.00148
7420,0.160,279.399,0.00148
7440,0.260,249.727,0.00148
7460,0.190,246.732,0.00148
7480,0.210,256.300,0.00148
7500,0.200,242.372,0.00147
7520,0.200,239.084,0.00147
7540,0.170,256.194,0.00147
7560,0.200,257.654,0.00147
7580,0.210,240.195,0.00147
7600,0.230,237.779,0.00147
7620,0.220,255.934,0.00147
7640,0.200,239.086,0.00146
7660,0.190,252.333,0.00146
7680,0.100,257.591,0.00146
7700,0.160,266.566,0.00146
7720,0.140,249.760,0.00146
7740,0.170,248.782,0.00146
7760,0.210,249.543,0.00146
7780,0.250,232.956,0.00146
7800,0.280,235.530,0.00145
7820,0.250,250.665,0.00145
7840,0.230,238.022,0.00145
7860,0.220,239.179,0.00145
7880,0.130,244.532,0.00145
7900,0.260,259.827,0.00145
7920,0.210,234.605,0.00145
7940,0.170,253.532,0.00144
7960,0.270,236.794,0.00144
7980,0.220,246.864,0.00144
8000,0.100,249.604,0.00144
8020,0.290,242.754,0.00144
8040,0.170,238.824,0.00144
8060,0.260,231.046,0.00144
8080,0.230,246.712,0.00144
8100,0.130,257.264,0.00143
8120,0.280,239.970,0.00143
8140,0.230,242.242,0.00143
8160,0.320,236.592,0.00143
8180,0.170,242.741,0.00143
8200,0.260,243.011,0.00143
8220,0.190,251.514,0.00143
8240,0.290,237.356,0.00142
8260,0.160,244.971,0.00142
8280,0.240,225.950,0.00142
8300,0.250,241.767,0.00142
8320,0.180,240.476,0.00142
8340,0.280,215.388,0.00142
8360,0.280,240.459,0.00142
8380,0.240,245.682,0.00142
8400,0.200,246.839,0.00141
8420,0.210,248.118,0.00141
8440,0.390,228.785,0.00141
8460,0.280,239.189,0.00141
8480,0.250,235.459,0.00141
8500,0.310,226.128,0.00141
8520,0.260,238.746,0.00141
8540,0.320,229.752,0.00140
8560,0.180,252.543,0.00140
8580,0.200,232.854,0.00140
8600,0.330,227.400,0.00140
8620,0.250,233.600,0.00140
8640,0.280,233.900,0.00140
8660,0.230,248.863,0.00140
8680,0.220,240.008,0.00140
8700,0.280,245.364,0.00139
8720,0.290,227.501,0.00139
8740,0.230,252.634,0.00139
8760,0.190,244.658,0.00139
8780,0.160,249.470,0.00139
8800,0.310,234.602,0.00139
8820,0.260,235.000,0.00139
8840,0.290,228.455,0.00139
8860,0.320,232.520,0.00138
8880,0.270,230.244,0.00138
8900,0.210,230.005,0.00138
8920,0.260,246.732,0.00138
8940,0.260,223.922,0.00138
8960,0.300,245.304,0.00138
8980,0.240,238.788,0.00138
9000,0.380,222.262,0.00138
9020,0.310,220.982,0.00137
9040,0.230,227.934,0.00137
9060,0.370,209.936,0.00137
9080,0.270,235.402,0.00137
9100,0.350,229.915,0.00137
9120,0.290,229.347,0.00137
9140,0.310,223.070,0.00137
9160,0.220,245.568,0.00137
9180,0.280,227.129,0.00136
9200,0.280,223.205,0.00136
9220,0.360,224.704,0.00136
9240,0.190,250.680,0.00136
9260,0.300,230.875,0.00136
9280,0.220,239.182,0.00136
9300,0.220,240.823,0.00136
9320,0.210,224.869,0.00136
9340,0.210,250.411,0.00135
9360,0.280,239.797,0.00135
9380,0.230,236.126,0.00135
9400,0.280,211.627,0.00135
9420,0.240,235.494,0.00135
9440,0.200,240.241,0.00135
9460,0.320,222.437,0.00135
9480,0.270,234.202,0.00135
9500,0.210,231.211,0.00134
9520,0.290,240.804,0.00134
9540,0.300,222.911,0.00134
9560,0.370,219.149,0.00134
9580,0.250,247.106,0.00134
9600,0.150,250.954,0.00134
9620,0.340,206.973,0.00134
9640,0.370,201.067,0.00134
9660,0.310,235.591,0.00133
9680,0.280,227.992,0.00133
9700,0.300,210.367,0.00133
9720,0.390,212.714,0.00133
9740,0.320,217.545,0.00133
9760,0.210,223.555,0.00133
9780,0.370,203.484,0.00133
9800,0.350,212.922,0.00133
9820,0.360,222.036,0.00132
9840,0.280,231.241,0.00132
9860,0.220,232.571,0.00132
9880,0.320,218.314,0.00132
9900,0.380,218.704,0.00132
9920,0.280,220.794,0.00132
9940,0.280,219.559,0.00132
9960,0.350,207.102,0.00132
9980,0.290,224.518,0.00131
10000,0.270,226.218,0.00131
10020,0.280,222.353,0.00131
10040,0.240,221.022,0.00131
10060,0.210,248.490,0.00131
10080,0.240,221.379,0.00131
10100,0.200,230.360,0.00131
10120,0.280,227.785,0.00131
10140,0.330,208.304,0.00130
10160,0.340,205.157,0.00130
10180,0.270,229.495,0.00130
10200,0.250,215.824,0.00130
10220,0.380,209.610,0.00130
10240,0.270,226.496,0.00130
10260,0.310,223.255,0.00130
10280,0.360,213.480,0.00130
10300,0.380,194.778,0.00130
10320,0.300,219.000,0.00129
10340,0.260,224.245,0.00129
10360,0.310,220.092,0.00129
10380,0.300,225.359,0.00129
10400,0.310,217.932,0.00129
10420,0.280,236.399,0.00129
10440,0.310,219.632,0.00129
10460,0.300,218.263,0.00129
10480,0.350,219.307,0.00128
10500,0.330,204.078,0.00128
10520,0.260,215.036,0.00128
10540,0.300,214.952,0.00128
10560,0.280,231.947,0.00128
10580,0.380,221.618,0.00128
10600,0.290,207.983,0.00128
10620,0.200,213.436,0.00128
10640,0.240,230.228,0.00127
10660,0.370,206.427,0.00127
10680,0.360,213.818,0.00127
10700,0.350,220.026,0.00127
10720,0.310,218.132,0.00127
10740,0.270,217.798,0.00127
10760,0.260,211.904,0.00127
10780,0.340,213.361,0.00127
10800,0.380,213.710,0.00127
10820,0.270,221.096,0.00126
10840,0.340,236.473,0.00126
10860,0.360,214.713,0.00126
10880,0.320,220.291,0.00126
10900,0.280,227.307,0.00126
10920,0.300,239.908,0.00126
10940,0.330,215.640,0.00126
10960,0.300,210.926,0.00126
10980,0.400,197.119,0.00126
11000,0.350,211.702,0.00125
11020,0.390,193.800,0.00125
11040,0.290,208.377,0.00125
11060,0.140,241.533,0.00125
11080,0.260,213.933,0.00125
11100,0.400,191.822,0.00125
11120,0.300,207.144,0.00125
11140,0.380,209.878,0.00125
11160,0.190,226.954,0.00124
11180,0.350,198.354,0.00124
11200,0.350,208.890,0.00124
11220,0.370,197.331,0.00124
11240,0.260,222.687,0.00124
11260,0.300,207.260,0.00124
11280,0.240,224.416,0.00124
11300,0.350,212.339,0.00124
11320,0.250,223.878,0.00124
11340,0.370,207.675,0.00123
11360,0.320,206.747,0.00123
11380,0.320,213.657,0.00123
11400,0.330,208.480,0.00123
11420,0.350,203.200,0.00123
11440,0.410,200.159,0.00123
11460,0.350,192.217,0.00123
11480,0.380,218.515,0.00123
11500,0.360,207.107,0.00123
11520,0.270,207.315,0.00122
11540,0.200,224.176,0.00122
11560,0.390,206.610,0.00122
11580,0.330,220.593,0.00122
11600,0.350,204.017,0.00122
11620,0.260,203.481,0.00122
11640,0.220,229.910,0.00122
11660,0.300,208.354,0.00122
11680,0.290,216.326,0.00122
11700,0.220,227.031,0.00121
11720,0.380,204.517,0.00121
11740,0.290,215.712,0.00121
11760,0.220,233.844,0.00121
11780,0.240,221.309,0.00121
11800,0.410,199.579,0.00121
11820,0.320,227.741,0.00121
11840,0.370,211.791,0.00121
11860,0.230,232.743,0.00121
11880,0.340,190.138,0.00120
11900,0.350,198.513,0.00120
11920,0.290,204.698,0.00120
11940,0.350,202.172,0.00120
11960,0.410,204.067,0.00120
11980,0.380,208.576,0.00120
12000,0.350,203.213,0.00120
12020,0.360,201.425,0.00120
12040,0.360,184.029,0.00120
12060,0.260,217.148,0.00119
12080,0.300,203.655,0.00119
12100,0.270,224.078,0.00119
12120,0.260,217.215,0.00119
12140,0.290,217.645,0.00119
12160,0.300,224.204,0.00119
12180,0.380,187.198,0.00119
12200,0.360,200.761,0.00119
12220,0.390,193.479,0.00119
12240,0.350,209.269,0.00118
12260,0.250,228.223,0.00118
12280,0.410,207.317,0.00118
12300,0.360,207.433,0.00118
12320,0.320,212.709,0.00118
12340,0.320,200.181,0.00118
12360,0.310,223.962,0.00118
12380,0.330,200.892,0.00118
12400,0.300,201.388,0.00118
12420,0.310,187.910,0.00117
12440,0.390,194.123,0.00117
12460,0.220,228.393,0.00117
12480,0.410,197.673,0.00117
12500,0.210,236.772,0.00117
12520,0.230,229.495,0.00117
12540,0.370,207.940,0.00117
12560,0.330,202.547,0.00117
12580,0.340,204.713,0.00117
12600,0.290,209.462,0.00117
12620,0.290,204.483,0.00116
12640,0.390,192.413,0.00116
12660,0.360,207.114,0.00116
12680,0.330,189.638,0.00116
12700,0.420,192.702,0.00116
12720,0.300,222.059,0.00116
12740,0.320,212.044,0.00116
12760,0.300,201.702,0.00116
12780,0.330,215.048,0.00116
12800,0.350,198.637,0.00115
12820,0.290,203.017,0.00115
12840,0.420,197.921,0.00115
12860,0.330,194.780,0.00115
12880,0.280,208.320,0.00115
12900,0.390,182.276,0.00115
12920,0.320,183.600,0.00115
12940,0.280,212.965,0.00115
12960,0.440,189.714,0.00115
12980,0.350,192.224,0.00115
13000,0.340,205.858,0.00114
13020,0.250,221.242,0.00114
13040,0.250,206.510,0.00114
13060,0.260,206.773,0.00114
13080,0.340,229.691,0.00114
13100,0.310,208.740,0.00114
13120,0.210,235.618,0.00114
13140,0.190,228.531,0.00114
13160,0.260,205.935,0.00114
13180,0.420,189.565,0.00113
13200,0.310,217.626,0.00113
13220,0.390,197.685,0.00113
13240,0.360,190.184,0.00113
13260,0.390,210.360,0.00113
13280,0.300,203.607,0.00113
13300,0.350,185.484,0.00113
13320,0.280,217.863,0.00113
13340,0.330,200.006,0.00113
13360,0.340,196.150,0.00113
13380,0.200,212.722,0.00112
13400,0.250,204.516,0.00112
13420,0.320,212.835,0.00112
13440,0.250,208.745,0.00112
13460,0.350,198.005,0.00112
13480,0.320,204.869,0.00112
13500,0.240,206.203,0.00112
13520,0.270,213.428,0.00112
13540,0.290,195.603,0.00112
13560,0.330,217.514,0.00112
13580,0.390,200.423,0.00111
13600,0.330,201.798,0.00111
13620,0.400,185.898,0.00111
13640,0.360,204.562,0.00111
13660,0.280,205.495,0.00111
13680,0.350,208.192,0.00111
13700,0.340,208.313,0.00111
13720,0.350,187.888,0.00111
13740,0.360,192.456,0.00111
13760,0.330,200.406,0.00111
13780,0.290,209.881,0.00110
13800,0.180,227.659,0.00110
13820,0.320,217.371,0.00110
13840,0.210,215.696,0.00110
13860,0.290,216.854,0.00110
13880,0.260,207.405,0.00110
13900,0.350,186.525,0.00110
13920,0.350,200.286,0.00110
13940,0.300,218.897,0.00110
13960,0.320,196.881,0.00110
13980,0.380,206.118,0.00109
14000,0.350,200.614,0.00109
14020,0.280,214.813,0.00109
14040,0.300,202.380,0.00109
14060,0.290,224.482,0.00109
14080,0.350,231.964,0.00109
14100,0.360,195.566,0.00109
14120,0.470,194.881,0.00109
14140,0.380,190.447,0.00109
14160,0.340,197.452,0.00109
14180,0.280,190.530,0.00108
14200,0.350,189.732,0.00108
14220,0.360,189.603,0.00108
14240,0.440,183.352,0.00108
14260,0.270,215.477,0.00108
14280,0.360,193.713,0.00108
14300,0.330,200.160,0.00108
14320,0.380,202.256,0.00108
14340,0.380,204.636,0.00108
14360,0.380,183.930,0.00108
14380,0.240,216.511,0.00107
14400,0.380,200.105,0.00107
14420,0.290,206.851,0.00107
14440,0.390,190.662,0.00107
14460,0.350,198.918,0.00107
14480,0.260,213.391,0.00107
14500,0.300,210.728,0.00107
14520,0.280,192.426,0.00107
14540,0.260,210.006,0.00107
14560,0.380,213.575,0.00107
14580,0.330,197.386,0.00106
14600,0.260,217.850,0.00106
14620,0.340,201.649,0.00106
14640,0.350,208.039,0.00106
14660,0.200,265.103,0.00106
14680,0.320,211.708,0.00106
14700,0.310,217.415,0.00106
14720,0.290,200.211,0.00106
14740,0.320,187.053,0.00106
14760,0.340,201.053,0.00106
14780,0.300,209.688,0.00106
14800,0.350,195.535,0.00105
14820,0.320,199.097,0.00105
14840,0.420,194.212,0.00105
14860,0.360,194.473,0.00105
14880,0.380,207.082,0.00105
14900,0.320,197.184,0.00105
14920,0.280,215.346,0.00105
14940,0.300,196.431,0.00105
14960,0.360,206.574,0.00105
14980,0.350,221.180,0.00105
15000,0.240,224.885,0.00104
15020,0.380,190.407,0.00104
15040,0.320,226.582,0.00104
15060,0.360,188.827,0.00104
15080,0.290,202.619,0.00104
15100,0.380,210.042,0.00104
15120,0.210,222.152,0.00104
15140,0.280,206.052,0.00104
15160,0.350,182.589,0.00104
15180,0.440,197.955,0.00104
15200,0.290,198.535,0.00104
15220,0.310,213.468,0.00103
15240,0.270,210.999,0.00103
15260,0.250,204.761,0.00103
15280,0.260,227.049,0.00103
15300,0.420,197.882,0.00103
15320,0.310,205.027,0.00103
15340,0.340,214.095,0.00103
15360,0.340,202.884,0.00103
15380,0.310,197.197,0.00103
15400,0.320,213.847,0.00103
15420,0.370,186.357,0.00103
15440,0.370,192.991,0.00102
15460,0.370,199.911,0.00102
15480,0.370,182.822,0.00102
15500,0.440,173.792,0.00102
15520,0.320,191.857,0.00102
15540,0.360,201.069,0.00102
15560,0.320,187.098,0.00102
15580,0.340,218.395,0.00102
15600,0.390,195.815,0.00102
15620,0.240,217.598,0.00102
15640,0.360,198.291,0.00101
15660,0.220,207.059,0.00101
15680,0.370,195.573,0.00101
15700,0.330,194.612,0.00101
15720,0.360,197.866,0.00101
15740,0.320,206.694,0.00101
15760,0.270,209.588,0.00101
15780,0.310,221.474,0.00101
15800,0.190,238.976,0.00101
15820,0.240,199.863,0.00101
15840,0.290,203.050,0.00101
15860,0.270,227.612,0.00100
15880,0.340,203.480,0.00100
15900,0.400,192.742,0.00100
15920,0.270,219.181,0.00100
15940,0.280,209.165,0.00100
15960,0.310,182.387,0.00100
15980,0.400,203.403,0.00100
16000,0.290,207.681,0.00100
16020,0.320,195.752,0.00100
16040,0.310,226.403,0.00100
16060,0.340,193.726,0.00100
16080,0.350,204.621,0.00100
16100,0.380,196.662,0.00099
16120,0.280,223.376,0.00099
16140,0.400,189.455,0.00099
16160,0.270,208.991,0.00099
16180,0.370,185.529,0.00099
16200,0.350,194.592,0.00099
16220,0.300,217.703,0.00099
16240,0.360,186.135,0.00099
16260,0.400,195.295,0.00099
16280,0.360,199.229,0.00099
16300,0.280,236.373,0.00099
16320,0.280,205.377,0.00098
16340,0.450,186.866,0.00098
16360,0.390,191.087,0.00098
16380,0.380,179.472,0.00098
16400,0.320,202.145,0.00098
16420,0.380,192.377,0.00098
16440,0.230,208.358,0.00098
16460,0.270,209.228,0.00098
16480,0.450,181.540,0.00098
16500,0.420,196.257,0.00098
16520,0.330,195.452,0.00098
16540,0.390,192.034,0.00097
16560,0.290,206.501,0.00097
16580,0.310,210.002,0.00097
16600,0.380,195.529,0.00097
16620,0.410,197.705,0.00097
16640,0.350,188.479,0.00097
16660,0.300,199.150,0.00097
16680,0.320,198.768,0.00097
16700,0.390,187.411,0.00097
16720,0.430,192.006,0.00097
16740,0.320,209.074,0.00097
16760,0.420,182.039,0.00097
16780,0.360,201.052,0.00096
16800,0.410,194.674,0.00096
16820,0.320,196.163,0.00096
16840,0.360,196.381,0.00096
16860,0.310,204.757,0.00096
16880,0.350,190.340,0.00096
16900,0.460,173.425,0.00096
16920,0.210,205.558,0.00096
16940,0.330,201.751,0.00096
16960,0.430,193.978,0.00096
16980,0.340,213.470,0.00096
17000,0.290,206.554,0.00095
17020,0.370,185.071,0.00095
17040,0.270,203.312,0.00095
17060,0.430,199.046,0.00095
17080,0.330,210.999,0.00095
17100,0.410,185.977,0.00095
17120,0.260,224.709,0.00095
17140,0.410,175.848,0.00095
17160,0.350,192.327,0.00095
17180,0.290,203.415,0.00095
17200,0.340,209.058,0.00095
17220,0.360,177.303,0.00095
17240,0.300,199.415,0.00094
17260,0.340,206.300,0.00094
17280,0.390,187.258,0.00094
17300,0.350,185.542,0.00094
17320,0.390,194.785,0.00094
17340,0.340,189.239,0.00094
17360,0.360,183.537,0.00094
17380,0.360,202.176,0.00094
17400,0.290,193.307,0.00094
17420,0.220,185.642,0.00094
17440,0.350,189.489,0.00094
17460,0.330,192.214,0.00094
17480,0.370,195.913,0.00093
17500,0.340,191.496,0.00093
17520,0.420,177.788,0.00093
17540,0.320,196.430,0.00093
