16400,0.163,242.967
16500,0.247,232.282
16600,0.271,231.050
16700,0.207,236.947
16800,0.257,229.543
16900,0.251,229.170
17000,0.183,236.603
17100,0.138,247.369
17200,0.276,227.546
17300,0.229,231.571
17400,0.266,226.919
17500,0.266,226.672
17600,0.269,226.200
17700,0.207,232.380
17800,0.265,225.961
17900,0.274,224.470
18000,0.251,226.108
18100,0.255,226.911
18200,0.245,227.723
18300,0.208,230.433
18400,0.193,233.615
18500,0.278,222.536
18600,0.279,222.590
18700,0.274,222.152
18800,0.243,225.303
18900,0.269,221.960
19000,0.274,221.877
19100,0.284,219.916
19200,0.287,220.017
19300,0.169,235.306
19400,0.286,220.553
19500,0.280,219.808
19600,0.274,219.923
19700,0.218,227.057
19800,0.284,218.408
19900,0.281,218.664
20000,0.275,218.727
20100,0.265,219.656
20200,0.191,230.000
20300,0.277,217.879
20400,0.286,216.317
20500,0.292,215.908
20600,0.269,217.941
20700,0.291,215.198
20800,0.287,215.342
20900,0.288,215.907
21000,0.286,215.417
21100,0.276,215.000
21200,0.288,215.401
21300,0.269,217.722
21400,0.251,218.548
21500,0.187,228.354
21600,0.260,216.967
21700,0.286,212.534
21800,0.178,229.383
21900,0.298,212.271
22000,0.296,212.947
22100,0.283,213.540
22200,0.289,212.380
22300,0.268,215.095
22400,0.295,211.509
22500,0.283,212.775
22600,0.251,216.348
22700,0.283,211.102
22800,0.255,215.048
22900,0.293,210.347
23000,0.296,209.529
23100,0.263,213.948
23200,0.304,209.189
23300,0.298,208.839
23400,0.280,210.993
23500,0.298,209.250
23600,0.277,211.444
23700,0.263,212.735
23800,0.293,208.087
23900,0.299,208.409
24000,0.292,208.740
24100,0.200,222.764
24200,0.287,211.309
24300,0.296,208.029
24400,0.302,207.361
24500,0.213,221.048
24600,0.299,206.795
24700,0.296,207.464
24800,0.310,205.775
24900,0.274,209.565
25000,0.285,208.640
25100,0.277,209.663
25200,0.285,208.398
25300,0.299,206.328
25400,0.287,207.219
25500,0.251,211.266
25600,0.309,204.101
25700,0.308,204.751
25800,0.296,205.981
25900,0.302,204.739
26000,0.299,203.905
26100,0.313,203.587
26200,0.302,203.605
26300,0.288,204.677
26400,0.206,220.078
26500,0.268,209.119
26600,0.311,202.578
26700,0.232,215.587
26800,0.305,202.789
26900,0.306,202.700
27000,0.279,205.545
27100,0.309,201.975
27200,0.310,202.440
27300,0.268,208.721
27400,0.305,202.147
27500,0.300,202.618
27600,0.301,202.345
27700,0.312,200.882
27800,0.308,201.024
27900,0.289,204.574
28000,0.313,200.552
28100,0.310,200.403
28200,0.312,200.696
28300,0.256,208.567
28400,0.313,200.099
28500,0.311,200.679
28600,0.309,199.815
28700,0.311,200.115
28800,0.313,199.823
28900,0.313,199.432
29000,0.192,221.058
29100,0.300,201.130
29200,0.314,198.797
29300,0.317,198.750
29400,0.298,200.849
29500,0.310,199.069
29600,0.289,201.634
29700,0.291,201.304
29800,0.252,208.144
29900,0.301,198.847
30000,0.316,197.405
30100,0.312,198.216
30200,0.278,203.176
30300,0.301,199.956
30400,0.318,197.404
30500,0.316,196.989
30600,0.312,197.495
30700,0.288,200.497
30800,0.244,208.963
30900,0.289,200.884
31000,0.249,208.016
31100,0.249,209.629
31200,0.312,197.754
31300,0.317,196.187
31400,0.300,198.501
31500,0.293,199.920
31600,0.314,196.103
31700,0.295,199.246
31800,0.310,197.221
31900,0.290,199.802
32000,0.308,196.649
32100,0.314,195.734
32200,0.318,195.218
32300,0.270,202.589
32400,0.298,197.567
32500,0.315,194.883
32600,0.310,195.962
32700,0.313,196.270
32800,0.314,194.937
32900,0.313,195.466
33000,0.305,196.498
33100,0.307,196.150
33200,0.305,196.644
33300,0.317,194.276
33400,0.316,194.063
33500,0.278,201.167
33600,0.309,195.804
33700,0.314,194.851
33800,0.320,193.727
33900,0.294,197.721
34000,0.302,195.887
34100,0.250,206.353
34200,0.318,193.479
34300,0.315,193.749
34400,0.293,197.723
34500,0.304,196.348
34600,0.316,193.633
34700,0.324,192.479
34800,0.320,192.420
34900,0.320,192.514
35000,0.318,192.552
35100,0.296,196.135
35200,0.322,192.294
35300,0.314,193.523
35400,0.319,192.073
35500,0.288,197.133
35600,0.312,193.251
35700,0.321,191.813
35800,0.319,191.953
35900,0.302,195.614
36000,0.299,195.621
36100,0.309,193.402
36200,0.322,191.598
36300,0.263,203.090
36400,0.282,198.627
36500,0.252,205.040
36600,0.304,194.332
36700,0.322,191.032
36800,0.323,190.850
36900,0.322,190.986
37000,0.298,194.891
37100,0.323,190.700
37200,0.317,191.829
37300,0.242,206.752
37400,0.320,190.581
37500,0.313,192.301
37600,0.315,191.742
37700,0.321,190.513
37800,0.324,190.038
37900,0.314,190.682
38000,0.307,193.313
38100,0.325,189.687
38200,0.307,192.851
38300,0.323,190.084
38400,0.314,191.620
38500,0.317,190.740
38600,0.324,189.732
38700,0.320,189.775
38800,0.314,191.202
38900,0.324,189.159
39000,0.272,198.508
39100,0.309,191.850
39200,0.323,189.241
39300,0.318,190.037
39400,0.314,190.355
39500,0.301,193.768
39600,0.308,191.544
39700,0.325,188.737
39800,0.320,189.044
39900,0.326,188.792
40000,0.322,189.115
40100,0.314,191.091
40200,0.321,189.447
40300,0.327,188.541
40400,0.322,189.063
40500,0.324,188.068
40600,0.325,188.054
40700,0.313,189.685
40800,0.318,189.275
40900,0.318,189.443
41000,0.310,190.471
41100,0.321,189.132
41200,0.319,188.281
41300,0.326,188.013
41400,0.326,187.734
41500,0.322,188.581
41600,0.326,187.855
41700,0.326,187.379
41800,0.315,189.034
41900,0.311,190.707
42000,0.285,195.643
42100,0.308,190.306
42200,0.300,192.235
42300,0.318,187.676
42400,0.319,188.406
42500,0.329,186.764
42600,0.291,194.426
42700,0.310,189.622
42800,0.323,187.576
42900,0.321,187.358
43000,0.288,193.965
43100,0.313,189.058
43200,0.324,186.854
43300,0.308,190.095
43400,0.322,186.616
43500,0.323,186.630
43600,0.319,188.098
43700,0.327,185.980
43800,0.329,186.021
43900,0.245,203.984
44000,0.328,186.134
44100,0.326,186.437
44200,0.319,188.049
44300,0.329,185.777
44400,0.326,185.950
44500,0.308,189.539
44600,0.329,185.786
44700,0.284,195.181
44800,0.324,185.786
44900,0.326,185.883
45000,0.325,186.121
45100,0.310,189.742
45200,0.321,186.658
45300,0.315,188.538
45400,0.321,186.427
45500,0.325,185.493
45600,0.327,185.331
45700,0.327,185.233
45800,0.324,185.610
45900,0.331,184.971
46000,0.321,186.056
46100,0.324,185.480
46200,0.315,187.733
46300,0.327,185.128
46400,0.313,187.400
46500,0.281,193.911
46600,0.320,186.277
46700,0.331,184.471
46800,0.329,184.471
46900,0.328,184.813
47000,0.317,186.434
47100,0.328,184.744
47200,0.329,184.382
47300,0.327,184.577
47400,0.328,184.238
47500,0.326,184.587
47600,0.330,184.325
47700,0.329,184.077
47800,0.328,184.145
47900,0.321,185.552
48000,0.324,185.083
48100,0.324,185.140
48200,0.321,185.371
48300,0.321,185.210
48400,0.325,184.451
48500,0.304,188.741
48600,0.328,183.919
48700,0.318,185.987
48800,0.320,185.056
48900,0.327,183.918
49000,0.306,187.522
49100,0.325,184.386
49200,0.313,187.281
49300,0.318,186.272
49400,0.307,187.737
49500,0.325,184.320
49600,0.316,186.141
49700,0.327,184.057
49800,0.327,183.594
49900,0.329,183.227
50000,0.318,185.378
50100,0.326,183.855
50200,0.312,186.430
50300,0.319,184.668
50400,0.331,183.059
50500,0.308,187.097
50600,0.329,183.169
50700,0.331,182.834
50800,0.330,182.981
50900,0.322,184.264
51000,0.325,183.903
51100,0.331,182.928
51200,0.331,182.578
51300,0.329,182.586
51400,0.289,191.545
51500,0.331,182.316
51600,0.329,182.603
51700,0.330,182.507
51800,0.328,182.715
51900,0.330,182.184
52000,0.328,182.491
52100,0.319,184.274
52200,0.320,184.029
52300,0.328,182.248
52400,0.321,184.677
52500,0.329,182.329
52600,0.320,183.704
52700,0.330,182.088
52800,0.329,182.055
52900,0.329,182.088
53000,0.329,181.818
53100,0.330,181.853
53200,0.330,182.124
53300,0.330,182.294
53400,0.332,181.701
53500,0.330,182.580
53600,0.329,181.800
53700,0.332,181.733
53800,0.330,181.920
53900,0.266,196.977
54000,0.321,183.476
54100,0.319,183.929
54200,0.310,186.360
54300,0.329,181.490
54400,0.325,182.413
54500,0.329,181.452
54600,0.333,181.588
54700,0.327,182.008
54800,0.330,181.367
54900,0.332,181.104
55000,0.324,182.341
55100,0.325,183.050
55200,0.329,181.700
55300,0.319,183.599
55400,0.321,184.228
55500,0.331,181.065
55600,0.330,181.425
55700,0.324,182.206
55800,0.328,181.675
55900,0.321,182.607
56000,0.329,181.236
56100,0.331,181.133
56200,0.330,181.398
56300,0.332,180.797
56400,0.323,182.941
56500,0.333,180.916
56600,0.328,181.257
56700,0.328,181.133
56800,0.328,181.399
56900,0.330,181.525
57000,0.324,182.309
57100,0.325,181.710
57200,0.326,182.163
57300,0.292,190.129
57400,0.330,180.845
57500,0.331,180.910
57600,0.320,182.700
57700,0.313,184.049
57800,0.331,180.451
57900,0.332,180.150
58000,0.324,181.854
58100,0.329,180.468
58200,0.329,180.511
58300,0.330,180.255
58400,0.332,180.025
58500,0.326,181.859
58600,0.333,179.969
58700,0.331,180.197
58800,0.317,183.200
58900,0.332,180.346
59000,0.331,179.992
59100,0.302,186.175
59200,0.328,180.836
59300,0.326,180.897
59400,0.328,180.884
59500,0.333,179.962
59600,0.331,179.926
59700,0.326,181.173
59800,0.328,180.571
59900,0.331,179.798
60000,0.320,182.151
60100,0.312,185.132
60200,0.330,180.197
60300,0.332,179.685
60400,0.331,179.767
60500,0.319,182.100
60600,0.305,186.163
60700,0.326,181.215
60800,0.331,179.754
60900,0.331,180.031
61000,0.327,180.902
61100,0.333,179.487
61200,0.331,179.844
61300,0.334,179.267
61400,0.331,179.744
61500,0.324,180.877
61600,0.317,183.372
61700,0.335,179.202
61800,0.320,182.153
61900,0.308,185.879
62000,0.329,179.462
62100,0.327,180.110
62200,0.333,179.073
62300,0.328,179.923
62400,0.329,180.046
62500,0.328,179.764
62600,0.322,180.838
62700,0.326,180.791
62800,0.330,179.770
62900,0.332,178.841
63000,0.333,178.995
63100,0.331,179.305
63200,0.333,179.167
63300,0.327,179.994
63400,0.307,185.253
63500,0.333,178.749
63600,0.318,181.730
63700,0.316,182.875
63800,0.329,179.685
63900,0.331,179.434
64000,0.333,178.921
64100,0.334,178.633
64200,0.326,180.048
64300,0.305,186.104
64400,0.324,180.305
64500,0.334,178.659
64600,0.326,180.058
64700,0.312,183.599
64800,0.311,184.342
64900,0.333,178.301
65000,0.330,178.777
65100,0.317,182.888
65200,0.333,178.442
65300,0.332,178.398
65400,0.326,179.941
65500,0.323,181.067
65600,0.334,178.357
65700,0.333,178.282
65800,0.330,178.844
65900,0.327,180.292
66000,0.335,178.067
66100,0.332,178.360
66200,0.326,180.002
66300,0.327,179.449
66400,0.329,178.956
66500,0.327,179.420
66600,0.328,178.955
66700,0.332,178.471
66800,0.333,177.909
66900,0.334,177.860
67000,0.330,179.236
67100,0.325,179.780
67200,0.327,179.704
67300,0.315,182.029
67400,0.332,178.327
67500,0.325,179.677
67600,0.330,178.367
67700,0.333,178.041
67800,0.332,178.107
67900,0.309,184.369
68000,0.334,177.642
68100,0.312,182.952
68200,0.316,182.039
68300,0.334,177.663
68400,0.333,177.715
68500,0.330,178.347
68600,0.327,179.179
68700,0.328,178.752
68800,0.334,177.565
68900,0.334,177.564
69000,0.327,179.053
69100,0.331,177.804
69200,0.333,178.040
69300,0.327,179.338
69400,0.333,178.021
69500,0.329,178.603
69600,0.334,177.415
69700,0.332,177.841
69800,0.331,177.543
69900,0.331,178.402
70000,0.331,178.321
70100,0.330,178.328
70200,0.318,181.432
70300,0.334,177.329
70400,0.330,178.250
70500,0.334,177.201
70600,0.326,179.105
70700,0.335,177.284
70800,0.321,180.772
70900,0.332,177.970
71000,0.334,177.424
71100,0.335,177.171
71200,0.332,177.733
71300,0.335,176.993
71400,0.314,181.934
71500,0.334,177.043
71600,0.332,177.365
71700,0.330,177.708
71800,0.334,177.169
71900,0.327,178.358
72000,0.312,181.681
72100,0.327,178.374
72200,0.334,176.908
72300,0.313,182.356
72400,0.323,179.142
72500,0.321,180.197
72600,0.333,177.048
72700,0.331,177.602
72800,0.332,177.335
72900,0.327,178.440
73000,0.332,177.299
73100,0.328,178.033
73200,0.335,176.606
73300,0.332,176.904
73400,0.333,176.921
73500,0.331,176.939
73600,0.335,176.703
73700,0.318,181.537
73800,0.325,178.173
73900,0.332,177.277
74000,0.334,176.876
74100,0.334,176.606
74200,0.334,176.823
74300,0.333,176.817
74400,0.326,178.314
74500,0.334,176.334
74600,0.336,176.401
74700,0.334,176.865
74800,0.335,176.446
74900,0.331,177.192
75000,0.320,179.800
75100,0.330,178.007
75200,0.326,178.814
75300,0.325,178.299
75400,0.331,177.387
75500,0.308,183.081
75600,0.331,177.034
75700,0.334,176.319
75800,0.324,178.540
75900,0.334,176.578
76000,0.336,176.182
76100,0.331,177.493
76200,0.336,176.142
76300,0.335,176.525
76400,0.336,176.484
76500,0.328,177.588
76600,0.327,178.859
76700,0.329,177.047
76800,0.332,177.168
76900,0.330,176.657
77000,0.330,177.425
77100,0.334,176.084
77200,0.332,176.766
77300,0.328,178.004
77400,0.332,176.570
77500,0.331,177.024
77600,0.322,179.193
77700,0.336,176.107
77800,0.331,177.019
77900,0.336,175.767
78000,0.335,175.898
78100,0.335,175.882
78200,0.335,175.881
78300,0.334,175.876
78400,0.330,176.823
78500,0.335,176.026
78600,0.335,175.931
78700,0.333,176.068
78800,0.333,176.018
78900,0.334,175.758
79000,0.336,175.613
79100,0.333,176.126
79200,0.323,178.773
79300,0.336,175.591
79400,0.282,189.815
79500,0.316,180.329
79600,0.327,177.024
79700,0.331,176.266
79800,0.336,175.824
79900,0.328,176.979
80000,0.327,177.983
80100,0.335,175.509
80200,0.334,175.533
80300,0.316,181.043
80400,0.336,175.604
80500,0.336,175.550
80600,0.330,176.702
80700,0.334,175.710
80800,0.305,182.858
80900,0.333,175.788
81000,0.335,175.342
81100,0.332,175.982
81200,0.332,176.122
81300,0.335,175.444
81400,0.318,179.204
81500,0.332,175.482
81600,0.335,175.435
81700,0.321,178.942
81800,0.330,176.861
81900,0.334,175.339
82000,0.333,175.848
82100,0.334,175.358
82200,0.335,175.130
82300,0.335,175.333
82400,0.335,175.569
82500,0.322,177.945
82600,0.328,176.714
82700,0.334,175.371
82800,0.333,175.603
82900,0.332,176.130
83000,0.335,176.045
83100,0.328,177.495
83200,0.329,176.332
83300,0.319,179.119
83400,0.335,175.385
83500,0.328,176.617
83600,0.336,174.899
83700,0.335,174.872
83800,0.336,175.049
83900,0.333,175.585
84000,0.329,176.619
84100,0.336,174.905
84200,0.321,178.252
84300,0.335,175.199
84400,0.333,175.867
84500,0.336,174.938
84600,0.334,175.173
84700,0.335,175.005
84800,0.336,174.860
84900,0.333,175.017
85000,0.331,175.972
85100,0.335,175.253
85200,0.321,178.944
85300,0.335,174.800
85400,0.328,176.838
85500,0.316,179.833
85600,0.333,175.690
85700,0.333,175.270
85800,0.336,174.710
85900,0.333,175.153
86000,0.333,175.454
86100,0.333,175.130
86200,0.330,175.709
86300,0.332,175.519
86400,0.327,177.331
86500,0.331,175.781
86600,0.328,176.751
86700,0.335,174.707
86800,0.336,174.763
86900,0.333,175.284
87000,0.337,174.485
87100,0.328,176.505
87200,0.337,174.471
87300,0.331,175.808
87400,0.332,175.336
87500,0.327,176.587
87600,0.336,174.464
87700,0.330,176.298
87800,0.319,178.703
87900,0.336,174.258
88000,0.336,174.444
88100,0.324,177.800
88200,0.337,174.228
88300,0.337,174.213
88400,0.333,175.312
88500,0.337,174.226
88600,0.332,174.884
88700,0.334,174.850
88800,0.335,174.305
88900,0.333,174.517
89000,0.337,174.122
89100,0.335,174.690
89200,0.334,174.833
89300,0.337,174.168
89400,0.322,177.537
89500,0.335,175.149
89600,0.335,174.550
89700,0.336,174.270
89800,0.330,175.964
89900,0.336,174.055
90000,0.336,174.290
90100,0.336,173.967
90200,0.331,175.386
90300,0.322,177.560
90400,0.328,175.635
90500,0.336,174.055
90600,0.336,173.972
90700,0.336,174.210
90800,0.336,173.966
90900,0.335,174.166
91000,0.333,174.336
91100,0.336,174.136
91200,0.308,181.565
91300,0.325,176.572
91400,0.329,175.743
91500,0.334,174.589
91600,0.332,175.322
91700,0.333,175.064
91800,0.334,174.253
91900,0.337,174.057
92000,0.336,174.101
92100,0.332,174.755
92200,0.337,173.767
92300,0.336,173.789
92400,0.317,178.765
92500,0.332,174.717
92600,0.329,175.476
92700,0.337,173.803
92800,0.332,175.168
92900,0.335,173.931
93000,0.337,173.664
93100,0.334,174.144
93200,0.337,173.537
93300,0.337,173.662
93400,0.336,173.893
93500,0.334,174.473
93600,0.332,174.538
93700,0.314,179.270
93800,0.320,177.722
93900,0.331,175.140
94000,0.334,174.285
94100,0.330,175.016
94200,0.329,175.279
94300,0.336,173.729
94400,0.337,173.517
94500,0.327,175.891
94600,0.333,174.649
94700,0.336,173.555
94800,0.332,174.291
94900,0.338,173.349
95000,0.333,174.179
95100,0.335,173.547
95200,0.327,175.983
95300,0.336,173.533
95400,0.332,174.930
95500,0.337,173.404
95600,0.336,173.684
95700,0.330,175.239
95800,0.329,175.255
95900,0.333,174.071
96000,0.336,173.256
96100,0.330,174.940
96200,0.333,174.043
96300,0.332,174.370
96400,0.328,175.127
96500,0.336,173.409
96600,0.337,173.311
96700,0.331,174.724
96800,0.335,173.679
96900,0.326,175.569
97000,0.332,174.280
97100,0.332,174.103
97200,0.336,173.340
97300,0.336,173.365
97400,0.337,173.412
97500,0.333,173.632
97600,0.333,173.682
97700,0.336,173.516
97800,0.336,173.230
97900,0.334,174.180
98000,0.337,172.985
98100,0.336,172.981
98200,0.334,173.559
98300,0.333,173.855
98400,0.335,173.212
98500,0.336,172.976
98600,0.336,173.249
98700,0.332,174.372
98800,0.336,173.001
98900,0.337,173.171
99000,0.331,174.908
99100,0.337,173.065
99200,0.336,173.314
99300,0.335,173.052
99400,0.337,172.977
99500,0.314,179.525
99600,0.334,173.644
99700,0.337,172.792
99800,0.330,174.741
99900,0.335,173.346
100000,0.319,177.324
100100,0.337,172.711
100200,0.336,172.793
100300,0.336,173.047
100400,0.334,173.505
100500,0.317,178.817
100600,0.336,173.379
100700,0.337,172.769
100800,0.326,175.592
100900,0.327,175.461
101000,0.335,173.277
101100,0.334,173.494
101200,0.333,173.431
101300,0.335,173.239
101400,0.337,172.878
101500,0.327,175.193
101600,0.331,174.543
101700,0.333,173.428
101800,0.337,172.734
101900,0.328,174.608
102000,0.335,173.309
102100,0.332,174.023
102200,0.336,173.109
102300,0.332,173.636
102400,0.336,172.961
102500,0.335,173.089
102600,0.328,174.270
102700,0.319,177.089
102800,0.337,172.763
102900,0.337,172.491
103000,0.336,172.841
103100,0.338,172.627
103200,0.337,172.504
103300,0.339,172.379
103400,0.337,172.437
103500,0.332,174.184
103600,0.323,176.829
103700,0.336,172.878
103800,0.338,172.378
103900,0.336,172.698
104000,0.303,182.492
104100,0.337,172.520
104200,0.337,172.484
104300,0.334,173.344
104400,0.336,172.504
104500,0.337,172.492
104600,0.327,175.348
104700,0.335,173.099
104800,0.336,172.672
104900,0.332,174.273
105000,0.336,172.526
105100,0.338,172.257
105200,0.337,172.331
105300,0.321,176.613
105400,0.339,172.287
105500,0.332,173.658
105600,0.333,173.025
105700,0.330,174.458
105800,0.337,172.620
105900,0.338,172.307
106000,0.338,172.298
106100,0.335,173.059
106200,0.335,172.430
106300,0.326,175.021
106400,0.336,172.562
106500,0.336,172.222
106600,0.331,173.876
106700,0.337,172.111
106800,0.336,172.445
106900,0.335,172.229
107000,0.336,172.825
107100,0.337,172.447
107200,0.337,172.096
107300,0.338,171.984
107400,0.338,172.192
107500,0.338,172.114
107600,0.334,172.853
107700,0.338,171.936
107800,0.338,172.037
107900,0.338,171.921
108000,0.337,172.232
108100,0.337,172.086
108200,0.336,172.164
108300,0.334,172.652
108400,0.330,174.274
108500,0.334,172.803
108600,0.331,173.684
108700,0.325,175.252
108800,0.333,173.412
108900,0.337,172.073
109000,0.331,173.326
109100,0.337,171.887
109200,0.338,171.791
109300,0.338,171.906
109400,0.336,172.212
109500,0.337,171.837
109600,0.336,172.245
109700,0.323,175.580
109800,0.335,172.141
109900,0.310,179.107
110000,0.325,175.505
110100,0.333,173.102
110200,0.339,171.660
110300,0.333,173.165
110400,0.334,172.757
110500,0.332,172.977
110600,0.330,173.614
110700,0.334,172.421
110800,0.337,171.826
110900,0.339,171.576
111000,0.334,172.823
111100,0.337,171.758
111200,0.327,174.342
111300,0.336,172.038
111400,0.336,172.155
111500,0.337,171.955
111600,0.330,173.696
111700,0.334,172.515
111800,0.338,171.666
111900,0.317,177.178
112000,0.337,171.614
112100,0.332,173.088
112200,0.337,171.985
112300,0.336,171.876
112400,0.334,172.727
112500,0.338,171.481
112600,0.326,174.412
112700,0.337,171.853
112800,0.335,172.142
112900,0.336,172.177
113000,0.329,173.458
113100,0.335,172.473
113200,0.339,171.392
113300,0.334,172.401
113400,0.337,171.575
113500,0.332,172.904
113600,0.338,171.426
113700,0.338,171.548
113800,0.337,171.800
113900,0.334,172.866
114000,0.327,174.605
114100,0.333,172.934
114200,0.339,171.443
114300,0.333,173.021
114400,0.330,173.401
114500,0.340,171.260
114600,0.334,172.203
114700,0.339,171.240
114800,0.336,172.143
114900,0.338,171.278
115000,0.333,172.396
115100,0.338,171.303
115200,0.332,172.771
115300,0.329,173.745
115400,0.337,171.480
115500,0.333,172.850
115600,0.336,171.565
115700,0.337,171.362
115800,0.329,173.198
115900,0.330,173.357
116000,0.338,171.127
116100,0.336,171.929
116200,0.322,176.512
116300,0.329,173.523
116400,0.338,171.204
116500,0.337,171.288
116600,0.337,171.262
116700,0.329,173.385
116800,0.329,173.530
116900,0.338,171.125
117000,0.337,171.133
117100,0.335,171.496
117200,0.334,172.191
117300,0.336,171.511
117400,0.336,171.489
117500,0.339,171.040
117600,0.337,171.325
117700,0.338,171.051
117800,0.338,171.143
117900,0.338,171.068
118000,0.335,172.284
118100,0.338,171.037
118200,0.326,174.489
118300,0.321,175.242
118400,0.337,171.199
118500,0.337,171.641
118600,0.336,171.416
118700,0.331,172.643
118800,0.333,172.048
118900,0.322,175.359
119000,0.332,172.282
119100,0.338,170.862
119200,0.336,171.429
119300,0.337,170.904
119400,0.338,170.970
119500,0.332,172.364
119600,0.337,171.164
119700,0.336,171.422
119800,0.338,170.823
119900,0.332,172.832
120000,0.338,170.972
120100,0.338,170.967
120200,0.337,171.093
120300,0.339,170.722
120400,0.339,170.700
120500,0.330,173.135
120600,0.338,170.912
120700,0.336,171.493
120800,0.327,174.197
120900,0.332,172.682
121000,0.339,170.653
121100,0.339,170.682
121200,0.338,170.889
121300,0.330,173.069
121400,0.340,170.801
121500,0.336,171.541
121600,0.336,171.255
121700,0.326,173.636
121800,0.330,173.099
121900,0.338,170.962
122000,0.339,170.634
122100,0.333,172.155
122200,0.331,172.893
122300,0.333,171.895
122400,0.337,170.700
122500,0.334,171.740
122600,0.338,170.722
122700,0.338,170.728
122800,0.339,170.504
122900,0.338,170.510
123000,0.339,170.488
123100,0.323,174.846
123200,0.338,171.036
123300,0.328,173.958
123400,0.338,170.525
123500,0.334,171.754
123600,0.333,171.905
123700,0.336,171.149
123800,0.338,170.528
123900,0.338,170.798
124000,0.339,170.438
124100,0.339,170.624
124200,0.337,170.700
124300,0.335,171.272
124400,0.339,170.373
124500,0.323,175.298
124600,0.336,171.076
124700,0.339,170.310
124800,0.334,171.512
124900,0.335,171.084
125000,0.330,172.363
125100,0.338,170.388
125200,0.325,174.084
125300,0.340,170.345
125400,0.337,171.025
125500,0.338,170.628
125600,0.339,170.426
125700,0.339,170.405
125800,0.330,172.907
125900,0.340,170.218
126000,0.336,170.878
126100,0.338,170.308
126200,0.338,170.393
126300,0.321,175.023
126400,0.329,172.817
126500,0.339,170.281
126600,0.331,172.801
126700,0.339,170.310
126800,0.336,171.172
126900,0.331,171.848
127000,0.339,170.293
127100,0.331,172.874
127200,0.339,170.415
