7520,0.040,323.357,0.00147
7540,0.110,314.794,0.00147
7560,0.090,330.234,0.00147
7580,0.110,322.017,0.00147
7600,0.090,312.993,0.00147
7620,0.110,314.872,0.00147
7640,0.050,345.727,0.00146
7660,0.140,324.067,0.00146
7680,0.070,329.289,0.00146
7700,0.100,320.786,0.00146
7720,0.040,329.166,0.00146
7740,0.070,337.783,0.00146
7760,0.090,336.850,0.00146
7780,0.150,318.349,0.00146
7800,0.070,335.391,0.00145
7820,0.110,337.890,0.00145
7840,0.070,345.774,0.00145
7860,0.110,317.621,0.00145
7880,0.120,329.643,0.00145
7900,0.100,310.246,0.00145
7920,0.090,336.661,0.00145
7940,0.040,336.995,0.00144
7960,0.120,332.448,0.00144
7980,0.100,318.953,0.00144
8000,0.150,327.460,0.00144
8020,0.120,329.475,0.00144
8040,0.120,310.765,0.00144
8060,0.120,324.214,0.00144
8080,0.080,327.824,0.00144
8100,0.050,340.054,0.00143
8120,0.070,350.124,0.00143
8140,0.090,336.107,0.00143
8160,0.080,344.598,0.00143
8180,0.120,307.381,0.00143
8200,0.080,337.369,0.00143
8220,0.090,337.827,0.00143
8240,0.100,328.980,0.00142
8260,0.090,331.827,0.00142
8280,0.050,339.184,0.00142
8300,0.090,316.808,0.00142
8320,0.100,330.614,0.00142
8340,0.090,357.394,0.00142
8360,0.050,337.404,0.00142
8380,0.090,328.513,0.00142
8400,0.130,335.206,0.00141
8420,0.110,326.301,0.00141
8440,0.110,312.742,0.00141
8460,0.130,317.649,0.00141
8480,0.110,318.763,0.00141
8500,0.050,336.111,0.00141
8520,0.160,311.941,0.00141
8540,0.070,310.268,0.00140
8560,0.110,323.974,0.00140
8580,0.100,318.724,0.00140
8600,0.070,330.276,0.00140
8620,0.100,311.805,0.00140
8640,0.060,323.653,0.00140
8660,0.100,327.898,0.00140
8680,0.120,318.671,0.00140
8700,0.080,326.298,0.00139
8720,0.180,318.888,0.00139
8740,0.060,315.829,0.00139
8760,0.040,329.448,0.00139
8780,0.080,359.864,0.00139
8800,0.110,315.371,0.00139
8820,0.150,317.327,0.00139
8840,0.110,320.034,0.00139
8860,0.130,336.447,0.00138
8880,0.100,322.534,0.00138
8900,0.120,317.539,0.00138
8920,0.090,308.160,0.00138
8940,0.150,297.331,0.00138
8960,0.110,313.581,0.00138
8980,0.110,332.342,0.00138
9000,0.110,316.286,0.00138
9020,0.150,304.556,0.00137
9040,0.140,309.984,0.00137
9060,0.090,335.457,0.00137
9080,0.080,322.232,0.00137
9100,0.090,317.930,0.00137
9120,0.110,307.482,0.00137
9140,0.100,308.597,0.00137
9160,0.050,334.353,0.00137
9180,0.080,315.411,0.00136
9200,0.100,317.428,0.00136
9220,0.130,303.749,0.00136
9240,0.100,311.891,0.00136
9260,0.120,316.181,0.00136
9280,0.120,285.550,0.00136
9300,0.100,330.007,0.00136
9320,0.100,321.868,0.00136
9340,0.130,321.385,0.00135
9360,0.110,309.756,0.00135
9380,0.070,318.573,0.00135
9400,0.130,307.202,0.00135
9420,0.080,319.235,0.00135
9440,0.130,310.611,0.00135
9460,0.140,296.571,0.00135
9480,0.090,304.078,0.00135
9500,0.070,330.288,0.00134
9520,0.040,319.327,0.00134
9540,0.150,304.593,0.00134
9560,0.060,320.210,0.00134
9580,0.110,311.442,0.00134
9600,0.130,305.766,0.00134
9620,0.170,302.827,0.00134
9640,0.050,327.833,0.00134
9660,0.110,331.700,0.00133
9680,0.140,296.373,0.00133
9700,0.120,313.582,0.00133
9720,0.070,322.797,0.00133
9740,0.110,319.113,0.00133
9760,0.040,308.614,0.00133
9780,0.080,310.002,0.00133
9800,0.100,298.656,0.00133
9820,0.100,289.515,0.00132
9840,0.160,298.390,0.00132
9860,0.120,310.171,0.00132
9880,0.090,320.584,0.00132
9900,0.110,296.277,0.00132
9920,0.110,300.439,0.00132
9940,0.170,309.108,0.00132
9960,0.120,298.949,0.00132
9980,0.190,301.240,0.00131
10000,0.100,297.609,0.00131
10020,0.140,308.922,0.00131
10040,0.100,311.822,0.00131
10060,0.150,309.880,0.00131
10080,0.140,320.660,0.00131
10100,0.080,332.264,0.00131
10120,0.180,300.325,0.00131
10140,0.140,305.787,0.00130
10160,0.150,304.143,0.00130
10180,0.100,312.947,0.00130
10200,0.100,301.101,0.00130
10220,0.200,305.220,0.00130
10240,0.150,305.012,0.00130
10260,0.170,295.297,0.00130
10280,0.090,299.652,0.00130
10300,0.230,283.835,0.00130
10320,0.180,297.382,0.00129
10340,0.040,315.209,0.00129
10360,0.150,293.624,0.00129
10380,0.120,306.688,0.00129
10400,0.190,297.581,0.00129
10420,0.090,305.085,0.00129
10440,0.170,303.913,0.00129
10460,0.170,291.615,0.00129
10480,0.250,275.969,0.00128
10500,0.170,314.760,0.00128
10520,0.150,293.035,0.00128
10540,0.170,304.118,0.00128
10560,0.160,302.450,0.00128
10580,0.190,293.686,0.00128
10600,0.080,301.112,0.00128
10620,0.130,298.602,0.00128
10640,0.170,306.873,0.00127
10660,0.210,298.629,0.00127
10680,0.130,299.360,0.00127
10700,0.250,281.418,0.00127
10720,0.140,293.944,0.00127
10740,0.200,292.241,0.00127
10760,0.190,289.043,0.00127
10780,0.110,303.162,0.00127
10800,0.140,285.818,0.00127
10820,0.130,309.031,0.00126
10840,0.080,278.047,0.00126
10860,0.250,267.086,0.00126
10880,0.050,329.921,0.00126
10900,0.160,298.333,0.00126
10920,0.100,310.146,0.00126
10940,0.110,295.970,0.00126
10960,0.160,291.138,0.00126
10980,0.170,288.622,0.00126
11000,0.190,285.345,0.00125
11020,0.150,289.253,0.00125
11040,0.190,275.326,0.00125
11060,0.100,294.403,0.00125
11080,0.180,268.636,0.00125
11100,0.110,290.714,0.00125
11120,0.160,287.173,0.00125
11140,0.210,283.221,0.00125
11160,0.180,277.053,0.00124
11180,0.180,291.522,0.00124
11200,0.090,302.013,0.00124
11220,0.150,276.741,0.00124
11240,0.190,298.018,0.00124
11260,0.150,295.344,0.00124
11280,0.190,273.336,0.00124
11300,0.110,303.341,0.00124
11320,0.130,273.173,0.00124
11340,0.270,280.058,0.00123
11360,0.160,299.388,0.00123
11380,0.130,285.162,0.00123
11400,0.240,277.345,0.00123
11420,0.170,290.975,0.00123
11440,0.170,297.504,0.00123
11460,0.120,290.392,0.00123
11480,0.150,289.805,0.00123
11500,0.160,276.094,0.00123
11520,0.270,271.833,0.00122
11540,0.110,278.559,0.00122
11560,0.140,300.310,0.00122
11580,0.170,276.022,0.00122
11600,0.200,269.234,0.00122
11620,0.140,279.160,0.00122
11640,0.180,273.818,0.00122
11660,0.100,289.979,0.00122
11680,0.150,293.642,0.00122
11700,0.150,286.058,0.00121
11720,0.110,304.000,0.00121
11740,0.100,298.728,0.00121
11760,0.140,273.088,0.00121
11780,0.130,284.241,0.00121
11800,0.210,276.343,0.00121
11820,0.230,283.718,0.00121
11840,0.150,289.088,0.00121
11860,0.130,309.173,0.00121
11880,0.110,277.023,0.00120
11900,0.100,304.887,0.00120
11920,0.110,309.241,0.00120
11940,0.190,270.699,0.00120
11960,0.150,278.066,0.00120
11980,0.200,276.031,0.00120
12000,0.200,298.371,0.00120
12020,0.220,255.120,0.00120
12040,0.190,275.849,0.00120
12060,0.270,261.961,0.00119
12080,0.150,285.420,0.00119
12100,0.120,305.903,0.00119
12120,0.190,281.297,0.00119
12140,0.130,299.202,0.00119
12160,0.170,277.406,0.00119
12180,0.210,278.712,0.00119
12200,0.120,270.092,0.00119
12220,0.190,286.707,0.00119
12240,0.160,274.417,0.00118
12260,0.180,274.668,0.00118
12280,0.160,287.622,0.00118
12300,0.210,283.222,0.00118
12320,0.150,276.065,0.00118
12340,0.180,276.181,0.00118
12360,0.120,289.863,0.00118
12380,0.140,276.766,0.00118
12400,0.170,260.870,0.00118
12420,0.130,285.194,0.00117
12440,0.180,290.775,0.00117
12460,0.260,265.949,0.00117
12480,0.220,266.726,0.00117
12500,0.150,270.619,0.00117
12520,0.240,279.322,0.00117
12540,0.180,298.228,0.00117
12560,0.140,291.410,0.00117
12580,0.190,279.814,0.00117
12600,0.200,269.300,0.00117
12620,0.250,277.433,0.00116
12640,0.130,291.318,0.00116
12660,0.130,268.905,0.00116
12680,0.170,278.290,0.00116
12700,0.250,264.049,0.00116
12720,0.200,283.835,0.00116
12740,0.240,265.963,0.00116
12760,0.200,256.881,0.00116
12780,0.180,267.934,0.00116
12800,0.220,275.094,0.00115
12820,0.220,266.769,0.00115
12840,0.160,268.896,0.00115
12860,0.220,272.110,0.00115
12880,0.200,279.065,0.00115
12900,0.230,268.558,0.00115
12920,0.270,270.067,0.00115
12940,0.210,290.060,0.00115
12960,0.250,282.667,0.00115
12980,0.190,267.597,0.00115
13000,0.130,268.890,0.00114
13020,0.100,292.180,0.00114
13040,0.200,285.915,0.00114
13060,0.270,276.617,0.00114
13080,0.210,264.484,0.00114
13100,0.180,263.318,0.00114
13120,0.180,269.909,0.00114
13140,0.190,253.703,0.00114
13160,0.240,259.059,0.00114
13180,0.180,264.481,0.00113
13200,0.240,266.873,0.00113
13220,0.140,281.232,0.00113
13240,0.150,275.223,0.00113
13260,0.200,252.238,0.00113
13280,0.210,257.399,0.00113
13300,0.130,282.902,0.00113
13320,0.140,285.459,0.00113
13340,0.240,264.759,0.00113
13360,0.230,269.910,0.00113
13380,0.170,285.655,0.00112
13400,0.170,276.475,0.00112
13420,0.220,273.275,0.00112
13440,0.200,272.699,0.00112
13460,0.190,267.571,0.00112
13480,0.090,299.974,0.00112
13500,0.140,280.086,0.00112
13520,0.260,253.048,0.00112
13540,0.200,263.714,0.00112
13560,0.250,257.994,0.00112
13580,0.240,266.181,0.00111
13600,0.210,286.088,0.00111
13620,0.110,299.890,0.00111
13640,0.200,267.367,0.00111
13660,0.140,279.652,0.00111
13680,0.210,269.780,0.00111
13700,0.240,243.292,0.00111
13720,0.150,266.296,0.00111
13740,0.200,265.014,0.00111
13760,0.200,255.266,0.00111
13780,0.270,254.435,0.00110
13800,0.180,263.663,0.00110
13820,0.160,270.215,0.00110
13840,0.150,273.581,0.00110
13860,0.230,258.775,0.00110
13880,0.270,260.767,0.00110
13900,0.070,290.145,0.00110
13920,0.120,262.551,0.00110
13940,0.110,291.171,0.00110
13960,0.200,278.102,0.00110
13980,0.210,265.623,0.00109
14000,0.180,249.168,0.00109
14020,0.150,256.091,0.00109
14040,0.210,260.012,0.00109
14060,0.210,254.100,0.00109
14080,0.130,259.242,0.00109
14100,0.260,242.277,0.00109
14120,0.240,263.829,0.00109
14140,0.180,276.920,0.00109
14160,0.160,263.246,0.00109
14180,0.180,271.510,0.00108
14200,0.310,266.204,0.00108
14220,0.210,265.855,0.00108
14240,0.220,241.256,0.00108
14260,0.220,260.121,0.00108
14280,0.120,257.043,0.00108
14300,0.260,254.231,0.00108
14320,0.130,267.302,0.00108
14340,0.200,251.039,0.00108
14360,0.210,258.861,0.00108
14380,0.250,248.282,0.00107
14400,0.230,263.027,0.00107
14420,0.230,252.036,0.00107
14440,0.190,248.950,0.00107
14460,0.090,286.459,0.00107
14480,0.150,285.107,0.00107
14500,0.200,258.910,0.00107
14520,0.220,254.636,0.00107
14540,0.250,257.184,0.00107
14560,0.170,276.257,0.00107
14580,0.150,281.382,0.00106
14600,0.190,253.044,0.00106
14620,0.220,259.491,0.00106
14640,0.140,271.422,0.00106
14660,0.240,256.118,0.00106
14680,0.170,258.112,0.00106
14700,0.200,279.295,0.00106
14720,0.120,276.951,0.00106
14740,0.200,261.626,0.00106
14760,0.170,272.154,0.00106
14780,0.240,258.369,0.00106
14800,0.170,257.037,0.00105
14820,0.220,252.371,0.00105
14840,0.260,264.456,0.00105
14860,0.200,264.377,0.00105
14880,0.160,271.917,0.00105
14900,0.230,261.951,0.00105
14920,0.180,262.433,0.00105
14940,0.180,264.749,0.00105
14960,0.240,245.408,0.00105
14980,0.140,276.839,0.00105
15000,0.210,251.062,0.00104
15020,0.260,266.500,0.00104
15040,0.220,247.284,0.00104
15060,0.210,262.313,0.00104
15080,0.200,274.351,0.00104
15100,0.100,286.699,0.00104
15120,0.210,261.614,0.00104
15140,0.230,244.015,0.00104
15160,0.250,247.335,0.00104
15180,0.200,279.919,0.00104
15200,0.180,253.785,0.00104
15220,0.270,249.357,0.00103
15240,0.300,238.743,0.00103
15260,0.280,244.640,0.00103
15280,0.230,247.077,0.00103
15300,0.150,267.080,0.00103
15320,0.170,260.629,0.00103
15340,0.170,261.749,0.00103
15360,0.220,245.805,0.00103
15380,0.270,243.658,0.00103
15400,0.260,249.971,0.00103
15420,0.150,282.099,0.00103
15440,0.230,239.011,0.00102
15460,0.230,249.612,0.00102
15480,0.190,252.689,0.00102
15500,0.180,263.063,0.00102
15520,0.190,257.032,0.00102
15540,0.180,257.145,0.00102
15560,0.190,247.291,0.00102
15580,0.260,249.245,0.00102
15600,0.220,255.530,0.00102
15620,0.310,231.254,0.00102
15640,0.170,262.066,0.00101
15660,0.170,269.171,0.00101
15680,0.230,234.152,0.00101
15700,0.190,271.017,0.00101
15720,0.120,257.806,0.00101
15740,0.240,258.056,0.00101
15760,0.230,249.993,0.00101
15780,0.140,252.948,0.00101
15800,0.260,252.660,0.00101
15820,0.220,251.041,0.00101
15840,0.290,254.551,0.00101
15860,0.190,255.884,0.00100
15880,0.200,258.881,0.00100
15900,0.140,263.441,0.00100
15920,0.250,262.082,0.00100
15940,0.210,254.613,0.00100
15960,0.230,248.880,0.00100
15980,0.160,271.305,0.00100
16000,0.200,268.981,0.00100
16020,0.230,256.598,0.00100
16040,0.260,244.644,0.00100
16060,0.310,236.218,0.00100
16080,0.280,240.246,0.00100
16100,0.210,265.835,0.00099
16120,0.220,245.595,0.00099
16140,0.280,247.320,0.00099
16160,0.210,257.620,0.00099
16180,0.240,249.932,0.00099
16200,0.220,251.324,0.00099
16220,0.240,261.839,0.00099
16240,0.230,249.177,0.00099
16260,0.230,240.777,0.00099
16280,0.120,257.152,0.00099
16300,0.220,230.509,0.00099
16320,0.230,266.271,0.00098
16340,0.210,267.620,0.00098
16360,0.180,246.671,0.00098
16380,0.260,245.365,0.00098
16400,0.140,240.894,0.00098
16420,0.260,242.361,0.00098
16440,0.150,255.849,0.00098
16460,0.160,259.704,0.00098
16480,0.190,259.553,0.00098
16500,0.130,268.601,0.00098
16520,0.300,260.908,0.00098
16540,0.260,255.076,0.00097
16560,0.210,260.901,0.00097
16580,0.190,277.328,0.00097
16600,0.250,247.935,0.00097
16620,0.300,243.641,0.00097
16640,0.200,246.752,0.00097
16660,0.260,244.907,0.00097
16680,0.240,258.376,0.00097
16700,0.180,248.038,0.00097
16720,0.200,255.902,0.00097
16740,0.170,271.343,0.00097
16760,0.270,252.898,0.00097
16780,0.260,239.735,0.00096
16800,0.230,249.214,0.00096
16820,0.080,270.793,0.00096
16840,0.230,249.128,0.00096
16860,0.080,279.716,0.00096
16880,0.210,245.350,0.00096
16900,0.200,251.681,0.00096
16920,0.250,240.340,0.00096
16940,0.280,253.324,0.00096
16960,0.210,248.155,0.00096
16980,0.260,246.558,0.00096
17000,0.190,251.368,0.00095
17020,0.170,247.970,0.00095
17040,0.210,244.932,0.00095
17060,0.160,248.897,0.00095
17080,0.240,262.313,0.00095
17100,0.270,259.554,0.00095
17120,0.230,257.905,0.00095
17140,0.120,268.861,0.00095
17160,0.190,245.248,0.00095
17180,0.150,270.760,0.00095
17200,0.220,243.948,0.00095
17220,0.180,253.279,0.00095
17240,0.280,234.172,0.00094
17260,0.160,257.270,0.00094
17280,0.250,251.161,0.00094
17300,0.220,241.071,0.00094
17320,0.350,231.532,0.00094
17340,0.270,244.784,0.00094
17360,0.200,262.835,0.00094
17380,0.180,235.386,0.00094
17400,0.260,245.954,0.00094
17420,0.120,274.596,0.00094
17440,0.170,253.359,0.00094
17460,0.200,255.208,0.00094
17480,0.220,242.134,0.00093
17500,0.190,245.278,0.00093
17520,0.190,253.854,0.00093
17540,0.150,258.359,0.00093
