23300,0.345,167.195
23400,0.513,147.345
23500,0.524,144.832
23600,0.559,143.207
23700,0.543,144.940
23800,0.556,143.712
23900,0.525,145.318
24000,0.439,153.362
24100,0.482,148.879
24200,0.543,144.764
24300,0.482,149.522
24400,0.569,142.072
24500,0.580,141.736
24600,0.530,143.764
24700,0.486,147.432
24800,0.403,156.689
24900,0.572,141.792
25000,0.554,141.830
25100,0.554,140.648
25200,0.558,139.993
25300,0.406,154.872
25400,0.574,140.043
25500,0.542,140.769
25600,0.575,139.780
25700,0.580,138.785
25800,0.577,139.685
25900,0.572,139.437
26000,0.590,140.117
26100,0.501,143.586
26200,0.503,143.947
26300,0.592,137.757
26400,0.487,146.169
26500,0.525,141.618
26600,0.589,137.904
26700,0.569,138.781
26800,0.586,137.398
26900,0.564,139.348
27000,0.556,140.143
27100,0.582,136.831
27200,0.544,141.379
27300,0.568,138.237
27400,0.525,141.696
27500,0.507,142.347
27600,0.575,136.951
27700,0.588,137.081
27800,0.573,137.041
27900,0.503,143.870
28000,0.573,137.041
28100,0.580,135.932
28200,0.493,142.888
28300,0.570,135.949
28400,0.561,137.577
28500,0.585,135.640
28600,0.600,134.615
28700,0.507,141.741
28800,0.604,133.913
28900,0.576,134.145
29000,0.489,143.025
29100,0.586,135.598
29200,0.589,133.542
29300,0.609,133.526
29400,0.604,133.430
29500,0.501,142.036
29600,0.556,136.004
29700,0.506,141.551
29800,0.593,133.300
29900,0.574,135.239
30000,0.600,133.145
30100,0.594,133.645
30200,0.610,132.269
30300,0.397,150.571
30400,0.583,133.539
30500,0.570,134.801
30600,0.559,135.915
30700,0.384,153.558
30800,0.598,132.024
30900,0.610,132.197
31000,0.501,139.380
31100,0.575,133.357
31200,0.594,131.524
31300,0.613,131.830
31400,0.626,130.861
31500,0.609,130.581
31600,0.591,132.902
31700,0.576,132.330
31800,0.585,131.668
31900,0.624,130.854
32000,0.582,132.279
32100,0.593,130.871
32200,0.590,131.942
32300,0.497,139.557
32400,0.607,130.336
32500,0.603,130.246
32600,0.545,134.548
32700,0.560,133.649
32800,0.614,130.333
32900,0.599,131.513
33000,0.618,129.770
33100,0.576,131.863
33200,0.621,129.113
33300,0.535,135.071
33400,0.539,134.892
33500,0.588,131.312
33600,0.581,131.114
33700,0.590,129.681
33800,0.584,130.489
33900,0.629,130.085
34000,0.562,133.038
34100,0.548,134.467
34200,0.623,127.899
34300,0.603,128.891
34400,0.527,135.794
34500,0.629,127.623
34600,0.609,128.260
34700,0.629,127.409
34800,0.631,127.543
34900,0.595,128.742
35000,0.604,129.011
35100,0.559,132.848
35200,0.623,127.978
35300,0.599,129.231
35400,0.619,127.318
35500,0.571,131.357
35600,0.551,132.874
35700,0.606,129.035
35800,0.570,131.750
35900,0.628,126.476
36000,0.569,129.282
36100,0.623,126.112
36200,0.592,128.113
36300,0.631,126.453
36400,0.628,126.087
36500,0.645,126.513
36600,0.619,126.622
36700,0.625,126.957
36800,0.629,125.558
36900,0.604,127.028
37000,0.616,126.904
37100,0.572,129.416
37200,0.635,125.228
37300,0.635,125.354
37400,0.614,126.282
37500,0.476,137.884
37600,0.546,130.887
37700,0.619,126.024
37800,0.626,125.381
37900,0.518,134.108
38000,0.599,127.025
38100,0.615,127.051
38200,0.622,125.044
38300,0.562,130.588
38400,0.585,128.178
38500,0.640,124.194
38600,0.596,126.228
38700,0.606,126.627
38800,0.593,126.814
38900,0.647,124.161
39000,0.635,124.117
39100,0.626,124.172
39200,0.567,128.988
39300,0.631,124.195
39400,0.629,124.604
39500,0.615,125.502
39600,0.567,128.710
39700,0.630,124.049
39800,0.614,125.739
39900,0.591,127.118
40000,0.621,124.083
40100,0.642,123.181
40200,0.639,123.385
40300,0.576,128.422
40400,0.624,124.476
40500,0.627,122.868
40600,0.635,123.794
40700,0.620,124.400
40800,0.646,123.082
40900,0.636,122.700
41000,0.605,124.623
41100,0.606,125.247
41200,0.629,123.628
41300,0.632,122.654
41400,0.650,122.246
41500,0.566,128.963
41600,0.636,122.510
41700,0.607,125.501
41800,0.564,127.777
41900,0.636,124.205
42000,0.618,123.652
42100,0.626,121.969
42200,0.611,125.154
42300,0.597,125.614
42400,0.616,124.285
42500,0.550,128.607
42600,0.579,126.439
42700,0.591,125.551
42800,0.646,121.588
42900,0.648,121.265
43000,0.572,126.450
43100,0.614,123.625
43200,0.644,121.483
43300,0.603,123.931
43400,0.645,122.007
43500,0.637,121.894
43600,0.659,120.881
43700,0.569,127.659
43800,0.652,120.683
43900,0.632,122.558
44000,0.599,123.932
44100,0.649,120.533
44200,0.656,120.456
44300,0.637,121.436
44400,0.662,120.316
44500,0.465,137.146
44600,0.644,120.694
44700,0.642,120.387
44800,0.640,121.494
44900,0.620,121.883
45000,0.635,120.895
45100,0.633,120.812
45200,0.660,120.380
45300,0.653,119.945
45400,0.659,119.874
45500,0.644,120.350
45600,0.636,121.912
45700,0.640,120.258
45800,0.616,122.265
45900,0.560,126.520
46000,0.642,119.571
46100,0.604,124.054
46200,0.655,119.591
46300,0.578,125.053
46400,0.601,123.080
46500,0.653,119.307
46600,0.646,119.736
46700,0.629,122.021
46800,0.610,123.301
46900,0.617,121.525
47000,0.660,119.056
47100,0.561,126.213
47200,0.655,119.063
47300,0.661,119.201
47400,0.637,119.725
47500,0.653,119.122
47600,0.644,119.641
47700,0.651,119.465
47800,0.653,118.784
47900,0.624,121.357
48000,0.646,118.999
48100,0.560,126.068
48200,0.658,118.469
48300,0.662,118.360
48400,0.616,121.351
48500,0.663,118.268
48600,0.664,118.280
48700,0.632,120.387
48800,0.664,118.637
48900,0.640,118.957
49000,0.599,122.785
49100,0.619,120.385
49200,0.629,119.959
49300,0.660,118.341
49400,0.640,119.073
49500,0.522,129.590
49600,0.639,119.425
49700,0.578,123.692
49800,0.621,120.299
49900,0.558,125.691
50000,0.647,118.533
50100,0.515,130.179
50200,0.649,117.938
50300,0.660,117.795
50400,0.645,119.129
50500,0.650,118.776
50600,0.644,118.335
50700,0.593,121.981
50800,0.659,117.342
50900,0.643,119.205
51000,0.641,118.510
51100,0.626,120.840
51200,0.670,117.100
51300,0.621,120.367
51400,0.655,117.392
51500,0.638,118.521
51600,0.665,117.185
51700,0.655,116.964
51800,0.667,116.715
51900,0.667,117.485
52000,0.605,120.628
52100,0.653,117.175
52200,0.593,122.243
52300,0.657,116.784
52400,0.670,116.766
52500,0.642,118.107
52600,0.572,123.274
52700,0.626,119.759
52800,0.640,118.841
52900,0.648,116.712
53000,0.634,118.532
53100,0.654,116.500
53200,0.671,116.354
53300,0.665,116.573
53400,0.629,118.264
53500,0.653,117.023
53600,0.651,117.367
53700,0.646,117.776
53800,0.656,116.632
53900,0.658,116.661
54000,0.636,118.459
54100,0.655,115.953
54200,0.649,117.814
54300,0.646,118.100
54400,0.656,115.972
54500,0.647,117.383
54600,0.655,116.364
54700,0.658,116.527
54800,0.666,116.333
54900,0.619,119.187
55000,0.666,116.150
55100,0.660,116.165
55200,0.670,115.736
55300,0.650,117.126
55400,0.667,115.762
55500,0.662,115.895
55600,0.669,115.372
55700,0.666,115.588
55800,0.663,115.450
55900,0.659,115.810
56000,0.662,115.456
56100,0.650,116.270
56200,0.668,115.515
56300,0.662,115.517
56400,0.670,115.074
56500,0.656,115.704
56600,0.629,117.357
56700,0.656,115.248
56800,0.639,117.400
56900,0.673,115.121
57000,0.576,121.968
57100,0.672,115.111
57200,0.635,117.618
57300,0.654,115.716
57400,0.670,115.274
57500,0.654,115.334
57600,0.637,116.872
57700,0.653,116.703
57800,0.618,118.872
57900,0.538,125.738
58000,0.642,117.579
58100,0.582,121.306
58200,0.669,115.311
58300,0.673,114.620
58400,0.611,119.619
58500,0.633,116.551
58600,0.658,115.638
58700,0.673,114.809
58800,0.669,114.329
58900,0.645,116.561
59000,0.662,114.667
59100,0.641,116.046
59200,0.649,116.558
59300,0.657,115.342
59400,0.637,116.984
59500,0.676,114.288
59600,0.659,114.792
59700,0.665,114.203
59800,0.664,115.075
59900,0.679,114.206
60000,0.620,118.442
60100,0.635,116.869
60200,0.666,114.416
60300,0.664,114.751
60400,0.661,114.076
60500,0.675,113.925
60600,0.663,114.468
60700,0.649,115.357
60800,0.665,114.067
60900,0.667,113.960
61000,0.680,113.637
61100,0.661,114.115
61200,0.629,117.844
61300,0.674,113.619
61400,0.674,113.662
61500,0.656,115.061
61600,0.655,115.502
61700,0.650,114.969
61800,0.657,115.113
61900,0.649,115.286
62000,0.648,115.299
62100,0.575,120.852
62200,0.670,113.694
62300,0.632,116.263
62400,0.660,114.512
62500,0.674,113.679
62600,0.662,113.990
62700,0.674,113.312
62800,0.634,116.033
62900,0.668,113.623
63000,0.665,113.731
63100,0.675,112.995
63200,0.674,113.522
63300,0.663,113.902
63400,0.677,113.094
63500,0.676,112.891
63600,0.663,113.881
63700,0.659,113.999
63800,0.668,113.060
63900,0.651,113.700
64000,0.665,113.029
64100,0.676,113.071
64200,0.577,120.072
64300,0.644,115.582
64400,0.665,113.219
64500,0.675,113.112
64600,0.569,121.263
64700,0.669,113.342
64800,0.668,113.475
64900,0.669,113.049
65000,0.677,112.743
65100,0.679,112.553
65200,0.657,114.471
65300,0.649,114.027
65400,0.681,112.694
65500,0.673,112.947
65600,0.664,113.826
65700,0.634,115.521
65800,0.670,113.346
65900,0.673,112.784
66000,0.673,112.340
66100,0.658,113.583
66200,0.677,112.488
66300,0.648,114.457
66400,0.676,112.436
66500,0.679,112.080
66600,0.674,112.855
66700,0.672,112.670
66800,0.616,116.602
66900,0.647,114.466
67000,0.672,112.325
67100,0.676,112.221
67200,0.625,116.462
67300,0.678,112.071
67400,0.683,111.995
67500,0.672,112.437
67600,0.658,113.007
67700,0.657,113.668
67800,0.676,112.353
67900,0.678,111.798
68000,0.647,114.881
68100,0.671,112.162
68200,0.677,112.040
68300,0.639,114.703
68400,0.679,112.194
68500,0.597,118.133
68600,0.674,112.136
68700,0.668,112.811
68800,0.644,114.055
68900,0.656,113.464
69000,0.660,113.626
69100,0.676,111.751
69200,0.636,114.468
69300,0.674,111.686
69400,0.673,112.354
69500,0.565,120.525
69600,0.621,116.206
69700,0.660,112.872
69800,0.684,111.590
69900,0.685,111.560
70000,0.662,112.851
70100,0.680,111.557
70200,0.660,112.878
70300,0.659,113.301
70400,0.669,111.977
70500,0.619,116.704
70600,0.639,114.358
70700,0.668,112.371
70800,0.674,111.318
70900,0.671,111.832
71000,0.649,112.984
71100,0.658,112.620
71200,0.665,112.177
71300,0.651,113.446
71400,0.680,111.033
71500,0.673,111.173
71600,0.650,112.903
71700,0.671,111.395
71800,0.682,111.040
71900,0.668,112.313
72000,0.636,113.742
72100,0.655,112.474
72200,0.655,112.552
72300,0.671,111.992
72400,0.670,111.390
72500,0.681,111.298
72600,0.686,110.726
72700,0.667,111.681
72800,0.677,111.064
72900,0.640,114.133
73000,0.686,110.625
73100,0.668,111.692
73200,0.681,110.888
73300,0.653,112.840
73400,0.680,111.078
73500,0.674,111.053
73600,0.673,110.969
73700,0.668,110.779
73800,0.675,110.663
73900,0.679,110.744
74000,0.681,110.709
74100,0.667,111.772
74200,0.684,110.694
74300,0.683,110.514
74400,0.617,116.316
74500,0.688,110.351
74600,0.673,111.204
74700,0.671,110.713
74800,0.633,113.632
74900,0.677,110.756
75000,0.677,111.005
75100,0.666,111.945
75200,0.685,110.394
75300,0.678,110.212
75400,0.682,110.163
75500,0.627,114.898
75600,0.678,110.341
75700,0.679,111.020
75800,0.677,110.947
75900,0.670,111.229
76000,0.686,110.033
76100,0.686,110.013
76200,0.679,110.241
76300,0.666,111.202
76400,0.628,113.892
76500,0.678,109.914
76600,0.683,110.164
76700,0.681,110.072
76800,0.624,114.101
76900,0.685,110.776
77000,0.635,113.515
77100,0.604,116.207
77200,0.652,112.195
77300,0.677,110.577
77400,0.643,112.830
77500,0.677,110.102
77600,0.686,109.906
77700,0.686,110.071
77800,0.634,113.632
77900,0.685,109.792
78000,0.633,114.567
78100,0.661,111.502
78200,0.681,109.995
78300,0.682,109.611
78400,0.680,109.843
78500,0.682,109.654
78600,0.666,110.289
78700,0.679,109.813
78800,0.642,113.408
78900,0.668,110.344
79000,0.687,109.739
79100,0.664,111.653
79200,0.682,109.842
79300,0.681,109.865
79400,0.663,110.641
79500,0.685,109.353
79600,0.675,110.023
79700,0.683,109.663
79800,0.651,111.751
79900,0.676,109.702
80000,0.661,110.590
80100,0.684,109.620
80200,0.643,112.982
80300,0.678,109.727
80400,0.673,110.489
80500,0.666,111.002
80600,0.686,109.355
80700,0.691,109.144
80800,0.669,110.009
80900,0.670,110.652
81000,0.688,109.271
81100,0.689,109.165
81200,0.689,109.338
81300,0.687,109.047
81400,0.674,110.106
81500,0.684,109.333
81600,0.687,109.137
81700,0.678,109.376
81800,0.666,110.445
81900,0.680,109.460
82000,0.663,110.954
82100,0.663,110.523
82200,0.685,109.186
82300,0.680,109.614
82400,0.604,116.076
82500,0.687,108.845
82600,0.685,109.224
82700,0.676,109.696
82800,0.681,109.110
82900,0.672,109.989
83000,0.688,108.926
83100,0.688,109.037
83200,0.626,113.892
83300,0.690,108.878
83400,0.678,109.174
83500,0.681,109.426
83600,0.680,109.035
83700,0.685,109.028
83800,0.681,109.376
83900,0.682,108.837
84000,0.675,109.346
84100,0.679,108.794
84200,0.689,108.548
84300,0.668,109.741
84400,0.688,108.523
84500,0.688,108.536
84600,0.678,109.005
84700,0.629,112.620
84800,0.684,108.699
84900,0.663,109.800
85000,0.691,108.622
85100,0.666,110.105
85200,0.695,108.395
85300,0.685,108.660
85400,0.688,108.633
85500,0.691,108.586
85600,0.683,108.639
85700,0.658,110.394
85800,0.647,112.104
85900,0.669,109.507
86000,0.687,108.269
86100,0.689,108.333
86200,0.690,108.173
86300,0.678,109.274
86400,0.684,108.562
86500,0.674,109.314
86600,0.689,108.666
86700,0.664,110.444
86800,0.679,108.932
86900,0.690,108.049
87000,0.655,110.808
87100,0.681,108.313
87200,0.691,108.056
87300,0.685,108.310
87400,0.666,110.474
87500,0.652,111.352
87600,0.688,108.483
87700,0.643,111.478
87800,0.681,108.149
87900,0.685,108.060
88000,0.687,108.067
88100,0.669,108.784
88200,0.672,109.561
88300,0.682,108.485
88400,0.611,114.009
88500,0.674,108.711
88600,0.692,107.836
88700,0.634,112.080
88800,0.638,112.056
88900,0.688,108.069
89000,0.684,107.983
89100,0.679,108.054
89200,0.691,107.682
89300,0.691,107.815
89400,0.669,108.942
89500,0.679,108.708
89600,0.690,107.731
89700,0.686,107.927
89800,0.663,109.743
89900,0.670,109.074
90000,0.687,107.690
90100,0.636,111.594
90200,0.686,107.727
90300,0.683,108.227
90400,0.662,109.940
90500,0.593,115.829
90600,0.688,107.586
90700,0.689,107.685
90800,0.688,107.624
90900,0.689,107.767
91000,0.691,107.492
91100,0.668,109.103
91200,0.685,107.582
91300,0.691,107.437
91400,0.657,109.525
91500,0.694,107.229
91600,0.673,108.578
91700,0.678,108.350
91800,0.693,107.560
91900,0.681,108.068
92000,0.683,107.800
92100,0.688,107.523
92200,0.627,112.828
92300,0.673,109.031
92400,0.663,109.598
92500,0.676,108.541
92600,0.689,107.319
92700,0.684,107.710
92800,0.692,107.241
92900,0.669,108.416
93000,0.688,107.133
93100,0.688,107.482
93200,0.676,108.675
93300,0.687,107.505
93400,0.690,107.057
93500,0.671,108.247
93600,0.673,108.706
93700,0.683,107.079
93800,0.686,107.491
93900,0.680,107.546
94000,0.688,107.210
94100,0.677,107.927
94200,0.677,107.559
94300,0.680,108.082
94400,0.675,108.028
94500,0.679,107.950
94600,0.685,107.949
94700,0.683,107.819
94800,0.695,106.912
94900,0.686,107.108
95000,0.681,107.605
95100,0.691,106.834
95200,0.664,109.064
95300,0.680,107.352
95400,0.690,106.727
95500,0.682,107.220
95600,0.688,106.816
95700,0.687,106.929
95800,0.689,106.990
95900,0.682,107.122
96000,0.693,106.804
96100,0.687,107.334
96200,0.672,108.259
96300,0.620,112.293
96400,0.690,106.774
96500,0.680,107.872
96600,0.694,106.576
96700,0.697,106.580
96800,0.692,106.673
96900,0.687,106.732
97000,0.648,110.137
97100,0.697,106.601
97200,0.661,109.072
97300,0.666,108.691
97400,0.686,106.769
97500,0.690,106.562
97600,0.634,110.640
97700,0.688,106.662
97800,0.684,107.587
97900,0.685,106.866
98000,0.651,108.930
98100,0.693,106.334
98200,0.674,107.502
98300,0.690,106.673
98400,0.673,108.184
98500,0.694,106.555
98600,0.682,107.047
98700,0.686,106.652
98800,0.696,106.245
98900,0.687,106.794
99000,0.697,106.315
99100,0.693,106.330
99200,0.689,106.300
99300,0.692,106.243
99400,0.678,107.420
99500,0.650,109.525
99600,0.664,108.532
99700,0.692,106.271
99800,0.683,107.060
99900,0.695,106.063
100000,0.676,107.395
100100,0.663,108.510
100200,0.692,106.369
100300,0.673,107.765
100400,0.679,106.874
100500,0.700,105.982
100600,0.696,105.989
100700,0.681,107.267
100800,0.688,106.371
100900,0.677,107.513
101000,0.682,106.800
101100,0.687,106.003
101200,0.688,106.319
101300,0.683,106.459
101400,0.677,107.439
101500,0.668,107.644
101600,0.686,106.536
101700,0.692,105.978
101800,0.672,107.417
101900,0.684,106.529
102000,0.621,111.783
102100,0.695,105.837
102200,0.668,108.058
102300,0.689,106.107
102400,0.696,106.057
102500,0.673,107.291
102600,0.693,105.984
102700,0.661,108.775
102800,0.665,108.394
102900,0.684,106.416
103000,0.668,108.043
103100,0.669,107.749
103200,0.693,105.639
103300,0.688,106.158
103400,0.696,105.885
103500,0.693,105.601
103600,0.691,105.720
103700,0.685,105.955
103800,0.675,107.836
103900,0.676,106.911
104000,0.688,105.698
104100,0.695,105.540
104200,0.668,107.696
104300,0.646,110.242
104400,0.687,106.095
104500,0.698,105.545
104600,0.688,106.660
104700,0.693,105.449
104800,0.687,106.025
104900,0.641,109.489
105000,0.686,106.234
105100,0.678,106.714
105200,0.691,105.539
105300,0.690,105.827
105400,0.688,105.898
105500,0.696,105.308
105600,0.676,106.544
105700,0.693,105.338
105800,0.667,107.568
105900,0.689,105.458
106000,0.694,105.595
106100,0.685,106.346
106200,0.691,105.331
106300,0.695,105.282
106400,0.652,108.492
106500,0.696,105.161
106600,0.699,105.230
106700,0.639,109.158
106800,0.679,106.899
106900,0.692,105.479
107000,0.689,105.606
107100,0.696,105.121
107200,0.687,105.945
107300,0.678,106.471
107400,0.684,105.721
107500,0.684,106.627
107600,0.698,105.082
107700,0.695,105.242
107800,0.697,105.027
107900,0.686,105.888
108000,0.683,105.559
108100,0.681,106.571
108200,0.651,107.883
108300,0.688,105.811
108400,0.695,105.602
108500,0.670,106.812
108600,0.646,109.367
108700,0.693,105.408
108800,0.659,107.817
108900,0.689,105.497
109000,0.665,107.105
109100,0.697,104.859
109200,0.696,105.070
109300,0.671,106.448
109400,0.673,106.759
109500,0.698,104.808
109600,0.698,104.896
109700,0.696,104.978
109800,0.670,106.945
109900,0.667,107.649
110000,0.676,106.555
110100,0.696,104.760
110200,0.689,105.425
110300,0.673,106.833
110400,0.698,104.683
110500,0.694,104.779
110600,0.691,104.818
110700,0.679,105.748
110800,0.697,104.977
110900,0.678,105.923
111000,0.608,112.494
111100,0.668,106.819
111200,0.683,105.640
111300,0.692,105.026
111400,0.687,105.600
111500,0.674,106.622
111600,0.698,104.784
111700,0.674,106.105
111800,0.687,105.018
111900,0.687,105.523
112000,0.697,104.625
112100,0.692,104.613
112200,0.665,106.926
112300,0.689,105.062
112400,0.683,105.252
112500,0.688,105.362
112600,0.686,105.346
112700,0.687,104.954
112800,0.669,106.981
112900,0.684,105.264
113000,0.664,106.857
113100,0.692,104.564
113200,0.698,104.425
113300,0.698,104.364
113400,0.635,109.329
113500,0.684,105.400
113600,0.678,106.083
113700,0.691,105.208
113800,0.699,104.524
113900,0.685,105.527
114000,0.695,104.600
114100,0.691,104.827
114200,0.682,105.819
114300,0.683,105.863
114400,0.695,104.428
114500,0.688,104.862
114600,0.698,104.541
114700,0.677,105.777
114800,0.661,106.881
114900,0.697,104.390
115000,0.661,107.464
115100,0.694,104.544
115200,0.681,105.031
115300,0.697,104.269
115400,0.677,106.220
115500,0.699,104.063
115600,0.687,104.808
115700,0.690,104.543
115800,0.693,104.335
115900,0.689,104.666
116000,0.698,104.164
116100,0.660,107.274
116200,0.655,107.321
116300,0.694,104.097
116400,0.689,104.873
116500,0.699,104.182
116600,0.698,104.014
116700,0.684,104.852
116800,0.696,104.265
116900,0.696,103.971
117000,0.693,104.156
117100,0.701,103.926
117200,0.649,107.743
117300,0.665,106.948
117400,0.699,104.113
117500,0.698,104.042
117600,0.684,104.824
117700,0.696,104.225
117800,0.676,105.774
117900,0.696,104.097
118000,0.645,108.168
118100,0.700,103.855
118200,0.697,104.315
118300,0.692,104.610
118400,0.660,107.583
118500,0.642,108.657
118600,0.696,103.878
118700,0.688,104.721
118800,0.694,104.049
118900,0.679,105.087
119000,0.697,103.855
119100,0.684,105.154
119200,0.671,105.649
119300,0.681,104.918
119400,0.690,104.505
119500,0.652,108.055
119600,0.698,103.747
119700,0.681,105.596
119800,0.701,103.744
119900,0.696,103.728
120000,0.682,104.990
120100,0.695,104.278
120200,0.678,105.562
120300,0.700,103.578
120400,0.686,105.118
120500,0.697,103.677
120600,0.698,103.528
120700,0.694,103.912
120800,0.692,104.446
120900,0.701,103.406
121000,0.617,110.685
121100,0.678,105.146
121200,0.702,103.537
121300,0.619,110.332
121400,0.682,105.229
121500,0.666,106.015
121600,0.701,103.387
121700,0.697,103.613
121800,0.695,103.591
121900,0.701,103.448
122000,0.664,106.406
122100,0.687,104.434
122200,0.692,103.724
122300,0.689,104.138
122400,0.690,103.893
122500,0.679,105.070
122600,0.688,104.293
122700,0.690,104.098
122800,0.695,103.453
122900,0.701,103.285
123000,0.696,103.823
123100,0.694,104.009
123200,0.691,103.668
123300,0.702,103.344
123400,0.696,103.657
123500,0.675,104.866
123600,0.663,105.677
123700,0.696,103.261
123800,0.660,105.927
123900,0.681,104.757
124000,0.682,104.285
124100,0.697,103.127
124200,0.697,103.305
124300,0.687,103.950
124400,0.665,105.763
124500,0.700,103.131
124600,0.696,103.370
124700,0.691,103.408
124800,0.693,103.445
124900,0.676,105.425
125000,0.703,103.330
125100,0.695,103.573
125200,0.620,110.632
125300,0.695,103.978
125400,0.693,103.142
125500,0.689,104.337
125600,0.691,103.495
125700,0.677,104.519
125800,0.699,102.931
125900,0.701,103.178
126000,0.685,103.822
126100,0.661,105.914
126200,0.626,108.738
126300,0.696,103.284
126400,0.694,103.529
126500,0.701,102.945
126600,0.685,103.875
126700,0.662,105.721
126800,0.701,102.961
126900,0.703,102.803
127000,0.701,102.813
127100,0.676,104.751
127200,0.640,107.417
