6780,0.150,251.351,0.00152
6800,0.240,249.117,0.00152
6820,0.220,245.064,0.00152
6840,0.240,244.974,0.00152
6860,0.180,249.783,0.00152
6880,0.170,272.062,0.00152
6900,0.280,234.530,0.00152
6920,0.270,234.336,0.00152
6940,0.130,249.918,0.00151
6960,0.170,254.118,0.00151
6980,0.190,256.406,0.00151
7000,0.240,242.514,0.00151
7020,0.220,236.233,0.00151
7040,0.220,240.033,0.00151
7060,0.150,248.666,0.00151
7080,0.180,245.896,0.00150
7100,0.180,236.603,0.00150
7120,0.180,235.585,0.00150
7140,0.120,256.285,0.00150
7160,0.290,241.098,0.00150
7180,0.180,252.918,0.00150
7200,0.270,237.480,0.00150
7220,0.260,239.508,0.00149
7240,0.180,253.330,0.00149
7260,0.240,241.156,0.00149
7280,0.210,257.851,0.00149
7300,0.250,238.369,0.00149
7320,0.150,243.860,0.00149
7340,0.260,241.582,0.00149
7360,0.250,257.406,0.00148
7380,0.230,236.446,0.00148
7400,0.220,227.846,0.00148
7420,0.310,219.971,0.00148
7440,0.260,234.395,0.00148
7460,0.250,219.952,0.00148
7480,0.250,239.428,0.00148
7500,0.130,247.510,0.00147
7520,0.340,218.146,0.00147
7540,0.240,223.730,0.00147
7560,0.220,236.553,0.00147
7580,0.300,217.247,0.00147
7600,0.250,237.603,0.00147
7620,0.230,247.422,0.00147
7640,0.200,248.385,0.00146
7660,0.320,220.389,0.00146
7680,0.200,241.228,0.00146
7700,0.220,229.407,0.00146
7720,0.210,240.163,0.00146
7740,0.280,226.363,0.00146
7760,0.330,231.414,0.00146
7780,0.220,220.013,0.00146
7800,0.230,236.774,0.00145
7820,0.340,217.032,0.00145
7840,0.300,226.240,0.00145
7860,0.210,229.440,0.00145
7880,0.140,233.691,0.00145
7900,0.260,226.458,0.00145
7920,0.230,229.641,0.00145
7940,0.240,231.285,0.00144
7960,0.260,232.546,0.00144
7980,0.310,223.141,0.00144
8000,0.240,235.114,0.00144
8020,0.230,235.840,0.00144
8040,0.190,235.322,0.00144
8060,0.270,226.077,0.00144
8080,0.240,226.843,0.00144
8100,0.240,225.576,0.00143
8120,0.290,227.035,0.00143
8140,0.300,218.565,0.00143
8160,0.220,227.788,0.00143
8180,0.230,220.901,0.00143
8200,0.270,223.654,0.00143
8220,0.330,214.248,0.00143
8240,0.180,247.803,0.00142
8260,0.140,248.206,0.00142
8280,0.250,237.961,0.00142
8300,0.240,234.180,0.00142
8320,0.260,214.285,0.00142
8340,0.270,214.217,0.00142
8360,0.340,213.312,0.00142
8380,0.300,210.293,0.00142
8400,0.260,222.311,0.00141
8420,0.340,213.793,0.00141
8440,0.250,231.933,0.00141
8460,0.260,213.903,0.00141
8480,0.250,205.579,0.00141
8500,0.230,228.489,0.00141
8520,0.200,221.421,0.00141
8540,0.300,211.907,0.00140
8560,0.250,220.717,0.00140
8580,0.310,214.852,0.00140
8600,0.350,215.706,0.00140
8620,0.230,223.416,0.00140
8640,0.320,206.890,0.00140
8660,0.220,227.429,0.00140
8680,0.320,203.477,0.00140
8700,0.250,222.593,0.00139
8720,0.250,221.204,0.00139
8740,0.340,209.239,0.00139
8760,0.310,220.270,0.00139
8780,0.170,229.729,0.00139
8800,0.240,204.921,0.00139
8820,0.190,220.702,0.00139
8840,0.300,206.375,0.00139
8860,0.210,219.647,0.00138
8880,0.200,232.237,0.00138
8900,0.380,206.680,0.00138
8920,0.380,206.959,0.00138
8940,0.190,235.100,0.00138
8960,0.290,215.773,0.00138
8980,0.440,188.662,0.00138
9000,0.290,206.365,0.00138
9020,0.300,203.654,0.00137
9040,0.230,208.505,0.00137
9060,0.220,211.589,0.00137
9080,0.340,195.080,0.00137
9100,0.290,203.865,0.00137
9120,0.240,212.261,0.00137
9140,0.280,210.809,0.00137
9160,0.220,226.736,0.00137
9180,0.230,215.657,0.00136
9200,0.380,201.365,0.00136
9220,0.290,204.018,0.00136
9240,0.310,207.597,0.00136
9260,0.310,205.858,0.00136
9280,0.310,211.644,0.00136
9300,0.290,222.144,0.00136
9320,0.300,212.452,0.00136
9340,0.330,200.782,0.00135
9360,0.260,203.645,0.00135
9380,0.350,208.322,0.00135
9400,0.240,205.378,0.00135
9420,0.290,207.512,0.00135
9440,0.430,210.582,0.00135
9460,0.310,209.920,0.00135
9480,0.360,209.064,0.00135
9500,0.290,206.621,0.00134
9520,0.310,199.387,0.00134
9540,0.300,206.769,0.00134
9560,0.310,196.549,0.00134
9580,0.240,212.713,0.00134
9600,0.250,209.060,0.00134
9620,0.190,220.881,0.00134
9640,0.340,205.817,0.00134
9660,0.350,213.761,0.00133
9680,0.330,190.430,0.00133
9700,0.390,195.480,0.00133
9720,0.330,199.318,0.00133
9740,0.380,208.669,0.00133
9760,0.360,183.923,0.00133
9780,0.410,182.881,0.00133
9800,0.260,201.344,0.00133
9820,0.340,192.597,0.00132
9840,0.420,194.701,0.00132
9860,0.300,213.428,0.00132
9880,0.350,197.320,0.00132
9900,0.360,196.550,0.00132
9920,0.370,202.986,0.00132
9940,0.260,209.332,0.00132
9960,0.260,204.740,0.00132
9980,0.270,207.076,0.00131
10000,0.370,203.871,0.00131
10020,0.370,203.904,0.00131
10040,0.350,198.424,0.00131
10060,0.370,189.079,0.00131
10080,0.410,192.648,0.00131
10100,0.480,166.327,0.00131
10120,0.340,188.569,0.00131
10140,0.350,202.738,0.00130
10160,0.310,219.874,0.00130
10180,0.330,200.165,0.00130
10200,0.270,206.927,0.00130
10220,0.390,186.118,0.00130
10240,0.320,206.366,0.00130
10260,0.330,202.869,0.00130
10280,0.440,178.953,0.00130
10300,0.220,221.241,0.00130
10320,0.290,194.746,0.00129
10340,0.350,180.288,0.00129
10360,0.300,191.909,0.00129
10380,0.280,204.302,0.00129
10400,0.270,194.735,0.00129
10420,0.390,186.950,0.00129
10440,0.410,185.370,0.00129
10460,0.300,196.004,0.00129
10480,0.220,215.685,0.00128
10500,0.430,189.110,0.00128
10520,0.360,204.599,0.00128
10540,0.330,184.653,0.00128
10560,0.270,204.762,0.00128
10580,0.400,188.944,0.00128
10600,0.290,203.559,0.00128
10620,0.310,191.265,0.00128
10640,0.370,188.225,0.00127
10660,0.280,204.519,0.00127
10680,0.210,214.256,0.00127
10700,0.270,209.585,0.00127
10720,0.390,183.815,0.00127
10740,0.420,169.851,0.00127
10760,0.280,194.685,0.00127
10780,0.220,214.426,0.00127
10800,0.370,187.932,0.00127
10820,0.340,189.211,0.00126
10840,0.390,188.296,0.00126
10860,0.370,179.915,0.00126
10880,0.300,205.135,0.00126
10900,0.390,189.629,0.00126
10920,0.410,186.193,0.00126
10940,0.360,176.586,0.00126
10960,0.330,195.709,0.00126
10980,0.360,192.297,0.00126
11000,0.290,196.227,0.00125
11020,0.290,194.901,0.00125
11040,0.400,172.978,0.00125
11060,0.340,186.259,0.00125
11080,0.350,179.632,0.00125
11100,0.380,198.487,0.00125
11120,0.440,173.157,0.00125
11140,0.290,207.975,0.00125
11160,0.390,187.477,0.00124
11180,0.350,181.076,0.00124
11200,0.300,188.462,0.00124
11220,0.360,192.676,0.00124
11240,0.250,205.024,0.00124
11260,0.260,214.648,0.00124
11280,0.390,180.617,0.00124
11300,0.230,193.944,0.00124
11320,0.200,198.382,0.00124
11340,0.380,190.355,0.00123
11360,0.390,191.752,0.00123
11380,0.300,186.517,0.00123
11400,0.280,200.286,0.00123
11420,0.240,205.871,0.00123
11440,0.370,198.119,0.00123
11460,0.250,198.622,0.00123
11480,0.310,188.960,0.00123
11500,0.400,183.299,0.00123
11520,0.400,182.887,0.00122
11540,0.420,180.256,0.00122
11560,0.400,178.075,0.00122
11580,0.380,204.972,0.00122
11600,0.340,178.431,0.00122
11620,0.410,186.670,0.00122
11640,0.390,177.861,0.00122
11660,0.320,198.315,0.00122
11680,0.360,177.057,0.00122
11700,0.280,202.807,0.00121
11720,0.360,192.980,0.00121
11740,0.380,187.690,0.00121
11760,0.270,204.489,0.00121
11780,0.340,189.342,0.00121
11800,0.310,199.411,0.00121
11820,0.220,216.626,0.00121
11840,0.430,176.616,0.00121
11860,0.340,190.892,0.00121
11880,0.360,193.242,0.00120
11900,0.390,181.030,0.00120
11920,0.360,188.978,0.00120
11940,0.350,188.862,0.00120
11960,0.380,191.671,0.00120
11980,0.350,187.453,0.00120
12000,0.470,168.944,0.00120
12020,0.320,197.842,0.00120
12040,0.290,178.492,0.00120
12060,0.380,189.807,0.00119
12080,0.300,206.569,0.00119
12100,0.360,198.398,0.00119
12120,0.340,201.970,0.00119
12140,0.370,177.704,0.00119
12160,0.450,180.805,0.00119
12180,0.350,193.705,0.00119
12200,0.370,188.820,0.00119
12220,0.420,182.227,0.00119
12240,0.320,188.093,0.00118
12260,0.320,203.233,0.00118
12280,0.290,183.316,0.00118
12300,0.410,173.936,0.00118
12320,0.330,174.589,0.00118
12340,0.330,189.928,0.00118
12360,0.330,178.639,0.00118
12380,0.300,187.880,0.00118
12400,0.420,181.770,0.00118
12420,0.480,165.574,0.00117
12440,0.360,174.210,0.00117
12460,0.400,177.839,0.00117
12480,0.330,197.900,0.00117
12500,0.340,191.305,0.00117
12520,0.330,189.603,0.00117
12540,0.320,195.915,0.00117
12560,0.290,185.259,0.00117
12580,0.270,195.750,0.00117
12600,0.320,188.594,0.00117
12620,0.380,173.126,0.00116
12640,0.440,160.705,0.00116
12660,0.330,187.312,0.00116
12680,0.360,182.624,0.00116
12700,0.410,180.156,0.00116
12720,0.360,183.953,0.00116
12740,0.420,185.402,0.00116
12760,0.350,186.394,0.00116
12780,0.350,187.732,0.00116
12800,0.390,176.318,0.00115
12820,0.430,176.721,0.00115
12840,0.390,186.592,0.00115
12860,0.320,191.187,0.00115
12880,0.390,192.574,0.00115
12900,0.340,181.391,0.00115
12920,0.290,184.804,0.00115
12940,0.390,185.632,0.00115
12960,0.350,171.680,0.00115
12980,0.360,185.459,0.00115
13000,0.220,211.815,0.00114
13020,0.400,175.799,0.00114
13040,0.500,172.936,0.00114
13060,0.380,198.006,0.00114
13080,0.450,164.457,0.00114
13100,0.340,184.516,0.00114
13120,0.400,188.386,0.00114
13140,0.320,200.882,0.00114
13160,0.400,179.288,0.00114
13180,0.370,185.674,0.00113
13200,0.340,187.531,0.00113
13220,0.410,177.589,0.00113
13240,0.310,187.294,0.00113
13260,0.380,180.933,0.00113
13280,0.420,171.118,0.00113
13300,0.290,197.323,0.00113
13320,0.320,178.648,0.00113
13340,0.390,177.722,0.00113
13360,0.460,179.929,0.00113
13380,0.320,199.416,0.00112
13400,0.300,191.368,0.00112
13420,0.300,191.217,0.00112
13440,0.320,181.747,0.00112
13460,0.360,195.511,0.00112
13480,0.370,171.706,0.00112
13500,0.330,188.514,0.00112
13520,0.230,191.199,0.00112
13540,0.320,190.271,0.00112
13560,0.420,174.838,0.00112
13580,0.450,167.443,0.00111
13600,0.400,179.707,0.00111
13620,0.340,183.122,0.00111
13640,0.260,192.640,0.00111
13660,0.410,179.247,0.00111
13680,0.410,166.410,0.00111
13700,0.310,193.260,0.00111
13720,0.480,166.931,0.00111
13740,0.300,198.669,0.00111
13760,0.380,176.858,0.00111
13780,0.440,183.450,0.00110
13800,0.470,167.253,0.00110
13820,0.390,182.955,0.00110
13840,0.460,177.728,0.00110
13860,0.380,181.733,0.00110
13880,0.370,183.699,0.00110
13900,0.410,166.940,0.00110
13920,0.420,183.258,0.00110
13940,0.480,178.142,0.00110
13960,0.220,187.050,0.00110
13980,0.320,187.885,0.00109
14000,0.370,177.143,0.00109
14020,0.430,180.549,0.00109
14040,0.410,178.617,0.00109
14060,0.270,191.458,0.00109
14080,0.340,178.368,0.00109
14100,0.440,180.948,0.00109
14120,0.350,177.272,0.00109
14140,0.400,176.490,0.00109
14160,0.270,214.547,0.00109
14180,0.400,176.854,0.00108
14200,0.380,181.982,0.00108
14220,0.330,183.862,0.00108
14240,0.330,185.963,0.00108
14260,0.330,181.825,0.00108
14280,0.440,170.160,0.00108
14300,0.410,166.592,0.00108
14320,0.430,161.810,0.00108
14340,0.330,174.834,0.00108
14360,0.390,174.196,0.00108
14380,0.310,200.761,0.00107
14400,0.340,174.538,0.00107
14420,0.420,170.311,0.00107
14440,0.320,179.710,0.00107
14460,0.360,175.723,0.00107
14480,0.430,178.516,0.00107
14500,0.380,176.766,0.00107
14520,0.410,187.192,0.00107
14540,0.370,179.324,0.00107
14560,0.410,178.944,0.00107
14580,0.430,168.004,0.00106
14600,0.290,196.180,0.00106
14620,0.300,191.309,0.00106
14640,0.240,193.413,0.00106
14660,0.380,182.369,0.00106
14680,0.320,187.984,0.00106
14700,0.400,170.304,0.00106
14720,0.500,159.652,0.00106
14740,0.470,180.958,0.00106
14760,0.410,184.898,0.00106
14780,0.320,188.399,0.00106
14800,0.360,181.293,0.00105
14820,0.420,179.896,0.00105
14840,0.460,175.290,0.00105
14860,0.490,168.276,0.00105
14880,0.420,171.757,0.00105
14900,0.460,160.330,0.00105
14920,0.460,170.027,0.00105
14940,0.360,188.219,0.00105
14960,0.350,185.424,0.00105
14980,0.330,181.246,0.00105
15000,0.360,191.337,0.00104
15020,0.360,183.541,0.00104
15040,0.420,174.026,0.00104
15060,0.410,166.966,0.00104
15080,0.320,166.695,0.00104
15100,0.330,168.247,0.00104
15120,0.300,183.094,0.00104
15140,0.430,176.557,0.00104
15160,0.380,182.997,0.00104
15180,0.400,168.351,0.00104
15200,0.360,184.966,0.00104
15220,0.310,193.215,0.00103
15240,0.410,180.637,0.00103
15260,0.460,163.436,0.00103
15280,0.420,170.609,0.00103
15300,0.310,182.938,0.00103
15320,0.390,206.809,0.00103
15340,0.310,184.884,0.00103
15360,0.390,183.822,0.00103
15380,0.440,161.987,0.00103
15400,0.390,173.023,0.00103
15420,0.370,183.052,0.00103
15440,0.400,178.923,0.00102
15460,0.500,169.963,0.00102
15480,0.330,176.948,0.00102
15500,0.390,200.296,0.00102
15520,0.270,202.271,0.00102
15540,0.410,183.330,0.00102
15560,0.380,178.730,0.00102
15580,0.370,180.243,0.00102
15600,0.420,163.775,0.00102
15620,0.460,167.667,0.00102
15640,0.340,191.180,0.00101
15660,0.250,203.183,0.00101
15680,0.420,170.614,0.00101
15700,0.360,172.625,0.00101
15720,0.300,197.781,0.00101
15740,0.350,173.024,0.00101
15760,0.520,160.666,0.00101
15780,0.340,201.078,0.00101
15800,0.490,163.838,0.00101
15820,0.340,184.918,0.00101
15840,0.350,174.578,0.00101
15860,0.380,187.261,0.00100
15880,0.430,169.400,0.00100
15900,0.360,179.316,0.00100
15920,0.420,179.068,0.00100
15940,0.440,175.622,0.00100
15960,0.330,187.493,0.00100
15980,0.410,169.454,0.00100
16000,0.370,184.134,0.00100
16020,0.310,179.769,0.00100
16040,0.450,162.290,0.00100
16060,0.300,199.460,0.00100
16080,0.300,186.764,0.00100
16100,0.380,177.158,0.00099
16120,0.280,184.188,0.00099
16140,0.410,162.696,0.00099
16160,0.340,186.049,0.00099
16180,0.420,168.124,0.00099
16200,0.400,153.121,0.00099
16220,0.420,170.262,0.00099
16240,0.370,191.706,0.00099
16260,0.280,206.969,0.00099
16280,0.330,206.833,0.00099
16300,0.350,179.145,0.00099
16320,0.330,181.940,0.00098
16340,0.340,176.201,0.00098
16360,0.370,167.593,0.00098
16380,0.320,181.799,0.00098
16400,0.370,197.489,0.00098
16420,0.370,165.075,0.00098
16440,0.310,199.350,0.00098
16460,0.410,175.709,0.00098
16480,0.450,161.354,0.00098
16500,0.390,177.652,0.00098
16520,0.310,180.480,0.00098
16540,0.410,178.156,0.00097
16560,0.370,172.016,0.00097
16580,0.370,177.210,0.00097
16600,0.300,179.500,0.00097
16620,0.360,168.702,0.00097
16640,0.360,176.203,0.00097
16660,0.410,175.439,0.00097
16680,0.360,174.855,0.00097
16700,0.400,175.498,0.00097
16720,0.400,178.941,0.00097
16740,0.350,191.382,0.00097
16760,0.350,183.441,0.00097
16780,0.410,164.644,0.00096
16800,0.370,168.542,0.00096
16820,0.380,181.860,0.00096
16840,0.340,172.171,0.00096
16860,0.330,183.489,0.00096
16880,0.450,169.511,0.00096
16900,0.380,202.062,0.00096
16920,0.420,173.238,0.00096
16940,0.420,160.913,0.00096
16960,0.370,179.645,0.00096
16980,0.330,180.065,0.00096
17000,0.410,165.301,0.00095
17020,0.340,167.085,0.00095
17040,0.390,179.258,0.00095
17060,0.320,184.365,0.00095
17080,0.470,159.873,0.00095
17100,0.380,179.485,0.00095
17120,0.430,163.744,0.00095
17140,0.450,166.899,0.00095
17160,0.450,174.606,0.00095
17180,0.300,173.658,0.00095
17200,0.390,184.452,0.00095
17220,0.380,164.251,0.00095
17240,0.370,177.293,0.00094
17260,0.380,171.129,0.00094
17280,0.340,169.954,0.00094
17300,0.370,170.894,0.00094
17320,0.310,181.680,0.00094
17340,0.400,179.585,0.00094
17360,0.370,162.609,0.00094
17380,0.430,175.880,0.00094
17400,0.420,172.992,0.00094
17420,0.430,166.924,0.00094
17440,0.370,179.055,0.00094
17460,0.370,169.536,0.00094
17480,0.360,176.591,0.00093
17500,0.240,204.146,0.00093
17520,0.390,168.942,0.00093
17540,0.300,191.368,0.00093
