35700,0.334,194.908
35800,0.332,195.577
35900,0.330,195.368
36000,0.332,194.777
36100,0.313,201.286
36200,0.329,196.040
36300,0.319,200.043
36400,0.293,206.945
36500,0.332,195.053
36600,0.334,194.529
36700,0.333,195.204
36800,0.333,195.149
36900,0.334,194.597
37000,0.334,194.531
37100,0.330,195.588
37200,0.332,194.855
37300,0.323,197.769
37400,0.323,197.827
37500,0.320,198.650
37600,0.332,195.165
37700,0.314,200.523
37800,0.334,194.492
37900,0.333,194.622
38000,0.309,201.864
38100,0.334,194.549
38200,0.318,199.203
38300,0.332,195.172
38400,0.322,198.663
38500,0.318,199.121
38600,0.330,195.388
38700,0.334,194.640
38800,0.318,198.599
38900,0.333,194.532
39000,0.334,194.309
39100,0.305,204.493
39200,0.332,194.601
39300,0.326,197.098
39400,0.321,199.026
39500,0.333,194.485
39600,0.330,195.480
39700,0.310,201.648
39800,0.333,194.797
39900,0.335,194.147
40000,0.335,194.496
40100,0.333,195.088
40200,0.321,199.070
40300,0.306,202.679
40400,0.325,196.570
40500,0.325,196.724
40600,0.327,196.379
40700,0.325,196.853
40800,0.332,194.602
40900,0.334,194.475
41000,0.308,202.895
41100,0.331,195.155
41200,0.327,196.842
41300,0.334,194.295
41400,0.333,194.491
41500,0.317,199.150
41600,0.333,194.624
41700,0.332,195.031
41800,0.333,194.470
41900,0.334,194.383
42000,0.332,194.673
42100,0.324,197.600
42200,0.335,194.354
42300,0.319,199.911
42400,0.331,195.107
42500,0.334,194.346
42600,0.322,197.584
42700,0.331,195.295
42800,0.322,197.505
42900,0.326,196.820
43000,0.314,200.334
43100,0.334,194.372
43200,0.334,194.416
43300,0.331,195.150
43400,0.335,194.158
43500,0.332,194.551
43600,0.334,194.321
43700,0.328,196.545
43800,0.331,195.317
43900,0.335,194.019
44000,0.330,194.982
44100,0.323,198.010
44200,0.335,193.985
44300,0.331,194.718
44400,0.328,195.940
44500,0.332,194.749
44600,0.333,194.362
44700,0.329,196.073
44800,0.334,194.056
44900,0.319,198.732
45000,0.333,194.732
45100,0.325,197.188
45200,0.327,196.381
45300,0.332,194.979
45400,0.332,195.225
45500,0.331,195.676
45600,0.335,194.288
45700,0.335,194.292
45800,0.321,198.159
45900,0.325,197.346
46000,0.333,194.139
46100,0.326,196.664
46200,0.326,196.516
46300,0.334,194.064
46400,0.322,197.650
46500,0.336,193.941
46600,0.328,196.288
46700,0.333,194.580
46800,0.333,194.686
46900,0.333,194.161
47000,0.331,195.113
47100,0.327,196.198
47200,0.315,200.294
47300,0.327,195.772
47400,0.334,194.143
47500,0.305,203.166
47600,0.333,194.605
47700,0.333,194.385
47800,0.330,194.693
47900,0.329,195.344
48000,0.301,205.087
48100,0.335,193.834
48200,0.329,195.665
48300,0.334,194.088
48400,0.325,197.033
48500,0.332,195.008
48600,0.329,195.615
48700,0.333,193.994
48800,0.335,193.987
48900,0.335,193.679
49000,0.333,194.772
49100,0.326,196.558
49200,0.334,194.230
49300,0.333,193.911
49400,0.333,193.982
49500,0.332,194.346
49600,0.335,194.015
49700,0.333,194.638
49800,0.329,195.230
49900,0.331,195.313
50000,0.328,195.711
50100,0.333,194.421
50200,0.330,195.530
50300,0.335,193.795
50400,0.326,196.648
50500,0.335,193.806
50600,0.334,193.856
50700,0.297,206.227
50800,0.331,194.824
50900,0.335,193.779
51000,0.326,196.637
51100,0.334,193.741
51200,0.335,194.115
51300,0.331,194.908
51400,0.334,194.280
51500,0.335,193.723
51600,0.321,198.283
51700,0.329,195.243
51800,0.333,194.074
51900,0.321,197.748
52000,0.318,198.990
52100,0.333,194.135
52200,0.330,195.466
52300,0.334,194.036
52400,0.330,195.399
52500,0.333,194.057
52600,0.334,193.864
52700,0.332,195.085
52800,0.326,196.698
52900,0.334,193.737
53000,0.334,193.721
53100,0.333,193.971
53200,0.332,194.239
53300,0.334,193.855
53400,0.325,196.972
53500,0.334,194.384
53600,0.319,198.854
53700,0.323,197.645
53800,0.334,194.232
53900,0.332,194.296
54000,0.332,195.104
54100,0.314,200.142
54200,0.331,194.885
54300,0.333,194.430
54400,0.332,194.305
54500,0.333,194.647
54600,0.333,193.971
54700,0.332,194.813
54800,0.336,193.555
54900,0.337,193.542
55000,0.335,193.719
55100,0.315,199.958
55200,0.334,193.874
55300,0.333,194.276
55400,0.335,193.493
55500,0.336,193.611
55600,0.331,194.776
55700,0.335,193.558
55800,0.320,198.156
55900,0.335,193.528
56000,0.334,193.796
56100,0.336,193.492
56200,0.330,195.437
56300,0.315,200.071
56400,0.333,193.855
56500,0.325,196.479
56600,0.327,196.453
56700,0.335,193.462
56800,0.333,194.169
56900,0.334,194.262
57000,0.333,194.425
57100,0.325,196.453
57200,0.331,194.623
57300,0.334,193.976
57400,0.335,193.519
57500,0.337,193.490
57600,0.336,193.415
57700,0.337,193.518
57800,0.335,193.546
57900,0.336,193.449
58000,0.329,195.696
58100,0.318,199.859
58200,0.334,193.748
58300,0.334,193.876
58400,0.330,194.870
58500,0.334,193.920
58600,0.335,193.848
58700,0.336,193.737
58800,0.333,194.158
58900,0.336,193.591
59000,0.330,195.244
59100,0.324,196.933
59200,0.335,193.934
59300,0.330,195.152
59400,0.320,198.488
59500,0.328,195.933
59600,0.327,195.924
59700,0.320,198.522
59800,0.335,193.653
59900,0.336,193.634
60000,0.333,194.416
60100,0.329,195.716
60200,0.327,196.286
60300,0.336,193.460
60400,0.335,193.723
60500,0.316,200.235
60600,0.333,194.064
60700,0.335,193.512
60800,0.326,196.190
60900,0.335,193.613
61000,0.333,194.069
61100,0.333,193.578
61200,0.331,194.786
61300,0.332,194.459
61400,0.335,193.503
61500,0.327,195.937
61600,0.336,193.337
61700,0.323,197.640
61800,0.335,194.279
61900,0.336,193.423
62000,0.333,194.134
62100,0.330,195.445
62200,0.334,193.912
62300,0.333,193.980
62400,0.326,195.974
62500,0.332,194.264
62600,0.318,199.477
62700,0.330,194.968
62800,0.327,195.691
62900,0.328,196.081
63000,0.335,193.514
63100,0.308,201.876
63200,0.335,193.434
63300,0.335,193.387
63400,0.333,193.942
63500,0.334,193.850
63600,0.333,193.724
63700,0.333,193.992
63800,0.331,194.944
63900,0.326,196.125
64000,0.333,194.057
64100,0.336,193.381
64200,0.333,194.335
64300,0.334,194.115
64400,0.336,193.305
64500,0.334,194.109
64600,0.333,194.274
64700,0.337,193.245
64800,0.329,195.410
64900,0.321,198.009
65000,0.334,193.843
65100,0.333,194.085
65200,0.329,195.265
65300,0.326,196.223
65400,0.315,200.328
65500,0.331,194.717
65600,0.320,198.744
65700,0.324,196.530
65800,0.329,195.005
65900,0.334,193.736
66000,0.332,194.432
66100,0.335,193.844
66200,0.337,193.339
66300,0.336,193.683
66400,0.331,195.028
66500,0.332,193.974
66600,0.313,201.241
66700,0.332,194.546
66800,0.327,195.958
66900,0.335,193.857
67000,0.332,194.434
67100,0.333,193.953
67200,0.334,193.792
67300,0.334,194.154
67400,0.331,194.989
67500,0.336,193.633
67600,0.334,194.105
67700,0.329,195.127
67800,0.317,199.198
67900,0.335,193.555
68000,0.330,195.145
68100,0.335,193.673
68200,0.335,193.261
68300,0.331,194.817
68400,0.332,194.207
68500,0.336,193.308
68600,0.333,194.210
68700,0.329,195.726
68800,0.327,196.325
68900,0.336,193.515
69000,0.336,193.270
69100,0.321,198.402
69200,0.334,193.947
69300,0.330,195.037
69400,0.336,193.668
69500,0.331,194.348
69600,0.337,193.321
69700,0.336,193.327
69800,0.336,193.276
69900,0.336,193.428
70000,0.330,195.199
70100,0.336,193.208
70200,0.334,193.625
70300,0.315,200.404
70400,0.336,193.255
70500,0.304,203.855
70600,0.334,193.446
70700,0.335,193.219
70800,0.334,193.237
70900,0.336,193.172
71000,0.334,193.481
71100,0.335,193.548
71200,0.325,196.807
71300,0.335,193.463
71400,0.335,193.149
71500,0.333,194.055
71600,0.334,193.471
71700,0.328,195.507
71800,0.333,194.326
71900,0.336,193.267
72000,0.336,193.276
72100,0.336,193.467
72200,0.332,194.484
72300,0.331,194.036
72400,0.336,193.368
72500,0.327,196.352
72600,0.336,193.402
72700,0.334,193.569
72800,0.336,193.217
72900,0.336,193.215
73000,0.334,193.276
73100,0.335,193.661
73200,0.337,193.481
73300,0.318,198.627
73400,0.330,195.209
73500,0.329,195.459
73600,0.334,194.007
73700,0.335,193.295
73800,0.332,194.378
73900,0.335,193.271
74000,0.336,193.338
74100,0.336,193.152
74200,0.335,194.141
74300,0.337,193.257
74400,0.337,193.073
74500,0.336,193.267
74600,0.330,195.236
74700,0.317,200.204
74800,0.334,194.129
74900,0.324,196.851
75000,0.334,194.051
75100,0.319,199.422
75200,0.334,193.971
75300,0.336,193.098
75400,0.336,193.384
75500,0.336,193.112
75600,0.329,195.266
75700,0.334,194.061
75800,0.331,194.743
75900,0.336,193.231
76000,0.333,194.141
76100,0.336,193.156
76200,0.335,193.293
76300,0.336,193.146
76400,0.325,196.909
76500,0.330,194.811
76600,0.337,193.127
76700,0.331,194.740
76800,0.335,193.448
76900,0.306,203.228
77000,0.337,193.086
77100,0.331,194.362
77200,0.333,193.901
77300,0.335,193.223
77400,0.336,193.032
77500,0.330,195.361
77600,0.320,198.061
77700,0.335,193.485
77800,0.336,193.057
77900,0.335,193.444
78000,0.334,194.163
78100,0.336,193.164
78200,0.333,193.885
78300,0.328,195.577
78400,0.330,195.631
78500,0.334,193.976
78600,0.335,193.094
78700,0.333,193.779
78800,0.334,193.196
78900,0.333,193.471
79000,0.336,193.390
79100,0.336,193.139
79200,0.337,193.085
79300,0.334,193.630
79400,0.325,196.995
79500,0.335,193.264
79600,0.307,204.506
79700,0.328,195.606
79800,0.332,193.810
79900,0.335,193.100
80000,0.335,193.214
80100,0.337,193.078
80200,0.334,193.956
80300,0.333,193.845
80400,0.336,193.086
80500,0.331,194.624
80600,0.329,195.365
80700,0.335,193.171
80800,0.337,193.381
80900,0.336,193.029
81000,0.337,192.978
81100,0.283,211.805
81200,0.336,193.174
81300,0.335,193.545
81400,0.280,213.271
81500,0.337,193.212
81600,0.331,194.873
81700,0.334,193.686
81800,0.338,192.986
81900,0.336,193.122
82000,0.337,193.205
82100,0.333,194.250
82200,0.320,198.529
82300,0.334,193.518
82400,0.333,193.713
82500,0.335,193.058
82600,0.326,196.955
82700,0.333,193.711
82800,0.329,195.689
82900,0.336,193.088
83000,0.328,195.704
83100,0.330,195.305
83200,0.326,196.745
83300,0.334,193.991
83400,0.333,194.061
83500,0.335,193.060
83600,0.325,197.241
83700,0.335,193.361
83800,0.336,193.083
83900,0.334,193.485
84000,0.334,193.870
84100,0.335,193.294
84200,0.332,194.485
84300,0.331,194.423
84400,0.333,193.930
84500,0.322,198.012
84600,0.335,193.430
84700,0.335,193.359
84800,0.332,194.286
84900,0.334,193.381
85000,0.337,193.174
85100,0.334,194.107
85200,0.337,193.111
85300,0.328,195.471
85400,0.327,195.950
85500,0.336,193.057
85600,0.336,193.157
85700,0.337,193.011
85800,0.319,198.649
85900,0.335,193.353
86000,0.319,199.177
86100,0.335,193.160
86200,0.336,193.376
86300,0.335,193.159
86400,0.336,193.001
86500,0.330,194.772
86600,0.333,193.864
86700,0.336,193.143
86800,0.336,193.005
86900,0.321,198.262
87000,0.336,193.462
87100,0.336,193.078
87200,0.329,194.735
87300,0.320,198.219
87400,0.328,195.771
87500,0.335,193.596
87600,0.336,193.055
87700,0.335,193.620
87800,0.336,193.118
87900,0.297,206.938
88000,0.333,193.828
88100,0.335,193.319
88200,0.336,193.031
88300,0.336,193.005
88400,0.336,193.057
88500,0.334,194.212
88600,0.336,193.134
88700,0.323,197.775
88800,0.317,198.945
88900,0.323,197.006
89000,0.335,193.288
89100,0.327,195.984
89200,0.335,193.576
89300,0.334,193.455
89400,0.334,193.507
89500,0.336,192.919
89600,0.329,194.950
89700,0.332,194.008
89800,0.337,192.984
89900,0.333,193.947
90000,0.337,193.083
90100,0.331,194.615
90200,0.335,193.353
90300,0.331,194.579
90400,0.338,192.983
90500,0.331,194.806
90600,0.336,193.002
90700,0.336,193.133
90800,0.338,192.911
90900,0.335,193.777
91000,0.336,192.952
91100,0.332,194.363
91200,0.335,193.617
91300,0.338,193.044
91400,0.333,193.972
91500,0.334,193.620
91600,0.330,195.449
91700,0.337,192.994
91800,0.324,197.264
91900,0.336,193.475
92000,0.322,197.569
92100,0.334,193.638
92200,0.337,193.178
92300,0.337,192.921
92400,0.329,195.443
92500,0.331,194.557
92600,0.337,192.999
92700,0.333,193.942
92800,0.337,192.959
92900,0.337,193.106
93000,0.337,192.995
93100,0.326,196.367
93200,0.337,192.848
93300,0.337,193.058
93400,0.336,193.112
93500,0.334,193.483
93600,0.332,193.650
93700,0.334,193.476
93800,0.334,193.135
93900,0.330,194.877
94000,0.337,192.907
94100,0.335,193.652
94200,0.333,193.965
94300,0.322,197.677
94400,0.338,192.865
94500,0.335,193.286
94600,0.334,194.000
94700,0.332,194.166
94800,0.333,193.791
94900,0.336,193.583
95000,0.335,193.040
95100,0.336,192.952
95200,0.323,197.942
95300,0.336,192.874
95400,0.330,195.005
95500,0.336,193.077
95600,0.333,194.132
95700,0.335,193.093
95800,0.336,193.014
95900,0.334,193.483
96000,0.334,193.328
96100,0.326,196.535
96200,0.332,194.301
96300,0.332,194.442
96400,0.336,192.922
96500,0.336,192.969
96600,0.335,193.041
96700,0.334,193.402
96800,0.337,192.895
96900,0.331,194.695
97000,0.336,192.939
97100,0.333,193.541
97200,0.335,193.296
97300,0.333,193.643
97400,0.336,192.968
97500,0.337,193.021
97600,0.335,193.000
97700,0.332,194.755
97800,0.324,197.338
97900,0.333,193.855
98000,0.337,193.026
98100,0.337,192.905
98200,0.330,194.497
98300,0.335,193.104
98400,0.330,195.335
98500,0.337,192.900
98600,0.336,192.979
98700,0.324,196.307
98800,0.328,195.534
98900,0.337,192.914
99000,0.334,193.800
99100,0.333,193.837
99200,0.328,195.303
99300,0.336,192.966
99400,0.337,193.163
99500,0.328,195.372
99600,0.332,194.108
99700,0.336,193.047
99800,0.336,192.841
99900,0.328,195.151
100000,0.323,198.065
100100,0.336,193.056
100200,0.337,192.902
100300,0.334,193.339
100400,0.337,193.006
100500,0.337,192.960
100600,0.324,196.970
100700,0.337,193.098
100800,0.326,196.591
100900,0.337,193.009
101000,0.331,194.391
101100,0.337,192.961
101200,0.334,193.549
101300,0.333,194.187
101400,0.336,193.438
101500,0.334,193.954
101600,0.327,196.168
101700,0.333,193.712
101800,0.336,192.958
101900,0.338,192.907
102000,0.335,193.262
102100,0.332,194.068
102200,0.335,193.584
102300,0.328,195.399
102400,0.336,192.995
102500,0.330,195.123
102600,0.336,193.344
102700,0.335,193.259
102800,0.338,193.214
102900,0.336,193.007
103000,0.335,193.520
103100,0.335,193.266
103200,0.329,195.014
103300,0.336,193.080
103400,0.329,195.414
103500,0.336,192.873
103600,0.337,192.883
103700,0.334,193.631
103800,0.335,193.124
103900,0.337,192.825
104000,0.336,193.150
104100,0.330,194.869
104200,0.337,192.817
104300,0.336,192.968
104400,0.334,193.480
104500,0.338,192.849
104600,0.336,193.150
104700,0.337,193.176
104800,0.336,192.894
104900,0.331,194.689
105000,0.336,193.093
105100,0.322,197.700
105200,0.336,192.908
105300,0.318,198.725
105400,0.334,193.358
105500,0.338,192.802
105600,0.333,194.041
105700,0.337,192.822
105800,0.336,192.879
105900,0.335,193.022
106000,0.335,193.411
106100,0.335,193.531
106200,0.327,195.372
106300,0.336,192.944
106400,0.335,192.997
106500,0.335,193.421
106600,0.331,194.164
106700,0.334,193.313
106800,0.338,192.852
106900,0.333,193.642
107000,0.327,195.480
107100,0.334,193.255
107200,0.335,192.910
107300,0.336,192.919
107400,0.337,192.803
107500,0.337,192.961
107600,0.336,193.019
107700,0.331,194.550
107800,0.337,192.899
107900,0.330,194.716
108000,0.332,194.355
108100,0.337,193.270
108200,0.336,193.084
108300,0.329,195.022
108400,0.329,195.524
108500,0.337,192.877
108600,0.335,193.289
108700,0.334,193.873
108800,0.320,198.396
108900,0.337,192.817
109000,0.337,192.952
109100,0.329,194.909
109200,0.332,193.984
109300,0.335,193.459
109400,0.332,194.125
109500,0.331,194.427
109600,0.325,196.802
109700,0.335,192.920
109800,0.334,193.589
109900,0.336,192.796
110000,0.335,193.497
110100,0.302,205.026
110200,0.335,193.125
110300,0.335,193.266
110400,0.336,192.950
110500,0.334,193.586
110600,0.332,193.894
110700,0.330,194.678
110800,0.335,192.891
110900,0.335,193.508
111000,0.337,192.914
111100,0.334,193.401
111200,0.335,193.090
111300,0.336,193.069
111400,0.336,192.833
111500,0.335,193.152
111600,0.336,193.288
111700,0.337,193.162
111800,0.337,192.980
111900,0.335,193.066
112000,0.337,192.947
112100,0.330,194.889
112200,0.333,193.722
112300,0.333,193.703
112400,0.336,192.856
112500,0.336,193.251
112600,0.324,197.223
112700,0.336,192.979
112800,0.337,192.852
112900,0.334,193.529
113000,0.321,197.586
113100,0.336,193.203
113200,0.336,193.158
113300,0.336,192.815
113400,0.337,192.791
113500,0.332,193.668
113600,0.333,193.846
113700,0.337,192.758
113800,0.337,192.850
113900,0.336,192.880
114000,0.336,192.952
114100,0.331,194.484
114200,0.323,197.282
114300,0.336,192.931
114400,0.332,194.570
114500,0.337,193.027
114600,0.336,193.246
114700,0.335,192.969
114800,0.331,194.700
114900,0.337,192.781
115000,0.334,193.302
115100,0.337,193.165
115200,0.334,193.783
115300,0.335,193.550
115400,0.330,195.133
115500,0.336,192.722
115600,0.331,194.584
115700,0.335,193.050
115800,0.335,193.436
115900,0.336,193.250
116000,0.336,192.952
116100,0.333,193.852
116200,0.336,192.790
116300,0.333,193.948
116400,0.336,192.859
116500,0.333,193.591
116600,0.332,194.253
116700,0.337,193.132
116800,0.335,193.245
116900,0.335,193.076
117000,0.338,192.798
117100,0.334,194.013
117200,0.333,193.634
117300,0.336,192.849
117400,0.331,194.652
117500,0.337,192.779
117600,0.321,198.236
117700,0.330,194.753
117800,0.332,194.407
117900,0.334,193.445
118000,0.327,195.689
118100,0.312,202.194
118200,0.334,193.871
118300,0.339,192.894
118400,0.334,193.355
118500,0.338,192.789
118600,0.337,192.824
118700,0.337,192.738
118800,0.328,195.447
118900,0.337,192.730
119000,0.335,193.117
119100,0.336,192.796
119200,0.334,193.874
119300,0.333,193.608
119400,0.336,192.783
119500,0.335,193.283
119600,0.333,193.346
119700,0.336,192.904
119800,0.332,194.046
119900,0.335,193.341
120000,0.334,193.194
120100,0.336,192.778
120200,0.335,193.045
120300,0.335,193.580
120400,0.336,192.874
120500,0.336,192.758
120600,0.334,193.233
120700,0.337,192.817
120800,0.336,193.182
120900,0.314,200.263
121000,0.334,193.387
121100,0.336,192.992
121200,0.336,193.034
121300,0.337,192.999
121400,0.334,193.918
121500,0.329,194.730
121600,0.334,193.217
121700,0.329,194.852
121800,0.330,195.261
121900,0.337,192.710
122000,0.333,193.847
122100,0.335,192.898
122200,0.336,192.927
122300,0.337,193.001
122400,0.334,193.304
122500,0.321,198.458
122600,0.336,192.999
122700,0.337,192.734
122800,0.336,193.107
122900,0.336,193.032
123000,0.337,192.791
123100,0.337,192.835
123200,0.336,192.802
123300,0.330,194.634
123400,0.337,192.792
123500,0.337,192.803
123600,0.337,192.781
123700,0.335,193.415
123800,0.332,194.412
123900,0.329,195.233
124000,0.336,193.117
124100,0.323,196.765
124200,0.337,192.687
124300,0.335,193.343
124400,0.337,192.766
124500,0.334,193.895
124600,0.337,193.007
124700,0.336,192.804
124800,0.331,194.465
124900,0.331,194.322
125000,0.335,193.089
125100,0.336,192.706
125200,0.335,192.976
125300,0.336,192.693
125400,0.328,195.345
125500,0.331,194.983
125600,0.336,193.062
125700,0.336,192.999
125800,0.336,192.982
125900,0.333,193.901
126000,0.325,195.982
126100,0.335,193.063
126200,0.335,193.151
126300,0.336,192.817
126400,0.328,195.459
126500,0.326,196.488
126600,0.331,194.967
126700,0.336,192.769
126800,0.334,193.789
126900,0.330,194.883
127000,0.338,193.019
127100,0.330,194.872
127200,0.337,192.941
