2900,0.180,229.514,0.00183
2920,0.140,228.478,0.00183
2940,0.180,238.270,0.00183
2960,0.270,225.811,0.00182
2980,0.120,238.569,0.00182
3000,0.200,230.522,0.00182
3020,0.160,233.167,0.00182
3040,0.210,226.639,0.00182
3060,0.180,230.755,0.00182
3080,0.220,218.197,0.00181
3100,0.190,237.148,0.00181
3120,0.150,230.839,0.00181
3140,0.170,221.223,0.00181
3160,0.200,239.030,0.00181
3180,0.250,228.814,0.00181
3200,0.200,238.103,0.00180
3220,0.230,226.291,0.00180
3240,0.250,230.393,0.00180
3260,0.170,209.528,0.00180
3280,0.260,222.899,0.00180
3300,0.190,232.290,0.00180
3320,0.220,230.076,0.00179
3340,0.190,229.555,0.00179
3360,0.110,240.213,0.00179
3380,0.220,216.845,0.00179
3400,0.280,220.767,0.00179
3420,0.090,240.817,0.00179
3440,0.200,223.248,0.00178
3460,0.210,222.157,0.00178
3480,0.260,223.140,0.00178
3500,0.170,231.556,0.00178
3520,0.180,228.871,0.00178
3540,0.140,233.901,0.00178
3560,0.220,232.986,0.00177
3580,0.260,236.926,0.00177
3600,0.210,236.882,0.00177
3620,0.170,243.938,0.00177
3640,0.170,221.963,0.00177
3660,0.200,226.012,0.00177
3680,0.200,233.106,0.00176
3700,0.290,219.723,0.00176
3720,0.210,218.488,0.00176
3740,0.170,219.857,0.00176
3760,0.220,228.467,0.00176
3780,0.100,233.650,0.00176
3800,0.280,221.193,0.00175
3820,0.220,225.044,0.00175
3840,0.230,221.659,0.00175
3860,0.200,224.988,0.00175
3880,0.260,231.722,0.00175
3900,0.230,228.991,0.00175
3920,0.270,222.823,0.00174
3940,0.190,221.019,0.00174
3960,0.160,233.607,0.00174
3980,0.190,236.184,0.00174
4000,0.180,227.527,0.00174
4020,0.260,220.420,0.00174
4040,0.190,249.936,0.00173
4060,0.230,216.434,0.00173
4080,0.240,233.713,0.00173
4100,0.150,226.930,0.00173
4120,0.200,230.851,0.00173
4140,0.210,226.489,0.00173
4160,0.250,224.314,0.00172
4180,0.270,230.381,0.00172
4200,0.160,236.757,0.00172
4220,0.220,222.316,0.00172
4240,0.140,237.674,0.00172
4260,0.200,242.377,0.00172
4280,0.200,220.107,0.00171
4300,0.250,211.007,0.00171
4320,0.170,246.813,0.00171
4340,0.180,229.673,0.00171
4360,0.210,228.810,0.00171
4380,0.200,227.995,0.00171
4400,0.250,214.707,0.00171
4420,0.280,206.237,0.00170
4440,0.160,231.465,0.00170
4460,0.240,222.197,0.00170
4480,0.170,231.637,0.00170
4500,0.170,227.101,0.00170
4520,0.140,260.793,0.00170
4540,0.190,236.533,0.00169
4560,0.260,235.893,0.00169
4580,0.240,233.466,0.00169
4600,0.260,222.088,0.00169
4620,0.200,224.580,0.00169
4640,0.170,250.788,0.00169
4660,0.250,223.405,0.00168
4680,0.270,223.185,0.00168
4700,0.260,225.164,0.00168
4720,0.300,210.454,0.00168
4740,0.190,222.855,0.00168
4760,0.120,237.902,0.00168
4780,0.190,229.627,0.00167
4800,0.150,222.165,0.00167
4820,0.220,221.409,0.00167
4840,0.160,239.399,0.00167
4860,0.180,232.043,0.00167
4880,0.260,246.498,0.00167
4900,0.250,204.868,0.00167
4920,0.250,222.373,0.00166
4940,0.200,237.643,0.00166
4960,0.160,228.078,0.00166
4980,0.190,234.406,0.00166
5000,0.120,227.609,0.00166
5020,0.240,235.112,0.00166
5040,0.210,231.247,0.00165
5060,0.260,241.069,0.00165
5080,0.180,245.283,0.00165
5100,0.270,229.778,0.00165
5120,0.180,221.960,0.00165
5140,0.200,224.411,0.00165
5160,0.150,233.212,0.00165
5180,0.310,218.023,0.00164
5200,0.140,249.085,0.00164
5220,0.230,221.148,0.00164
5240,0.170,220.440,0.00164
5260,0.240,210.719,0.00164
5280,0.270,215.002,0.00164
5300,0.210,232.486,0.00163
5320,0.170,246.318,0.00163
5340,0.260,218.582,0.00163
5360,0.180,225.754,0.00163
5380,0.180,233.447,0.00163
5400,0.230,227.625,0.00163
5420,0.190,232.311,0.00163
5440,0.240,233.067,0.00162
5460,0.250,241.983,0.00162
5480,0.230,225.520,0.00162
5500,0.230,214.681,0.00162
5520,0.150,230.069,0.00162
5540,0.240,222.145,0.00162
5560,0.260,211.185,0.00161
5580,0.230,237.704,0.00161
5600,0.180,235.133,0.00161
5620,0.250,233.687,0.00161
5640,0.290,220.329,0.00161
5660,0.230,215.388,0.00161
5680,0.240,224.509,0.00161
5700,0.250,222.678,0.00160
5720,0.210,231.298,0.00160
5740,0.190,216.726,0.00160
5760,0.170,229.953,0.00160
5780,0.270,208.633,0.00160
5800,0.140,221.238,0.00160
5820,0.240,234.682,0.00160
5840,0.220,236.152,0.00159
5860,0.190,223.145,0.00159
5880,0.260,211.353,0.00159
5900,0.200,226.878,0.00159
5920,0.190,232.293,0.00159
5940,0.180,232.433,0.00159
5960,0.180,232.545,0.00158
5980,0.240,222.105,0.00158
6000,0.190,237.526,0.00158
6020,0.210,232.492,0.00158
6040,0.140,229.234,0.00158
6060,0.170,234.365,0.00158
6080,0.190,230.617,0.00158
6100,0.190,229.165,0.00157
6120,0.200,223.494,0.00157
6140,0.160,234.416,0.00157
6160,0.190,220.554,0.00157
6180,0.240,213.173,0.00157
6200,0.140,245.658,0.00157
6220,0.180,234.063,0.00157
6240,0.230,210.230,0.00156
6260,0.210,237.631,0.00156
6280,0.140,240.042,0.00156
6300,0.220,216.784,0.00156
6320,0.140,233.073,0.00156
6340,0.220,216.616,0.00156
6360,0.170,223.050,0.00156
6380,0.240,212.039,0.00155
6400,0.240,218.074,0.00155
6420,0.210,221.293,0.00155
6440,0.150,233.919,0.00155
6460,0.240,219.876,0.00155
6480,0.160,237.577,0.00155
6500,0.140,253.713,0.00155
6520,0.210,236.699,0.00154
6540,0.170,230.721,0.00154
6560,0.240,230.178,0.00154
6580,0.170,218.873,0.00154
6600,0.170,218.804,0.00154
6620,0.190,217.056,0.00154
6640,0.150,247.285,0.00153
6660,0.250,220.796,0.00153
6680,0.240,225.711,0.00153
6700,0.220,226.683,0.00153
6720,0.250,219.134,0.00153
6740,0.160,241.643,0.00153
6760,0.210,231.070,0.00153
6780,0.210,221.464,0.00152
6800,0.330,209.345,0.00152
6820,0.240,227.179,0.00152
6840,0.220,219.990,0.00152
6860,0.190,231.362,0.00152
6880,0.200,233.557,0.00152
6900,0.170,221.354,0.00152
6920,0.240,217.460,0.00152
6940,0.170,240.721,0.00151
6960,0.110,235.465,0.00151
6980,0.260,223.117,0.00151
7000,0.200,233.640,0.00151
7020,0.260,213.612,0.00151
7040,0.170,222.287,0.00151
7060,0.250,227.088,0.00151
7080,0.230,237.391,0.00150
7100,0.220,217.459,0.00150
7120,0.220,227.138,0.00150
7140,0.260,216.541,0.00150
7160,0.290,216.900,0.00150
7180,0.160,239.882,0.00150
7200,0.180,216.725,0.00150
7220,0.230,230.902,0.00149
7240,0.180,235.878,0.00149
7260,0.220,228.769,0.00149
7280,0.200,228.721,0.00149
7300,0.230,226.451,0.00149
7320,0.180,225.469,0.00149
7340,0.200,229.043,0.00149
7360,0.150,231.825,0.00148
7380,0.190,239.023,0.00148
7400,0.190,223.886,0.00148
7420,0.170,213.138,0.00148
7440,0.320,211.133,0.00148
7460,0.240,220.709,0.00148
7480,0.210,226.969,0.00148
7500,0.270,214.924,0.00147
7520,0.190,216.930,0.00147
7540,0.260,209.178,0.00147
7560,0.250,219.802,0.00147
7580,0.260,214.201,0.00147
7600,0.140,232.968,0.00147
7620,0.250,219.907,0.00147
7640,0.240,215.980,0.00146
7660,0.220,222.897,0.00146
7680,0.160,219.989,0.00146
7700,0.260,222.298,0.00146
7720,0.270,226.812,0.00146
7740,0.200,214.375,0.00146
7760,0.190,247.301,0.00146
7780,0.210,212.288,0.00146
7800,0.170,224.931,0.00145
7820,0.230,226.540,0.00145
7840,0.200,225.192,0.00145
7860,0.220,235.964,0.00145
7880,0.280,220.531,0.00145
7900,0.250,220.148,0.00145
7920,0.190,230.264,0.00145
7940,0.180,223.204,0.00144
7960,0.240,221.799,0.00144
7980,0.220,210.367,0.00144
8000,0.270,220.078,0.00144
8020,0.260,229.698,0.00144
8040,0.220,232.365,0.00144
8060,0.220,222.783,0.00144
8080,0.240,225.004,0.00144
8100,0.170,236.397,0.00143
8120,0.200,216.607,0.00143
8140,0.270,218.780,0.00143
8160,0.220,214.014,0.00143
8180,0.210,207.368,0.00143
8200,0.250,218.819,0.00143
8220,0.280,218.060,0.00143
8240,0.230,231.670,0.00142
8260,0.300,222.119,0.00142
8280,0.210,233.478,0.00142
8300,0.160,237.218,0.00142
8320,0.300,221.563,0.00142
8340,0.140,222.192,0.00142
8360,0.150,234.196,0.00142
8380,0.230,216.129,0.00142
8400,0.280,220.434,0.00141
8420,0.250,217.215,0.00141
8440,0.250,208.886,0.00141
8460,0.240,216.463,0.00141
8480,0.290,195.650,0.00141
8500,0.220,225.352,0.00141
8520,0.200,223.123,0.00141
8540,0.180,224.053,0.00140
8560,0.230,220.193,0.00140
8580,0.310,207.833,0.00140
8600,0.210,237.734,0.00140
8620,0.180,224.172,0.00140
8640,0.250,207.946,0.00140
8660,0.220,223.295,0.00140
8680,0.220,214.589,0.00140
8700,0.250,226.018,0.00139
8720,0.260,207.326,0.00139
8740,0.210,217.611,0.00139
8760,0.260,226.249,0.00139
8780,0.190,215.945,0.00139
8800,0.230,216.544,0.00139
8820,0.250,221.535,0.00139
8840,0.240,210.196,0.00139
8860,0.260,211.578,0.00138
8880,0.270,221.808,0.00138
8900,0.230,214.294,0.00138
8920,0.250,227.816,0.00138
8940,0.160,226.193,0.00138
8960,0.210,221.184,0.00138
8980,0.210,219.150,0.00138
9000,0.250,216.684,0.00138
9020,0.190,222.856,0.00137
9040,0.190,221.019,0.00137
9060,0.220,209.664,0.00137
9080,0.340,206.138,0.00137
9100,0.280,213.381,0.00137
9120,0.330,205.948,0.00137
9140,0.240,220.112,0.00137
9160,0.270,221.281,0.00137
9180,0.250,215.387,0.00136
9200,0.310,209.159,0.00136
9220,0.230,215.521,0.00136
9240,0.250,219.316,0.00136
9260,0.330,208.541,0.00136
9280,0.240,214.934,0.00136
9300,0.210,217.615,0.00136
9320,0.240,210.733,0.00136
9340,0.290,211.703,0.00135
9360,0.300,212.072,0.00135
9380,0.220,226.238,0.00135
9400,0.190,213.511,0.00135
9420,0.250,211.441,0.00135
9440,0.140,229.080,0.00135
9460,0.190,229.468,0.00135
9480,0.230,233.432,0.00135
9500,0.310,208.591,0.00134
9520,0.320,205.593,0.00134
9540,0.320,202.949,0.00134
9560,0.390,204.596,0.00134
9580,0.280,219.382,0.00134
9600,0.260,219.978,0.00134
9620,0.260,208.454,0.00134
9640,0.190,213.157,0.00134
9660,0.360,199.759,0.00133
9680,0.280,206.006,0.00133
9700,0.270,220.065,0.00133
9720,0.280,209.799,0.00133
9740,0.280,218.798,0.00133
9760,0.280,197.394,0.00133
9780,0.290,207.778,0.00133
9800,0.280,215.883,0.00133
9820,0.230,213.005,0.00132
9840,0.310,193.508,0.00132
9860,0.210,221.142,0.00132
9880,0.190,218.945,0.00132
9900,0.290,203.480,0.00132
9920,0.230,217.295,0.00132
9940,0.230,220.231,0.00132
9960,0.210,213.809,0.00132
9980,0.350,206.620,0.00131
10000,0.240,219.186,0.00131
10020,0.240,220.520,0.00131
10040,0.320,200.833,0.00131
10060,0.280,195.518,0.00131
10080,0.360,196.757,0.00131
10100,0.330,186.681,0.00131
10120,0.360,192.939,0.00131
10140,0.230,217.790,0.00130
10160,0.290,212.016,0.00130
10180,0.350,209.305,0.00130
10200,0.350,211.014,0.00130
10220,0.290,208.294,0.00130
10240,0.360,197.389,0.00130
10260,0.220,219.770,0.00130
10280,0.290,216.288,0.00130
10300,0.300,209.824,0.00130
10320,0.250,199.949,0.00129
10340,0.300,208.580,0.00129
10360,0.280,205.020,0.00129
10380,0.320,192.386,0.00129
10400,0.310,205.761,0.00129
10420,0.300,205.622,0.00129
10440,0.300,213.289,0.00129
10460,0.290,204.440,0.00129
10480,0.290,214.997,0.00128
10500,0.330,192.440,0.00128
10520,0.180,223.485,0.00128
10540,0.260,203.689,0.00128
10560,0.320,201.889,0.00128
10580,0.250,206.735,0.00128
10600,0.280,203.375,0.00128
10620,0.250,218.182,0.00128
10640,0.350,205.093,0.00127
10660,0.310,200.218,0.00127
10680,0.200,206.249,0.00127
10700,0.350,199.376,0.00127
10720,0.310,210.738,0.00127
10740,0.350,190.449,0.00127
10760,0.330,190.218,0.00127
10780,0.260,203.054,0.00127
10800,0.290,204.499,0.00127
10820,0.240,210.145,0.00126
10840,0.310,196.154,0.00126
10860,0.390,194.598,0.00126
10880,0.290,204.074,0.00126
10900,0.420,186.027,0.00126
10920,0.310,198.396,0.00126
10940,0.320,195.033,0.00126
10960,0.200,205.355,0.00126
10980,0.410,190.551,0.00126
11000,0.410,193.531,0.00125
11020,0.380,191.129,0.00125
11040,0.290,196.435,0.00125
11060,0.300,197.605,0.00125
11080,0.390,183.793,0.00125
11100,0.360,196.379,0.00125
11120,0.470,177.532,0.00125
11140,0.290,204.768,0.00125
11160,0.320,205.726,0.00124
11180,0.180,209.592,0.00124
11200,0.370,193.319,0.00124
11220,0.390,191.089,0.00124
11240,0.290,201.206,0.00124
11260,0.270,198.067,0.00124
11280,0.350,189.250,0.00124
11300,0.350,190.057,0.00124
11320,0.330,189.819,0.00124
11340,0.350,206.147,0.00123
11360,0.380,190.409,0.00123
11380,0.440,188.510,0.00123
11400,0.390,202.783,0.00123
11420,0.350,200.323,0.00123
11440,0.350,196.106,0.00123
11460,0.310,198.285,0.00123
11480,0.470,177.905,0.00123
11500,0.420,183.646,0.00123
11520,0.380,198.534,0.00122
11540,0.320,205.628,0.00122
11560,0.370,188.335,0.00122
11580,0.340,182.801,0.00122
11600,0.350,193.514,0.00122
11620,0.320,195.608,0.00122
11640,0.280,188.771,0.00122
11660,0.390,186.832,0.00122
11680,0.450,185.034,0.00122
11700,0.340,180.710,0.00121
11720,0.340,189.569,0.00121
11740,0.270,202.870,0.00121
11760,0.390,190.412,0.00121
11780,0.270,200.174,0.00121
11800,0.370,195.979,0.00121
11820,0.340,198.250,0.00121
11840,0.370,181.659,0.00121
11860,0.490,182.183,0.00121
11880,0.340,186.719,0.00120
11900,0.350,194.434,0.00120
11920,0.340,192.581,0.00120
11940,0.330,183.353,0.00120
11960,0.340,191.350,0.00120
11980,0.280,199.511,0.00120
12000,0.260,190.965,0.00120
12020,0.360,194.282,0.00120
12040,0.270,194.825,0.00120
12060,0.310,195.332,0.00119
12080,0.240,205.436,0.00119
12100,0.450,186.832,0.00119
12120,0.400,185.890,0.00119
12140,0.390,174.899,0.00119
12160,0.390,189.520,0.00119
12180,0.400,187.087,0.00119
12200,0.340,170.748,0.00119
12220,0.410,176.338,0.00119
12240,0.350,191.598,0.00118
12260,0.260,191.643,0.00118
12280,0.340,184.521,0.00118
12300,0.410,181.326,0.00118
12320,0.360,180.157,0.00118
12340,0.350,191.452,0.00118
12360,0.240,198.579,0.00118
12380,0.390,175.792,0.00118
12400,0.410,188.447,0.00118
12420,0.260,177.634,0.00117
12440,0.240,190.389,0.00117
12460,0.280,178.173,0.00117
12480,0.420,174.561,0.00117
12500,0.360,176.747,0.00117
12520,0.260,192.895,0.00117
12540,0.260,189.153,0.00117
12560,0.280,196.007,0.00117
12580,0.400,163.203,0.00117
12600,0.330,187.043,0.00117
12620,0.360,182.104,0.00116
12640,0.520,164.364,0.00116
12660,0.300,178.577,0.00116
12680,0.440,176.159,0.00116
12700,0.400,176.831,0.00116
12720,0.400,174.874,0.00116
12740,0.270,184.959,0.00116
12760,0.340,179.588,0.00116
12780,0.280,192.650,0.00116
12800,0.410,168.873,0.00115
12820,0.340,181.231,0.00115
12840,0.400,175.471,0.00115
12860,0.350,189.549,0.00115
12880,0.290,191.609,0.00115
12900,0.350,176.176,0.00115
12920,0.430,165.778,0.00115
12940,0.400,177.487,0.00115
12960,0.440,174.807,0.00115
12980,0.370,178.203,0.00115
13000,0.340,177.429,0.00114
13020,0.400,177.101,0.00114
13040,0.420,168.426,0.00114
13060,0.370,177.222,0.00114
13080,0.420,181.281,0.00114
13100,0.370,176.850,0.00114
13120,0.290,180.591,0.00114
13140,0.410,172.228,0.00114
13160,0.390,168.372,0.00114
13180,0.410,177.874,0.00113
13200,0.260,177.539,0.00113
13220,0.400,166.337,0.00113
13240,0.430,165.936,0.00113
13260,0.510,166.857,0.00113
13280,0.360,178.623,0.00113
13300,0.210,203.420,0.00113
13320,0.290,178.272,0.00113
13340,0.420,183.732,0.00113
13360,0.350,180.979,0.00113
13380,0.490,170.415,0.00112
13400,0.300,181.345,0.00112
13420,0.420,166.129,0.00112
13440,0.450,165.531,0.00112
13460,0.380,171.108,0.00112
13480,0.310,171.346,0.00112
13500,0.410,170.909,0.00112
13520,0.480,169.871,0.00112
13540,0.330,167.552,0.00112
13560,0.380,175.586,0.00112
13580,0.530,166.325,0.00111
13600,0.500,154.293,0.00111
13620,0.320,169.760,0.00111
13640,0.410,171.361,0.00111
13660,0.390,169.942,0.00111
13680,0.520,167.386,0.00111
13700,0.390,170.032,0.00111
13720,0.500,157.641,0.00111
13740,0.250,181.783,0.00111
13760,0.450,171.483,0.00111
13780,0.410,176.359,0.00110
13800,0.350,166.476,0.00110
13820,0.500,164.642,0.00110
13840,0.480,177.996,0.00110
13860,0.490,164.244,0.00110
13880,0.440,169.067,0.00110
13900,0.290,173.339,0.00110
13920,0.360,180.236,0.00110
13940,0.430,166.712,0.00110
13960,0.370,179.001,0.00110
13980,0.400,160.716,0.00109
14000,0.290,187.678,0.00109
14020,0.360,170.224,0.00109
14040,0.430,169.780,0.00109
14060,0.340,186.999,0.00109
14080,0.400,165.363,0.00109
14100,0.360,179.211,0.00109
14120,0.420,163.217,0.00109
14140,0.450,171.832,0.00109
14160,0.370,171.783,0.00109
14180,0.350,171.053,0.00108
14200,0.390,163.527,0.00108
14220,0.430,167.717,0.00108
14240,0.470,167.475,0.00108
14260,0.400,173.878,0.00108
14280,0.520,164.425,0.00108
14300,0.350,158.441,0.00108
14320,0.450,163.784,0.00108
14340,0.450,171.644,0.00108
14360,0.350,168.546,0.00108
14380,0.420,169.777,0.00107
14400,0.410,176.384,0.00107
14420,0.380,165.914,0.00107
14440,0.390,167.244,0.00107
14460,0.580,152.908,0.00107
14480,0.480,162.963,0.00107
14500,0.410,176.994,0.00107
14520,0.350,175.747,0.00107
14540,0.360,164.023,0.00107
14560,0.460,173.144,0.00107
14580,0.380,178.048,0.00106
14600,0.400,169.410,0.00106
14620,0.480,151.768,0.00106
14640,0.490,157.540,0.00106
14660,0.530,146.721,0.00106
14680,0.450,155.583,0.00106
14700,0.420,167.271,0.00106
14720,0.490,164.143,0.00106
14740,0.470,157.605,0.00106
14760,0.470,165.126,0.00106
14780,0.330,171.766,0.00106
14800,0.390,162.498,0.00105
14820,0.350,176.977,0.00105
14840,0.450,165.156,0.00105
14860,0.300,166.926,0.00105
14880,0.500,153.081,0.00105
14900,0.410,164.991,0.00105
14920,0.530,149.438,0.00105
14940,0.510,157.490,0.00105
14960,0.410,168.928,0.00105
14980,0.480,149.269,0.00105
15000,0.410,166.865,0.00104
15020,0.450,154.697,0.00104
15040,0.550,159.443,0.00104
15060,0.500,155.925,0.00104
15080,0.550,150.432,0.00104
15100,0.450,153.693,0.00104
15120,0.490,155.466,0.00104
15140,0.480,156.533,0.00104
15160,0.290,174.709,0.00104
15180,0.440,159.444,0.00104
15200,0.450,161.191,0.00104
15220,0.530,155.169,0.00103
15240,0.470,150.523,0.00103
15260,0.560,148.146,0.00103
15280,0.480,149.289,0.00103
15300,0.520,150.163,0.00103
15320,0.430,179.096,0.00103
15340,0.350,174.404,0.00103
15360,0.420,157.683,0.00103
15380,0.410,161.733,0.00103
15400,0.500,149.852,0.00103
15420,0.460,148.897,0.00103
15440,0.480,170.048,0.00102
15460,0.510,162.796,0.00102
15480,0.470,162.769,0.00102
15500,0.470,155.353,0.00102
15520,0.460,158.096,0.00102
15540,0.420,166.617,0.00102
15560,0.530,151.149,0.00102
15580,0.490,143.531,0.00102
15600,0.520,152.491,0.00102
15620,0.510,154.948,0.00102
15640,0.470,167.941,0.00101
15660,0.520,156.661,0.00101
15680,0.410,162.385,0.00101
15700,0.430,155.988,0.00101
15720,0.460,158.342,0.00101
15740,0.430,161.654,0.00101
15760,0.540,153.877,0.00101
15780,0.540,159.398,0.00101
15800,0.450,155.028,0.00101
15820,0.470,156.997,0.00101
15840,0.530,151.670,0.00101
15860,0.470,153.053,0.00100
15880,0.460,162.581,0.00100
15900,0.520,164.385,0.00100
15920,0.550,139.104,0.00100
15940,0.530,161.193,0.00100
15960,0.540,148.695,0.00100
15980,0.520,145.557,0.00100
16000,0.380,171.003,0.00100
16020,0.420,167.809,0.00100
16040,0.430,154.953,0.00100
16060,0.510,155.316,0.00100
16080,0.450,166.256,0.00100
16100,0.530,149.127,0.00099
16120,0.320,165.312,0.00099
16140,0.490,147.778,0.00099
16160,0.480,153.906,0.00099
16180,0.420,164.314,0.00099
16200,0.550,139.656,0.00099
16220,0.540,152.676,0.00099
16240,0.420,160.399,0.00099
16260,0.450,155.828,0.00099
16280,0.380,160.456,0.00099
16300,0.540,139.211,0.00099
16320,0.440,141.798,0.00098
16340,0.440,146.821,0.00098
16360,0.520,146.286,0.00098
16380,0.420,160.681,0.00098
16400,0.280,172.508,0.00098
16420,0.450,159.546,0.00098
16440,0.440,163.617,0.00098
16460,0.500,154.460,0.00098
16480,0.470,147.202,0.00098
16500,0.400,148.844,0.00098
16520,0.540,150.290,0.00098
16540,0.520,154.863,0.00097
16560,0.500,151.277,0.00097
16580,0.510,151.859,0.00097
16600,0.390,159.110,0.00097
16620,0.500,145.663,0.00097
16640,0.410,148.724,0.00097
16660,0.570,147.976,0.00097
16680,0.570,138.432,0.00097
16700,0.480,164.053,0.00097
16720,0.490,153.904,0.00097
16740,0.420,149.506,0.00097
16760,0.470,152.191,0.00097
16780,0.580,140.280,0.00096
16800,0.480,136.103,0.00096
16820,0.470,156.316,0.00096
16840,0.440,142.305,0.00096
16860,0.520,148.846,0.00096
16880,0.500,144.505,0.00096
16900,0.520,163.562,0.00096
16920,0.450,157.637,0.00096
16940,0.530,134.904,0.00096
16960,0.490,142.528,0.00096
16980,0.470,152.367,0.00096
17000,0.640,135.863,0.00095
17020,0.550,142.572,0.00095
17040,0.500,149.638,0.00095
17060,0.380,157.543,0.00095
17080,0.450,144.970,0.00095
17100,0.410,151.885,0.00095
17120,0.360,160.913,0.00095
17140,0.680,136.263,0.00095
17160,0.500,149.223,0.00095
17180,0.500,143.387,0.00095
17200,0.510,146.937,0.00095
17220,0.540,138.708,0.00095
17240,0.460,138.628,0.00094
17260,0.560,141.265,0.00094
17280,0.480,141.605,0.00094
17300,0.520,142.052,0.00094
17320,0.480,146.956,0.00094
17340,0.630,142.326,0.00094
17360,0.520,148.473,0.00094
17380,0.370,151.403,0.00094
17400,0.540,140.491,0.00094
17420,0.520,148.503,0.00094
17440,0.440,147.447,0.00094
17460,0.580,132.248,0.00094
17480,0.540,140.242,0.00093
17500,0.420,146.336,0.00093
17520,0.630,142.036,0.00093
17540,0.440,153.742,0.00093
