51200,0.722,91.584
51300,0.728,91.655
51400,0.687,94.481
51500,0.729,91.671
51600,0.685,94.254
51700,0.746,90.694
51800,0.712,92.243
51900,0.717,92.482
52000,0.749,90.998
52100,0.691,93.219
52200,0.705,93.306
52300,0.697,93.554
52400,0.669,95.287
52500,0.733,90.698
52600,0.730,90.829
52700,0.696,92.483
52800,0.717,91.817
52900,0.718,92.522
53000,0.719,91.219
53100,0.723,91.271
53200,0.693,93.049
53300,0.735,90.562
53400,0.691,93.322
53500,0.741,90.122
53600,0.739,90.636
53700,0.626,98.206
53800,0.728,90.650
53900,0.725,90.500
54000,0.739,90.339
54100,0.695,92.628
54200,0.753,89.761
54300,0.736,90.008
54400,0.727,91.342
54500,0.742,89.794
54600,0.737,90.482
54700,0.690,94.036
54800,0.732,90.271
54900,0.689,92.588
55000,0.709,91.998
55100,0.731,89.425
55200,0.708,92.865
55300,0.738,89.760
55400,0.737,89.726
55500,0.726,90.194
55600,0.740,89.518
55700,0.632,97.205
55800,0.719,90.964
55900,0.736,90.078
56000,0.747,90.542
56100,0.735,89.639
56200,0.742,89.883
56300,0.704,91.150
56400,0.704,91.350
56500,0.721,90.614
56600,0.730,89.501
56700,0.722,89.964
56800,0.703,91.495
56900,0.706,91.828
57000,0.686,91.892
57100,0.719,90.467
57200,0.742,88.802
57300,0.729,89.512
57400,0.748,88.773
57500,0.727,89.945
57600,0.734,88.733
57700,0.735,88.717
57800,0.740,89.667
57900,0.695,91.918
58000,0.745,88.473
58100,0.738,88.829
58200,0.741,88.929
58300,0.737,88.260
58400,0.732,89.548
58500,0.741,88.722
58600,0.625,96.448
58700,0.739,88.394
58800,0.720,89.201
58900,0.736,88.496
59000,0.740,88.543
59100,0.731,88.369
59200,0.754,88.038
59300,0.720,89.744
59400,0.739,88.600
59500,0.692,92.132
59600,0.700,90.673
59700,0.735,88.085
59800,0.744,88.114
59900,0.718,89.336
60000,0.750,87.895
60100,0.750,87.660
60200,0.673,91.902
60300,0.717,89.322
60400,0.711,90.527
60500,0.739,88.277
60600,0.700,90.556
60700,0.731,88.807
60800,0.747,88.613
60900,0.747,87.480
61000,0.749,87.125
61100,0.748,87.659
61200,0.730,88.199
61300,0.739,88.373
61400,0.719,89.471
61500,0.739,87.227
61600,0.755,86.989
61700,0.741,88.146
61800,0.750,87.183
61900,0.721,88.674
62000,0.724,88.847
62100,0.711,90.094
62200,0.736,87.573
62300,0.705,89.340
62400,0.759,86.977
62500,0.745,86.949
62600,0.669,93.044
62700,0.738,87.814
62800,0.735,87.758
62900,0.746,86.751
63000,0.748,87.470
63100,0.716,88.332
63200,0.745,86.875
63300,0.753,87.233
63400,0.747,87.906
63500,0.750,87.108
63600,0.739,86.609
63700,0.717,88.208
63800,0.737,87.184
63900,0.729,87.549
64000,0.752,86.259
64100,0.752,86.373
64200,0.724,87.046
64300,0.686,91.490
64400,0.739,86.991
64500,0.749,86.361
64600,0.678,91.108
64700,0.705,89.510
64800,0.725,87.670
64900,0.732,86.692
65000,0.754,86.223
65100,0.722,87.943
65200,0.751,86.264
65300,0.737,85.989
65400,0.752,86.336
65500,0.740,86.725
65600,0.702,89.633
65700,0.723,87.330
65800,0.736,86.625
65900,0.755,85.763
66000,0.757,85.536
66100,0.754,85.687
66200,0.721,87.324
66300,0.756,85.586
66400,0.743,86.947
66500,0.754,85.752
66600,0.750,85.999
66700,0.757,85.455
66800,0.734,87.509
66900,0.756,85.600
67000,0.760,85.653
67100,0.750,85.870
67200,0.760,85.792
67300,0.751,85.852
67400,0.746,85.959
67500,0.761,85.361
67600,0.714,87.997
67700,0.749,85.949
67800,0.735,86.030
67900,0.750,85.579
68000,0.736,85.975
68100,0.614,97.073
68200,0.738,86.300
68300,0.747,86.663
68400,0.753,85.445
68500,0.761,85.041
68600,0.739,85.823
68700,0.613,95.668
68800,0.755,84.931
68900,0.743,86.269
69000,0.718,87.219
69100,0.756,85.001
69200,0.734,86.416
69300,0.745,85.586
69400,0.735,86.304
69500,0.755,85.123
69600,0.752,84.901
69700,0.745,85.367
69800,0.741,85.866
69900,0.734,85.657
70000,0.737,86.423
70100,0.727,86.366
70200,0.754,84.876
70300,0.753,84.670
70400,0.756,84.441
70500,0.727,86.292
70600,0.743,85.023
70700,0.742,85.250
70800,0.764,84.563
70900,0.736,85.050
71000,0.750,84.714
71100,0.761,84.301
71200,0.725,86.486
71300,0.749,86.217
71400,0.753,84.657
71500,0.742,85.035
71600,0.751,84.412
71700,0.748,84.373
71800,0.759,84.561
71900,0.743,85.152
72000,0.748,85.062
72100,0.719,87.450
72200,0.760,84.193
72300,0.734,85.325
72400,0.755,84.015
72500,0.742,84.965
72600,0.754,84.130
72700,0.759,84.297
72800,0.747,85.181
72900,0.745,84.875
73000,0.743,85.518
73100,0.729,85.580
73200,0.749,84.892
73300,0.756,84.274
73400,0.715,86.403
73500,0.682,89.581
73600,0.732,85.118
73700,0.760,83.868
73800,0.762,83.593
73900,0.761,83.957
74000,0.755,84.533
74100,0.741,84.317
74200,0.751,83.977
74300,0.760,83.922
74400,0.728,85.782
74500,0.766,84.014
74600,0.727,85.428
74700,0.763,83.653
74800,0.754,83.490
74900,0.752,83.642
75000,0.755,83.581
75100,0.694,87.650
75200,0.752,83.863
75300,0.764,83.475
75400,0.761,83.353
75500,0.689,87.850
75600,0.762,83.519
75700,0.761,83.759
75800,0.771,83.492
75900,0.764,83.436
76000,0.759,83.430
76100,0.750,83.885
76200,0.759,83.128
76300,0.756,83.473
76400,0.751,84.174
76500,0.714,86.172
76600,0.752,83.308
76700,0.751,83.536
76800,0.750,82.961
76900,0.758,83.459
77000,0.744,83.650
77100,0.762,83.089
77200,0.743,83.864
77300,0.747,83.449
77400,0.754,83.011
77500,0.747,83.469
77600,0.749,83.628
77700,0.742,83.715
77800,0.768,82.928
77900,0.730,84.891
78000,0.760,82.793
78100,0.740,84.018
78200,0.721,84.806
78300,0.754,83.144
78400,0.766,82.821
78500,0.757,83.317
78600,0.763,82.728
78700,0.745,83.776
78800,0.771,82.523
78900,0.726,84.927
79000,0.761,83.356
79100,0.771,82.904
79200,0.727,84.414
79300,0.753,83.510
79400,0.765,82.631
79500,0.701,85.948
79600,0.769,82.789
79700,0.758,82.533
79800,0.741,83.612
79900,0.742,83.497
80000,0.651,90.311
80100,0.754,82.826
80200,0.759,82.396
80300,0.748,82.250
80400,0.743,83.127
80500,0.770,82.219
80600,0.741,84.030
80700,0.739,83.305
80800,0.766,82.210
80900,0.763,82.230
81000,0.757,82.211
81100,0.766,82.213
81200,0.759,82.804
81300,0.761,82.097
81400,0.756,82.218
81500,0.761,82.157
81600,0.736,83.355
81700,0.749,82.722
81800,0.773,81.849
81900,0.743,83.941
82000,0.745,83.135
82100,0.761,81.842
82200,0.766,81.798
82300,0.765,81.879
82400,0.758,81.645
82500,0.685,87.944
82600,0.761,81.740
82700,0.728,84.414
82800,0.759,82.517
82900,0.731,83.997
83000,0.751,82.736
83100,0.772,81.693
83200,0.769,81.699
83300,0.750,83.307
83400,0.755,81.704
83500,0.768,81.563
83600,0.738,83.733
83700,0.601,94.793
83800,0.753,82.523
83900,0.714,84.867
84000,0.756,82.424
84100,0.763,81.870
84200,0.746,82.883
84300,0.749,82.034
84400,0.745,82.625
84500,0.742,82.852
84600,0.746,82.238
84700,0.767,81.221
84800,0.738,82.721
84900,0.767,81.270
85000,0.720,84.765
85100,0.765,81.429
85200,0.722,83.879
85300,0.768,81.198
85400,0.686,87.264
85500,0.748,82.064
85600,0.663,88.084
85700,0.769,81.280
85800,0.762,81.242
85900,0.772,80.988
86000,0.768,81.090
86100,0.770,81.102
86200,0.719,84.822
86300,0.772,80.857
86400,0.762,81.628
86500,0.768,80.772
86600,0.770,80.789
86700,0.774,81.023
86800,0.774,80.989
86900,0.766,80.915
87000,0.782,80.799
87100,0.759,81.898
87200,0.745,82.026
87300,0.767,80.728
87400,0.771,80.563
87500,0.774,80.679
87600,0.776,80.584
87700,0.770,80.752
87800,0.724,83.505
87900,0.766,80.703
88000,0.776,80.390
88100,0.734,83.589
88200,0.746,81.686
88300,0.760,81.276
88400,0.757,80.929
88500,0.756,81.736
88600,0.763,81.153
88700,0.769,80.446
88800,0.778,80.140
88900,0.762,80.963
89000,0.759,81.080
89100,0.766,80.344
89200,0.761,80.887
89300,0.775,80.523
89400,0.759,80.426
89500,0.712,85.145
89600,0.771,80.160
89700,0.772,80.414
89800,0.765,80.225
89900,0.778,80.143
90000,0.708,84.721
90100,0.773,80.058
90200,0.762,80.354
90300,0.753,80.952
90400,0.779,79.954
90500,0.772,80.036
90600,0.766,79.881
90700,0.774,79.993
90800,0.724,82.707
90900,0.750,81.601
91000,0.770,79.995
91100,0.771,79.901
91200,0.770,79.720
91300,0.776,79.844
91400,0.747,81.627
91500,0.775,79.569
91600,0.778,79.827
91700,0.763,80.494
91800,0.765,80.069
91900,0.765,80.160
92000,0.676,86.015
92100,0.774,80.538
92200,0.757,80.474
92300,0.760,80.303
92400,0.765,80.036
92500,0.747,81.231
92600,0.755,80.467
92700,0.755,80.388
92800,0.782,79.458
92900,0.751,81.258
93000,0.773,80.492
93100,0.770,79.607
93200,0.773,79.353
93300,0.763,79.536
93400,0.770,80.409
93500,0.774,79.604
93600,0.765,80.211
93700,0.770,80.308
93800,0.779,79.247
93900,0.761,79.820
94000,0.783,79.138
94100,0.756,80.088
94200,0.774,79.368
94300,0.719,82.757
94400,0.770,79.811
94500,0.773,79.171
94600,0.757,79.930
94700,0.774,79.103
94800,0.751,79.993
94900,0.771,79.100
95000,0.763,79.447
95100,0.772,79.262
95200,0.759,81.002
95300,0.776,79.043
95400,0.769,79.406
95500,0.777,79.047
95600,0.757,80.471
95700,0.778,78.958
95800,0.777,79.147
95900,0.780,79.016
96000,0.735,82.060
96100,0.769,79.442
96200,0.771,79.141
96300,0.764,80.007
96400,0.774,79.069
96500,0.760,80.158
96600,0.774,79.001
96700,0.777,79.045
96800,0.778,78.967
96900,0.778,78.853
97000,0.761,79.170
97100,0.775,78.805
97200,0.780,78.796
97300,0.763,79.375
97400,0.757,79.768
97500,0.770,79.124
97600,0.775,79.082
97700,0.778,78.728
97800,0.783,78.490
97900,0.774,78.845
98000,0.779,78.635
98100,0.746,81.124
98200,0.768,79.044
98300,0.774,78.802
98400,0.781,78.686
98500,0.738,80.439
98600,0.772,78.747
98700,0.745,80.779
98800,0.771,79.055
98900,0.776,78.686
99000,0.777,78.842
99100,0.774,78.507
99200,0.778,78.537
99300,0.780,78.861
99400,0.773,78.539
99500,0.767,79.313
99600,0.775,78.525
99700,0.774,78.485
99800,0.781,78.377
99900,0.776,78.632
100000,0.668,85.708
100100,0.771,78.445
100200,0.769,79.224
100300,0.761,79.519
100400,0.771,78.912
100500,0.775,78.437
100600,0.761,79.035
100700,0.774,78.349
100800,0.765,79.176
100900,0.767,79.385
101000,0.767,78.980
101100,0.775,78.103
101200,0.749,79.398
101300,0.760,78.913
101400,0.754,78.785
101500,0.760,79.322
101600,0.767,78.449
101700,0.741,80.171
101800,0.784,77.953
101900,0.785,77.889
102000,0.742,79.730
102100,0.750,79.558
102200,0.772,78.076
102300,0.779,77.975
102400,0.749,79.641
102500,0.776,78.017
102600,0.779,78.061
102700,0.775,77.929
102800,0.775,78.209
102900,0.781,77.933
103000,0.778,78.131
103100,0.742,79.571
103200,0.745,80.332
103300,0.777,78.168
103400,0.705,82.987
103500,0.783,78.080
103600,0.771,78.442
103700,0.784,77.632
103800,0.723,81.927
103900,0.772,78.270
104000,0.775,77.765
104100,0.779,77.584
104200,0.754,79.309
104300,0.779,77.747
104400,0.773,77.752
104500,0.741,80.124
104600,0.786,77.706
104700,0.739,79.799
104800,0.776,77.835
104900,0.738,79.748
105000,0.780,77.506
105100,0.761,78.910
105200,0.781,77.739
105300,0.780,77.414
105400,0.782,77.589
105500,0.743,80.412
105600,0.732,80.073
105700,0.766,78.537
105800,0.759,79.135
105900,0.781,77.233
106000,0.775,77.603
106100,0.775,77.548
106200,0.742,79.734
106300,0.762,78.279
106400,0.782,77.397
106500,0.788,77.279
106600,0.785,77.277
106700,0.784,77.133
106800,0.769,77.858
106900,0.731,80.407
107000,0.776,77.285
107100,0.780,77.287
107200,0.780,77.326
107300,0.780,77.080
107400,0.762,78.045
107500,0.681,84.001
107600,0.766,77.936
107700,0.782,77.329
107800,0.781,77.018
107900,0.780,77.086
108000,0.762,78.187
108100,0.762,78.349
108200,0.721,81.727
108300,0.687,83.718
108400,0.784,77.096
108500,0.771,77.547
108600,0.774,77.685
108700,0.760,78.299
108800,0.772,77.636
108900,0.780,77.164
109000,0.780,77.100
109100,0.772,77.639
109200,0.776,77.182
109300,0.775,77.451
109400,0.762,78.354
109500,0.768,77.431
109600,0.779,76.826
109700,0.775,77.421
109800,0.784,76.798
109900,0.783,76.997
110000,0.779,76.945
110100,0.779,76.859
110200,0.784,76.738
110300,0.777,77.125
110400,0.781,76.647
110500,0.775,77.137
110600,0.755,78.780
110700,0.764,77.753
110800,0.740,79.791
110900,0.774,77.687
111000,0.767,77.392
111100,0.768,77.646
111200,0.779,77.159
111300,0.759,77.933
111400,0.718,80.320
111500,0.775,77.332
111600,0.780,76.757
111700,0.772,77.418
111800,0.780,76.604
111900,0.767,77.530
112000,0.788,76.431
112100,0.784,76.668
112200,0.756,77.642
112300,0.786,76.507
112400,0.789,76.412
112500,0.774,76.780
112600,0.777,77.307
112700,0.766,77.409
112800,0.777,76.648
112900,0.784,76.672
113000,0.769,77.430
113100,0.738,78.809
113200,0.777,77.066
113300,0.772,77.183
113400,0.779,76.844
113500,0.784,76.447
113600,0.783,76.657
113700,0.748,78.802
113800,0.742,78.624
113900,0.753,77.894
114000,0.782,76.578
114100,0.761,77.552
114200,0.785,76.189
114300,0.779,76.822
114400,0.769,77.135
114500,0.785,76.453
114600,0.705,81.835
114700,0.768,76.990
114800,0.763,77.305
114900,0.758,77.711
115000,0.781,76.034
115100,0.778,76.808
115200,0.768,76.633
115300,0.774,76.727
115400,0.775,76.560
115500,0.786,75.956
115600,0.779,76.105
115700,0.761,77.336
115800,0.781,76.304
115900,0.782,75.918
116000,0.782,76.594
116100,0.781,76.206
116200,0.775,76.019
116300,0.722,80.265
116400,0.774,76.138
116500,0.789,75.921
116600,0.741,78.661
116700,0.786,75.934
116800,0.783,75.767
116900,0.740,78.579
117000,0.781,76.297
117100,0.779,76.367
117200,0.775,76.411
117300,0.747,77.775
117400,0.775,75.963
117500,0.734,79.603
117600,0.717,80.363
117700,0.778,76.137
117800,0.741,78.595
117900,0.789,75.580
118000,0.748,77.912
118100,0.782,75.848
118200,0.778,75.723
118300,0.738,78.525
118400,0.774,75.734
118500,0.782,75.873
118600,0.772,76.154
118700,0.783,75.720
118800,0.767,76.807
118900,0.744,77.863
119000,0.773,75.718
119100,0.779,75.536
119200,0.777,76.329
119300,0.783,75.530
119400,0.779,75.749
119500,0.784,75.675
119600,0.783,75.560
119700,0.713,80.342
119800,0.779,76.283
119900,0.788,75.345
120000,0.774,75.910
120100,0.792,75.446
120200,0.783,75.732
120300,0.740,77.875
120400,0.779,75.482
120500,0.784,75.449
120600,0.756,76.961
120700,0.741,78.065
120800,0.725,79.537
120900,0.725,79.213
121000,0.746,77.491
121100,0.768,75.613
121200,0.782,75.646
121300,0.745,78.285
121400,0.772,75.895
121500,0.786,75.064
121600,0.757,77.184
121700,0.727,79.201
121800,0.758,76.770
121900,0.782,75.696
122000,0.756,77.357
122100,0.782,75.495
122200,0.792,75.088
122300,0.775,75.574
122400,0.784,75.270
122500,0.777,75.488
122600,0.757,76.973
122700,0.792,75.026
122800,0.788,75.032
122900,0.784,75.750
123000,0.787,75.052
123100,0.776,75.407
123200,0.786,75.017
123300,0.780,75.727
123400,0.780,75.038
123500,0.772,75.470
123600,0.782,74.781
123700,0.784,75.304
123800,0.783,75.102
123900,0.779,75.245
124000,0.786,74.954
124100,0.749,76.690
124200,0.784,75.320
124300,0.700,81.606
124400,0.784,74.903
124500,0.777,75.310
124600,0.778,74.812
124700,0.772,75.138
124800,0.775,75.580
124900,0.746,77.611
125000,0.769,75.957
125100,0.778,75.055
125200,0.792,74.703
125300,0.764,75.894
125400,0.772,75.578
125500,0.785,74.598
125600,0.787,75.547
125700,0.787,74.764
125800,0.783,74.906
125900,0.696,81.824
126000,0.782,74.955
126100,0.733,79.494
126200,0.767,76.590
126300,0.787,74.775
126400,0.774,76.068
126500,0.780,74.645
126600,0.778,75.245
126700,0.779,74.499
126800,0.783,74.877
126900,0.772,75.258
127000,0.783,74.711
127100,0.790,74.485
127200,0.784,74.557
