6320,0.130,303.377,0.00156
6340,0.060,316.284,0.00156
6360,0.070,313.255,0.00156
6380,0.100,305.968,0.00155
6400,0.140,305.120,0.00155
6420,0.140,299.139,0.00155
6440,0.080,299.364,0.00155
6460,0.100,288.931,0.00155
6480,0.080,321.085,0.00155
6500,0.040,308.110,0.00155
6520,0.120,289.406,0.00154
6540,0.090,306.736,0.00154
6560,0.120,308.995,0.00154
6580,0.100,294.263,0.00154
6600,0.110,300.828,0.00154
6620,0.120,303.263,0.00154
6640,0.130,294.002,0.00153
6660,0.040,315.266,0.00153
6680,0.080,294.244,0.00153
6700,0.090,301.994,0.00153
6720,0.090,305.650,0.00153
6740,0.100,329.178,0.00153
6760,0.100,299.425,0.00153
6780,0.080,309.610,0.00152
6800,0.080,306.473,0.00152
6820,0.070,309.534,0.00152
6840,0.020,312.759,0.00152
6860,0.080,302.394,0.00152
6880,0.100,303.161,0.00152
6900,0.060,304.191,0.00152
6920,0.060,313.823,0.00152
6940,0.050,304.926,0.00151
6960,0.090,311.872,0.00151
6980,0.100,289.630,0.00151
7000,0.110,305.847,0.00151
7020,0.120,305.680,0.00151
7040,0.080,300.029,0.00151
7060,0.070,283.648,0.00151
7080,0.120,290.373,0.00150
7100,0.090,305.725,0.00150
7120,0.110,289.067,0.00150
7140,0.070,315.178,0.00150
7160,0.110,319.173,0.00150
7180,0.080,308.836,0.00150
7200,0.050,306.610,0.00150
7220,0.110,300.089,0.00149
7240,0.090,308.578,0.00149
7260,0.120,313.123,0.00149
7280,0.090,289.023,0.00149
7300,0.030,327.683,0.00149
7320,0.100,298.551,0.00149
7340,0.090,301.210,0.00149
7360,0.080,295.750,0.00148
7380,0.100,305.118,0.00148
7400,0.090,305.135,0.00148
7420,0.080,323.092,0.00148
7440,0.080,308.279,0.00148
7460,0.100,305.972,0.00148
7480,0.150,289.649,0.00148
7500,0.070,308.582,0.00147
7520,0.110,307.784,0.00147
7540,0.090,302.790,0.00147
7560,0.090,299.616,0.00147
7580,0.060,310.062,0.00147
7600,0.110,299.995,0.00147
7620,0.130,292.260,0.00147
7640,0.120,302.415,0.00146
7660,0.090,300.753,0.00146
7680,0.070,298.810,0.00146
7700,0.100,299.626,0.00146
7720,0.130,312.435,0.00146
7740,0.060,316.720,0.00146
7760,0.120,291.612,0.00146
7780,0.110,302.808,0.00146
7800,0.100,296.193,0.00145
7820,0.100,310.120,0.00145
7840,0.060,307.258,0.00145
7860,0.110,301.492,0.00145
7880,0.100,313.058,0.00145
7900,0.150,300.106,0.00145
7920,0.120,302.478,0.00145
7940,0.120,293.177,0.00144
7960,0.100,300.334,0.00144
7980,0.070,317.031,0.00144
8000,0.100,299.332,0.00144
8020,0.110,308.659,0.00144
8040,0.050,304.726,0.00144
8060,0.060,306.102,0.00144
8080,0.100,314.861,0.00144
8100,0.130,296.930,0.00143
8120,0.130,313.912,0.00143
8140,0.120,291.851,0.00143
8160,0.100,313.507,0.00143
8180,0.080,313.293,0.00143
8200,0.060,322.384,0.00143
8220,0.080,308.892,0.00143
8240,0.100,309.222,0.00142
8260,0.080,303.310,0.00142
8280,0.140,285.656,0.00142
8300,0.070,307.419,0.00142
8320,0.070,313.783,0.00142
8340,0.120,297.385,0.00142
8360,0.120,289.433,0.00142
8380,0.110,305.143,0.00142
8400,0.160,306.303,0.00141
8420,0.090,306.252,0.00141
8440,0.070,307.232,0.00141
8460,0.100,314.245,0.00141
8480,0.090,301.290,0.00141
8500,0.080,308.313,0.00141
8520,0.150,292.758,0.00141
8540,0.040,303.770,0.00140
8560,0.080,310.772,0.00140
8580,0.110,300.445,0.00140
8600,0.060,308.748,0.00140
8620,0.080,305.926,0.00140
8640,0.110,305.036,0.00140
8660,0.130,295.584,0.00140
8680,0.110,303.603,0.00140
8700,0.070,323.817,0.00139
8720,0.090,295.777,0.00139
8740,0.100,309.130,0.00139
8760,0.100,315.113,0.00139
8780,0.060,306.923,0.00139
8800,0.150,288.933,0.00139
8820,0.100,316.678,0.00139
8840,0.070,301.012,0.00139
8860,0.120,300.018,0.00138
8880,0.190,304.412,0.00138
8900,0.150,294.616,0.00138
8920,0.080,307.100,0.00138
8940,0.080,304.337,0.00138
8960,0.150,309.024,0.00138
8980,0.090,308.210,0.00138
9000,0.070,305.095,0.00138
9020,0.080,307.710,0.00137
9040,0.110,291.251,0.00137
9060,0.050,316.246,0.00137
9080,0.080,303.078,0.00137
9100,0.130,292.990,0.00137
9120,0.090,292.699,0.00137
9140,0.100,307.490,0.00137
9160,0.120,305.202,0.00137
9180,0.070,314.833,0.00136
9200,0.100,319.359,0.00136
9220,0.080,308.881,0.00136
9240,0.100,307.621,0.00136
9260,0.120,288.193,0.00136
9280,0.070,300.035,0.00136
9300,0.110,282.091,0.00136
9320,0.130,300.244,0.00136
9340,0.040,319.625,0.00135
9360,0.140,306.528,0.00135
9380,0.090,297.337,0.00135
9400,0.090,299.958,0.00135
9420,0.080,308.135,0.00135
9440,0.100,291.793,0.00135
9460,0.080,308.209,0.00135
9480,0.110,292.962,0.00135
9500,0.080,302.776,0.00134
9520,0.080,307.912,0.00134
9540,0.080,305.836,0.00134
9560,0.100,300.706,0.00134
9580,0.080,316.699,0.00134
9600,0.100,301.213,0.00134
9620,0.060,310.668,0.00134
9640,0.150,281.884,0.00134
9660,0.090,299.374,0.00133
9680,0.140,301.579,0.00133
9700,0.140,300.064,0.00133
9720,0.130,302.789,0.00133
9740,0.060,297.237,0.00133
9760,0.100,301.116,0.00133
9780,0.070,306.280,0.00133
9800,0.110,286.941,0.00133
9820,0.060,295.195,0.00132
9840,0.140,301.595,0.00132
9860,0.080,291.409,0.00132
9880,0.170,287.997,0.00132
9900,0.100,293.562,0.00132
9920,0.070,302.171,0.00132
9940,0.090,307.836,0.00132
9960,0.070,312.033,0.00132
9980,0.140,302.447,0.00131
10000,0.100,301.695,0.00131
10020,0.150,300.903,0.00131
10040,0.090,294.419,0.00131
10060,0.100,299.194,0.00131
10080,0.110,289.070,0.00131
10100,0.100,307.525,0.00131
10120,0.120,301.448,0.00131
10140,0.080,301.529,0.00130
10160,0.200,292.682,0.00130
10180,0.150,287.464,0.00130
10200,0.110,302.221,0.00130
10220,0.110,286.219,0.00130
10240,0.130,277.105,0.00130
10260,0.100,290.872,0.00130
10280,0.170,285.844,0.00130
10300,0.130,294.194,0.00130
10320,0.100,289.892,0.00129
10340,0.130,291.444,0.00129
10360,0.090,296.700,0.00129
10380,0.130,288.934,0.00129
10400,0.100,287.965,0.00129
10420,0.120,295.064,0.00129
10440,0.060,297.662,0.00129
10460,0.170,297.900,0.00129
10480,0.160,285.413,0.00128
10500,0.130,282.241,0.00128
10520,0.170,288.106,0.00128
10540,0.150,297.519,0.00128
10560,0.110,301.520,0.00128
10580,0.080,284.105,0.00128
10600,0.150,287.560,0.00128
10620,0.080,294.417,0.00128
10640,0.150,282.690,0.00127
10660,0.160,283.407,0.00127
10680,0.090,303.602,0.00127
10700,0.110,288.104,0.00127
10720,0.140,289.975,0.00127
10740,0.150,277.596,0.00127
10760,0.120,289.583,0.00127
10780,0.140,284.222,0.00127
10800,0.150,280.666,0.00127
10820,0.150,295.968,0.00126
10840,0.100,290.303,0.00126
10860,0.090,293.608,0.00126
10880,0.110,282.496,0.00126
10900,0.130,293.333,0.00126
10920,0.210,297.437,0.00126
10940,0.130,270.183,0.00126
10960,0.090,291.375,0.00126
10980,0.050,287.875,0.00126
11000,0.140,286.233,0.00125
11020,0.110,276.711,0.00125
11040,0.080,290.828,0.00125
11060,0.180,277.312,0.00125
11080,0.250,274.376,0.00125
11100,0.110,298.132,0.00125
11120,0.130,284.842,0.00125
11140,0.070,294.206,0.00125
11160,0.060,287.640,0.00124
11180,0.150,273.712,0.00124
11200,0.120,292.767,0.00124
11220,0.130,278.352,0.00124
11240,0.180,275.119,0.00124
11260,0.060,287.446,0.00124
11280,0.150,276.554,0.00124
11300,0.100,289.579,0.00124
11320,0.160,284.583,0.00124
11340,0.120,283.316,0.00123
11360,0.170,282.202,0.00123
11380,0.110,295.775,0.00123
11400,0.180,260.208,0.00123
11420,0.180,278.925,0.00123
11440,0.130,284.599,0.00123
11460,0.160,271.968,0.00123
11480,0.140,284.419,0.00123
11500,0.130,267.579,0.00123
11520,0.230,263.121,0.00122
11540,0.120,289.349,0.00122
11560,0.250,258.232,0.00122
11580,0.120,274.589,0.00122
11600,0.190,262.873,0.00122
11620,0.170,286.985,0.00122
11640,0.200,283.974,0.00122
11660,0.200,261.619,0.00122
11680,0.140,292.401,0.00122
11700,0.160,264.569,0.00121
11720,0.100,286.533,0.00121
11740,0.180,267.994,0.00121
11760,0.170,277.907,0.00121
11780,0.130,272.686,0.00121
11800,0.210,270.648,0.00121
11820,0.130,274.131,0.00121
11840,0.210,271.643,0.00121
11860,0.130,271.524,0.00121
11880,0.170,284.546,0.00120
11900,0.160,255.587,0.00120
11920,0.110,282.874,0.00120
11940,0.160,263.121,0.00120
11960,0.160,269.700,0.00120
11980,0.140,273.786,0.00120
12000,0.140,280.738,0.00120
12020,0.100,283.620,0.00120
12040,0.150,288.667,0.00120
12060,0.190,284.582,0.00119
12080,0.180,274.268,0.00119
12100,0.110,285.250,0.00119
12120,0.160,261.979,0.00119
12140,0.160,258.340,0.00119
12160,0.150,260.663,0.00119
12180,0.160,268.293,0.00119
12200,0.110,268.123,0.00119
12220,0.160,261.772,0.00119
12240,0.180,253.303,0.00118
12260,0.160,267.260,0.00118
12280,0.100,267.394,0.00118
12300,0.170,253.090,0.00118
12320,0.280,255.372,0.00118
12340,0.240,244.783,0.00118
12360,0.110,274.533,0.00118
12380,0.070,268.596,0.00118
12400,0.160,267.505,0.00118
12420,0.140,263.052,0.00117
12440,0.140,278.153,0.00117
12460,0.160,256.019,0.00117
12480,0.250,259.488,0.00117
12500,0.230,249.510,0.00117
12520,0.140,277.801,0.00117
12540,0.110,273.692,0.00117
12560,0.140,264.725,0.00117
12580,0.150,253.681,0.00117
12600,0.230,257.282,0.00117
12620,0.220,260.980,0.00116
12640,0.200,261.942,0.00116
12660,0.160,257.277,0.00116
12680,0.200,263.236,0.00116
12700,0.190,250.721,0.00116
12720,0.200,270.266,0.00116
12740,0.220,272.409,0.00116
12760,0.090,273.378,0.00116
12780,0.160,267.101,0.00116
12800,0.220,260.490,0.00115
12820,0.160,263.770,0.00115
12840,0.170,261.938,0.00115
12860,0.160,263.285,0.00115
12880,0.210,252.855,0.00115
12900,0.190,263.430,0.00115
12920,0.220,259.090,0.00115
12940,0.150,259.819,0.00115
12960,0.140,252.476,0.00115
12980,0.200,262.845,0.00115
13000,0.170,269.073,0.00114
13020,0.240,246.685,0.00114
13040,0.120,272.155,0.00114
13060,0.190,254.734,0.00114
13080,0.130,263.759,0.00114
13100,0.190,255.579,0.00114
13120,0.130,259.305,0.00114
13140,0.140,258.597,0.00114
13160,0.180,265.698,0.00114
13180,0.210,247.680,0.00113
13200,0.170,248.883,0.00113
13220,0.180,261.468,0.00113
13240,0.120,269.393,0.00113
13260,0.160,277.862,0.00113
13280,0.160,263.803,0.00113
13300,0.170,256.671,0.00113
13320,0.140,256.457,0.00113
13340,0.180,255.695,0.00113
13360,0.150,249.616,0.00113
13380,0.190,247.313,0.00112
13400,0.190,254.720,0.00112
13420,0.240,243.973,0.00112
13440,0.130,251.865,0.00112
13460,0.210,245.064,0.00112
13480,0.220,244.413,0.00112
13500,0.180,243.206,0.00112
13520,0.170,263.891,0.00112
13540,0.210,259.765,0.00112
13560,0.210,251.546,0.00112
13580,0.210,259.187,0.00111
13600,0.240,257.594,0.00111
13620,0.260,246.509,0.00111
13640,0.220,249.370,0.00111
13660,0.180,248.777,0.00111
13680,0.200,257.082,0.00111
13700,0.190,243.911,0.00111
13720,0.280,253.619,0.00111
13740,0.170,244.772,0.00111
13760,0.100,263.377,0.00111
13780,0.220,248.387,0.00110
13800,0.200,244.570,0.00110
13820,0.200,250.186,0.00110
13840,0.140,238.563,0.00110
13860,0.240,244.611,0.00110
13880,0.170,252.831,0.00110
13900,0.140,252.801,0.00110
13920,0.240,252.931,0.00110
13940,0.190,264.081,0.00110
13960,0.210,246.728,0.00110
13980,0.150,254.211,0.00109
14000,0.260,247.254,0.00109
14020,0.210,247.941,0.00109
14040,0.180,259.467,0.00109
14060,0.250,243.667,0.00109
14080,0.170,258.179,0.00109
14100,0.200,248.323,0.00109
14120,0.250,249.099,0.00109
14140,0.230,237.363,0.00109
14160,0.220,251.584,0.00109
14180,0.170,246.889,0.00108
14200,0.240,249.773,0.00108
14220,0.300,238.811,0.00108
14240,0.240,250.624,0.00108
14260,0.180,254.578,0.00108
14280,0.270,247.026,0.00108
14300,0.190,247.041,0.00108
14320,0.150,244.075,0.00108
14340,0.190,248.403,0.00108
14360,0.280,236.978,0.00108
14380,0.220,233.491,0.00107
14400,0.190,250.577,0.00107
14420,0.190,256.343,0.00107
14440,0.310,243.603,0.00107
14460,0.120,257.056,0.00107
14480,0.240,254.692,0.00107
14500,0.240,241.805,0.00107
14520,0.270,241.790,0.00107
14540,0.220,236.886,0.00107
14560,0.230,251.512,0.00107
14580,0.220,237.106,0.00106
14600,0.250,238.943,0.00106
14620,0.290,246.743,0.00106
14640,0.210,238.446,0.00106
14660,0.170,246.268,0.00106
14680,0.120,241.701,0.00106
14700,0.210,254.496,0.00106
14720,0.260,229.898,0.00106
14740,0.220,236.264,0.00106
14760,0.230,238.647,0.00106
14780,0.280,231.679,0.00106
14800,0.170,239.915,0.00105
14820,0.250,232.177,0.00105
14840,0.230,249.118,0.00105
14860,0.190,245.042,0.00105
14880,0.290,246.916,0.00105
14900,0.210,246.128,0.00105
14920,0.290,242.992,0.00105
14940,0.270,241.023,0.00105
14960,0.210,240.837,0.00105
14980,0.180,238.792,0.00105
15000,0.230,233.893,0.00104
15020,0.240,239.738,0.00104
15040,0.210,244.328,0.00104
15060,0.300,231.727,0.00104
15080,0.230,236.840,0.00104
15100,0.220,230.686,0.00104
15120,0.220,243.951,0.00104
15140,0.240,235.349,0.00104
15160,0.260,235.898,0.00104
15180,0.240,235.088,0.00104
15200,0.180,247.503,0.00104
15220,0.210,241.356,0.00103
15240,0.260,227.795,0.00103
15260,0.270,245.906,0.00103
15280,0.260,232.371,0.00103
15300,0.200,250.779,0.00103
15320,0.170,237.146,0.00103
15340,0.320,230.364,0.00103
15360,0.150,240.842,0.00103
15380,0.200,247.792,0.00103
15400,0.190,241.930,0.00103
15420,0.270,248.176,0.00103
15440,0.240,234.179,0.00102
15460,0.210,233.296,0.00102
15480,0.290,230.663,0.00102
15500,0.190,239.784,0.00102
15520,0.140,250.039,0.00102
15540,0.210,240.930,0.00102
15560,0.160,242.496,0.00102
15580,0.200,228.028,0.00102
15600,0.190,254.368,0.00102
15620,0.130,252.101,0.00102
15640,0.240,235.639,0.00101
15660,0.160,235.940,0.00101
15680,0.270,231.356,0.00101
15700,0.070,272.675,0.00101
15720,0.200,234.506,0.00101
15740,0.170,252.102,0.00101
15760,0.230,228.548,0.00101
15780,0.250,230.963,0.00101
15800,0.190,248.944,0.00101
15820,0.310,225.386,0.00101
15840,0.240,227.304,0.00101
15860,0.260,225.813,0.00100
15880,0.150,237.117,0.00100
15900,0.100,251.710,0.00100
15920,0.260,242.974,0.00100
15940,0.240,236.347,0.00100
15960,0.250,225.546,0.00100
15980,0.270,232.486,0.00100
16000,0.260,235.783,0.00100
16020,0.230,224.547,0.00100
16040,0.250,221.149,0.00100
16060,0.200,244.593,0.00100
16080,0.220,235.133,0.00100
16100,0.260,234.906,0.00099
16120,0.190,243.614,0.00099
16140,0.210,246.388,0.00099
16160,0.240,243.264,0.00099
16180,0.260,228.736,0.00099
16200,0.280,226.575,0.00099
16220,0.190,228.729,0.00099
16240,0.240,248.520,0.00099
16260,0.210,235.635,0.00099
16280,0.170,226.047,0.00099
16300,0.280,238.740,0.00099
16320,0.210,236.224,0.00098
16340,0.180,224.357,0.00098
16360,0.230,238.650,0.00098
16380,0.220,226.868,0.00098
16400,0.160,237.179,0.00098
16420,0.300,222.303,0.00098
16440,0.150,233.638,0.00098
16460,0.230,235.865,0.00098
16480,0.200,224.096,0.00098
16500,0.170,243.016,0.00098
16520,0.260,238.629,0.00098
16540,0.280,234.267,0.00097
16560,0.190,239.730,0.00097
16580,0.300,231.818,0.00097
16600,0.230,236.995,0.00097
16620,0.270,221.987,0.00097
16640,0.170,243.705,0.00097
16660,0.270,222.630,0.00097
16680,0.170,244.678,0.00097
16700,0.120,244.437,0.00097
16720,0.240,229.357,0.00097
16740,0.260,227.619,0.00097
16760,0.280,228.156,0.00097
16780,0.230,233.699,0.00096
16800,0.230,220.825,0.00096
16820,0.230,237.213,0.00096
16840,0.220,218.273,0.00096
16860,0.190,237.593,0.00096
16880,0.210,240.437,0.00096
16900,0.160,232.894,0.00096
16920,0.260,240.414,0.00096
16940,0.250,233.436,0.00096
16960,0.260,222.479,0.00096
16980,0.200,226.509,0.00096
17000,0.250,244.206,0.00095
17020,0.270,230.269,0.00095
17040,0.260,237.886,0.00095
17060,0.250,226.753,0.00095
17080,0.320,214.250,0.00095
17100,0.170,235.735,0.00095
17120,0.290,232.989,0.00095
17140,0.150,238.458,0.00095
17160,0.190,235.330,0.00095
17180,0.280,226.037,0.00095
17200,0.340,219.871,0.00095
17220,0.180,231.843,0.00095
17240,0.290,228.218,0.00094
17260,0.260,221.384,0.00094
17280,0.170,226.404,0.00094
17300,0.170,243.887,0.00094
17320,0.290,219.702,0.00094
17340,0.320,228.765,0.00094
17360,0.290,228.488,0.00094
17380,0.280,224.083,0.00094
17400,0.370,227.147,0.00094
17420,0.240,223.062,0.00094
17440,0.230,229.215,0.00094
17460,0.250,230.030,0.00094
17480,0.250,241.086,0.00093
17500,0.240,223.956,0.00093
17520,0.280,232.147,0.00093
17540,0.300,218.581,0.00093
