27900,0.419,163.381
28000,0.418,163.843
28100,0.363,178.282
28200,0.419,163.609
28300,0.408,164.921
28400,0.391,170.272
28500,0.418,163.453
28600,0.408,164.393
28700,0.410,164.906
28800,0.401,166.392
28900,0.413,164.504
29000,0.420,163.334
29100,0.312,188.403
29200,0.371,175.163
29300,0.406,166.748
29400,0.413,163.905
29500,0.418,163.626
29600,0.388,170.079
29700,0.407,166.034
29800,0.418,163.376
29900,0.407,166.147
30000,0.403,165.749
30100,0.415,163.475
30200,0.422,162.761
30300,0.419,162.589
30400,0.411,164.479
30500,0.383,170.199
30600,0.420,162.726
30700,0.416,163.519
30800,0.405,166.191
30900,0.413,165.116
31000,0.419,162.988
31100,0.419,162.721
31200,0.406,165.527
31300,0.405,168.082
31400,0.393,168.666
31500,0.409,164.562
31600,0.420,162.548
31700,0.399,168.807
31800,0.416,164.230
31900,0.354,177.728
32000,0.345,180.228
32100,0.410,164.590
32200,0.400,166.838
32300,0.421,162.527
32400,0.395,167.407
32500,0.411,164.779
32600,0.415,164.755
32700,0.369,171.945
32800,0.423,162.465
32900,0.391,169.316
33000,0.416,163.771
33100,0.421,162.471
33200,0.414,162.859
33300,0.396,168.580
33400,0.418,162.652
33500,0.402,166.007
33600,0.423,162.019
33700,0.415,164.731
33800,0.420,162.024
33900,0.411,163.245
34000,0.420,162.607
34100,0.407,164.289
34200,0.420,162.652
34300,0.386,169.496
34400,0.398,167.693
34500,0.419,162.327
34600,0.423,161.957
34700,0.417,162.858
34800,0.417,162.748
34900,0.411,164.025
35000,0.414,162.649
35100,0.406,164.659
35200,0.422,161.903
35300,0.417,162.769
35400,0.421,162.393
35500,0.367,176.156
35600,0.421,161.950
35700,0.402,166.107
35800,0.415,162.471
35900,0.416,162.294
36000,0.419,161.695
36100,0.412,164.543
36200,0.398,166.625
36300,0.419,161.908
36400,0.415,162.139
36500,0.417,162.425
36600,0.413,162.809
36700,0.413,163.954
36800,0.415,163.680
36900,0.412,163.385
37000,0.386,171.561
37100,0.403,164.997
37200,0.403,165.502
37300,0.421,161.855
37400,0.377,171.324
37500,0.417,162.885
37600,0.383,169.785
37700,0.421,161.826
37800,0.424,161.646
37900,0.402,167.778
38000,0.419,162.310
38100,0.399,166.529
38200,0.424,161.739
38300,0.419,161.807
38400,0.385,172.273
38500,0.412,163.755
38600,0.406,166.106
38700,0.423,161.346
38800,0.422,161.611
38900,0.419,162.284
39000,0.410,165.109
39100,0.392,170.216
39200,0.423,161.564
39300,0.420,161.504
39400,0.411,162.975
39500,0.395,167.000
39600,0.364,177.408
39700,0.420,162.043
39800,0.380,170.884
39900,0.416,162.231
40000,0.422,162.505
40100,0.395,167.318
40200,0.414,163.326
40300,0.407,164.386
40400,0.420,161.465
40500,0.421,162.288
40600,0.416,163.713
40700,0.405,164.798
40800,0.420,161.469
40900,0.400,165.795
41000,0.396,168.299
41100,0.423,161.791
41200,0.401,165.695
41300,0.416,161.665
41400,0.422,161.073
41500,0.402,165.016
41600,0.403,164.748
41700,0.421,161.353
41800,0.403,165.274
41900,0.424,161.088
42000,0.424,160.900
42100,0.419,161.774
42200,0.424,161.103
42300,0.391,169.430
42400,0.397,166.394
42500,0.419,161.492
42600,0.402,165.139
42700,0.376,173.438
42800,0.416,162.868
42900,0.413,164.613
43000,0.421,161.066
43100,0.419,161.090
43200,0.376,171.980
43300,0.422,160.898
43400,0.424,160.765
43500,0.405,164.386
43600,0.393,168.119
43700,0.414,162.842
43800,0.374,172.163
43900,0.421,161.238
44000,0.424,161.093
44100,0.416,163.727
44200,0.408,163.959
44300,0.416,163.988
44400,0.384,170.278
44500,0.411,163.912
44600,0.412,163.302
44700,0.422,161.603
44800,0.416,162.139
44900,0.404,165.969
45000,0.423,160.858
45100,0.419,160.971
45200,0.373,174.067
45300,0.408,165.124
45400,0.419,161.460
45500,0.422,161.031
45600,0.416,162.032
45700,0.422,161.526
45800,0.419,161.813
45900,0.421,162.472
46000,0.420,162.550
46100,0.423,160.849
46200,0.422,161.797
46300,0.413,162.182
46400,0.420,161.327
46500,0.423,160.985
46600,0.426,160.864
46700,0.417,161.655
46800,0.392,169.796
46900,0.397,168.212
47000,0.415,163.370
47100,0.415,163.152
47200,0.421,160.621
47300,0.424,161.214
47400,0.416,162.894
47500,0.424,160.561
47600,0.363,175.424
47700,0.423,160.581
47800,0.408,164.847
47900,0.423,160.758
48000,0.421,160.774
48100,0.417,161.755
48200,0.397,166.097
48300,0.423,160.694
48400,0.415,163.225
48500,0.417,161.394
48600,0.413,162.234
48700,0.413,164.125
48800,0.424,160.542
48900,0.403,166.500
49000,0.396,166.898
49100,0.408,165.830
49200,0.425,160.739
49300,0.402,167.140
49400,0.408,165.348
49500,0.414,161.868
49600,0.417,161.308
49700,0.416,162.004
49800,0.424,160.388
49900,0.420,162.125
50000,0.421,160.505
50100,0.420,160.839
50200,0.416,163.458
50300,0.424,160.606
50400,0.421,160.449
50500,0.414,162.155
50600,0.422,161.465
50700,0.412,162.183
50800,0.422,160.449
50900,0.415,162.181
51000,0.420,161.726
51100,0.414,161.753
51200,0.418,161.216
51300,0.409,163.730
51400,0.404,164.874
51500,0.422,160.406
51600,0.422,160.355
51700,0.416,161.850
51800,0.418,162.789
51900,0.421,160.901
52000,0.380,171.337
52100,0.424,160.425
52200,0.396,168.206
52300,0.415,162.003
52400,0.424,160.314
52500,0.381,170.760
52600,0.417,161.509
52700,0.417,162.025
52800,0.400,165.876
52900,0.425,160.616
53000,0.419,160.552
53100,0.330,185.184
53200,0.392,167.912
53300,0.393,168.823
53400,0.414,163.901
53500,0.407,163.870
53600,0.421,161.820
53700,0.422,160.186
53800,0.422,161.066
53900,0.421,160.329
54000,0.405,166.444
54100,0.421,160.500
54200,0.395,167.066
54300,0.421,160.489
54400,0.408,165.014
54500,0.416,161.233
54600,0.412,164.221
54700,0.426,161.048
54800,0.415,161.941
54900,0.410,163.637
55000,0.416,163.123
55100,0.424,161.292
55200,0.421,161.241
55300,0.378,171.536
55400,0.424,160.855
55500,0.422,160.491
55600,0.418,161.123
55700,0.423,160.270
55800,0.423,160.279
55900,0.423,160.426
56000,0.421,160.316
56100,0.423,160.906
56200,0.422,161.539
56300,0.417,161.141
56400,0.421,160.439
56500,0.425,160.294
56600,0.404,166.337
56700,0.415,162.157
56800,0.424,160.657
56900,0.405,163.813
57000,0.423,160.111
57100,0.424,160.139
57200,0.413,162.919
57300,0.411,163.788
57400,0.422,160.476
57500,0.423,161.385
57600,0.422,160.160
57700,0.423,160.930
57800,0.413,162.603
57900,0.422,160.139
58000,0.422,161.202
58100,0.420,161.291
58200,0.413,162.332
58300,0.414,162.014
58400,0.420,160.474
58500,0.409,165.851
58600,0.424,160.059
58700,0.420,162.646
58800,0.422,160.626
58900,0.425,159.898
59000,0.418,162.464
59100,0.418,160.651
59200,0.424,160.034
59300,0.420,160.315
59400,0.421,160.422
59500,0.415,161.611
59600,0.425,160.083
59700,0.420,160.616
59800,0.424,161.360
59900,0.408,163.615
60000,0.420,160.457
60100,0.415,162.855
60200,0.423,159.933
60300,0.422,160.033
60400,0.423,160.890
60500,0.421,160.048
60600,0.423,160.851
60700,0.419,162.802
60800,0.419,160.556
60900,0.397,165.944
61000,0.420,160.332
61100,0.420,160.453
61200,0.421,159.983
61300,0.420,160.065
61400,0.423,159.938
61500,0.422,159.968
61600,0.414,163.860
61700,0.424,159.819
61800,0.425,159.937
61900,0.422,160.040
62000,0.421,160.132
62100,0.423,160.040
62200,0.425,160.499
62300,0.416,161.688
62400,0.422,160.373
62500,0.420,160.893
62600,0.421,160.293
62700,0.424,160.437
62800,0.418,162.457
62900,0.419,160.600
63000,0.425,160.145
63100,0.422,160.092
63200,0.415,161.346
63300,0.422,161.139
63400,0.422,159.906
63500,0.417,162.066
63600,0.406,165.886
63700,0.420,160.028
63800,0.423,160.312
63900,0.423,159.923
64000,0.423,159.782
64100,0.423,160.723
64200,0.424,159.802
64300,0.425,159.929
64400,0.425,159.863
64500,0.421,161.477
64600,0.423,160.025
64700,0.422,161.478
64800,0.408,163.692
64900,0.421,160.325
65000,0.422,160.837
65100,0.421,160.210
65200,0.424,159.809
65300,0.410,163.110
65400,0.420,160.171
65500,0.419,160.316
65600,0.405,164.325
65700,0.422,161.106
65800,0.422,160.083
65900,0.419,160.432
66000,0.411,162.491
66100,0.415,163.631
66200,0.422,159.812
66300,0.422,160.004
66400,0.391,167.857
66500,0.408,164.755
66600,0.420,160.272
66700,0.402,167.765
66800,0.424,160.090
66900,0.423,159.809
67000,0.418,162.085
67100,0.420,160.654
67200,0.415,162.872
67300,0.424,160.268
67400,0.421,160.327
67500,0.411,162.893
67600,0.420,160.080
67700,0.418,161.062
67800,0.387,168.838
67900,0.393,166.858
68000,0.421,160.826
68100,0.418,160.676
68200,0.424,160.466
68300,0.422,159.754
68400,0.423,159.846
68500,0.426,160.196
68600,0.419,162.449
68700,0.407,165.526
68800,0.425,160.071
68900,0.417,161.261
69000,0.418,161.171
69100,0.411,162.736
69200,0.417,161.232
69300,0.424,160.249
69400,0.423,159.864
69500,0.424,159.758
69600,0.416,163.335
69700,0.424,159.751
69800,0.421,160.189
69900,0.414,163.140
70000,0.423,160.378
70100,0.420,160.285
70200,0.422,159.872
70300,0.425,160.527
70400,0.420,160.309
70500,0.424,159.852
70600,0.397,165.620
70700,0.395,166.995
70800,0.423,159.659
70900,0.422,161.056
71000,0.415,161.956
71100,0.423,160.521
71200,0.425,160.821
71300,0.426,160.204
71400,0.403,164.511
71500,0.344,181.825
71600,0.419,160.221
71700,0.415,163.380
71800,0.417,160.923
71900,0.424,159.670
72000,0.423,159.760
72100,0.422,161.339
72200,0.421,160.002
72300,0.423,159.811
72400,0.421,160.616
72500,0.416,161.571
72600,0.397,166.055
72700,0.421,159.868
72800,0.425,159.898
72900,0.407,163.296
73000,0.421,160.047
73100,0.424,159.930
73200,0.426,159.987
73300,0.411,162.366
73400,0.425,159.633
73500,0.424,160.208
73600,0.423,160.566
73700,0.395,167.132
73800,0.426,159.503
73900,0.416,161.002
74000,0.425,159.716
74100,0.420,160.376
74200,0.424,160.157
74300,0.424,160.270
74400,0.419,160.376
74500,0.424,159.536
74600,0.423,160.562
74700,0.421,159.811
74800,0.424,159.658
74900,0.426,159.602
75000,0.408,163.297
75100,0.421,160.403
75200,0.418,160.655
75300,0.425,159.496
75400,0.425,159.737
75500,0.408,165.226
75600,0.425,159.889
75700,0.423,160.600
75800,0.424,159.512
75900,0.423,159.627
76000,0.406,164.375
76100,0.424,159.533
76200,0.412,162.488
76300,0.408,163.125
76400,0.394,169.625
76500,0.425,159.673
76600,0.424,160.884
76700,0.424,159.580
76800,0.422,160.269
76900,0.401,164.818
77000,0.423,159.763
77100,0.423,159.634
77200,0.424,159.588
77300,0.423,160.794
77400,0.421,159.769
77500,0.419,160.779
77600,0.420,159.715
77700,0.425,159.928
77800,0.419,160.531
77900,0.417,162.438
78000,0.425,159.779
78100,0.415,161.749
78200,0.423,160.216
78300,0.424,159.586
78400,0.414,161.909
78500,0.408,163.383
78600,0.423,161.056
78700,0.426,159.795
78800,0.423,161.065
78900,0.425,159.563
79000,0.425,159.537
79100,0.417,162.883
79200,0.423,159.619
79300,0.425,159.569
79400,0.415,161.412
79500,0.420,161.823
79600,0.420,160.304
79700,0.420,160.300
79800,0.422,160.134
79900,0.420,160.402
80000,0.423,159.919
80100,0.424,159.577
80200,0.423,159.653
80300,0.426,159.811
80400,0.419,160.631
80500,0.424,159.529
80600,0.423,160.914
80700,0.423,159.752
80800,0.425,159.558
80900,0.425,159.651
81000,0.424,160.613
81100,0.409,162.903
81200,0.417,160.759
81300,0.425,159.771
81400,0.411,163.846
81500,0.424,159.817
81600,0.418,160.909
81700,0.422,159.725
81800,0.424,159.513
81900,0.425,159.646
82000,0.420,160.095
82100,0.422,159.754
82200,0.422,159.515
82300,0.423,161.408
82400,0.411,162.606
82500,0.425,159.337
82600,0.426,160.359
82700,0.419,160.436
82800,0.423,159.512
82900,0.423,159.488
83000,0.415,161.223
83100,0.423,160.199
83200,0.424,159.368
83300,0.421,159.754
83400,0.424,159.468
83500,0.426,159.758
83600,0.409,163.239
83700,0.425,160.715
83800,0.425,160.157
83900,0.424,159.513
84000,0.424,159.448
84100,0.424,159.608
84200,0.416,161.883
84300,0.421,159.604
84400,0.399,165.778
84500,0.418,160.508
84600,0.405,164.834
84700,0.421,161.206
84800,0.424,160.290
84900,0.408,163.379
85000,0.422,159.933
85100,0.420,161.303
85200,0.419,160.391
85300,0.418,160.762
85400,0.413,161.890
85500,0.426,159.632
85600,0.423,160.158
85700,0.414,162.986
85800,0.425,159.357
85900,0.421,159.547
86000,0.426,159.605
86100,0.421,159.799
86200,0.421,160.240
86300,0.422,161.317
86400,0.425,159.328
86500,0.420,161.781
86600,0.422,159.534
86700,0.398,166.105
86800,0.419,160.565
86900,0.425,159.398
87000,0.416,162.990
87100,0.426,159.318
87200,0.422,159.471
87300,0.424,159.913
87400,0.419,162.083
87500,0.425,160.933
87600,0.425,159.896
87700,0.425,159.831
87800,0.422,159.580
87900,0.424,159.545
88000,0.426,160.348
88100,0.418,162.304
88200,0.424,159.820
88300,0.426,159.796
88400,0.425,159.404
88500,0.424,160.266
88600,0.416,161.110
88700,0.425,160.022
88800,0.423,160.412
88900,0.421,160.591
89000,0.387,171.117
89100,0.411,162.605
89200,0.425,159.962
89300,0.422,159.839
89400,0.423,159.376
89500,0.411,163.972
89600,0.425,159.421
89700,0.422,159.700
89800,0.419,160.131
89900,0.417,161.436
90000,0.423,160.441
90100,0.415,161.804
90200,0.426,159.490
90300,0.418,162.124
90400,0.421,160.197
90500,0.424,159.714
90600,0.423,159.354
90700,0.421,159.454
90800,0.416,162.836
90900,0.425,160.150
91000,0.420,159.943
91100,0.427,159.404
91200,0.422,159.454
91300,0.425,159.714
91400,0.423,160.266
91500,0.422,159.605
91600,0.420,160.197
91700,0.423,159.564
91800,0.425,159.428
91900,0.417,160.910
92000,0.407,165.179
92100,0.421,161.546
92200,0.422,161.386
92300,0.415,161.735
92400,0.413,162.190
92500,0.394,167.234
92600,0.425,159.716
92700,0.423,160.979
92800,0.425,159.231
92900,0.422,159.359
93000,0.423,159.285
93100,0.416,161.369
93200,0.422,159.918
93300,0.415,161.826
93400,0.422,159.864
93500,0.419,160.254
93600,0.415,163.731
93700,0.425,159.557
93800,0.425,159.292
93900,0.424,159.536
94000,0.426,160.161
94100,0.426,159.756
94200,0.423,159.415
94300,0.410,162.846
94400,0.423,159.457
94500,0.422,159.392
94600,0.422,159.491
94700,0.420,160.092
94800,0.426,159.373
94900,0.425,159.310
95000,0.419,160.492
95100,0.424,159.273
95200,0.426,159.471
95300,0.426,159.691
95400,0.387,171.217
95500,0.418,160.080
95600,0.421,161.389
95700,0.419,160.818
95800,0.424,159.259
95900,0.426,159.414
96000,0.419,160.303
96100,0.421,161.730
96200,0.422,161.332
96300,0.423,160.919
96400,0.425,159.334
96500,0.424,159.355
96600,0.424,159.854
96700,0.417,160.812
96800,0.423,160.895
96900,0.420,159.740
97000,0.422,159.355
97100,0.426,159.760
97200,0.419,160.255
97300,0.417,163.262
97400,0.422,159.532
97500,0.428,159.433
97600,0.426,159.468
97700,0.423,159.456
97800,0.419,162.721
97900,0.417,160.923
98000,0.423,160.424
98100,0.427,159.482
98200,0.423,159.555
98300,0.420,160.110
98400,0.425,159.499
98500,0.424,159.214
98600,0.417,162.669
98700,0.426,159.200
98800,0.425,159.927
98900,0.426,159.327
99000,0.425,159.253
99100,0.413,161.756
99200,0.414,161.821
99300,0.423,159.394
99400,0.421,159.707
99500,0.426,159.501
99600,0.420,160.467
99700,0.422,161.176
99800,0.409,162.900
99900,0.423,159.880
100000,0.410,162.557
100100,0.418,160.177
100200,0.420,161.369
100300,0.418,163.037
100400,0.424,160.205
100500,0.424,160.675
100600,0.426,159.910
100700,0.424,159.197
100800,0.424,159.351
100900,0.424,159.231
101000,0.424,159.312
101100,0.425,159.958
101200,0.421,161.271
101300,0.425,159.738
101400,0.424,160.651
101500,0.426,159.404
101600,0.425,159.385
101700,0.419,160.386
101800,0.424,160.442
101900,0.423,159.305
102000,0.427,159.367
102100,0.418,160.835
102200,0.424,159.205
102300,0.426,159.345
102400,0.413,161.911
102500,0.424,159.193
102600,0.425,159.239
102700,0.426,159.515
102800,0.419,160.433
102900,0.426,159.292
103000,0.403,164.425
103100,0.416,160.909
103200,0.424,159.150
103300,0.423,159.238
103400,0.423,159.309
103500,0.425,159.318
103600,0.425,159.442
103700,0.424,159.311
103800,0.424,159.287
103900,0.425,159.216
104000,0.417,160.839
104100,0.424,159.291
104200,0.420,162.276
104300,0.422,159.415
104400,0.417,160.468
104500,0.425,159.418
104600,0.425,159.198
104700,0.422,159.374
104800,0.424,159.932
104900,0.421,160.447
105000,0.425,160.251
105100,0.424,159.353
105200,0.418,160.912
105300,0.422,159.782
105400,0.423,159.258
105500,0.423,161.088
105600,0.426,159.247
105700,0.418,160.852
105800,0.419,162.108
105900,0.423,160.848
106000,0.422,159.640
106100,0.426,159.191
106200,0.426,159.536
106300,0.412,163.879
106400,0.426,159.194
106500,0.425,159.253
106600,0.425,159.777
106700,0.422,161.183
106800,0.408,163.273
106900,0.424,159.396
107000,0.427,159.203
107100,0.423,159.356
107200,0.426,159.373
107300,0.419,160.272
107400,0.425,159.710
107500,0.425,159.858
107600,0.419,161.974
107700,0.417,160.518
107800,0.419,159.857
107900,0.420,161.735
108000,0.425,160.341
108100,0.424,159.280
108200,0.427,159.731
108300,0.417,161.446
108400,0.422,159.476
108500,0.416,161.301
108600,0.420,161.407
108700,0.425,159.268
108800,0.425,159.115
108900,0.406,165.927
109000,0.427,159.598
109100,0.397,168.928
109200,0.425,159.105
109300,0.423,159.148
109400,0.396,168.596
109500,0.403,164.190
109600,0.422,159.469
109700,0.419,161.687
109800,0.419,160.017
109900,0.424,159.541
110000,0.417,160.782
110100,0.423,159.244
110200,0.423,159.440
110300,0.420,160.081
110400,0.426,160.103
110500,0.425,159.503
110600,0.425,159.131
110700,0.423,159.214
110800,0.425,159.451
110900,0.419,160.099
111000,0.424,159.084
111100,0.421,159.579
111200,0.420,160.020
111300,0.422,159.270
111400,0.426,159.553
111500,0.417,162.761
111600,0.415,163.723
111700,0.419,160.050
111800,0.419,159.717
111900,0.425,159.143
112000,0.425,160.059
112100,0.422,161.194
112200,0.405,163.707
112300,0.424,159.177
112400,0.426,159.118
112500,0.419,161.482
112600,0.418,160.335
112700,0.419,160.029
112800,0.422,159.721
112900,0.419,160.094
113000,0.424,159.544
113100,0.422,159.688
113200,0.423,160.331
113300,0.420,160.257
113400,0.425,159.103
113500,0.422,159.743
113600,0.422,159.299
113700,0.417,162.439
113800,0.413,164.028
113900,0.426,159.308
114000,0.426,159.443
114100,0.425,159.096
114200,0.425,159.122
114300,0.426,159.311
114400,0.425,159.136
114500,0.426,159.077
114600,0.426,159.159
114700,0.424,159.090
114800,0.421,161.722
114900,0.422,161.348
115000,0.419,159.891
115100,0.415,163.171
115200,0.424,159.692
115300,0.424,159.089
115400,0.423,159.113
115500,0.425,160.312
115600,0.416,162.379
115700,0.425,159.249
115800,0.421,159.850
115900,0.412,162.041
116000,0.426,159.585
116100,0.421,160.001
116200,0.423,159.543
116300,0.421,159.957
116400,0.424,159.024
116500,0.424,159.246
116600,0.425,160.534
116700,0.425,159.026
116800,0.424,159.983
116900,0.403,164.320
117000,0.425,159.004
117100,0.425,159.074
117200,0.417,162.520
117300,0.425,159.229
117400,0.420,159.717
117500,0.421,159.280
117600,0.424,159.188
117700,0.421,160.046
117800,0.421,159.723
117900,0.425,159.123
118000,0.425,159.089
118100,0.427,159.368
118200,0.419,159.835
118300,0.423,159.087
118400,0.421,159.699
118500,0.419,161.647
118600,0.425,159.076
118700,0.426,159.326
118800,0.427,159.788
118900,0.414,161.762
119000,0.424,159.080
119100,0.426,159.217
119200,0.426,159.324
119300,0.426,159.535
119400,0.417,161.121
119500,0.425,159.906
119600,0.424,160.779
119700,0.425,159.181
119800,0.425,159.683
119900,0.420,160.489
120000,0.424,159.046
120100,0.425,159.032
120200,0.417,160.930
120300,0.422,159.444
120400,0.426,159.708
120500,0.424,159.047
120600,0.423,159.241
120700,0.421,159.971
120800,0.425,159.138
120900,0.420,159.822
121000,0.422,159.473
121100,0.425,159.129
121200,0.421,159.516
121300,0.424,158.992
121400,0.424,159.001
121500,0.423,159.122
121600,0.420,159.761
121700,0.425,160.345
121800,0.416,163.199
121900,0.425,160.402
122000,0.415,161.553
122100,0.425,160.109
122200,0.419,160.169
122300,0.425,159.710
122400,0.409,163.028
122500,0.425,159.797
122600,0.419,159.771
122700,0.417,162.676
122800,0.424,159.348
122900,0.426,160.023
123000,0.421,161.947
123100,0.426,159.051
123200,0.424,160.534
123300,0.426,158.975
123400,0.422,160.516
123500,0.424,159.094
123600,0.425,159.914
123700,0.425,159.116
123800,0.419,160.477
123900,0.427,159.309
124000,0.427,159.207
124100,0.418,160.630
124200,0.425,159.176
124300,0.425,159.257
124400,0.417,161.003
124500,0.421,160.273
124600,0.425,158.960
124700,0.421,159.387
124800,0.410,162.986
124900,0.410,162.910
125000,0.420,159.892
125100,0.413,162.861
125200,0.419,160.699
125300,0.422,160.810
125400,0.420,160.076
125500,0.425,160.128
125600,0.423,159.035
125700,0.419,160.259
125800,0.420,159.949
125900,0.426,159.148
126000,0.425,159.282
126100,0.408,165.069
126200,0.421,159.184
126300,0.421,160.979
126400,0.419,159.926
126500,0.426,159.005
126600,0.424,159.723
126700,0.420,160.004
126800,0.424,159.005
126900,0.421,159.576
127000,0.426,158.962
127100,0.425,159.062
127200,0.423,159.354
