14200,0.420,164.249
14300,0.371,166.786
14400,0.473,165.849
14500,0.477,161.834
14600,0.425,160.785
14700,0.441,161.204
14800,0.440,161.673
14900,0.475,158.781
15000,0.446,159.208
15100,0.495,157.675
15200,0.469,156.481
15300,0.475,161.912
15400,0.501,156.300
15500,0.471,156.367
15600,0.485,154.254
15700,0.441,157.226
15800,0.408,161.061
15900,0.469,152.651
16000,0.482,155.911
16100,0.514,150.945
16200,0.475,151.312
16300,0.497,150.444
16400,0.377,163.595
16500,0.465,152.049
16600,0.480,151.645
16700,0.528,147.199
16800,0.477,150.645
16900,0.484,151.152
17000,0.546,146.194
17100,0.488,148.767
17200,0.513,145.876
17300,0.543,144.366
17400,0.507,148.905
17500,0.441,151.703
17600,0.482,152.312
17700,0.495,142.669
17800,0.495,147.159
17900,0.523,143.432
18000,0.544,142.764
18100,0.449,148.734
18200,0.549,140.106
18300,0.528,142.252
18400,0.530,140.493
18500,0.488,141.990
18600,0.541,138.362
18700,0.530,143.384
18800,0.570,138.043
18900,0.502,140.158
19000,0.497,140.930
19100,0.459,141.951
19200,0.559,135.991
19300,0.559,135.688
19400,0.520,136.932
19500,0.423,148.384
19600,0.508,137.316
19700,0.461,142.616
19800,0.539,136.550
19900,0.557,139.294
20000,0.561,134.614
20100,0.481,138.202
20200,0.569,133.585
20300,0.585,131.490
20400,0.534,134.600
20500,0.500,135.684
20600,0.539,132.216
20700,0.577,130.819
20800,0.569,130.370
20900,0.556,132.570
21000,0.577,131.729
21100,0.558,130.895
21200,0.598,129.023
21300,0.518,132.966
21400,0.546,133.265
21500,0.475,137.479
21600,0.597,127.741
21700,0.600,127.884
21800,0.560,130.093
21900,0.577,126.596
22000,0.608,127.954
22100,0.611,125.936
22200,0.492,132.207
22300,0.594,126.772
22400,0.593,128.927
22500,0.634,124.783
22600,0.503,129.999
22700,0.615,125.760
22800,0.653,123.744
22900,0.642,123.799
23000,0.607,124.632
23100,0.568,124.211
23200,0.572,126.159
23300,0.597,124.370
23400,0.637,122.395
23500,0.617,123.708
23600,0.608,124.240
23700,0.620,121.912
23800,0.601,123.822
23900,0.636,121.662
24000,0.524,126.635
24100,0.641,120.801
24200,0.456,132.921
24300,0.653,121.236
24400,0.561,124.094
24500,0.631,121.665
24600,0.582,122.762
24700,0.623,120.601
24800,0.622,119.127
24900,0.511,127.395
25000,0.658,118.389
25100,0.463,131.423
25200,0.629,118.244
25300,0.665,117.421
25400,0.624,117.877
25500,0.572,122.960
25600,0.665,117.859
25700,0.531,127.951
25800,0.665,116.268
25900,0.449,136.669
26000,0.648,118.147
26100,0.574,120.504
26200,0.619,117.931
26300,0.562,121.789
26400,0.671,115.527
26500,0.612,117.132
26600,0.623,117.729
26700,0.668,115.323
26800,0.670,115.322
26900,0.483,126.968
27000,0.595,119.298
27100,0.648,115.206
27200,0.664,114.088
27300,0.650,114.515
27400,0.622,116.492
27500,0.622,114.244
27600,0.574,118.962
27700,0.641,115.392
27800,0.652,113.010
27900,0.665,113.280
28000,0.595,115.785
28100,0.679,112.182
28200,0.620,115.295
28300,0.513,122.644
28400,0.639,113.921
28500,0.642,113.366
28600,0.649,111.729
28700,0.664,111.550
28800,0.675,111.090
28900,0.628,113.974
29000,0.691,111.530
29100,0.672,110.892
29200,0.676,110.716
29300,0.664,111.884
29400,0.663,112.054
29500,0.636,111.467
29600,0.683,111.052
29700,0.674,109.489
29800,0.590,114.499
29900,0.685,109.238
30000,0.650,110.487
30100,0.643,111.588
30200,0.621,112.146
30300,0.676,109.284
30400,0.696,108.381
30500,0.670,108.910
30600,0.693,108.140
30700,0.543,118.542
30800,0.665,108.871
30900,0.683,108.153
31000,0.694,108.054
31100,0.689,107.869
31200,0.632,111.338
31300,0.653,109.279
31400,0.693,107.146
31500,0.710,107.055
31600,0.678,106.901
31700,0.659,109.288
31800,0.692,106.738
31900,0.635,108.839
32000,0.681,106.555
32100,0.650,109.252
32200,0.568,113.018
32300,0.678,107.882
32400,0.654,109.117
32500,0.698,105.721
32600,0.597,111.392
32700,0.615,111.539
32800,0.695,106.401
32900,0.697,105.716
33000,0.673,106.923
33100,0.692,105.792
33200,0.675,105.921
33300,0.683,105.656
33400,0.702,104.586
33500,0.710,104.806
33600,0.672,106.628
33700,0.695,105.392
33800,0.685,105.423
33900,0.690,104.219
34000,0.591,111.937
34100,0.680,104.719
34200,0.531,115.350
34300,0.641,107.468
34400,0.695,103.503
34500,0.715,103.619
34600,0.695,103.697
34700,0.706,103.535
34800,0.688,103.825
34900,0.685,103.568
35000,0.678,104.061
35100,0.716,102.866
35200,0.493,117.061
35300,0.701,103.245
35400,0.674,104.472
35500,0.704,103.425
35600,0.575,110.287
35700,0.685,102.531
35800,0.724,102.071
35900,0.710,102.642
36000,0.698,102.976
36100,0.732,102.489
36200,0.714,105.847
36300,0.689,103.080
36400,0.704,101.599
36500,0.690,102.050
36600,0.677,104.242
36700,0.674,103.324
36800,0.694,101.356
36900,0.712,101.194
37000,0.724,100.617
37100,0.663,103.094
37200,0.659,104.140
37300,0.713,101.252
37400,0.732,100.063
37500,0.666,102.679
37600,0.671,102.785
37700,0.735,100.255
37800,0.732,99.825
37900,0.691,101.220
38000,0.522,113.176
38100,0.708,100.633
38200,0.707,100.899
38300,0.725,99.540
38400,0.745,99.177
38500,0.718,100.378
38600,0.685,101.508
38700,0.731,99.544
38800,0.703,100.425
38900,0.703,99.264
39000,0.673,102.852
39100,0.692,101.776
39200,0.686,100.646
39300,0.586,106.548
39400,0.704,101.199
39500,0.700,99.321
39600,0.723,98.337
39700,0.730,98.643
39800,0.719,98.763
39900,0.729,98.104
40000,0.719,98.250
40100,0.732,98.125
40200,0.712,98.122
40300,0.748,97.706
40400,0.720,98.267
40500,0.728,97.783
40600,0.736,99.507
40700,0.700,99.157
40800,0.735,97.801
40900,0.650,101.651
41000,0.734,97.056
41100,0.610,105.868
41200,0.656,101.022
41300,0.719,97.511
41400,0.681,101.348
41500,0.733,96.753
41600,0.732,97.018
41700,0.725,98.123
41800,0.603,103.928
41900,0.740,96.336
42000,0.735,96.744
42100,0.705,97.362
42200,0.729,96.695
42300,0.732,96.562
42400,0.718,97.412
42500,0.726,97.791
42600,0.728,97.579
42700,0.730,96.207
42800,0.719,96.638
42900,0.741,96.172
43000,0.725,97.206
43100,0.742,95.827
43200,0.718,97.881
43300,0.724,96.291
43400,0.729,95.704
43500,0.702,96.885
43600,0.739,95.334
43700,0.653,99.327
43800,0.744,94.980
43900,0.725,95.632
44000,0.750,94.905
44100,0.756,94.934
44200,0.744,95.266
44300,0.708,95.742
44400,0.721,95.828
44500,0.747,94.506
44600,0.749,94.913
44700,0.752,94.385
44800,0.634,100.453
44900,0.706,97.422
45000,0.726,96.286
45100,0.709,95.738
45200,0.701,96.031
45300,0.745,94.383
45400,0.742,94.450
45500,0.712,96.311
45600,0.719,96.302
45700,0.760,94.050
45800,0.742,94.046
45900,0.752,93.446
46000,0.730,94.364
46100,0.650,99.804
46200,0.741,94.019
46300,0.740,93.555
46400,0.720,94.910
46500,0.751,93.131
46600,0.747,93.553
46700,0.753,93.600
46800,0.721,94.670
46900,0.722,93.846
47000,0.723,94.199
47100,0.741,93.658
47200,0.764,92.878
47300,0.734,94.146
47400,0.679,96.223
47500,0.728,93.884
47600,0.755,92.406
47700,0.730,94.286
47800,0.728,93.262
47900,0.676,95.874
48000,0.756,92.547
48100,0.733,92.611
48200,0.746,92.614
48300,0.646,99.002
48400,0.754,92.150
48500,0.753,92.418
48600,0.700,96.200
48700,0.752,92.800
48800,0.758,91.832
48900,0.711,95.107
49000,0.749,91.707
49100,0.743,91.856
49200,0.732,92.275
49300,0.731,92.616
49400,0.764,91.505
49500,0.745,91.977
49600,0.732,91.951
49700,0.633,98.372
49800,0.753,92.236
49900,0.700,93.784
50000,0.752,91.231
50100,0.721,93.328
50200,0.753,91.512
50300,0.751,91.228
50400,0.752,90.993
50500,0.724,92.243
50600,0.749,91.231
50700,0.764,90.972
50800,0.757,90.690
50900,0.645,97.088
51000,0.753,91.468
51100,0.746,92.540
51200,0.744,90.996
51300,0.737,91.164
51400,0.737,91.703
51500,0.756,91.446
51600,0.751,90.593
51700,0.759,90.577
51800,0.752,90.433
51900,0.746,90.936
52000,0.750,91.707
52100,0.750,90.826
52200,0.693,95.169
52300,0.751,90.220
52400,0.710,93.027
52500,0.741,90.867
52600,0.732,91.132
52700,0.713,91.983
52800,0.742,90.921
52900,0.724,91.553
53000,0.748,92.176
53100,0.756,89.650
53200,0.721,92.124
53300,0.760,90.169
53400,0.754,89.694
53500,0.753,90.358
53600,0.753,89.918
53700,0.654,94.733
53800,0.727,90.601
53900,0.752,89.550
54000,0.760,89.332
54100,0.751,89.631
54200,0.674,95.442
54300,0.761,90.452
54400,0.767,89.230
54500,0.711,91.439
54600,0.771,89.100
54700,0.763,89.185
54800,0.702,92.245
54900,0.748,89.296
55000,0.762,89.621
55100,0.747,89.516
55200,0.770,88.860
55300,0.753,88.837
55400,0.756,88.737
55500,0.747,89.963
55600,0.772,88.729
55700,0.709,91.076
55800,0.754,88.692
55900,0.754,89.461
56000,0.739,90.000
56100,0.763,88.363
56200,0.767,88.301
56300,0.766,88.446
56400,0.655,94.512
56500,0.747,88.875
56600,0.769,88.257
56700,0.775,88.130
56800,0.766,88.145
56900,0.764,87.977
57000,0.746,88.848
57100,0.775,87.926
57200,0.751,88.879
57300,0.726,89.998
57400,0.723,91.363
57500,0.713,90.900
57600,0.763,87.924
57700,0.755,88.239
57800,0.767,88.184
57900,0.755,88.732
58000,0.706,90.434
58100,0.745,88.350
58200,0.721,89.577
58300,0.764,87.868
58400,0.766,87.903
58500,0.749,88.553
58600,0.577,100.045
58700,0.761,87.623
58800,0.723,89.146
58900,0.757,87.799
59000,0.766,87.158
59100,0.760,87.686
59200,0.779,87.050
59300,0.744,88.845
59400,0.766,87.609
59500,0.763,87.733
59600,0.763,87.281
59700,0.754,87.388
59800,0.771,87.128
59900,0.761,87.182
60000,0.732,88.627
60100,0.767,87.328
60200,0.768,87.008
60300,0.764,86.850
60400,0.679,92.909
60500,0.745,88.023
60600,0.767,86.495
60700,0.746,87.531
60800,0.773,86.668
60900,0.772,86.585
61000,0.772,86.549
61100,0.731,88.528
61200,0.753,87.002
61300,0.752,87.680
61400,0.770,86.749
61500,0.713,89.217
61600,0.762,87.620
61700,0.768,86.929
61800,0.717,88.643
61900,0.776,86.450
62000,0.750,86.935
62100,0.738,88.378
62200,0.748,87.349
62300,0.762,86.350
62400,0.761,86.585
62500,0.772,85.984
62600,0.730,88.651
62700,0.764,86.027
62800,0.761,86.080
62900,0.753,86.711
63000,0.748,88.075
63100,0.779,85.819
63200,0.705,90.356
63300,0.772,85.603
63400,0.754,86.260
63500,0.766,86.006
63600,0.762,85.860
63700,0.767,85.748
63800,0.762,86.133
63900,0.682,90.132
64000,0.762,85.866
64100,0.772,85.415
64200,0.759,85.744
64300,0.762,86.780
64400,0.770,85.358
64500,0.773,85.199
64600,0.702,88.586
64700,0.745,86.502
64800,0.692,90.792
64900,0.744,86.086
65000,0.761,86.254
65100,0.764,85.369
65200,0.774,84.995
65300,0.753,85.769
65400,0.774,85.092
65500,0.770,85.342
65600,0.766,85.739
65700,0.776,84.804
65800,0.781,84.723
65900,0.779,84.994
66000,0.746,86.170
66100,0.761,85.066
66200,0.764,85.584
66300,0.777,84.760
66400,0.750,85.612
66500,0.774,84.811
66600,0.757,85.370
66700,0.767,84.943
66800,0.772,84.811
66900,0.768,84.709
67000,0.772,84.553
67100,0.725,86.906
67200,0.773,84.764
67300,0.770,84.466
67400,0.771,84.602
67500,0.776,84.416
67600,0.736,85.982
67700,0.775,84.794
67800,0.771,84.451
67900,0.777,84.622
68000,0.778,84.248
68100,0.680,90.946
68200,0.738,86.170
68300,0.744,86.217
68400,0.779,84.547
68500,0.765,84.699
68600,0.760,85.290
68700,0.731,85.921
68800,0.771,84.824
68900,0.760,86.041
69000,0.781,84.001
69100,0.764,84.505
69200,0.777,84.006
69300,0.756,84.564
69400,0.777,83.728
69500,0.777,83.928
69600,0.767,84.800
69700,0.771,83.991
69800,0.782,83.642
69900,0.762,84.370
70000,0.778,83.706
70100,0.751,85.071
70200,0.770,84.115
70300,0.766,84.052
70400,0.779,83.670
70500,0.749,85.791
70600,0.716,86.489
70700,0.780,83.523
70800,0.758,84.901
70900,0.773,83.570
71000,0.782,83.322
71100,0.783,83.127
71200,0.753,84.280
71300,0.780,84.103
71400,0.782,83.419
71500,0.770,83.344
71600,0.759,83.939
71700,0.771,83.734
71800,0.725,86.983
71900,0.718,86.326
72000,0.776,83.590
72100,0.782,83.117
72200,0.754,84.617
72300,0.776,83.048
72400,0.773,82.932
72500,0.743,85.201
72600,0.745,83.875
72700,0.765,83.302
72800,0.776,83.262
72900,0.765,83.084
73000,0.778,82.820
73100,0.782,82.338
73200,0.774,82.590
73300,0.779,82.786
73400,0.771,82.609
73500,0.790,82.353
73600,0.768,83.257
73700,0.767,82.633
73800,0.776,82.719
73900,0.785,82.727
74000,0.788,82.440
74100,0.758,83.062
74200,0.765,82.700
74300,0.757,83.170
74400,0.787,82.074
74500,0.785,82.001
74600,0.770,82.483
74700,0.779,81.970
74800,0.782,81.887
74900,0.784,82.448
75000,0.771,82.238
75100,0.775,82.061
75200,0.770,82.467
75300,0.766,82.952
75400,0.775,81.939
75500,0.712,85.573
75600,0.765,82.566
75700,0.787,81.847
75800,0.760,83.582
75900,0.764,83.329
76000,0.781,81.570
76100,0.778,81.974
76200,0.776,82.239
76300,0.778,81.895
76400,0.764,83.184
76500,0.772,82.037
76600,0.778,81.817
76700,0.713,85.074
76800,0.742,83.641
76900,0.773,82.265
77000,0.676,87.748
77100,0.764,82.310
77200,0.764,82.204
77300,0.783,81.336
77400,0.724,84.311
77500,0.789,81.286
77600,0.772,81.839
77700,0.751,82.803
77800,0.765,83.019
77900,0.778,81.110
78000,0.778,81.350
78100,0.784,81.044
78200,0.787,80.996
78300,0.755,82.315
78400,0.779,81.383
78500,0.777,82.134
78600,0.745,83.116
78700,0.753,82.448
78800,0.786,81.491
78900,0.778,81.779
79000,0.768,82.437
79100,0.793,80.793
79200,0.751,82.345
79300,0.735,84.910
79400,0.781,80.995
79500,0.783,80.914
79600,0.789,80.774
79700,0.786,81.263
79800,0.720,83.966
79900,0.779,81.023
80000,0.764,81.433
80100,0.774,81.286
80200,0.782,80.817
80300,0.778,80.824
80400,0.783,80.605
80500,0.769,82.013
80600,0.786,80.694
80700,0.776,80.822
80800,0.763,81.366
80900,0.784,80.699
81000,0.779,80.719
81100,0.788,80.369
81200,0.781,81.054
81300,0.731,83.255
81400,0.774,81.339
81500,0.757,82.674
81600,0.779,80.808
81700,0.760,81.631
81800,0.791,80.289
81900,0.782,81.447
82000,0.787,80.283
82100,0.777,80.662
82200,0.787,80.323
82300,0.784,80.572
82400,0.735,82.485
82500,0.760,82.318
82600,0.763,81.418
82700,0.756,82.492
82800,0.790,80.215
82900,0.788,80.086
83000,0.784,80.026
83100,0.792,80.021
83200,0.781,80.247
83300,0.761,82.773
83400,0.756,81.372
83500,0.784,80.198
83600,0.794,79.871
83700,0.614,91.995
83800,0.782,79.998
83900,0.731,83.644
84000,0.786,80.351
84100,0.791,79.742
84200,0.789,79.966
84300,0.786,80.189
84400,0.784,80.103
84500,0.791,79.687
84600,0.778,80.684
84700,0.786,79.677
84800,0.750,81.530
84900,0.783,80.224
85000,0.768,81.149
85100,0.783,79.701
85200,0.784,79.752
85300,0.756,81.082
85400,0.786,79.867
85500,0.787,79.652
85600,0.727,82.593
85700,0.789,79.551
85800,0.770,80.171
85900,0.781,80.359
86000,0.786,79.530
86100,0.787,79.637
86200,0.790,79.622
86300,0.777,79.731
86400,0.759,80.699
86500,0.770,80.283
86600,0.792,79.407
86700,0.793,79.511
86800,0.773,80.071
86900,0.793,79.184
87000,0.793,79.088
87100,0.716,84.370
87200,0.776,79.568
87300,0.786,79.349
87400,0.795,78.992
87500,0.794,79.055
87600,0.740,82.731
87700,0.712,84.440
87800,0.776,80.031
87900,0.792,78.988
88000,0.776,79.615
88100,0.786,79.740
88200,0.715,82.880
88300,0.783,79.435
88400,0.785,79.047
88500,0.791,78.919
88600,0.791,79.165
88700,0.752,80.471
88800,0.794,78.802
88900,0.796,78.760
89000,0.795,78.725
89100,0.793,78.787
89200,0.757,81.294
89300,0.784,79.508
89400,0.780,80.217
89500,0.782,79.319
89600,0.789,78.653
89700,0.790,78.852
89800,0.754,81.183
89900,0.782,78.844
90000,0.742,82.090
90100,0.763,79.578
90200,0.783,78.997
90300,0.729,81.861
90400,0.790,78.683
90500,0.776,78.980
90600,0.785,78.619
90700,0.787,78.834
90800,0.743,80.951
90900,0.712,84.374
91000,0.789,78.597
91100,0.770,79.375
91200,0.790,78.538
91300,0.789,78.760
91400,0.796,78.732
91500,0.789,78.817
91600,0.787,78.694
91700,0.776,79.839
91800,0.724,81.737
91900,0.792,78.522
92000,0.771,78.921
92100,0.752,81.444
92200,0.791,78.515
92300,0.715,83.834
92400,0.789,78.245
92500,0.783,78.427
92600,0.763,80.164
92700,0.781,78.585
92800,0.791,78.353
92900,0.765,80.393
93000,0.792,78.500
93100,0.793,78.125
93200,0.791,78.050
93300,0.785,78.340
93400,0.799,77.901
93500,0.764,79.325
93600,0.750,80.043
93700,0.795,78.333
93800,0.796,77.883
93900,0.784,78.167
94000,0.788,78.003
94100,0.731,81.318
94200,0.745,80.545
94300,0.792,77.965
94400,0.786,77.898
94500,0.792,78.025
94600,0.788,77.873
94700,0.780,78.287
94800,0.755,79.469
94900,0.789,77.905
95000,0.760,79.214
95100,0.758,80.273
95200,0.795,77.852
95300,0.792,77.941
95400,0.767,78.947
95500,0.768,78.589
95600,0.773,79.246
95700,0.799,77.556
95800,0.739,80.453
95900,0.797,77.544
96000,0.794,77.563
96100,0.769,78.706
96200,0.792,77.740
96300,0.793,77.846
96400,0.789,77.881
96500,0.788,77.988
96600,0.766,78.700
96700,0.793,77.566
96800,0.787,77.834
96900,0.793,77.540
97000,0.759,79.240
97100,0.793,77.785
97200,0.796,77.464
97300,0.767,78.323
97400,0.791,77.280
97500,0.665,87.892
97600,0.793,77.483
97700,0.794,77.650
97800,0.794,77.182
97900,0.797,77.307
98000,0.788,77.868
98100,0.780,78.761
98200,0.792,77.326
98300,0.792,77.195
98400,0.790,77.610
98500,0.780,77.789
98600,0.785,77.708
98700,0.800,77.053
98800,0.791,77.450
98900,0.795,77.316
99000,0.777,78.093
99100,0.795,77.619
99200,0.791,77.027
99300,0.786,77.521
99400,0.779,77.456
99500,0.790,77.231
99600,0.721,81.006
99700,0.789,77.585
99800,0.795,77.441
99900,0.797,77.053
100000,0.772,78.153
100100,0.794,76.867
100200,0.791,77.228
100300,0.795,76.916
100400,0.796,76.903
100500,0.782,77.666
100600,0.755,78.738
100700,0.793,76.772
100800,0.795,76.859
100900,0.781,77.897
101000,0.792,77.347
101100,0.791,76.686
101200,0.798,76.737
101300,0.788,76.887
101400,0.795,76.637
101500,0.793,76.984
101600,0.787,76.986
101700,0.793,77.370
101800,0.798,76.718
101900,0.800,76.748
102000,0.772,77.785
102100,0.786,76.969
102200,0.784,77.218
102300,0.774,78.249
102400,0.776,77.428
102500,0.747,79.202
102600,0.794,76.864
102700,0.797,76.572
102800,0.783,77.597
102900,0.780,77.721
103000,0.803,76.362
103100,0.773,77.580
103200,0.791,77.327
103300,0.773,77.544
103400,0.787,77.409
103500,0.791,76.878
103600,0.799,76.559
103700,0.797,76.346
103800,0.791,76.852
103900,0.801,76.248
104000,0.794,76.523
104100,0.791,76.599
104200,0.797,76.236
104300,0.801,76.401
104400,0.769,77.301
104500,0.785,77.165
104600,0.756,78.385
104700,0.770,77.486
104800,0.788,76.906
104900,0.793,76.223
105000,0.796,76.090
105100,0.793,76.389
105200,0.780,76.865
105300,0.769,77.216
105400,0.797,76.193
105500,0.795,76.126
105600,0.792,76.516
105700,0.784,76.718
105800,0.783,77.240
105900,0.794,76.286
106000,0.781,77.069
106100,0.741,78.868
106200,0.802,75.967
106300,0.803,75.813
106400,0.788,76.715
106500,0.793,76.037
106600,0.755,78.152
106700,0.774,76.787
106800,0.802,75.875
106900,0.766,77.627
107000,0.783,76.395
107100,0.798,76.120
107200,0.797,75.764
107300,0.795,76.055
107400,0.795,76.060
107500,0.780,76.732
107600,0.797,75.795
107700,0.761,77.677
107800,0.799,75.597
107900,0.801,75.761
108000,0.794,75.897
108100,0.790,76.278
108200,0.790,76.409
108300,0.799,75.779
108400,0.783,77.011
108500,0.786,75.860
108600,0.771,77.550
108700,0.787,76.655
108800,0.792,76.406
108900,0.779,77.257
109000,0.713,80.852
109100,0.775,76.664
109200,0.799,75.460
109300,0.798,75.902
109400,0.797,75.801
109500,0.784,76.707
109600,0.795,75.557
109700,0.796,75.530
109800,0.799,75.870
109900,0.794,76.115
110000,0.797,75.513
110100,0.793,76.465
110200,0.785,75.813
110300,0.798,75.333
110400,0.801,75.473
110500,0.793,75.497
110600,0.794,75.826
110700,0.788,76.286
110800,0.800,75.148
110900,0.792,75.967
111000,0.792,75.970
111100,0.799,75.602
111200,0.800,75.591
111300,0.784,75.940
111400,0.737,78.489
111500,0.789,75.873
111600,0.766,76.627
111700,0.792,75.546
111800,0.790,75.328
111900,0.798,75.400
112000,0.791,75.871
112100,0.792,75.584
112200,0.796,75.062
112300,0.798,75.395
112400,0.795,75.409
112500,0.802,74.904
112600,0.792,75.987
112700,0.794,75.320
112800,0.800,75.332
112900,0.798,75.100
113000,0.767,76.756
113100,0.774,76.133
113200,0.798,75.296
113300,0.798,75.243
113400,0.793,75.696
113500,0.801,75.051
113600,0.797,75.358
113700,0.789,76.037
113800,0.761,76.631
113900,0.749,77.421
114000,0.789,76.346
114100,0.791,75.422
114200,0.801,74.775
114300,0.771,76.108
114400,0.803,74.902
114500,0.783,76.028
114600,0.798,74.755
114700,0.789,75.639
114800,0.799,74.608
114900,0.799,74.808
115000,0.801,75.137
115100,0.795,74.866
115200,0.795,74.800
115300,0.796,74.895
115400,0.767,76.895
115500,0.781,76.091
115600,0.796,74.941
115700,0.789,75.214
115800,0.801,74.910
115900,0.795,74.801
116000,0.792,74.818
116100,0.769,76.064
116200,0.799,74.605
116300,0.786,75.042
116400,0.781,75.148
116500,0.786,75.107
116600,0.782,75.762
116700,0.799,74.528
116800,0.797,74.485
116900,0.794,74.880
117000,0.806,74.304
117100,0.802,74.400
117200,0.785,75.101
117300,0.803,74.310
117400,0.785,74.943
117500,0.800,74.530
117600,0.781,75.133
117700,0.785,74.897
117800,0.799,74.233
117900,0.800,74.112
118000,0.793,74.579
118100,0.799,74.430
118200,0.789,74.870
118300,0.759,76.401
118400,0.801,74.240
118500,0.764,76.876
118600,0.768,75.903
118700,0.796,74.602
118800,0.792,74.619
118900,0.774,75.378
119000,0.790,74.983
119100,0.802,74.091
119200,0.801,74.299
119300,0.803,74.060
119400,0.743,77.446
119500,0.804,73.977
119600,0.799,74.217
119700,0.789,74.544
119800,0.788,74.626
119900,0.794,74.270
120000,0.796,74.314
120100,0.804,74.137
120200,0.760,76.872
120300,0.803,73.983
120400,0.791,74.092
120500,0.795,74.319
120600,0.772,75.227
120700,0.794,74.524
120800,0.793,74.127
120900,0.791,74.315
121000,0.804,73.755
121100,0.799,73.979
121200,0.801,73.950
121300,0.798,74.449
121400,0.789,74.231
121500,0.805,73.899
121600,0.804,73.776
121700,0.769,75.953
121800,0.745,76.954
121900,0.797,74.046
122000,0.800,74.081
122100,0.778,75.488
122200,0.776,75.590
122300,0.794,73.895
122400,0.805,73.621
122500,0.790,73.956
122600,0.805,73.810
122700,0.810,73.491
122800,0.782,74.563
122900,0.797,73.821
123000,0.743,76.902
123100,0.773,75.693
123200,0.807,73.414
123300,0.782,75.174
123400,0.782,74.505
123500,0.787,74.181
123600,0.800,73.663
123700,0.792,74.409
123800,0.801,73.646
123900,0.804,73.352
124000,0.795,74.169
124100,0.799,73.555
124200,0.796,74.322
124300,0.777,75.253
124400,0.778,74.580
124500,0.798,73.378
124600,0.769,75.549
124700,0.797,73.528
124800,0.801,73.646
124900,0.764,76.308
125000,0.802,73.376
125100,0.791,73.787
125200,0.802,73.447
125300,0.780,74.464
125400,0.801,73.287
125500,0.800,73.369
125600,0.802,73.253
125700,0.801,73.354
125800,0.805,73.140
125900,0.745,77.468
126000,0.801,73.150
126100,0.780,75.136
126200,0.798,73.923
126300,0.804,73.335
126400,0.800,73.428
126500,0.791,73.438
126600,0.805,73.128
126700,0.798,73.068
126800,0.798,73.235
126900,0.803,73.146
127000,0.803,73.079
127100,0.803,73.030
127200,0.799,73.444
