4640,0.090,346.993,0.00169
4660,0.080,335.118,0.00168
4680,0.070,326.326,0.00168
4700,0.080,323.838,0.00168
4720,0.070,326.976,0.00168
4740,0.110,309.255,0.00168
4760,0.080,318.039,0.00168
4780,0.090,320.945,0.00167
4800,0.110,345.161,0.00167
4820,0.080,340.359,0.00167
4840,0.110,315.035,0.00167
4860,0.060,318.203,0.00167
4880,0.060,329.949,0.00167
4900,0.080,313.422,0.00167
4920,0.060,323.463,0.00166
4940,0.070,321.683,0.00166
4960,0.090,323.271,0.00166
4980,0.110,331.426,0.00166
5000,0.090,321.256,0.00166
5020,0.100,318.159,0.00166
5040,0.110,325.101,0.00165
5060,0.030,341.613,0.00165
5080,0.110,316.485,0.00165
5100,0.080,333.377,0.00165
5120,0.120,323.710,0.00165
5140,0.050,332.512,0.00165
5160,0.070,311.259,0.00165
5180,0.110,318.947,0.00164
5200,0.090,331.067,0.00164
5220,0.060,336.834,0.00164
5240,0.090,316.148,0.00164
5260,0.080,345.971,0.00164
5280,0.050,328.985,0.00164
5300,0.080,323.841,0.00163
5320,0.070,326.405,0.00163
5340,0.130,330.263,0.00163
5360,0.120,332.235,0.00163
5380,0.080,317.176,0.00163
5400,0.090,332.254,0.00163
5420,0.050,329.144,0.00163
5440,0.130,328.465,0.00162
5460,0.100,327.932,0.00162
5480,0.060,327.498,0.00162
5500,0.080,310.102,0.00162
5520,0.080,340.072,0.00162
5540,0.110,317.578,0.00162
5560,0.090,326.268,0.00161
5580,0.030,332.486,0.00161
5600,0.080,322.653,0.00161
5620,0.090,313.257,0.00161
5640,0.070,334.878,0.00161
5660,0.120,325.357,0.00161
5680,0.080,316.316,0.00161
5700,0.100,338.430,0.00160
5720,0.020,311.685,0.00160
5740,0.060,323.868,0.00160
5760,0.100,322.279,0.00160
5780,0.050,322.519,0.00160
5800,0.060,337.382,0.00160
5820,0.090,321.516,0.00160
5840,0.090,327.269,0.00159
5860,0.080,336.511,0.00159
5880,0.110,315.708,0.00159
5900,0.080,322.622,0.00159
5920,0.130,316.848,0.00159
5940,0.080,329.453,0.00159
5960,0.110,331.888,0.00158
5980,0.080,313.388,0.00158
6000,0.080,335.725,0.00158
6020,0.130,323.251,0.00158
6040,0.060,324.195,0.00158
6060,0.060,330.057,0.00158
6080,0.060,332.172,0.00158
6100,0.060,331.851,0.00157
6120,0.070,320.911,0.00157
6140,0.050,342.184,0.00157
6160,0.050,338.587,0.00157
6180,0.060,325.668,0.00157
6200,0.120,309.058,0.00157
6220,0.090,343.794,0.00157
6240,0.150,342.485,0.00156
6260,0.040,314.935,0.00156
6280,0.040,319.697,0.00156
6300,0.100,329.975,0.00156
6320,0.130,321.290,0.00156
6340,0.040,337.106,0.00156
6360,0.040,334.524,0.00156
6380,0.090,326.011,0.00155
6400,0.110,327.565,0.00155
6420,0.110,326.152,0.00155
6440,0.060,320.920,0.00155
6460,0.080,307.664,0.00155
6480,0.100,343.739,0.00155
6500,0.050,322.802,0.00155
6520,0.110,301.651,0.00154
6540,0.080,327.657,0.00154
6560,0.070,331.626,0.00154
6580,0.070,318.984,0.00154
6600,0.120,321.766,0.00154
6620,0.120,320.691,0.00154
6640,0.120,311.194,0.00153
6660,0.070,331.333,0.00153
6680,0.100,312.986,0.00153
6700,0.120,315.548,0.00153
6720,0.090,334.780,0.00153
6740,0.070,338.635,0.00153
6760,0.120,316.993,0.00153
6780,0.080,331.047,0.00152
6800,0.070,328.786,0.00152
6820,0.070,326.678,0.00152
6840,0.040,324.178,0.00152
6860,0.090,325.395,0.00152
6880,0.060,317.481,0.00152
6900,0.050,330.531,0.00152
6920,0.060,337.829,0.00152
6940,0.060,329.030,0.00151
6960,0.120,324.274,0.00151
6980,0.090,309.362,0.00151
7000,0.070,332.701,0.00151
7020,0.100,322.705,0.00151
7040,0.050,324.623,0.00151
7060,0.100,301.127,0.00151
7080,0.090,304.910,0.00150
7100,0.140,321.203,0.00150
7120,0.100,303.287,0.00150
7140,0.060,332.762,0.00150
7160,0.120,333.762,0.00150
7180,0.080,328.231,0.00150
7200,0.060,330.130,0.00150
7220,0.080,322.608,0.00149
7240,0.100,331.727,0.00149
7260,0.060,333.680,0.00149
7280,0.080,309.135,0.00149
7300,0.090,346.081,0.00149
7320,0.070,314.393,0.00149
7340,0.080,332.072,0.00149
7360,0.130,316.207,0.00148
7380,0.120,322.997,0.00148
7400,0.080,323.793,0.00148
7420,0.080,333.332,0.00148
7440,0.080,329.830,0.00148
7460,0.130,323.536,0.00148
7480,0.080,316.663,0.00148
7500,0.060,326.098,0.00147
7520,0.120,327.807,0.00147
7540,0.140,315.240,0.00147
7560,0.080,317.571,0.00147
7580,0.090,323.787,0.00147
7600,0.090,322.302,0.00147
7620,0.050,309.864,0.00147
7640,0.100,318.374,0.00146
7660,0.070,328.034,0.00146
7680,0.090,317.176,0.00146
7700,0.100,311.742,0.00146
7720,0.110,324.771,0.00146
7740,0.020,338.933,0.00146
7760,0.100,317.762,0.00146
7780,0.110,309.818,0.00146
7800,0.130,315.142,0.00145
7820,0.080,318.804,0.00145
7840,0.050,323.642,0.00145
7860,0.070,318.277,0.00145
7880,0.110,328.416,0.00145
7900,0.100,314.785,0.00145
7920,0.100,315.330,0.00145
7940,0.130,309.144,0.00144
7960,0.160,311.485,0.00144
7980,0.100,335.154,0.00144
8000,0.140,322.732,0.00144
8020,0.140,322.301,0.00144
8040,0.120,315.028,0.00144
8060,0.060,329.657,0.00144
8080,0.090,327.866,0.00144
8100,0.130,308.580,0.00143
8120,0.140,323.572,0.00143
8140,0.130,303.882,0.00143
8160,0.100,319.211,0.00143
8180,0.060,325.320,0.00143
8200,0.100,331.291,0.00143
8220,0.090,323.159,0.00143
8240,0.070,325.782,0.00142
8260,0.060,306.045,0.00142
8280,0.090,309.842,0.00142
8300,0.060,318.605,0.00142
8320,0.100,329.002,0.00142
8340,0.140,310.408,0.00142
8360,0.130,304.652,0.00142
8380,0.130,321.093,0.00142
8400,0.080,324.100,0.00141
8420,0.090,318.387,0.00141
8440,0.110,310.274,0.00141
8460,0.100,316.665,0.00141
8480,0.110,314.482,0.00141
8500,0.110,314.278,0.00141
8520,0.090,321.114,0.00141
8540,0.090,314.709,0.00140
8560,0.080,315.082,0.00140
8580,0.090,312.190,0.00140
8600,0.050,320.779,0.00140
8620,0.030,321.861,0.00140
8640,0.070,326.126,0.00140
8660,0.070,328.928,0.00140
8680,0.070,316.790,0.00140
8700,0.090,329.228,0.00139
8720,0.140,301.764,0.00139
8740,0.120,318.802,0.00139
8760,0.110,325.363,0.00139
8780,0.110,322.916,0.00139
8800,0.140,288.892,0.00139
8820,0.130,322.828,0.00139
8840,0.100,304.206,0.00139
8860,0.090,312.727,0.00138
8880,0.080,322.833,0.00138
8900,0.170,296.907,0.00138
8920,0.130,318.641,0.00138
8940,0.110,304.043,0.00138
8960,0.150,324.044,0.00138
8980,0.110,309.655,0.00138
9000,0.110,309.314,0.00138
9020,0.070,301.204,0.00137
9040,0.120,300.979,0.00137
9060,0.040,323.772,0.00137
9080,0.100,310.105,0.00137
9100,0.160,297.330,0.00137
9120,0.180,302.869,0.00137
9140,0.150,321.175,0.00137
9160,0.140,300.952,0.00137
9180,0.150,315.400,0.00136
9200,0.100,327.008,0.00136
9220,0.060,305.230,0.00136
9240,0.100,323.530,0.00136
9260,0.120,306.043,0.00136
9280,0.090,309.063,0.00136
9300,0.170,296.474,0.00136
9320,0.160,298.443,0.00136
9340,0.170,314.455,0.00135
9360,0.140,306.094,0.00135
9380,0.150,300.765,0.00135
9400,0.140,305.258,0.00135
9420,0.100,310.746,0.00135
9440,0.160,293.713,0.00135
9460,0.130,303.833,0.00135
9480,0.160,309.056,0.00135
9500,0.100,309.679,0.00134
9520,0.120,306.237,0.00134
9540,0.180,297.710,0.00134
9560,0.110,307.088,0.00134
9580,0.100,315.610,0.00134
9600,0.130,303.129,0.00134
9620,0.080,318.703,0.00134
9640,0.060,300.986,0.00134
9660,0.110,310.724,0.00133
9680,0.160,295.982,0.00133
9700,0.190,294.793,0.00133
9720,0.100,319.818,0.00133
9740,0.110,296.437,0.00133
9760,0.110,313.313,0.00133
9780,0.140,299.351,0.00133
9800,0.110,298.181,0.00133
9820,0.140,295.145,0.00132
9840,0.110,300.319,0.00132
9860,0.130,294.342,0.00132
9880,0.160,298.516,0.00132
9900,0.120,297.534,0.00132
9920,0.130,307.647,0.00132
9940,0.070,307.817,0.00132
9960,0.100,303.919,0.00132
9980,0.090,310.657,0.00131
10000,0.080,303.689,0.00131
10020,0.160,313.643,0.00131
10040,0.120,298.121,0.00131
10060,0.120,306.263,0.00131
10080,0.140,281.538,0.00131
10100,0.070,310.322,0.00131
10120,0.130,307.007,0.00131
10140,0.090,304.330,0.00130
10160,0.110,296.661,0.00130
10180,0.100,295.356,0.00130
10200,0.150,301.453,0.00130
10220,0.130,287.320,0.00130
10240,0.130,282.882,0.00130
10260,0.150,287.523,0.00130
10280,0.070,301.399,0.00130
10300,0.100,296.897,0.00130
10320,0.120,298.116,0.00129
10340,0.110,301.162,0.00129
10360,0.130,305.028,0.00129
10380,0.110,304.583,0.00129
10400,0.090,310.275,0.00129
10420,0.130,293.449,0.00129
10440,0.120,292.556,0.00129
10460,0.140,297.023,0.00129
10480,0.210,294.851,0.00128
10500,0.160,296.501,0.00128
10520,0.110,295.544,0.00128
10540,0.120,305.604,0.00128
10560,0.110,298.083,0.00128
10580,0.110,277.782,0.00128
10600,0.070,303.562,0.00128
10620,0.090,308.559,0.00128
10640,0.160,288.092,0.00127
10660,0.140,288.069,0.00127
10680,0.100,310.213,0.00127
10700,0.180,298.237,0.00127
10720,0.140,296.332,0.00127
10740,0.160,288.935,0.00127
10760,0.110,281.941,0.00127
10780,0.140,293.239,0.00127
10800,0.130,294.365,0.00127
10820,0.160,287.366,0.00126
10840,0.100,300.143,0.00126
10860,0.150,290.647,0.00126
10880,0.120,289.843,0.00126
10900,0.180,304.598,0.00126
10920,0.180,296.620,0.00126
10940,0.090,292.774,0.00126
10960,0.060,330.550,0.00126
10980,0.120,299.357,0.00126
11000,0.120,301.785,0.00125
11020,0.140,277.586,0.00125
11040,0.050,302.224,0.00125
11060,0.170,296.274,0.00125
11080,0.160,288.308,0.00125
11100,0.120,298.136,0.00125
11120,0.090,306.357,0.00125
11140,0.120,303.060,0.00125
11160,0.100,289.594,0.00124
11180,0.170,271.354,0.00124
11200,0.150,287.342,0.00124
11220,0.150,285.353,0.00124
11240,0.140,289.246,0.00124
11260,0.150,282.569,0.00124
11280,0.130,294.443,0.00124
11300,0.130,291.121,0.00124
11320,0.100,291.525,0.00124
11340,0.100,290.228,0.00123
11360,0.100,303.425,0.00123
11380,0.160,293.453,0.00123
11400,0.260,263.207,0.00123
11420,0.140,284.379,0.00123
11440,0.110,288.553,0.00123
11460,0.110,282.329,0.00123
11480,0.120,289.706,0.00123
11500,0.170,273.945,0.00123
11520,0.210,279.104,0.00122
11540,0.170,298.029,0.00122
11560,0.180,268.153,0.00122
11580,0.130,286.243,0.00122
11600,0.220,276.315,0.00122
11620,0.110,297.387,0.00122
11640,0.200,285.806,0.00122
11660,0.220,264.141,0.00122
11680,0.140,286.206,0.00122
11700,0.160,273.019,0.00121
11720,0.080,304.482,0.00121
11740,0.200,271.635,0.00121
11760,0.110,284.739,0.00121
11780,0.070,298.083,0.00121
11800,0.220,280.704,0.00121
11820,0.190,284.794,0.00121
11840,0.120,279.058,0.00121
11860,0.160,280.261,0.00121
11880,0.150,297.613,0.00120
11900,0.160,263.214,0.00120
11920,0.100,307.765,0.00120
11940,0.130,281.076,0.00120
11960,0.150,281.930,0.00120
11980,0.220,280.629,0.00120
12000,0.150,281.681,0.00120
12020,0.160,281.366,0.00120
12040,0.150,297.521,0.00120
12060,0.200,292.847,0.00119
12080,0.150,292.852,0.00119
12100,0.100,288.301,0.00119
12120,0.110,277.114,0.00119
12140,0.150,267.847,0.00119
12160,0.180,276.936,0.00119
12180,0.150,287.497,0.00119
12200,0.110,294.427,0.00119
12220,0.160,277.026,0.00119
12240,0.160,273.950,0.00118
12260,0.120,284.369,0.00118
12280,0.170,274.778,0.00118
12300,0.190,275.099,0.00118
12320,0.160,265.844,0.00118
12340,0.210,252.899,0.00118
12360,0.090,301.198,0.00118
12380,0.120,281.871,0.00118
12400,0.180,285.458,0.00118
12420,0.190,283.402,0.00117
12440,0.170,301.520,0.00117
12460,0.170,269.751,0.00117
12480,0.170,276.915,0.00117
12500,0.180,267.112,0.00117
12520,0.140,289.580,0.00117
12540,0.090,292.383,0.00117
12560,0.170,273.285,0.00117
12580,0.200,272.775,0.00117
12600,0.110,279.865,0.00117
12620,0.090,309.561,0.00116
12640,0.140,293.829,0.00116
12660,0.190,269.647,0.00116
12680,0.170,293.009,0.00116
12700,0.130,274.691,0.00116
12720,0.110,281.549,0.00116
12740,0.120,291.179,0.00116
12760,0.130,287.848,0.00116
12780,0.090,294.575,0.00116
12800,0.150,280.108,0.00115
12820,0.110,293.631,0.00115
12840,0.180,272.825,0.00115
12860,0.130,290.060,0.00115
12880,0.180,272.507,0.00115
12900,0.140,279.066,0.00115
12920,0.140,284.176,0.00115
12940,0.120,281.847,0.00115
12960,0.170,270.330,0.00115
12980,0.150,278.531,0.00115
13000,0.170,282.331,0.00114
13020,0.180,264.569,0.00114
13040,0.150,301.907,0.00114
13060,0.130,269.742,0.00114
13080,0.100,305.508,0.00114
13100,0.100,288.122,0.00114
13120,0.190,279.278,0.00114
13140,0.120,268.352,0.00114
13160,0.120,290.698,0.00114
13180,0.210,263.167,0.00113
13200,0.100,277.847,0.00113
13220,0.070,296.652,0.00113
13240,0.180,276.474,0.00113
13260,0.170,300.467,0.00113
13280,0.150,286.936,0.00113
13300,0.190,267.123,0.00113
13320,0.150,272.261,0.00113
13340,0.160,283.493,0.00113
13360,0.210,264.065,0.00113
13380,0.210,275.944,0.00112
13400,0.220,269.011,0.00112
13420,0.180,270.457,0.00112
13440,0.140,261.437,0.00112
13460,0.160,258.611,0.00112
13480,0.090,275.393,0.00112
13500,0.200,260.840,0.00112
13520,0.110,278.556,0.00112
13540,0.200,272.160,0.00112
13560,0.130,279.686,0.00112
13580,0.190,277.010,0.00111
13600,0.210,281.143,0.00111
13620,0.090,308.180,0.00111
13640,0.190,272.247,0.00111
13660,0.230,269.420,0.00111
13680,0.260,277.178,0.00111
13700,0.160,259.818,0.00111
13720,0.180,283.239,0.00111
13740,0.130,279.601,0.00111
13760,0.180,273.329,0.00111
13780,0.160,296.808,0.00110
13800,0.140,272.225,0.00110
13820,0.170,274.609,0.00110
13840,0.170,262.461,0.00110
13860,0.130,275.370,0.00110
13880,0.190,266.893,0.00110
13900,0.220,276.559,0.00110
13920,0.110,278.383,0.00110
13940,0.140,292.940,0.00110
13960,0.120,270.799,0.00110
13980,0.120,280.994,0.00109
14000,0.140,278.643,0.00109
14020,0.140,284.650,0.00109
14040,0.100,289.115,0.00109
14060,0.200,270.229,0.00109
14080,0.180,276.563,0.00109
14100,0.110,286.951,0.00109
14120,0.140,276.458,0.00109
14140,0.210,260.995,0.00109
14160,0.130,282.833,0.00109
14180,0.160,272.264,0.00108
14200,0.190,264.749,0.00108
14220,0.150,260.610,0.00108
14240,0.170,277.110,0.00108
14260,0.160,279.638,0.00108
14280,0.200,269.226,0.00108
14300,0.150,273.314,0.00108
14320,0.170,272.527,0.00108
14340,0.170,282.532,0.00108
14360,0.170,265.627,0.00108
14380,0.240,266.002,0.00107
14400,0.180,276.340,0.00107
14420,0.180,294.523,0.00107
14440,0.120,277.626,0.00107
14460,0.170,258.336,0.00107
14480,0.180,290.616,0.00107
14500,0.090,268.773,0.00107
14520,0.230,270.993,0.00107
14540,0.180,267.098,0.00107
14560,0.150,281.786,0.00107
14580,0.120,265.502,0.00106
14600,0.140,274.327,0.00106
14620,0.150,264.535,0.00106
14640,0.200,266.645,0.00106
14660,0.130,268.746,0.00106
14680,0.220,265.728,0.00106
14700,0.200,273.433,0.00106
14720,0.260,252.740,0.00106
14740,0.200,268.483,0.00106
14760,0.190,265.294,0.00106
14780,0.110,263.772,0.00106
14800,0.130,265.557,0.00105
14820,0.120,263.254,0.00105
14840,0.140,283.154,0.00105
14860,0.170,279.605,0.00105
14880,0.210,270.082,0.00105
14900,0.170,274.983,0.00105
14920,0.190,276.895,0.00105
14940,0.150,284.210,0.00105
14960,0.150,274.108,0.00105
14980,0.150,282.511,0.00105
15000,0.180,277.743,0.00104
15020,0.140,269.155,0.00104
15040,0.110,284.644,0.00104
15060,0.170,278.636,0.00104
15080,0.230,260.072,0.00104
15100,0.150,269.112,0.00104
15120,0.140,284.014,0.00104
15140,0.180,268.985,0.00104
15160,0.170,266.743,0.00104
15180,0.170,270.746,0.00104
15200,0.090,288.526,0.00104
15220,0.140,258.839,0.00103
15240,0.150,260.886,0.00103
15260,0.130,290.897,0.00103
15280,0.170,274.007,0.00103
15300,0.170,283.147,0.00103
15320,0.190,262.793,0.00103
15340,0.190,264.752,0.00103
15360,0.150,265.939,0.00103
15380,0.190,272.367,0.00103
15400,0.150,272.465,0.00103
15420,0.180,273.170,0.00103
15440,0.140,259.338,0.00102
15460,0.160,253.892,0.00102
15480,0.190,260.661,0.00102
15500,0.150,275.801,0.00102
15520,0.100,273.131,0.00102
15540,0.090,270.061,0.00102
15560,0.180,271.121,0.00102
15580,0.200,266.976,0.00102
15600,0.110,287.444,0.00102
15620,0.210,258.269,0.00102
15640,0.140,262.265,0.00101
15660,0.150,260.825,0.00101
15680,0.190,268.150,0.00101
15700,0.150,267.706,0.00101
15720,0.140,278.985,0.00101
15740,0.170,274.825,0.00101
15760,0.170,251.600,0.00101
15780,0.210,266.968,0.00101
15800,0.110,301.401,0.00101
15820,0.200,258.401,0.00101
15840,0.180,263.075,0.00101
15860,0.150,255.080,0.00100
15880,0.110,268.302,0.00100
15900,0.140,272.542,0.00100
15920,0.160,275.639,0.00100
15940,0.190,266.117,0.00100
15960,0.230,251.443,0.00100
15980,0.160,279.355,0.00100
16000,0.230,258.367,0.00100
16020,0.180,252.123,0.00100
16040,0.220,245.400,0.00100
16060,0.130,281.311,0.00100
16080,0.150,270.435,0.00100
16100,0.110,274.307,0.00099
16120,0.170,270.366,0.00099
16140,0.190,277.150,0.00099
16160,0.170,283.782,0.00099
16180,0.200,259.423,0.00099
16200,0.130,278.618,0.00099
16220,0.160,258.486,0.00099
16240,0.220,284.289,0.00099
16260,0.140,256.692,0.00099
16280,0.180,258.118,0.00099
16300,0.150,278.237,0.00099
16320,0.170,260.670,0.00098
16340,0.080,264.721,0.00098
16360,0.170,271.937,0.00098
16380,0.210,272.116,0.00098
16400,0.140,265.888,0.00098
16420,0.180,264.505,0.00098
16440,0.140,256.808,0.00098
16460,0.130,267.845,0.00098
16480,0.150,255.070,0.00098
16500,0.110,282.590,0.00098
16520,0.170,277.224,0.00098
16540,0.140,259.433,0.00097
16560,0.070,312.156,0.00097
16580,0.160,265.448,0.00097
16600,0.150,287.610,0.00097
16620,0.210,265.972,0.00097
16640,0.150,285.729,0.00097
16660,0.190,258.804,0.00097
16680,0.180,284.252,0.00097
16700,0.150,276.011,0.00097
16720,0.130,262.130,0.00097
16740,0.170,271.464,0.00097
16760,0.210,259.063,0.00097
16780,0.130,271.235,0.00096
16800,0.200,259.265,0.00096
16820,0.160,268.681,0.00096
16840,0.180,250.509,0.00096
16860,0.100,278.985,0.00096
16880,0.040,287.795,0.00096
16900,0.160,268.303,0.00096
16920,0.130,278.406,0.00096
16940,0.130,268.885,0.00096
16960,0.180,251.511,0.00096
16980,0.170,256.679,0.00096
17000,0.110,299.846,0.00095
17020,0.190,260.014,0.00095
17040,0.180,263.523,0.00095
17060,0.170,263.697,0.00095
17080,0.190,246.111,0.00095
17100,0.120,255.068,0.00095
17120,0.130,275.354,0.00095
17140,0.170,269.176,0.00095
17160,0.100,273.740,0.00095
17180,0.170,258.236,0.00095
17200,0.200,264.916,0.00095
17220,0.140,271.372,0.00095
17240,0.170,271.745,0.00094
17260,0.220,250.681,0.00094
17280,0.220,262.782,0.00094
17300,0.130,283.112,0.00094
17320,0.180,255.979,0.00094
17340,0.170,265.302,0.00094
17360,0.260,271.547,0.00094
17380,0.110,282.548,0.00094
17400,0.210,257.647,0.00094
17420,0.210,271.865,0.00094
17440,0.140,274.215,0.00094
17460,0.130,270.016,0.00094
17480,0.150,263.285,0.00093
17500,0.110,261.460,0.00093
17520,0.190,264.227,0.00093
17540,0.170,248.318,0.00093
