14600,0.163,271.403
14700,0.170,269.599
14800,0.168,268.775
14900,0.166,270.345
15000,0.121,289.271
15100,0.172,268.154
15200,0.154,274.264
15300,0.173,267.353
15400,0.172,267.419
15500,0.152,273.337
15600,0.169,267.962
15700,0.173,267.207
15800,0.102,296.378
15900,0.174,266.485
16000,0.172,266.439
16100,0.169,267.740
16200,0.147,275.177
16300,0.170,267.106
16400,0.164,268.237
16500,0.164,269.413
16600,0.175,265.559
16700,0.176,264.940
16800,0.171,265.758
16900,0.173,264.650
17000,0.113,288.791
17100,0.167,266.725
17200,0.150,272.804
17300,0.167,267.227
17400,0.163,268.676
17500,0.169,266.242
17600,0.178,263.317
17700,0.164,266.886
17800,0.171,264.720
17900,0.160,269.535
18000,0.173,263.927
18100,0.160,269.458
18200,0.177,262.496
18300,0.169,265.366
18400,0.150,272.234
18500,0.167,265.352
18600,0.176,262.615
18700,0.177,262.163
18800,0.154,269.340
18900,0.169,264.256
19000,0.176,261.716
19100,0.179,261.513
19200,0.176,262.626
19300,0.167,264.674
19400,0.156,271.351
19500,0.170,264.981
19600,0.175,262.729
19700,0.134,281.921
19800,0.177,261.755
19900,0.177,261.080
20000,0.146,273.862
20100,0.177,261.484
20200,0.177,260.743
20300,0.167,264.562
20400,0.176,261.251
20500,0.162,267.339
20600,0.178,260.378
20700,0.178,260.544
20800,0.179,260.003
20900,0.149,274.762
21000,0.178,260.572
21100,0.174,261.335
21200,0.174,262.103
21300,0.179,259.875
21400,0.179,259.868
21500,0.176,260.449
21600,0.175,260.170
21700,0.162,267.328
21800,0.179,259.869
21900,0.176,260.983
22000,0.179,260.042
22100,0.157,269.548
22200,0.176,261.422
22300,0.179,259.449
22400,0.166,264.311
22500,0.180,258.725
22600,0.180,259.188
22700,0.165,263.484
22800,0.177,259.571
22900,0.177,259.497
23000,0.172,261.514
23100,0.175,260.845
23200,0.165,263.861
23300,0.175,261.128
23400,0.179,258.867
23500,0.181,258.367
23600,0.164,264.980
23700,0.150,273.599
23800,0.180,258.085
23900,0.180,258.137
24000,0.172,261.311
24100,0.173,261.473
24200,0.175,260.110
24300,0.166,263.513
24400,0.170,262.325
24500,0.170,262.513
24600,0.171,261.262
24700,0.174,261.035
24800,0.155,266.694
24900,0.180,258.274
25000,0.179,257.810
25100,0.180,257.848
25200,0.179,258.640
25300,0.174,260.064
25400,0.156,267.248
25500,0.179,257.742
25600,0.182,257.150
25700,0.179,258.613
25800,0.160,265.558
25900,0.179,258.629
26000,0.180,257.361
26100,0.180,257.736
26200,0.168,263.415
26300,0.180,257.750
26400,0.179,257.556
26500,0.146,275.869
26600,0.180,257.643
26700,0.180,257.313
26800,0.160,268.411
26900,0.174,260.814
27000,0.180,257.893
27100,0.176,259.174
27200,0.180,257.074
27300,0.170,262.499
27400,0.180,258.202
27500,0.180,257.596
27600,0.179,257.240
27700,0.176,259.462
27800,0.154,269.711
27900,0.180,257.476
28000,0.179,258.027
28100,0.175,258.412
28200,0.178,258.152
28300,0.181,256.298
28400,0.161,265.299
28500,0.171,260.808
28600,0.179,258.273
28700,0.180,257.321
28800,0.182,256.267
28900,0.177,259.225
29000,0.146,275.102
29100,0.181,257.010
29200,0.170,261.715
29300,0.181,256.327
29400,0.162,265.897
29500,0.164,263.759
29600,0.175,258.276
29700,0.174,259.174
29800,0.181,256.347
29900,0.177,258.279
30000,0.182,256.119
30100,0.181,256.023
30200,0.169,263.733
30300,0.183,255.799
30400,0.169,262.292
30500,0.177,258.277
30600,0.162,264.838
30700,0.180,256.447
30800,0.183,255.626
30900,0.181,256.441
31000,0.180,256.705
31100,0.175,259.973
31200,0.181,256.028
31300,0.175,258.958
31400,0.174,259.219
31500,0.181,255.839
31600,0.173,260.401
31700,0.168,261.638
31800,0.182,256.138
31900,0.177,257.920
32000,0.182,256.093
32100,0.163,266.319
32200,0.167,264.355
32300,0.182,256.049
32400,0.172,261.170
32500,0.182,255.475
32600,0.175,258.312
32700,0.182,255.573
32800,0.181,256.101
32900,0.181,255.913
33000,0.169,262.826
33100,0.181,255.576
33200,0.178,258.198
33300,0.173,259.359
33400,0.182,255.226
33500,0.179,256.624
33600,0.179,255.930
33700,0.172,261.404
33800,0.183,255.365
33900,0.182,255.246
34000,0.176,257.537
34100,0.181,256.358
34200,0.179,256.287
34300,0.172,259.294
34400,0.179,257.564
34500,0.172,259.500
34600,0.180,256.845
34700,0.167,262.443
34800,0.179,257.380
34900,0.180,257.003
35000,0.183,255.070
35100,0.183,255.201
35200,0.170,262.142
35300,0.179,257.337
35400,0.183,254.974
35500,0.144,278.189
35600,0.180,256.533
35700,0.182,255.007
35800,0.183,255.111
35900,0.181,256.624
36000,0.174,259.960
36100,0.181,256.140
36200,0.179,257.091
36300,0.178,256.679
36400,0.170,260.368
36500,0.183,255.266
36600,0.173,260.687
36700,0.179,255.812
36800,0.183,254.954
36900,0.183,255.211
37000,0.183,254.931
37100,0.170,260.446
37200,0.183,254.721
37300,0.183,255.365
37400,0.162,265.811
37500,0.183,254.980
37600,0.182,255.103
37700,0.182,255.123
37800,0.180,255.860
37900,0.178,256.937
38000,0.170,262.256
38100,0.182,255.342
38200,0.170,260.627
38300,0.182,255.708
38400,0.139,281.171
38500,0.177,256.691
38600,0.182,254.899
38700,0.181,255.351
38800,0.176,257.919
38900,0.183,254.911
39000,0.182,254.927
39100,0.184,254.476
39200,0.172,260.392
39300,0.176,257.616
39400,0.183,254.500
39500,0.166,262.407
39600,0.182,254.690
39700,0.181,255.794
39800,0.182,255.278
39900,0.183,254.514
40000,0.183,254.676
40100,0.174,259.254
40200,0.178,257.211
40300,0.183,254.861
40400,0.183,254.758
40500,0.181,255.114
40600,0.182,254.455
40700,0.180,256.133
40800,0.182,254.580
40900,0.170,262.033
41000,0.183,254.532
41100,0.167,263.684
41200,0.171,260.185
41300,0.171,259.595
41400,0.172,260.819
41500,0.181,254.751
41600,0.177,256.675
41700,0.182,255.089
41800,0.183,254.704
41900,0.161,265.005
42000,0.184,254.226
42100,0.172,259.025
42200,0.183,254.338
42300,0.152,273.308
42400,0.181,255.744
42500,0.177,257.328
42600,0.175,257.426
42700,0.179,256.496
42800,0.183,254.453
42900,0.183,254.852
43000,0.181,255.114
43100,0.168,263.150
43200,0.167,262.613
43300,0.182,255.059
43400,0.176,258.852
43500,0.180,256.509
43600,0.177,257.294
43700,0.183,254.690
43800,0.179,256.543
43900,0.177,257.348
44000,0.184,254.330
44100,0.183,254.644
44200,0.174,259.401
44300,0.179,256.155
44400,0.183,254.708
44500,0.183,254.163
44600,0.181,255.861
44700,0.182,254.939
44800,0.181,254.944
44900,0.169,260.978
45000,0.184,254.111
45100,0.183,254.174
45200,0.184,254.436
45300,0.168,261.754
45400,0.183,254.292
45500,0.181,254.746
45600,0.180,255.315
45700,0.183,254.692
45800,0.183,254.539
45900,0.183,254.685
46000,0.184,254.057
46100,0.183,255.157
46200,0.162,264.670
46300,0.184,254.292
46400,0.182,254.252
46500,0.183,254.200
46600,0.184,254.259
46700,0.178,256.603
46800,0.181,255.447
46900,0.184,254.152
47000,0.176,257.397
47100,0.176,257.079
47200,0.182,254.902
47300,0.182,254.742
47400,0.182,254.441
47500,0.183,254.462
47600,0.184,254.096
47700,0.173,260.523
47800,0.158,267.613
47900,0.183,254.288
48000,0.183,254.086
48100,0.169,261.270
48200,0.174,258.827
48300,0.183,254.299
48400,0.183,254.250
48500,0.170,260.503
48600,0.184,253.967
48700,0.180,256.331
48800,0.184,253.891
48900,0.181,255.047
49000,0.181,254.602
49100,0.177,258.394
49200,0.184,254.072
49300,0.181,254.816
49400,0.181,255.405
49500,0.183,254.104
49600,0.185,253.825
49700,0.184,253.932
49800,0.178,256.539
49900,0.183,254.065
50000,0.180,255.440
50100,0.176,258.402
50200,0.179,256.192
50300,0.178,257.396
50400,0.185,254.001
50500,0.183,253.941
50600,0.183,254.242
50700,0.180,256.237
50800,0.181,256.054
50900,0.169,261.768
51000,0.183,254.238
51100,0.174,259.696
51200,0.183,255.099
51300,0.182,255.065
51400,0.160,268.747
51500,0.183,254.227
51600,0.181,254.540
51700,0.183,254.159
51800,0.183,253.970
51900,0.178,256.535
52000,0.184,253.658
52100,0.184,253.738
52200,0.183,254.018
52300,0.184,253.735
52400,0.180,256.365
52500,0.184,253.732
52600,0.184,253.795
52700,0.181,254.620
52800,0.184,254.088
52900,0.181,254.978
53000,0.182,254.101
53100,0.179,255.481
53200,0.182,254.459
53300,0.182,254.316
53400,0.183,253.852
53500,0.183,254.012
53600,0.184,253.674
53700,0.184,253.741
53800,0.184,253.740
53900,0.183,253.887
54000,0.175,258.218
54100,0.179,256.892
54200,0.183,254.381
54300,0.184,253.699
54400,0.184,253.627
54500,0.182,254.647
54600,0.184,253.707
54700,0.184,253.688
54800,0.175,257.980
54900,0.184,253.963
55000,0.183,253.869
55100,0.176,258.376
55200,0.182,255.085
55300,0.181,255.508
55400,0.184,253.971
55500,0.166,264.204
55600,0.182,254.945
55700,0.184,253.568
55800,0.183,254.641
55900,0.184,253.939
56000,0.183,253.859
56100,0.181,255.282
56200,0.183,253.823
56300,0.182,254.731
56400,0.182,254.586
56500,0.182,255.025
56600,0.182,255.371
56700,0.183,254.180
56800,0.183,254.202
56900,0.183,253.572
57000,0.182,255.054
57100,0.184,253.941
57200,0.184,253.542
57300,0.184,253.956
57400,0.177,257.793
57500,0.183,253.949
57600,0.183,253.572
57700,0.180,255.150
57800,0.184,253.670
57900,0.183,254.267
58000,0.182,254.265
58100,0.184,253.550
58200,0.183,253.870
58300,0.181,254.768
58400,0.180,256.081
58500,0.182,253.942
58600,0.183,254.123
58700,0.176,258.851
58800,0.184,253.635
58900,0.183,254.275
59000,0.184,253.671
59100,0.178,256.191
59200,0.183,253.838
59300,0.182,254.055
59400,0.181,254.646
59500,0.180,256.532
59600,0.182,254.750
59700,0.183,253.750
59800,0.181,254.667
59900,0.183,254.100
60000,0.175,258.628
60100,0.183,253.445
60200,0.182,253.728
60300,0.182,254.347
60400,0.183,253.945
60500,0.183,253.825
60600,0.181,254.516
60700,0.179,256.268
60800,0.183,254.170
60900,0.185,253.444
61000,0.184,253.562
61100,0.169,263.289
61200,0.178,256.208
61300,0.184,253.597
61400,0.172,260.885
61500,0.184,253.395
61600,0.184,253.524
61700,0.184,253.725
61800,0.182,255.237
61900,0.181,254.726
62000,0.184,253.853
62100,0.184,253.412
62200,0.171,259.757
62300,0.184,253.985
62400,0.183,253.889
62500,0.185,253.531
62600,0.184,253.690
62700,0.174,259.010
62800,0.181,255.588
62900,0.182,254.497
63000,0.181,255.064
63100,0.183,253.632
63200,0.184,253.336
63300,0.183,254.203
63400,0.181,255.504
63500,0.184,253.463
63600,0.184,253.310
63700,0.180,255.416
63800,0.183,253.841
63900,0.178,257.235
64000,0.183,254.010
64100,0.182,254.764
64200,0.184,253.727
64300,0.181,255.460
64400,0.181,255.474
64500,0.184,253.315
64600,0.183,253.893
64700,0.184,253.922
64800,0.183,253.673
64900,0.180,255.127
65000,0.184,253.287
65100,0.183,253.813
65200,0.181,255.524
65300,0.181,255.174
65400,0.183,253.585
65500,0.168,261.976
65600,0.184,253.316
65700,0.177,256.791
65800,0.184,253.389
65900,0.175,258.345
66000,0.183,254.184
66100,0.178,257.603
66200,0.180,255.678
66300,0.180,256.200
66400,0.179,256.432
66500,0.184,253.302
66600,0.184,253.501
66700,0.184,253.681
66800,0.183,254.394
66900,0.181,254.787
67000,0.170,261.266
67100,0.184,253.335
67200,0.180,256.003
67300,0.183,253.654
67400,0.185,253.373
67500,0.177,256.581
67600,0.184,253.392
67700,0.183,253.822
67800,0.183,253.554
67900,0.184,253.833
68000,0.184,253.276
68100,0.180,254.841
68200,0.184,253.209
68300,0.176,258.440
68400,0.184,253.273
68500,0.182,254.866
68600,0.180,255.911
68700,0.184,253.238
68800,0.183,253.896
68900,0.184,253.328
69000,0.180,255.129
69100,0.184,253.350
69200,0.181,255.105
69300,0.184,253.925
69400,0.184,253.271
69500,0.184,253.361
69600,0.183,254.465
69700,0.175,259.481
69800,0.184,253.727
69900,0.184,253.441
70000,0.185,253.280
70100,0.184,253.335
70200,0.184,253.310
70300,0.179,256.750
70400,0.179,256.601
70500,0.184,253.342
70600,0.182,254.376
70700,0.184,253.472
70800,0.183,254.093
70900,0.181,254.693
71000,0.180,255.261
71100,0.183,253.601
71200,0.178,256.930
71300,0.184,253.370
71400,0.182,254.597
71500,0.183,253.791
71600,0.184,253.758
71700,0.179,255.334
71800,0.179,256.006
71900,0.179,256.016
72000,0.184,253.407
72100,0.184,253.624
72200,0.183,253.838
72300,0.184,253.372
72400,0.183,253.851
72500,0.184,253.175
72600,0.184,253.213
72700,0.185,253.186
72800,0.184,253.591
72900,0.178,255.641
73000,0.183,254.044
73100,0.181,255.014
73200,0.183,253.885
73300,0.171,260.504
73400,0.183,254.112
73500,0.184,253.297
73600,0.183,253.327
73700,0.184,253.310
73800,0.184,253.179
73900,0.184,253.453
74000,0.178,256.133
74100,0.183,254.179
74200,0.184,253.839
74300,0.183,253.742
74400,0.180,255.264
74500,0.185,253.530
74600,0.178,255.970
74700,0.184,253.808
74800,0.181,255.256
74900,0.180,255.811
75000,0.184,253.339
75100,0.182,253.871
75200,0.184,253.387
75300,0.177,257.508
75400,0.185,253.123
75500,0.183,254.109
75600,0.184,253.474
75700,0.175,259.549
75800,0.184,253.244
75900,0.184,253.322
76000,0.184,253.417
76100,0.181,255.296
76200,0.178,257.690
76300,0.180,255.090
76400,0.184,253.084
76500,0.183,254.178
76600,0.184,253.503
76700,0.184,253.390
76800,0.184,253.186
76900,0.183,254.276
77000,0.184,253.708
77100,0.185,253.075
77200,0.183,254.064
77300,0.181,254.715
77400,0.184,253.462
77500,0.179,256.477
77600,0.184,253.304
77700,0.184,253.226
77800,0.184,253.584
77900,0.184,253.217
78000,0.184,253.127
78100,0.184,253.179
78200,0.182,254.494
78300,0.184,253.323
78400,0.185,253.081
78500,0.184,253.223
78600,0.180,256.000
78700,0.185,253.152
78800,0.178,256.881
78900,0.183,253.763
79000,0.184,253.261
79100,0.184,253.511
79200,0.184,253.163
79300,0.176,257.525
79400,0.182,254.446
79500,0.176,258.530
79600,0.184,253.065
79700,0.178,256.279
79800,0.184,253.660
79900,0.184,253.714
80000,0.184,253.307
80100,0.184,253.509
80200,0.185,253.041
80300,0.184,253.127
80400,0.182,254.014
80500,0.185,253.198
80600,0.181,254.422
80700,0.183,254.339
80800,0.183,253.827
80900,0.180,255.289
81000,0.184,253.311
81100,0.182,254.692
81200,0.180,255.405
81300,0.177,257.542
81400,0.184,253.184
81500,0.184,253.031
81600,0.184,253.196
81700,0.182,254.411
81800,0.183,253.936
81900,0.184,253.210
82000,0.183,253.979
82100,0.184,253.132
82200,0.185,253.087
82300,0.184,253.498
82400,0.185,253.030
82500,0.178,256.255
82600,0.184,253.358
82700,0.184,253.322
82800,0.183,253.480
82900,0.184,253.120
83000,0.184,253.442
83100,0.184,253.230
83200,0.185,253.084
83300,0.182,254.525
83400,0.184,253.202
83500,0.185,253.152
83600,0.184,253.780
83700,0.185,253.226
83800,0.184,253.478
83900,0.183,253.769
84000,0.184,253.108
84100,0.182,254.593
84200,0.181,254.783
84300,0.184,253.027
84400,0.183,254.093
84500,0.182,254.314
84600,0.183,253.581
84700,0.184,253.016
84800,0.185,252.956
84900,0.182,253.964
85000,0.184,253.391
85100,0.181,255.052
85200,0.178,257.257
85300,0.180,255.066
85400,0.182,254.127
85500,0.180,256.105
85600,0.184,253.206
85700,0.179,255.470
85800,0.184,253.278
85900,0.184,252.947
86000,0.175,257.813
86100,0.181,254.447
86200,0.182,254.615
86300,0.184,253.253
86400,0.180,255.193
86500,0.184,253.178
86600,0.184,253.678
86700,0.184,253.390
86800,0.184,253.389
86900,0.184,253.082
87000,0.182,254.562
87100,0.184,252.952
87200,0.185,253.104
87300,0.185,253.016
87400,0.184,253.067
87500,0.182,254.294
87600,0.185,253.125
87700,0.184,253.111
87800,0.182,254.665
87900,0.184,252.955
88000,0.185,253.066
88100,0.184,253.088
88200,0.184,253.291
88300,0.184,252.913
88400,0.184,253.076
88500,0.183,254.027
88600,0.183,253.908
88700,0.175,257.852
88800,0.184,253.677
88900,0.184,253.042
89000,0.184,252.981
89100,0.184,252.946
89200,0.183,253.555
89300,0.182,254.132
89400,0.184,253.200
89500,0.183,253.801
89600,0.180,255.676
89700,0.177,257.244
89800,0.177,257.864
89900,0.184,252.985
90000,0.184,252.928
90100,0.183,253.632
90200,0.182,254.336
90300,0.179,256.321
90400,0.183,253.670
90500,0.185,252.971
90600,0.184,253.510
90700,0.184,253.220
90800,0.182,254.191
90900,0.184,253.266
91000,0.181,254.457
91100,0.185,253.007
91200,0.180,255.411
91300,0.185,253.134
91400,0.185,253.258
91500,0.184,253.359
91600,0.181,254.765
91700,0.184,253.572
91800,0.184,253.554
91900,0.185,252.955
92000,0.183,254.589
92100,0.183,253.899
92200,0.184,253.211
92300,0.181,255.397
92400,0.185,253.038
92500,0.185,252.924
92600,0.185,253.344
92700,0.178,256.434
92800,0.185,252.919
92900,0.183,254.033
93000,0.184,253.087
93100,0.183,253.546
93200,0.183,253.310
93300,0.182,254.369
93400,0.183,253.766
93500,0.184,253.358
93600,0.185,253.058
93700,0.183,253.669
93800,0.185,252.970
93900,0.184,253.099
94000,0.184,253.066
94100,0.183,254.127
94200,0.184,253.626
94300,0.183,253.926
94400,0.185,253.007
94500,0.184,252.941
94600,0.178,256.166
94700,0.183,253.704
94800,0.184,253.265
94900,0.184,253.094
95000,0.184,253.497
95100,0.183,253.890
95200,0.184,253.097
95300,0.184,252.971
95400,0.184,253.168
95500,0.180,254.906
95600,0.180,256.427
95700,0.184,253.483
95800,0.184,253.051
95900,0.184,252.942
96000,0.183,253.467
96100,0.184,253.104
96200,0.184,252.982
96300,0.184,253.042
96400,0.174,258.411
96500,0.183,253.585
96600,0.182,254.119
96700,0.184,252.992
96800,0.184,253.322
96900,0.184,253.081
97000,0.173,260.573
97100,0.185,252.889
97200,0.171,260.322
97300,0.184,253.043
97400,0.174,258.383
97500,0.184,253.033
97600,0.183,254.075
97700,0.184,253.480
97800,0.175,258.087
97900,0.182,254.730
98000,0.183,254.016
98100,0.185,252.933
98200,0.184,253.201
98300,0.178,256.556
98400,0.185,252.834
98500,0.185,252.885
98600,0.184,253.480
98700,0.181,254.832
98800,0.184,253.022
98900,0.185,253.007
99000,0.184,253.018
99100,0.184,253.140
99200,0.183,253.602
99300,0.184,253.343
99400,0.184,253.010
99500,0.184,253.081
99600,0.185,252.907
99700,0.180,254.877
99800,0.184,253.048
99900,0.181,254.685
100000,0.184,253.007
100100,0.177,256.949
100200,0.182,254.408
100300,0.184,253.115
100400,0.180,255.210
100500,0.177,257.989
100600,0.184,252.923
100700,0.185,252.991
100800,0.183,254.064
100900,0.185,253.066
101000,0.180,254.701
101100,0.183,253.833
101200,0.180,255.824
101300,0.184,252.811
101400,0.184,253.398
101500,0.184,253.671
101600,0.183,254.033
101700,0.180,255.226
101800,0.185,252.856
101900,0.184,253.042
102000,0.177,258.126
102100,0.182,253.887
102200,0.184,253.036
102300,0.185,252.983
102400,0.182,254.433
102500,0.181,255.261
102600,0.184,252.810
102700,0.185,252.860
102800,0.185,252.932
102900,0.184,253.227
103000,0.185,252.921
103100,0.183,253.659
103200,0.183,253.980
103300,0.184,253.444
103400,0.184,253.291
103500,0.182,254.132
103600,0.184,253.272
103700,0.182,254.230
103800,0.184,253.181
103900,0.184,253.003
104000,0.182,254.450
104100,0.182,253.912
104200,0.183,253.920
104300,0.185,252.806
104400,0.184,253.201
104500,0.185,252.870
104600,0.183,253.804
104700,0.184,253.236
104800,0.184,253.287
104900,0.183,253.286
105000,0.183,254.328
105100,0.184,253.433
105200,0.184,253.283
105300,0.184,252.959
105400,0.183,253.677
105500,0.182,254.971
105600,0.182,254.177
105700,0.185,252.946
105800,0.184,253.304
105900,0.184,253.016
106000,0.184,252.858
106100,0.185,252.773
106200,0.184,253.170
106300,0.184,253.144
106400,0.184,253.086
106500,0.181,254.567
106600,0.184,253.104
106700,0.177,256.484
106800,0.182,254.052
106900,0.184,253.204
107000,0.185,252.857
107100,0.185,253.008
107200,0.185,252.952
107300,0.182,254.121
107400,0.184,252.930
107500,0.185,252.825
107600,0.184,253.272
107700,0.184,252.956
107800,0.184,252.827
107900,0.185,252.880
108000,0.185,252.825
108100,0.183,253.854
108200,0.184,253.045
108300,0.183,253.679
108400,0.184,252.911
108500,0.175,258.979
108600,0.185,252.902
108700,0.185,252.957
108800,0.182,254.231
108900,0.185,252.798
109000,0.182,253.943
109100,0.184,253.046
109200,0.185,252.875
109300,0.184,252.861
109400,0.184,253.062
109500,0.183,253.921
109600,0.184,253.096
109700,0.185,253.054
109800,0.176,257.461
109900,0.182,254.647
110000,0.184,252.946
110100,0.184,252.801
110200,0.185,252.856
110300,0.185,252.781
110400,0.183,254.462
110500,0.184,252.905
110600,0.184,253.185
110700,0.183,253.756
110800,0.183,253.427
110900,0.185,252.843
111000,0.183,253.554
111100,0.178,257.599
111200,0.185,252.921
111300,0.184,252.938
111400,0.181,254.176
111500,0.175,258.735
111600,0.183,254.279
111700,0.175,258.106
111800,0.185,253.116
111900,0.180,254.857
112000,0.184,252.966
112100,0.184,253.242
112200,0.183,253.280
112300,0.184,252.879
112400,0.184,252.786
112500,0.184,252.954
112600,0.184,253.237
112700,0.183,254.228
112800,0.185,252.874
112900,0.183,253.698
113000,0.184,252.926
113100,0.184,253.136
113200,0.183,253.825
113300,0.182,254.401
113400,0.184,253.130
113500,0.185,252.974
113600,0.185,252.867
113700,0.185,252.812
113800,0.183,253.503
113900,0.185,252.757
114000,0.184,252.891
114100,0.184,253.492
114200,0.179,256.264
114300,0.185,252.788
114400,0.184,252.904
114500,0.184,253.209
114600,0.184,253.062
114700,0.183,253.356
114800,0.173,259.240
114900,0.182,254.134
115000,0.185,252.937
115100,0.183,254.333
115200,0.180,255.198
115300,0.183,253.947
115400,0.183,253.626
115500,0.181,255.174
115600,0.184,253.344
115700,0.185,252.802
115800,0.184,253.179
115900,0.181,255.309
116000,0.172,261.240
116100,0.184,253.472
116200,0.183,253.802
116300,0.183,253.596
116400,0.183,254.007
116500,0.184,252.839
116600,0.183,253.603
116700,0.183,253.306
116800,0.185,252.897
116900,0.185,253.219
117000,0.175,259.008
117100,0.183,253.441
117200,0.183,253.616
117300,0.184,252.778
117400,0.184,252.795
117500,0.179,255.360
117600,0.185,253.035
117700,0.183,253.979
117800,0.183,253.539
117900,0.180,255.832
118000,0.184,252.890
118100,0.183,253.396
118200,0.183,253.955
118300,0.184,253.308
118400,0.182,254.480
118500,0.181,255.162
118600,0.183,253.941
118700,0.183,253.677
118800,0.183,253.753
118900,0.183,253.691
119000,0.185,252.729
119100,0.181,254.468
119200,0.184,252.830
119300,0.182,254.072
119400,0.184,252.861
119500,0.181,254.973
119600,0.174,258.612
119700,0.184,253.037
119800,0.177,256.606
119900,0.182,253.933
120000,0.179,255.386
120100,0.183,253.402
120200,0.183,254.140
120300,0.185,252.742
120400,0.185,252.785
120500,0.184,252.975
120600,0.183,253.724
120700,0.182,254.234
120800,0.185,252.714
120900,0.185,252.778
121000,0.184,253.600
121100,0.185,252.771
121200,0.184,252.918
121300,0.184,253.290
121400,0.179,256.681
121500,0.185,252.887
121600,0.183,253.616
121700,0.185,252.729
121800,0.184,252.859
121900,0.184,253.431
122000,0.184,252.986
122100,0.175,257.706
122200,0.176,257.221
122300,0.179,255.589
122400,0.181,254.364
122500,0.184,253.424
122600,0.185,252.773
122700,0.181,255.251
122800,0.185,252.820
122900,0.184,252.956
123000,0.185,252.698
123100,0.185,252.930
123200,0.185,252.763
123300,0.184,252.903
123400,0.181,255.056
123500,0.182,254.375
123600,0.181,254.422
123700,0.184,253.203
123800,0.184,253.381
123900,0.178,256.251
124000,0.181,254.705
124100,0.181,254.821
124200,0.184,253.235
124300,0.184,253.233
124400,0.184,252.888
124500,0.185,252.744
124600,0.184,252.881
124700,0.184,252.947
124800,0.184,252.736
124900,0.184,252.660
125000,0.185,252.745
125100,0.184,252.929
125200,0.183,253.599
125300,0.181,254.569
125400,0.184,253.191
125500,0.184,252.946
125600,0.184,252.713
125700,0.184,253.201
125800,0.184,253.154
125900,0.184,253.320
126000,0.180,254.542
126100,0.182,254.417
126200,0.185,252.733
126300,0.178,256.523
126400,0.184,253.482
126500,0.183,253.575
126600,0.185,252.770
126700,0.185,252.725
126800,0.183,253.344
126900,0.184,253.059
127000,0.184,253.366
127100,0.185,252.892
127200,0.185,252.724
